1274.0, 1256.62, 1321.00 
1218.0, 1253.66, 1326.10 
1439.0, 1251.43, 1359.60 
69.0, 1251.43, 1241.40 
963.0, 1250.70, 1194.60 
1522.0, 1249.38, 1180.10 
1413.0, 1248.43, 1202.10 
1134.0, 1245.76, 1196.40 
1521.0, 1246.04, 1180.60 
1382.0, 1244.49, 1193.50 
1267.0, 1244.67, 1192.80 
1307.0, 1243.20, 1201.70 
1509.0, 1246.37, 1208.70 
1231.0, 1247.41, 1324.90 
1369.0, 1251.41, 1365.50 
1147.0, 1253.47, 1328.00 
1402.0, 1258.70, 1326.90 
1483.0, 1262.85, 1361.80 
1148.0, 1258.55, 1324.50 
1346.0, 1257.69, 1320.90 
1257.0, 1257.86, 1319.90 
1121.0, 1258.93, 1301.30 
1338.0, 1265.24, 1284.20 
1476.0, 1270.54, 1308.70 
1285.0, 1270.33, 1300.30 
1442.0, 1272.98, 1329.80 
1570.0, 1274.00, 1346.60 
1590.0, 1275.53, 1357.30 
1249.0, 1273.02, 1367.40 
1300.0, 1269.51, 1362.80 
1264.0, 1268.74, 1363.50 
1439.0, 1268.35, 1395.30 
1207.0, 1269.64, 1382.20 
1193.0, 1271.42, 1353.90 
839.0, 1264.33, 1309.30 
1279.0, 1266.47, 1293.00 
1125.0, 1264.00, 1248.50 
1019.0, 1259.16, 1191.40 
1197.0, 1255.81, 1186.20 
950.0, 1254.05, 1151.20 
1429.0, 1254.79, 1167.70 
1175.0, 1251.57, 1141.30 
1234.0, 1250.56, 1144.00 
1369.0, 1249.77, 1161.60 
1332.0, 1252.33, 1210.90 
756.0, 1251.96, 1158.60 
1338.0, 1256.81, 1179.90 
1319.0, 1256.81, 1209.90 
1605.0, 1258.67, 1250.70 
1391.0, 1259.26, 1294.80 
625.0, 1256.77, 1214.40 
1011.0, 1255.69, 1198.00 
1208.0, 1249.65, 1195.40 
69.0, 1249.65, 1065.40 
1056.0, 1249.10, 1037.80 
1251.0, 1246.04, 1087.30 
1259.0, 1246.00, 1079.40 
1351.0, 1249.09, 1082.60 
1516.0, 1250.91, 1073.70 
1627.0, 1253.32, 1097.30 
1492.0, 1256.54, 1184.00 
1156.0, 1256.05, 1198.50 
1430.0, 1256.07, 1220.70 
1343.0, 1253.82, 1348.10 
1242.0, 1253.90, 1366.70 
1297.0, 1254.69, 1371.30 
1277.0, 1254.47, 1373.10 
1054.0, 1252.94, 1343.40 
910.0, 1251.67, 1282.80 
1314.0, 1250.36, 1251.50 
1619.0, 1249.23, 1264.20 
1397.0, 1250.03, 1288.30 
790.0, 1244.97, 1224.30 
923.0, 1239.19, 1182.30 
1295.0, 1238.85, 1187.60 
1419.0, 1241.53, 1199.80 
1058.0, 1241.42, 1177.90 
1802.0, 1247.09, 1252.70 
1676.0, 1252.59, 1329.30 
1554.0, 1255.53, 1353.30 
1368.0, 1253.80, 1328.20 
1702.0, 1258.39, 1358.70 
1504.0, 1264.44, 1430.10 
1292.0, 1267.69, 1467.00 
1262.0, 1266.33, 1463.70 
1395.0, 1268.51, 1461.30 
936.0, 1266.93, 1449.10 
1576.0, 1273.13, 1426.50 
1245.0, 1272.82, 1383.40 
1244.0, 1268.98, 1352.40 
1587.0, 1273.00, 1374.30 
1520.0, 1276.53, 1356.10 
1784.0, 1283.33, 1384.10 
1402.0, 1284.84, 1395.10 
1328.0, 1283.81, 1401.70 
1189.0, 1279.03, 1381.10 
1686.0, 1283.96, 1456.10 
1567.0, 1287.72, 1455.20 
957.0, 1280.50, 1426.40 
1381.0, 1281.78, 1440.10 
1648.0, 1285.52, 1446.20 
1586.0, 1289.20, 1452.80 
1394.0, 1288.75, 1413.80 
69.0, 1288.75, 1280.50 
853.0, 1287.65, 1233.00 
1148.0, 1283.91, 1228.90 
1061.0, 1280.39, 1166.40 
1129.0, 1280.34, 1122.60 
1133.0, 1276.46, 1140.20 
949.0, 1272.13, 1097.00 
674.0, 1266.20, 999.60 
512.0, 1258.25, 892.20 
840.0, 1251.56, 836.80 
1170.0, 1250.95, 946.90 
1094.0, 1248.20, 971.00 
1180.0, 1248.53, 974.20 
1157.0, 1246.08, 983.80 
1271.0, 1243.96, 998.00 
1153.0, 1244.01, 1000.00 
742.0, 1237.97, 979.30 
1107.0, 1236.47, 1022.60 
939.0, 1234.65, 1065.30 
367.0, 1224.94, 1018.00 
782.0, 1218.00, 979.20 
1261.0, 1217.76, 995.90 
1404.0, 1217.38, 1018.30 
1098.0, 1212.66, 1012.40 
1193.0, 1208.69, 1004.60 
821.0, 1204.41, 971.40 
912.0, 1200.53, 988.40 
1164.0, 1199.53, 994.10 
903.0, 1194.17, 990.50 
1063.0, 1192.73, 1060.10 
1342.0, 1194.22, 1116.10 
