141.0, 196.46, 200.04, 241.40 
183.0, 196.67, 200.70, 235.00 
180.0, 196.72, 200.94, 228.30 
183.0, 196.74, 201.04, 222.20 
197.0, 197.02, 201.44, 216.30 
191.0, 197.29, 201.66, 209.90 
194.0, 197.56, 201.98, 203.70 
194.0, 197.71, 202.14, 197.50 
195.0, 197.84, 202.42, 191.40 
196.0, 197.98, 202.66, 185.40 
196.0, 198.10, 202.82, 190.90 
195.0, 198.21, 202.82, 192.10 
197.0, 198.34, 202.86, 193.80 
193.0, 198.46, 202.88, 194.80 
194.0, 198.53, 202.86, 194.50 
194.0, 198.35, 202.84, 194.80 
195.0, 198.29, 202.94, 194.90 
196.0, 198.27, 202.96, 195.10 
198.0, 198.24, 203.02, 195.40 
196.0, 198.12, 203.04, 195.40 
198.0, 197.92, 203.10, 195.60 
232.0, 198.21, 203.90, 199.30 
244.0, 198.51, 204.84, 204.00 
243.0, 198.55, 205.70, 209.00 
243.0, 198.66, 206.70, 213.90 
152.0, 198.37, 206.62, 209.70 
150.0, 198.34, 206.66, 205.20 
164.0, 198.32, 206.56, 202.00 
166.0, 198.24, 206.80, 198.80 
180.0, 198.17, 206.76, 197.20 
180.0, 198.26, 206.74, 195.40 
178.0, 198.29, 206.58, 190.00 
176.0, 198.10, 206.04, 183.20 
176.0, 197.91, 205.44, 176.50 
176.0, 197.68, 204.80, 169.80 
176.0, 197.37, 203.86, 172.20 
176.0, 197.14, 202.94, 174.80 
176.0, 196.91, 202.52, 176.00 
177.0, 196.69, 202.12, 177.10 
177.0, 196.37, 201.22, 176.80 
178.0, 196.02, 199.98, 176.60 
178.0, 195.66, 198.60, 176.60 
175.0, 195.28, 197.16, 176.50 
175.0, 195.03, 195.78, 176.40 
175.0, 194.70, 194.16, 176.30 
175.0, 194.36, 192.56, 176.20 
178.0, 194.06, 191.00, 176.40 
181.0, 193.89, 189.50, 176.90 
181.0, 193.72, 188.00, 177.30 
180.0, 193.53, 186.48, 177.60 
138.0, 193.23, 186.42, 173.60 
144.0, 193.17, 185.64, 170.20 
152.0, 193.01, 185.08, 167.90 
174.0, 192.97, 184.90, 167.80 
167.0, 192.87, 184.30, 167.00 
