1298.0, 2116.19, 1655.44, 1459.40 
1271.0, 2111.97, 1621.86, 1432.30 
1369.0, 2107.39, 1582.78, 1403.80 
1521.0, 2109.46, 1561.32, 1415.50 
69.0, 2109.46, 1561.32, 1268.60 
1662.0, 2102.16, 1561.84, 1263.30 
1343.0, 2089.05, 1550.66, 1273.70 
1671.0, 2083.98, 1552.40, 1301.80 
1312.0, 2069.96, 1541.12, 1297.30 
1724.0, 2065.07, 1542.66, 1324.00 
1585.0, 2057.05, 1541.98, 1352.70 
1631.0, 2057.35, 1539.54, 1388.70 
1353.0, 2052.27, 1535.24, 1387.10 
1389.0, 2043.10, 1531.02, 1373.90 
1394.0, 2029.36, 1531.04, 1506.40 
1500.0, 2015.70, 1528.92, 1490.20 
1185.0, 2004.96, 1522.34, 1474.40 
1285.0, 1994.08, 1515.64, 1435.80 
1119.0, 1987.23, 1509.70, 1416.50 
1091.0, 1974.41, 1484.78, 1353.20 
1426.0, 1959.43, 1481.18, 1337.30 
1623.0, 1948.34, 1479.12, 1336.50 
1558.0, 1931.75, 1476.76, 1357.00 
1861.0, 1924.36, 1482.34, 1404.20 
1747.0, 1915.88, 1482.32, 1439.50 
1763.0, 1904.76, 1487.74, 1465.80 
1447.0, 1885.86, 1486.54, 1492.00 
1424.0, 1872.27, 1486.06, 1505.90 
1443.0, 1858.06, 1490.70, 1538.30 
1240.0, 1844.86, 1479.42, 1553.20 
1446.0, 1836.93, 1471.42, 1555.20 
1215.0, 1827.99, 1469.34, 1514.40 
1171.0, 1814.84, 1463.88, 1475.70 
1564.0, 1803.58, 1454.24, 1446.00 
1891.0, 1794.84, 1452.58, 1460.40 
1657.0, 1777.58, 1455.46, 1449.80 
1591.0, 1764.24, 1458.78, 1464.20 
1529.0, 1746.60, 1454.94, 1474.70 
1492.0, 1732.80, 1450.74, 1479.60 
1403.0, 1719.52, 1440.50, 1495.90 
1659.0, 1709.40, 1444.36, 1517.20 
1578.0, 1693.35, 1445.08, 1553.50 
1184.0, 1678.87, 1435.68, 1554.80 
1557.0, 1661.21, 1438.74, 1554.10 
1060.0, 1640.37, 1429.18, 1471.00 
1594.0, 1625.99, 1426.76, 1464.70 
1615.0, 1607.84, 1434.28, 1467.10 
1697.0, 1593.71, 1440.42, 1483.90 
