108.0, 115.35, 111.26, 107.10 
108.0, 115.08, 111.26, 108.00 
108.0, 114.72, 111.26, 108.00 
126.0, 114.63, 111.44, 109.80 
126.0, 114.54, 111.60, 111.60 
126.0, 114.45, 111.76, 113.40 
117.0, 114.18, 111.74, 114.30 
117.0, 113.91, 111.72, 115.20 
117.0, 113.73, 111.70, 116.10 
117.0, 113.46, 111.68, 117.00 
117.0, 113.19, 111.66, 117.90 
117.0, 113.01, 111.64, 118.80 
117.0, 112.74, 111.62, 119.70 
118.0, 112.48, 111.62, 118.90 
90.0, 112.40, 111.62, 115.30 
90.0, 112.22, 111.44, 111.70 
108.0, 112.13, 111.44, 110.80 
108.0, 112.13, 111.44, 109.90 
108.0, 112.13, 111.44, 109.00 
108.0, 112.13, 111.44, 108.10 
117.0, 112.13, 111.44, 108.10 
108.0, 112.04, 111.26, 107.20 
108.0, 111.95, 111.26, 106.30 
108.0, 111.86, 111.26, 105.30 
108.0, 111.77, 111.26, 107.10 
108.0, 111.68, 111.26, 108.90 
108.0, 111.59, 111.26, 108.90 
108.0, 111.50, 111.26, 108.90 
108.0, 111.41, 111.08, 108.90 
108.0, 111.32, 110.90, 108.90 
108.0, 111.23, 110.72, 108.00 
108.0, 111.14, 110.54, 108.00 
108.0, 111.05, 110.36, 108.00 
108.0, 110.96, 110.18, 108.00 
108.0, 110.87, 110.00, 108.00 
108.0, 110.78, 109.82, 108.00 
108.0, 110.61, 109.64, 108.00 
108.0, 110.44, 109.46, 108.00 
108.0, 110.27, 109.46, 108.00 
90.0, 110.27, 109.46, 106.20 
99.0, 110.27, 109.28, 105.30 
99.0, 110.27, 109.28, 104.40 
108.0, 110.27, 109.28, 104.40 
108.0, 110.27, 109.28, 104.40 
108.0, 110.27, 109.28, 104.40 
108.0, 110.27, 109.28, 104.40 
108.0, 110.27, 109.28, 104.40 
117.0, 110.36, 109.46, 105.30 
117.0, 110.45, 109.64, 106.20 
117.0, 110.54, 109.82, 108.90 
117.0, 110.63, 110.00, 110.70 
117.0, 110.72, 110.18, 112.50 
117.0, 110.81, 110.36, 113.40 
117.0, 110.81, 110.18, 114.30 
117.0, 110.80, 110.00, 115.20 
117.0, 110.79, 109.82, 116.10 
126.0, 110.87, 110.00, 117.90 
126.0, 110.95, 110.18, 118.80 
126.0, 111.03, 110.36, 119.70 
126.0, 111.11, 110.54, 120.60 
126.0, 111.19, 110.72, 121.50 
126.0, 111.27, 110.90, 122.40 
126.0, 111.35, 111.08, 123.30 
126.0, 111.43, 111.24, 124.20 
90.0, 111.43, 111.24, 121.50 
108.0, 111.52, 111.60, 120.60 
117.0, 111.61, 111.78, 119.70 
108.0, 111.61, 111.78, 117.90 
108.0, 111.61, 111.78, 116.10 
108.0, 111.61, 111.78, 114.30 
