179.0, 196.46, 202.66, 185.00 
177.0, 196.48, 201.72, 186.40 
177.0, 196.46, 200.84, 184.10 
169.0, 196.31, 199.80, 181.40 
167.0, 196.14, 198.78, 181.20 
170.0, 195.95, 197.56, 179.70 
170.0, 195.83, 196.36, 177.90 
170.0, 195.62, 195.28, 175.90 
170.0, 195.41, 194.36, 173.90 
176.0, 195.26, 193.32, 172.50 
176.0, 195.03, 192.38, 172.20 
176.0, 194.80, 191.38, 172.10 
176.0, 194.69, 190.50, 172.00 
190.0, 194.75, 190.16, 174.10 
195.0, 194.78, 190.00, 176.90 
195.0, 194.89, 190.00, 179.40 
160.0, 194.85, 189.80, 178.40 
165.0, 194.71, 189.02, 177.90 
183.0, 194.83, 188.42, 179.20 
192.0, 195.06, 188.26, 180.80 
178.0, 195.16, 187.76, 181.00 
189.0, 195.39, 187.86, 182.30 
189.0, 195.58, 188.16, 183.60 
194.0, 195.82, 188.24, 184.00 
198.0, 196.00, 188.58, 184.30 
208.0, 196.34, 189.16, 185.60 
228.0, 196.88, 190.34, 192.40 
231.0, 197.41, 191.08, 199.00 
239.0, 198.11, 191.38, 204.60 
245.0, 198.74, 191.92, 209.90 
244.0, 199.24, 192.44, 216.50 
245.0, 199.70, 192.90, 222.10 
247.0, 200.15, 193.60, 227.90 
246.0, 200.60, 194.30, 233.10 
256.0, 201.15, 195.34, 238.90 
256.0, 201.68, 196.42, 243.70 
256.0, 202.24, 197.44, 246.50 
256.0, 202.79, 198.44, 249.00 
256.0, 203.30, 199.42, 250.70 
256.0, 203.74, 200.44, 251.80 
256.0, 204.19, 201.54, 253.00 
165.0, 204.12, 201.58, 245.00 
207.0, 204.43, 201.72, 241.00 
224.0, 204.73, 202.28, 238.80 
236.0, 205.02, 203.62, 236.80 
229.0, 205.18, 204.50, 234.10 
229.0, 205.30, 205.32, 231.40 
225.0, 205.35, 206.02, 228.30 
227.0, 205.41, 206.76, 225.40 
228.0, 205.50, 207.52, 222.60 
234.0, 205.64, 208.62, 220.40 
231.0, 205.71, 209.70, 227.00 
234.0, 205.84, 210.84, 229.70 
227.0, 205.90, 212.00, 230.00 
227.0, 205.99, 213.20, 229.10 
229.0, 205.97, 214.38, 229.10 
229.0, 205.96, 215.56, 229.10 
234.0, 206.06, 216.84, 230.00 
231.0, 206.21, 218.06, 230.40 
232.0, 206.25, 219.18, 230.80 
228.0, 206.30, 220.22, 230.20 
228.0, 206.32, 221.26, 229.90 
229.0, 206.41, 222.32, 229.40 
231.0, 206.65, 223.14, 229.80 
237.0, 206.99, 223.98, 230.80 
233.0, 207.37, 224.74, 231.20 
160.0, 207.27, 224.74, 224.30 
178.0, 207.01, 225.00, 218.70 
167.0, 206.55, 224.68, 212.30 
160.0, 206.15, 224.04, 205.10 
160.0, 205.72, 223.68, 198.30 
162.0, 205.50, 223.14, 191.70 
167.0, 205.43, 222.70, 185.50 
168.0, 205.21, 222.18, 179.20 
157.0, 204.97, 221.36, 171.20 
159.0, 204.77, 220.38, 163.80 
177.0, 204.85, 219.36, 165.50 
178.0, 204.69, 218.30, 165.50 
176.0, 204.21, 217.04, 166.40 
184.0, 203.87, 215.82, 168.80 
180.0, 203.49, 214.54, 170.80 
183.0, 203.10, 213.30, 172.90 
190.0, 202.88, 212.16, 175.20 
187.0, 202.64, 210.98, 177.10 
186.0, 202.46, 209.58, 180.00 
190.0, 202.34, 208.26, 183.10 
189.0, 202.18, 206.92, 184.30 
193.0, 202.05, 205.66, 185.80 
198.0, 201.96, 204.50, 188.00 
193.0, 201.84, 203.24, 188.90 
192.0, 201.75, 201.96, 190.10 
163.0, 201.75, 201.92, 188.10 
195.0, 201.70, 201.68, 188.60 
201.0, 201.75, 201.22, 190.00 
185.0, 201.91, 200.20, 189.90 
184.0, 201.90, 199.30, 189.30 
173.0, 201.75, 198.18, 187.70 
173.0, 201.58, 197.14, 185.70 
173.0, 201.41, 196.06, 183.20 
173.0, 201.24, 194.96, 181.20 
176.0, 201.21, 193.80, 179.60 
176.0, 201.20, 192.70, 180.90 
167.0, 201.10, 191.36, 178.10 
174.0, 201.15, 190.30, 175.40 
175.0, 201.23, 189.26, 174.40 
166.0, 201.19, 188.00, 172.60 
173.0, 201.22, 186.88, 172.60 
166.0, 201.18, 185.52, 171.90 
172.0, 201.20, 184.34, 171.80 
172.0, 201.16, 183.14, 171.70 
170.0, 201.10, 181.98, 171.10 
172.0, 201.06, 180.86, 170.70 
172.0, 201.02, 179.72, 171.20 
176.0, 200.88, 178.62, 171.40 
173.0, 200.66, 177.34, 171.20 
183.0, 200.54, 176.34, 172.90 
119.0, 200.13, 175.52, 167.50 
127.0, 199.75, 174.50, 163.60 
129.0, 199.21, 173.74, 159.30 
126.0, 198.55, 173.06, 154.70 
137.0, 198.14, 172.60, 151.40 
138.0, 197.63, 172.12, 148.00 
138.0, 197.12, 171.54, 144.60 
147.0, 196.65, 171.12, 141.70 
134.0, 196.01, 170.66, 137.80 
134.0, 195.27, 170.16, 132.90 
143.0, 194.42, 169.48, 135.30 
134.0, 193.45, 168.60, 136.00 
143.0, 192.49, 167.94, 137.40 
152.0, 191.56, 167.30, 140.00 
160.0, 190.72, 166.90, 142.30 
152.0, 189.79, 166.28, 143.70 
152.0, 188.84, 165.52, 145.10 
152.0, 187.90, 164.82, 145.60 
152.0, 186.86, 164.14, 147.40 
152.0, 185.82, 163.38, 149.20 
162.0, 184.88, 162.84, 151.10 
162.0, 183.94, 162.22, 153.90 
162.0, 183.00, 161.50, 155.80 
162.0, 182.06, 160.88, 156.80 
162.0, 181.12, 160.28, 157.00 
119.0, 180.66, 159.40, 153.70 
129.0, 179.88, 158.08, 151.40 
139.0, 179.03, 156.84, 150.10 
139.0, 178.06, 155.92, 148.80 
142.0, 177.19, 155.08, 147.80 
164.0, 176.54, 154.90, 148.00 
162.0, 175.91, 154.68, 148.00 
166.0, 175.30, 154.54, 148.40 
166.0, 174.68, 154.40, 148.80 
172.0, 174.06, 154.32, 149.80 
193.0, 173.68, 154.66, 157.20 
196.0, 173.30, 155.24, 163.90 
195.0, 172.98, 155.66, 169.50 
197.0, 172.68, 156.10, 175.30 
197.0, 172.36, 156.72, 180.80 
197.0, 172.04, 157.20, 184.10 
197.0, 171.67, 157.82, 187.60 
197.0, 171.33, 158.32, 190.70 
197.0, 170.98, 158.82, 193.80 
197.0, 170.67, 159.36, 196.30 
197.0, 170.36, 159.86, 196.70 
197.0, 170.04, 160.36, 196.80 
197.0, 169.70, 160.78, 197.00 
197.0, 169.30, 161.26, 197.00 
197.0, 168.94, 161.54, 197.00 
128.0, 168.62, 161.72, 190.10 
140.0, 168.24, 161.98, 184.40 
129.0, 167.86, 161.98, 177.60 
128.0, 167.54, 162.02, 170.70 
128.0, 167.22, 161.84, 163.80 
128.0, 166.88, 161.64, 156.90 
