163.0, 220.16, .85, .90, .96, .99
197.0, 211.35, .80, .91, .94, .97
208.0, 214.36, .86, .91, .94, .97
233.0, 213.15, .89, .92, .93, .99
175.0, 211.18, .81, .91, .95, .94
212.0, 220.91, .87, .92, .95, .99
237.0, 212.25, .84, .89, .92, .97
228.0, 217.99, .86, .91, .96, .98
233.0, 210.86, .90, .91, .94, .94
228.0, 213.76, .90, .89, .94, .97
228.0, 215.73, .83, .89, .96, .97
223.0, 221.69, .89, .91, .96, .99
216.0, 213.23, .85, .90, .93, .97
220.0, 217.17, .88, .94, .94, .98
214.0, 218.46, .87, .90, .95, .99
224.0, 200.94, .90, .91, .94, .91
234.0, 219.19, .85, .90, .95, .97
218.0, 210.10, .85, .88, .93, .93
223.0, 212.41, .83, .91, .94, .97
214.0, 216.50, .90, .92, .94, .98
164.0, 215.52, .88, .92, .96, .96
231.0, 212.55, .87, .90, .93, .94
177.0, 218.75, .85, .90, .96, .97
222.0, 218.30, .87, .89, .95, .97
219.0, 219.49, .90, .91, .96, 1.00
231.0, 211.85, .90, .91, .95, .95
223.0, 218.74, .90, .92, .97, .99
177.0, 205.38, .85, .92, .94, .92
216.0, 204.39, .85, .89, .92, .91
161.0, 212.44, .82, .88, .93, .95
225.0, 209.53, .89, .90, .94, .94
209.0, 215.50, .89, .91, .96, .98
205.0, 209.25, .82, .89, .92, .95
226.0, 217.64, .90, .90, .94, .97
226.0, 215.83, .89, .91, .94, .98
217.0, 211.15, .81, .89, .94, .97
223.0, 221.06, .91, .91, .96, .99
222.0, 216.91, .87, .90, .95, .97
196.0, 217.88, .87, .92, .96, .98
233.0, 220.79, .89, .93, .96, 1.00
219.0, 207.42, .90, .90, .95, .91
230.0, 217.80, .86, .92, .95, 1.00
215.0, 214.95, .90, .90, .94, .97
236.0, 212.36, .85, .89, .93, .95
227.0, 211.60, .85, .90, .94, .96
222.0, 215.56, .90, .92, .94, .97
222.0, 211.59, .88, .91, .94, .96
237.0, 211.57, .84, .90, .94, .96
174.0, 216.25, .84, .91, .96, .98
213.0, 215.97, .87, .91, .95, .96
226.0, 212.63, .87, .91, .94, .96
238.0, 221.62, .89, .92, .96, .99
213.0, 213.32, .82, .90, .95, .95
227.0, 214.16, .88, .90, .94, .98
237.0, 217.84, .88, .91, .95, .97
221.0, 212.77, .83, .89, .93, .95
221.0, 217.20, .87, .91, .94, .98
234.0, 214.64, .88, .91, .94, .96
233.0, 215.88, .88, .90, .94, .98
238.0, 214.33, .87, .92, .94, .98
211.0, 219.81, .85, .91, .95, .99
222.0, 221.49, .89, .93, .98, .99
237.0, 216.31, .90, .88, .95, .96
209.0, 212.66, .80, .90, .94, .95
227.0, 217.18, .88, .93, .95, .99
219.0, 214.00, .89, .92, .95, .96
229.0, 218.30, .92, .92, .95, .97
187.0, 220.64, .85, .93, .98, 1.00
199.0, 213.78, .84, .90, .93, .97
234.0, 218.65, .90, .92, .96, 1.00
233.0, 210.00, .86, .89, .93, .97
171.0, 219.41, .87, .90, .96, .98
221.0, 213.86, .89, .92, .96, .96
169.0, 214.63, .88, .93, .96, .96
209.0, 219.76, .87, .93, .95, .98
182.0, 214.79, .81, .91, .96, .95
211.0, 209.18, .82, .91, .95, .94
231.0, 201.40, .89, .92, .92, .92
214.0, 208.80, .87, .93, .94, .93
226.0, 209.74, .87, .89, .92, .96
234.0, 218.70, .90, .91, .95, .97
195.0, 212.75, .89, .91, .93, .97
204.0, 215.59, .86, .91, .94, .99
201.0, 216.82, .87, .93, .96, 1.00
218.0, 218.70, .89, .92, .96, .99
211.0, 211.87, .85, .92, .96, .95
214.0, 216.10, .88, .91, .94, .98
234.0, 220.37, .91, .91, .97, .99
182.0, 219.23, .86, .91, .95, .97
183.0, 210.15, .82, .91, .93, .94
209.0, 222.05, .85, .91, .97, .99
227.0, 203.51, .83, .89, .93, .92
214.0, 220.69, .83, .92, .98, .99
218.0, 218.33, .90, .90, .95, .98
238.0, 215.66, .91, .91, .93, .96
218.0, 215.24, .86, .89, .96, .96
227.0, 216.47, .90, .91, .94, .98
232.0, 213.91, .90, .89, .94, .97
231.0, 212.93, .90, .90, .95, .97
226.0, 217.89, .89, .91, .96, .99
229.0, 220.68, .88, .92, .96, .99
173.0, 212.09, .85, .90, .94, .96
231.0, 221.00, .91, .91, .97, .99
148.0, 217.10, .83, .91, .96, .97
206.0, 217.49, .84, .93, .95, .97
195.0, 219.21, .87, .91, .96, .99
225.0, 214.44, .81, .88, .95, .97
223.0, 217.12, .89, .92, .94, .99
227.0, 208.99, .85, .88, .94, .95
217.0, 210.64, .84, .90, .93, .94
229.0, 219.07, .91, .92, .97, .98
222.0, 216.35, .88, .91, .96, .98
177.0, 216.48, .80, .89, .94, .96
219.0, 221.60, .90, .94, .98, .99
208.0, 201.91, .84, .90, .89, .95
215.0, 219.73, .89, .93, .95, .99
231.0, 219.01, .90, .93, .95, .99
184.0, 219.87, .88, .95, .95, .98
232.0, 215.14, .89, .93, .97, .95
222.0, 218.36, .84, .92, .95, .98
212.0, 217.90, .89, .90, .95, .99
219.0, 217.24, .86, .90, .95, .98
222.0, 218.50, .85, .92, .95, .98
213.0, 215.23, .79, .89, .94, .96
219.0, 216.22, .84, .89, .95, .99
228.0, 213.46, .88, .88, .95, .97
196.0, 206.30, .83, .90, .92, .95
225.0, 218.36, .91, .93, .95, .98
216.0, 217.72, .86, .92, .96, .97
228.0, 217.13, .85, .91, .94, .98
173.0, 215.95, .88, .92, .97, .96
223.0, 207.45, .88, .92, .94, .94
219.0, 215.76, .88, .89, .95, .98
220.0, 208.61, .86, .91, .94, .94
222.0, 222.23, .91, .93, .97, .99
209.0, 213.14, .89, .89, .95, .98
216.0, 219.40, .91, .93, .97, 1.00
224.0, 210.90, .80, .89, .94, .95
208.0, 211.15, .88, .92, .93, .96
219.0, 214.50, .88, .92, .95, .98
215.0, 213.71, .90, .93, .94, .97
234.0, 217.40, .87, .93, .94, .98
216.0, 212.07, .85, .88, .94, .94
229.0, 218.79, .90, .92, .96, .98
227.0, 211.88, .87, .90, .95, .98
208.0, 220.47, .90, .96, .96, .98
233.0, 221.88, .88, .94, .96, 1.00
180.0, 209.20, .86, .91, .93, .95
218.0, 221.29, .90, .93, .97, .97
225.0, 215.40, .88, .92, .95, .99
212.0, 213.71, .88, .92, .94, .97
213.0, 215.76, .86, .91, .94, .97
230.0, 210.80, .86, .91, .95, .95
168.0, 208.03, .84, .89, .93, .96
231.0, 216.92, .90, .93, .97, .97
216.0, 217.51, .85, .92, .94, .96
221.0, 212.96, .89, .91, .95, .94
183.0, 218.29, .89, .90, .95, .98
212.0, 212.48, .81, .90, .93, .95
170.0, 215.25, .88, .93, .96, .96
232.0, 212.95, .86, .90, .93, .97
217.0, 221.75, .90, .90, .95, .98
241.0, 221.08, .91, .92, .97, .97
218.0, 218.08, .90, .91, .96, .98
233.0, 212.99, .87, .92, .94, .95
201.0, 214.91, .85, .91, .93, .97
208.0, 212.86, .84, .90, .93, .96
221.0, 216.77, .91, .93, .94, .99
223.0, 213.32, .89, .92, .94, .96
218.0, 219.14, .88, .91, .96, .98
233.0, 216.12, .85, .90, .93, .95
221.0, 202.56, .88, .91, .93, .91
208.0, 216.25, .89, .91, .95, .99
174.0, 214.58, .86, .90, .93, .98
225.0, 217.60, .90, .90, .96, .97
216.0, 219.51, .88, .93, .96, 1.00
231.0, 225.42, .89, .94, .98, 1.00
208.0, 215.74, .89, .90, .96, .96
213.0, 210.37, .86, .89, .94, .93
231.0, 217.62, .90, .91, .95, .98
211.0, 214.75, .86, .92, .95, .98
237.0, 213.08, .90, .89, .93, .96
206.0, 220.71, .90, .91, .95, .99
207.0, 217.43, .87, .91, .95, .98
227.0, 216.28, .84, .90, .95, .97
224.0, 214.60, .87, .91, .94, .97
227.0, 199.08, .84, .90, .91, .91
228.0, 213.03, .82, .88, .95, .94
230.0, 203.17, .86, .90, .92, .93
233.0, 215.14, .92, .93, .95, .96
220.0, 217.47, .90, .93, .96, .99
230.0, 204.64, .91, .91, .93, .93
223.0, 219.19, .89, .93, .95, 1.00
221.0, 219.08, .89, .90, .95, .98
229.0, 217.28, .91, .92, .94, .97
207.0, 217.91, .88, .91, .96, .99
230.0, 217.84, .87, .92, .96, .96
229.0, 212.89, .91, .91, .96, .95
219.0, 218.53, .87, .94, .96, .96
207.0, 210.47, .90, .92, .92, .99
221.0, 214.63, .88, .92, .95, .98
201.0, 210.11, .83, .86, .91, .95
192.0, 204.69, .83, .90, .90, .94
214.0, 211.87, .83, .89, .91, .98
215.0, 216.13, .89, .92, .95, .98
224.0, 215.90, .84, .90, .95, .98
216.0, 216.58, .88, .91, .95, .99
218.0, 218.37, .87, .91, .95, .99
227.0, 214.66, .82, .91, .94, .96
220.0, 211.67, .86, .90, .92, .96
234.0, 221.63, .90, .91, .98, .97
212.0, 223.11, .89, .93, .97, .99
205.0, 207.17, .78, .90, .93, .93
231.0, 218.18, .88, .92, .95, .97
225.0, 223.19, .89, .94, .98, 1.00
213.0, 210.61, .84, .90, .93, .93
166.0, 214.18, .87, .88, .94, .97
227.0, 217.04, .90, .91, .95, .97
215.0, 220.43, .86, .91, .95, .99
173.0, 218.36, .85, .91, .96, .97
224.0, 216.44, .85, .91, .95, .98
218.0, 216.87, .87, .91, .95, .99
223.0, 208.48, .91, .91, .94, .93
226.0, 213.43, .88, .90, .94, .98
223.0, 215.11, .86, .92, .96, .96
209.0, 214.38, .87, .89, .96, .96
209.0, 208.10, .86, .89, .93, .98
220.0, 212.90, .86, .89, .95, .95
235.0, 219.68, .89, .93, .96, .98
211.0, 218.32, .87, .90, .95, .98
170.0, 213.92, .77, .89, .94, .96
224.0, 213.01, .84, .89, .94, .95
214.0, 212.54, .85, .89, .93, .99
228.0, 215.38, .82, .88, .94, .96
218.0, 208.31, .85, .92, .93, .96
220.0, 211.17, .87, .91, .93, .95
227.0, 219.90, .87, .92, .96, .99
221.0, 208.71, .88, .91, .94, .93
160.0, 214.69, .85, .92, .96, .96
185.0, 216.65, .86, .91, .95, .98
212.0, 219.29, .90, .92, .96, .99
227.0, 216.79, .85, .90, .95, .97
224.0, 217.87, .88, .93, .95, .99
225.0, 216.80, .82, .90, .95, .99
225.0, 217.63, .86, .90, .95, .99
225.0, 221.23, .87, .92, .97, .99
203.0, 213.70, .86, .91, .94, .97
228.0, 220.52, .89, .93, .97, .99
228.0, 216.55, .89, .91, .96, .99
207.0, 224.65, .86, .94, .98, 1.00
194.0, 200.05, .86, .90, .91, .94
202.0, 214.86, .88, .92, .94, .99
215.0, 210.49, .84, .88, .92, .98
215.0, 216.08, .85, .89, .96, .99
233.0, 210.77, .86, .90, .94, .94
222.0, 219.68, .86, .92, .97, .99
221.0, 216.68, .83, .89, .96, .97
235.0, 221.81, .90, .93, .98, 1.00
220.0, 217.03, .87, .93, .96, .98
232.0, 216.37, .90, .91, .96, .98
203.0, 205.42, .87, .89, .94, .93
220.0, 214.47, .86, .92, .95, .98
217.0, 220.91, .89, .94, .97, .97
223.0, 213.58, .87, .91, .94, .97
222.0, 214.92, .90, .92, .95, .96
235.0, 216.05, .90, .91, .94, .98
213.0, 211.13, .85, .90, .94, .97
226.0, 217.08, .89, .93, .97, .98
200.0, 217.53, .81, .91, .95, .98
227.0, 216.90, .85, .90, .94, .97
227.0, 218.90, .87, .90, .96, .98
162.0, 213.91, .83, .91, .96, .98
225.0, 216.47, .87, .93, .96, .99
211.0, 213.15, .89, .92, .94, .97
218.0, 208.79, .87, .90, .95, .93
224.0, 213.70, .87, .92, .96, .96
226.0, 219.16, .87, .91, .96, .98
168.0, 216.56, .87, .91, .96, .99
213.0, 211.17, .79, .91, .96, .94
215.0, 208.51, .85, .89, .95, .94
212.0, 210.06, .89, .92, .95, .93
226.0, 211.84, .91, .89, .95, .96
210.0, 209.95, .89, .91, .93, .93
212.0, 214.02, .89, .92, .95, .97
226.0, 215.62, .89, .92, .94, .99
228.0, 218.75, .90, .93, .96, .98
233.0, 213.85, .91, .92, .93, .97
182.0, 213.40, .82, .91, .94, .96
224.0, 215.47, .88, .91, .94, .99
226.0, 212.17, .83, .90, .94, .98
232.0, 213.40, .84, .90, .93, .97
214.0, 212.56, .81, .90, .94, .95
229.0, 223.28, .88, .92, .96, .99
214.0, 205.29, .87, .88, .92, .94
206.0, 213.42, .91, .89, .94, .95
204.0, 214.85, .85, .91, .94, .99
216.0, 216.77, .88, .93, .94, .99
181.0, 209.58, .83, .88, .93, .96
223.0, 216.43, .91, .91, .95, .98
224.0, 217.59, .90, .92, .95, .99
229.0, 221.04, .91, .92, .97, .99
231.0, 222.81, .91, .94, .97, .99
202.0, 215.47, .83, .91, .95, .96
178.0, 212.94, .88, .91, .95, .96
222.0, 217.52, .87, .90, .94, .99
215.0, 211.26, .86, .90, .93, .95
228.0, 226.21, .90, .93, .98, .99
235.0, 219.56, .91, .90, .96, .98
225.0, 212.39, .84, .91, .92, .96
223.0, 213.10, .89, .88, .93, .96
225.0, 219.82, .90, .94, .97, .97
176.0, 207.25, .89, .91, .92, .94
219.0, 210.07, .91, .91, .94, .95
222.0, 221.62, .92, .94, .95, .99
215.0, 221.31, .89, .93, .96, .99
222.0, 216.64, .82, .87, .94, .96
230.0, 216.63, .88, .90, .96, .96
231.0, 223.39, .90, .93, .95, .99
231.0, 219.15, .92, .91, .95, .98
236.0, 222.69, .92, .94, .96, 1.00
201.0, 219.78, .87, .90, .94, .99
222.0, 215.49, .85, .88, .95, .98
166.0, 218.09, .85, .89, .94, .98
218.0, 219.28, .88, .92, .95, .98
213.0, 223.97, .90, .94, .96, .99
222.0, 218.03, .90, .92, .96, .97
229.0, 221.74, .93, .94, .95, 1.00
214.0, 223.50, .88, .92, .96, .99
214.0, 216.90, .90, .93, .95, .97
227.0, 215.05, .85, .93, .96, .95
157.0, 212.67, .85, .88, .93, .94
181.0, 220.34, .85, .92, .96, .98
181.0, 205.82, .88, .90, .94, .90
232.0, 216.66, .89, .92, .94, .95
223.0, 222.43, .88, .91, .95, .98
230.0, 215.22, .90, .91, .93, .97
232.0, 217.48, .86, .89, .95, .97
239.0, 216.61, .89, .91, .94, .96
233.0, 222.03, .92, .92, .97, .97
220.0, 220.94, .88, .90, .97, .99
233.0, 223.07, .91, .91, .96, .99
211.0, 221.75, .88, .91, .96, 1.00
233.0, 221.48, .87, .93, .95, .98
225.0, 214.89, .89, .90, .95, .96
234.0, 220.89, .91, .93, .97, .96
235.0, 221.66, .90, .92, .96, .98
238.0, 221.81, .92, .93, .96, .99
174.0, 215.09, .85, .92, .93, .97
171.0, 213.84, .81, .89, .95, .92
169.0, 220.39, .83, .91, .97, .97
220.0, 209.37, .89, .88, .93, .94
168.0, 211.56, .82, .89, .95, .94
218.0, 206.21, .91, .89, .91, .92
227.0, 224.28, .90, .92, .96, .99
170.0, 210.95, .84, .89, .94, .96
199.0, 205.45, .90, .89, .92, .93
220.0, 221.46, .89, .93, .95, .98
219.0, 214.08, .90, .93, .95, .96
203.0, 212.32, .88, .87, .92, .97
212.0, 212.80, .86, .89, .93, .96
224.0, 212.58, .87, .89, .94, .96
172.0, 222.37, .91, .92, .96, .99
228.0, 216.68, .90, .93, .94, .99
233.0, 213.77, .86, .89, .92, .95
215.0, 219.19, .89, .93, .96, .97
232.0, 219.98, .87, .91, .95, .99
235.0, 219.01, .88, .90, .94, .99
226.0, 221.26, .92, .92, .95, .99
227.0, 218.42, .91, .92, .93, .99
217.0, 209.21, .88, .91, .92, .97
210.0, 219.90, .90, .91, .95, .98
231.0, 215.12, .90, .91, .94, .96
233.0, 216.03, .90, .92, .92, .99
219.0, 217.93, .91, .90, .94, .97
209.0, 216.37, .89, .91, .95, .96
173.0, 213.44, .86, .90, .94, .96
242.0, 213.53, .89, .92, .94, .95
174.0, 216.74, .84, .88, .94, .97
241.0, 222.90, .90, .91, .96, .98
214.0, 221.00, .86, .92, .95, .99
213.0, 224.47, .87, .91, .97, .99
228.0, 220.63, .89, .92, .94, .98
227.0, 215.02, .92, .93, .95, .97
227.0, 216.98, .89, .92, .94, .97
231.0, 224.03, .89, .93, .96, .99
233.0, 220.35, .89, .94, .95, 1.00
238.0, 213.45, .91, .92, .96, .94
225.0, 217.91, .86, .89, .94, .97
221.0, 215.53, .92, .91, .94, .97
205.0, 210.45, .90, .91, .96, .94
214.0, 214.74, .91, .89, .95, .98
223.0, 218.59, .90, .90, .94, .99
178.0, 219.82, .87, .91, .96, .98
233.0, 215.60, .85, .91, .93, .96
216.0, 213.80, .91, .87, .93, .97
214.0, 207.71, .87, .89, .93, .91
233.0, 222.86, .92, .95, .95, .99
209.0, 215.75, .88, .90, .94, .97
221.0, 217.99, .91, .91, .93, .98
233.0, 228.11, .91, .95, .98, 1.00
196.0, 206.17, .86, .90, .94, .92
222.0, 217.90, .87, .89, .95, .96
217.0, 210.83, .86, .89, .92, .97
227.0, 215.46, .89, .94, .95, .94
238.0, 222.14, .94, .93, .95, .99
184.0, 221.12, .87, .89, .95, .97
212.0, 220.17, .88, .91, .94, .96
214.0, 218.99, .85, .89, .95, .97
232.0, 220.49, .85, .92, .94, .99
232.0, 219.17, .90, .91, .96, .97
227.0, 203.31, .86, .90, .93, .92
179.0, 221.54, .88, .93, .97, .99
218.0, 208.62, .88, .90, .92, .94
216.0, 212.47, .89, .90, .94, .95
229.0, 215.77, .88, .89, .95, .97
234.0, 219.56, .86, .91, .94, .98
178.0, 204.97, .82, .87, .92, .92
229.0, 223.24, .86, .91, .96, .99
230.0, 217.53, .86, .92, .95, .97
216.0, 219.41, .87, .90, .95, .99
179.0, 217.79, .85, .89, .95, .96
227.0, 214.35, .89, .92, .95, .94
221.0, 214.70, .86, .86, .94, .95
218.0, 215.71, .88, .89, .94, .97
214.0, 219.39, .88, .92, .96, .97
223.0, 221.36, .86, .91, .95, .98
231.0, 223.44, .87, .92, .97, .99
222.0, 223.49, .90, .93, .96, .97
199.0, 216.42, .86, .91, .94, .96
224.0, 224.81, .92, .92, .96, .99
216.0, 215.86, .81, .89, .93, .96
239.0, 219.84, .91, .93, .96, .98
225.0, 217.27, .90, .92, .93, .99
228.0, 220.08, .90, .91, .95, .97
231.0, 216.15, .89, .90, .93, .97
239.0, 215.00, .90, .90, .93, .97
220.0, 218.73, .91, .91, .95, .97
220.0, 216.54, .89, .90, .93, .98
234.0, 220.86, .88, .90, .96, .98
227.0, 220.45, .92, .92, .95, .98
226.0, 221.43, .91, .91, .96, .99
228.0, 223.58, .88, .91, .95, .98
205.0, 228.09, .90, .94, .97, 1.00
234.0, 213.45, .87, .92, .93, .97
221.0, 219.40, .84, .91, .95, .96
217.0, 222.80, .87, .91, .96, .98
212.0, 223.49, .89, .91, .97, .98
218.0, 216.52, .86, .89, .95, .97
241.0, 221.66, .87, .92, .95, .98
178.0, 225.24, .85, .93, .97, .99
230.0, 219.56, .92, .92, .95, .98
203.0, 215.68, .89, .89, .94, .95
166.0, 217.34, .89, .93, .95, .97
228.0, 213.88, .89, .92, .93, .95
176.0, 218.62, .87, .90, .94, .96
183.0, 226.72, .91, .93, .97, .99
228.0, 218.35, .88, .91, .94, .97
239.0, 225.44, .87, .92, .96, 1.00
224.0, 225.98, .91, .93, .98, 1.00
233.0, 215.20, .90, .92, .95, .97
219.0, 199.79, .92, .90, .92, .91
217.0, 223.18, .90, .91, .96, .99
225.0, 220.54, .90, .91, .95, .99
226.0, 216.52, .92, .94, .95, .94
217.0, 220.03, .85, .93, .96, .96
173.0, 211.64, .86, .88, .94, .94
234.0, 223.99, .90, .94, .97, .99
231.0, 212.16, .88, .88, .94, .94
226.0, 220.19, .87, .90, .95, .99
227.0, 220.30, .91, .92, .94, .97
235.0, 225.09, .89, .93, .98, 1.00
179.0, 207.77, .84, .88, .92, .94
230.0, 220.64, .87, .93, .94, .98
237.0, 216.21, .88, .88, .96, .97
215.0, 222.32, .88, .91, .96, .99
215.0, 216.84, .83, .91, .94, .98
225.0, 210.84, .87, .90, .93, .94
231.0, 222.35, .89, .92, .96, .99
206.0, 217.27, .88, .89, .94, .96
234.0, 206.63, .84, .89, .92, .92
231.0, 211.47, .86, .88, .94, .94
227.0, 210.91, .86, .90, .92, .96
229.0, 204.04, .87, .89, .92, .90
220.0, 212.71, .89, .90, .94, .97
208.0, 215.53, .86, .91, .94, .98
200.0, 223.78, .90, .92, .96, 1.00
215.0, 218.70, .89, .91, .95, .99
203.0, 210.70, .86, .91, .93, .96
194.0, 218.98, .83, .91, .95, .99
220.0, 210.90, .90, .90, .94, .96
218.0, 212.65, .89, .90, .95, .98
223.0, 217.32, .88, .90, .95, .97
237.0, 220.69, .90, .91, .96, .99
230.0, 214.09, .81, .87, .93, .98
226.0, 218.15, .89, .90, .95, .98
211.0, 220.03, .85, .90, .96, .97
224.0, 220.33, .86, .90, .95, .99
208.0, 204.73, .77, .88, .94, .92
225.0, 213.36, .91, .91, .93, .97
234.0, 224.72, .88, .92, .95, 1.00
229.0, 213.73, .89, .89, .93, .98
234.0, 214.14, .84, .90, .93, .96
230.0, 221.47, .90, .92, .97, .99
227.0, 211.89, .86, .91, .94, .96
226.0, 207.64, .90, .91, .95, .92
228.0, 219.32, .84, .91, .96, .97
226.0, 218.03, .91, .93, .95, .96
233.0, 224.73, .92, .93, .96, .99
209.0, 204.70, .85, .89, .93, .93
216.0, 220.19, .87, .90, .96, .99
226.0, 221.08, .93, .93, .96, .99
182.0, 212.96, .84, .88, .95, .95
227.0, 217.91, .92, .94, .95, .97
186.0, 209.86, .88, .90, .94, .91
229.0, 221.06, .90, .92, .96, .98
212.0, 213.68, .89, .91, .95, .94
228.0, 219.03, .92, .91, .96, .98
223.0, 211.97, .90, .91, .96, .95
230.0, 219.25, .90, .92, .94, .98
229.0, 210.46, .88, .88, .93, .94
184.0, 221.05, .87, .91, .95, .98
235.0, 216.41, .87, .91, .93, .95
229.0, 219.30, .88, .93, .95, 1.00
228.0, 218.20, .91, .92, .95, .97
231.0, 215.20, .84, .89, .93, .95
209.0, 215.77, .81, .87, .94, .96
235.0, 221.03, .90, .94, .96, 1.00
212.0, 217.22, .90, .90, .96, .97
209.0, 212.68, .87, .90, .94, .95
197.0, 214.97, .88, .91, .93, .97
164.0, 212.16, .86, .91, .95, .95
218.0, 217.10, .90, .90, .96, .96
223.0, 216.99, .86, .92, .93, .98
180.0, 213.34, .85, .87, .93, .96
232.0, 203.68, .92, .93, .97, .90
184.0, 210.96, .82, .87, .93, .94
216.0, 220.88, .93, .92, .96, .97
228.0, 212.65, .88, .92, .94, .94
232.0, 222.81, .89, .94, .96, .99
230.0, 223.35, .90, .94, .96, .99
233.0, 217.78, .82, .90, .94, .97
181.0, 206.81, .83, .87, .92, .92
213.0, 212.27, .84, .90, .95, .95
233.0, 214.50, .91, .89, .95, .95
211.0, 210.84, .84, .90, .94, .94
236.0, 222.12, .91, .93, .94, .99
228.0, 217.79, .90, .93, .95, .97
219.0, 209.26, .88, .92, .94, .92
228.0, 218.03, .86, .90, .95, .97
240.0, 210.12, .84, .89, .93, .94
181.0, 216.21, .87, .92, .95, .95
204.0, 225.56, .87, .92, .97, 1.00
171.0, 217.32, .80, .89, .95, .96
234.0, 220.99, .90, .91, .96, .97
227.0, 222.64, .90, .93, .95, .99
203.0, 219.18, .90, .92, .95, .98
222.0, 218.74, .89, .91, .95, .99
207.0, 213.53, .83, .89, .94, .96
171.0, 213.08, .86, .92, .95, .95
216.0, 215.19, .90, .87, .95, .97
224.0, 219.47, .90, .90, .95, .99
224.0, 213.07, .87, .90, .92, .95
226.0, 220.40, .90, .91, .95, .99
209.0, 214.54, .88, .90, .94, .96
238.0, 218.80, .86, .91, .95, .98
209.0, 224.03, .87, .91, .97, 1.00
220.0, 209.97, .90, .90, .95, .94
213.0, 218.75, .91, .93, .94, .96
231.0, 214.05, .88, .91, .96, .95
229.0, 217.03, .88, .92, .95, .96
228.0, 217.36, .88, .92, .95, .97
229.0, 215.33, .91, .93, .94, .96
219.0, 213.82, .86, .88, .93, .97
182.0, 221.62, .82, .90, .95, .98
226.0, 207.42, .85, .87, .91, .93
237.0, 222.29, .93, .91, .96, .99
207.0, 209.71, .87, .90, .95, .92
227.0, 217.72, .89, .89, .96, .97
213.0, 214.66, .85, .89, .94, .96
223.0, 218.24, .89, .90, .95, .97
223.0, 220.06, .92, .92, .96, .99
221.0, 217.64, .86, .87, .93, .97
177.0, 220.17, .85, .92, .95, .97
213.0, 222.09, .91, .92, .96, .98
230.0, 218.38, .90, .92, .95, .96
218.0, 222.26, .86, .92, .97, 1.00
218.0, 219.72, .86, .90, .95, .99
228.0, 220.87, .84, .93, .97, .97
234.0, 221.70, .88, .92, .96, .99
211.0, 221.42, .92, .93, .97, .99
231.0, 215.85, .88, .88, .93, .96
216.0, 218.64, .91, .90, .95, .99
216.0, 224.50, .91, .92, .97, 1.00
209.0, 219.15, .90, .91, .94, .99
240.0, 210.88, .89, .90, .94, .94
235.0, 213.26, .86, .91, .94, .94
216.0, 197.99, .88, .88, .93, .87
233.0, 221.43, .89, .92, .95, .98
224.0, 223.41, .91, .91, .97, 1.00
231.0, 207.67, .90, .90, .95, .91
182.0, 218.35, .84, .91, .96, .99
230.0, 219.31, .90, .93, .97, .96
231.0, 223.07, .92, .93, .96, 1.00
232.0, 215.29, .90, .88, .93, .98
236.0, 218.68, .92, .93, .96, .95
217.0, 227.17, .92, .91, .96, .99
233.0, 222.05, .92, .92, .95, .98
184.0, 220.05, .89, .88, .94, .98
230.0, 225.03, .91, .91, .97, .99
239.0, 216.36, .90, .92, .95, .95
228.0, 217.50, .88, .91, .94, .96
228.0, 220.66, .91, .92, .96, .97
172.0, 216.06, .84, .91, .95, .97
235.0, 221.64, .86, .93, .96, .98
180.0, 205.58, .87, .91, .92, .94
237.0, 216.46, .91, .93, .95, .99
220.0, 219.42, .87, .93, .97, .97
222.0, 217.55, .89, .93, .96, .97
221.0, 220.83, .89, .91, .96, .99
193.0, 219.28, .86, .92, .95, .99
199.0, 220.97, .84, .91, .95, .99
219.0, 215.46, .87, .91, .95, .97
229.0, 220.60, .90, .91, .95, .98
231.0, 209.61, .91, .91, .93, .97
229.0, 207.81, .90, .89, .92, .94
230.0, 208.03, .86, .90, .93, .94
204.0, 216.86, .86, .90, .94, .98
226.0, 214.28, .87, .87, .94, .97
219.0, 215.51, .89, .90, .94, .97
221.0, 216.88, .89, .88, .95, .98
227.0, 216.12, .88, .93, .96, .97
225.0, 211.49, .90, .90, .96, .95
209.0, 219.42, .88, .89, .96, .98
163.0, 216.38, .81, .89, .95, .96
222.0, 205.64, .90, .93, .92, .93
200.0, 219.13, .86, .91, .95, 1.00
217.0, 219.08, .88, .92, .95, 1.00
213.0, 217.52, .86, .91, .94, .99
217.0, 213.75, .91, .89, .94, .96
230.0, 223.71, .93, .94, .97, 1.00
230.0, 219.47, .91, .93, .95, .99
221.0, 218.86, .89, .92, .94, 1.00
231.0, 210.88, .88, .91, .93, .95
213.0, 220.63, .90, .92, .95, .99
231.0, 214.77, .86, .89, .93, .96
229.0, 216.46, .91, .92, .94, .96
220.0, 215.11, .87, .89, .95, .97
216.0, 216.40, .86, .89, .93, .98
217.0, 210.01, .89, .92, .94, .92
219.0, 208.69, .85, .89, .92, .94
212.0, 218.70, .85, .88, .94, .98
225.0, 208.35, .92, .89, .94, .93
235.0, 216.14, .87, .87, .94, .97
228.0, 218.83, .90, .91, .96, .97
236.0, 220.38, .88, .92, .96, .99
225.0, 217.62, .86, .91, .95, .98
213.0, 213.64, .91, .90, .95, .96
229.0, 212.88, .91, .90, .93, .97
238.0, 215.14, .92, .93, .95, .96
229.0, 207.59, .89, .92, .92, .93
237.0, 218.67, .91, .91, .95, .97
232.0, 207.07, .89, .91, .94, .90
221.0, 219.68, .91, .90, .96, .99
