734.0, 484.97, 636.78, 680.10, 37.88815692123771 
716.0, 485.43, 638.94, 691.50, 37.88815692123771 
673.0, 485.80, 640.62, 697.80, 37.88815692123771 
692.0, 486.20, 642.72, 705.70, 37.88815692123771 
694.0, 486.61, 644.88, 709.00, 37.88815692123771 
718.0, 487.06, 646.80, 711.80, 38.56289797961712 
721.0, 487.52, 648.22, 711.30, 38.56289797961712 
655.0, 487.84, 646.06, 703.30, 38.56289797961712 
658.0, 488.18, 645.78, 697.40, 38.56289797961712 
645.0, 488.48, 644.14, 690.60, 38.56289797961712 
590.0, 488.68, 641.56, 676.20, 38.56289797961712 
613.0, 488.92, 640.86, 665.90, 38.56289797961712 
625.0, 489.18, 638.94, 661.10, 38.56289797961712 
616.0, 489.42, 636.22, 653.50, 38.56289797961712 
581.0, 489.60, 630.26, 642.20, 38.56289797961712 
543.0, 489.70, 627.50, 624.70, 38.56289797961712 
588.0, 489.89, 625.82, 611.40, 38.48921799981594 
720.0, 490.33, 627.64, 617.90, 38.48921799981594 
695.0, 490.72, 628.92, 621.60, 38.48921799981594 
735.0, 491.19, 630.30, 630.60, 38.48921799981594 
725.0, 491.63, 632.46, 644.10, 38.48921799981594 
698.0, 492.02, 632.94, 652.60, 38.48921799981594 
698.0, 492.41, 633.90, 659.90, 38.48921799981594 
714.0, 492.83, 635.66, 669.70, 38.48921799981594 
632.0, 493.09, 634.82, 674.80, 38.48921799981594 
669.0, 493.43, 637.28, 687.40, 38.48921799981594 
640.0, 493.70, 638.60, 692.60, 38.434086215525866 
581.0, 493.86, 638.72, 678.70, 38.434086215525866 
342.0, 493.58, 634.74, 643.40, 38.434086215525866 
366.0, 493.34, 631.92, 606.50, 38.434086215525866 
484.0, 493.32, 631.80, 582.40, 38.434086215525866 
560.0, 493.45, 633.30, 568.60, 38.434086215525866 
500.0, 493.46, 631.34, 548.80, 38.434086215525866 
511.0, 493.49, 629.56, 528.50, 38.434086215525866 
523.0, 493.55, 628.66, 517.60, 38.434086215525866 
693.0, 493.92, 630.98, 520.00, 38.434086215525866 
809.0, 494.50, 635.60, 536.90, 38.434086215525866 
700.0, 494.88, 637.86, 548.80, 38.26966473063827 
673.0, 495.20, 639.80, 581.90, 38.26966473063827 
871.0, 495.89, 645.52, 632.40, 38.26966473063827 
852.0, 496.55, 650.40, 669.20, 38.26966473063827 
807.0, 497.11, 654.50, 693.90, 38.26966473063827 
887.0, 497.82, 660.04, 732.60, 38.26966473063827 
774.0, 498.33, 663.26, 758.90, 38.26966473063827 
818.0, 498.91, 666.40, 788.40, 38.26966473063827 
815.0, 499.48, 668.90, 800.60, 38.26966473063827 
860.0, 500.14, 671.58, 805.70, 38.26966473063827 
834.0, 500.74, 673.56, 819.10, 37.871054817169906 
837.0, 501.35, 675.96, 835.50, 37.871054817169906 
346.0, 501.07, 668.62, 783.00, 37.871054817169906 
456.0, 500.99, 663.06, 743.40, 37.871054817169906 
472.0, 500.93, 658.18, 709.90, 37.871054817169906 
522.0, 500.97, 655.16, 673.40, 37.871054817169906 
510.0, 500.99, 651.52, 647.00, 37.871054817169906 
424.0, 500.85, 646.12, 607.60, 37.871054817169906 
422.0, 500.71, 640.20, 568.30, 37.871054817169906 
383.0, 500.50, 633.44, 520.60, 37.871054817169906 
516.0, 500.53, 630.66, 488.80, 37.871054817169906 
383.0, 500.32, 625.16, 443.40, 36.83975371742248 
398.0, 500.14, 620.22, 448.60, 36.83975371742248 
443.0, 500.04, 617.28, 447.30, 36.83975371742248 
642.0, 500.29, 617.86, 464.30, 36.83975371742248 
629.0, 500.51, 617.94, 475.00, 36.83975371742248 
707.0, 500.88, 619.76, 494.70, 36.83975371742248 
626.0, 501.10, 620.66, 514.90, 36.83975371742248 
624.0, 501.31, 622.28, 535.10, 36.83975371742248 
616.0, 501.51, 622.84, 558.40, 36.83975371742248 
643.0, 501.76, 621.30, 571.10, 36.83975371742248 
636.0, 501.99, 620.12, 596.40, 38.083050912022586 
634.0, 502.22, 618.10, 620.00, 38.083050912022586 
1855.0, 504.57, 640.70, 761.20, 38.083050912022586 
2043.0, 507.24, 667.60, 901.30, 38.083050912022586 
1881.0, 509.61, 691.26, 1026.50, 38.083050912022586 
1972.0, 512.14, 716.42, 1153.00, 38.083050912022586 
2061.0, 514.81, 745.00, 1296.50, 38.083050912022586 
2120.0, 517.57, 774.02, 1446.10, 38.083050912022586 
2146.0, 520.37, 804.14, 1599.10, 38.083050912022586 
2131.0, 523.13, 835.14, 1747.90, 38.083050912022586 
2021.0, 525.70, 868.72, 1886.40, 38.083050912022586 
2113.0, 528.41, 903.66, 2034.30, 37.212651062118155 
2169.0, 531.21, 937.36, 2065.70, 37.212651062118155 
2046.0, 533.79, 967.08, 2066.00, 37.212651062118155 
2279.0, 536.76, 1002.66, 2105.80, 37.212651062118155 
2162.0, 539.52, 1035.68, 2124.80, 37.212651062118155 
2180.0, 542.30, 1068.82, 2136.70, 37.212651062118155 
2158.0, 545.03, 1098.12, 2140.50, 37.212651062118155 
1990.0, 547.47, 1121.74, 2124.90, 37.212651062118155 
2125.0, 550.13, 1150.24, 2124.30, 37.212651062118155 
2059.0, 552.68, 1177.96, 2128.10, 37.212651062118155 
2090.0, 555.26, 1202.34, 2125.80, 38.2251784641615 
2022.0, 557.72, 1225.74, 2111.10, 38.2251784641615 
1536.0, 559.36, 1240.32, 2060.10, 38.2251784641615 
1814.0, 561.46, 1258.86, 2013.60, 38.2251784641615 
1814.0, 563.55, 1279.66, 1978.80, 38.2251784641615 
1938.0, 565.84, 1302.06, 1954.60, 38.2251784641615 
1989.0, 568.21, 1325.54, 1937.70, 38.2251784641615 
1962.0, 570.52, 1347.58, 1934.90, 38.2251784641615 
2023.0, 572.93, 1371.36, 1924.70, 38.2251784641615 
2069.0, 575.41, 1396.00, 1925.70, 38.2251784641615 
1969.0, 577.71, 1428.46, 1913.60, 39.89659901393311 
2034.0, 580.11, 1460.02, 1914.80, 39.89659901393311 
1755.0, 582.05, 1485.68, 1936.70, 39.89659901393311 
1730.0, 583.94, 1509.84, 1928.30, 39.89659901393311 
1879.0, 586.06, 1537.22, 1934.80, 39.89659901393311 
1919.0, 588.25, 1567.12, 1932.90, 39.89659901393311 
1911.0, 590.41, 1596.90, 1925.10, 39.89659901393311 
1924.0, 592.59, 1627.72, 1921.30, 39.89659901393311 
1985.0, 594.86, 1657.10, 1917.50, 39.89659901393311 
1837.0, 596.89, 1686.18, 1894.30, 39.89659901393311 
1944.0, 599.08, 1717.10, 1891.80, 41.38257666760257 
1827.0, 601.07, 1744.78, 1871.10, 41.38257666760257 
1737.0, 602.91, 1766.68, 1869.30, 41.38257666760257 
1717.0, 604.72, 1788.44, 1868.00, 41.38257666760257 
1600.0, 606.32, 1806.30, 1840.10, 41.38257666760257 
1533.0, 607.82, 1824.44, 1801.50, 41.38257666760257 
1695.0, 609.57, 1845.86, 1779.90, 41.38257666760257 
1785.0, 611.46, 1869.24, 1766.00, 41.38257666760257 
1866.0, 613.47, 1893.70, 1754.10, 41.38257666760257 
1746.0, 615.29, 1915.90, 1745.00, 41.38257666760257 
1802.0, 617.19, 1939.26, 1730.80, 43.31074959720884 
1564.0, 618.70, 1933.44, 1704.50, 43.31074959720884 
1765.0, 620.53, 1927.88, 1707.30, 43.31074959720884 
1660.0, 622.18, 1923.46, 1701.60, 43.31074959720884 
1761.0, 623.99, 1919.24, 1717.70, 43.31074959720884 
1882.0, 625.99, 1915.66, 1752.60, 43.31074959720884 
1884.0, 627.98, 1910.94, 1771.50, 43.31074959720884 
1753.0, 629.76, 1903.08, 1768.30, 43.31074959720884 
1944.0, 631.84, 1899.34, 1776.10, 43.31074959720884 
2057.0, 634.09, 1900.06, 1807.20, 43.31074959720884 
1877.0, 636.04, 1895.34, 1814.70, 45.345871880373785 
1704.0, 637.72, 1886.04, 1828.70, 45.345871880373785 
1769.0, 639.50, 1880.50, 1829.10, 45.345871880373785 
1769.0, 641.27, 1870.30, 1840.00, 45.345871880373785 
1836.0, 643.14, 1863.78, 1847.50, 45.345871880373785 
1787.0, 644.93, 1855.92, 1838.00, 45.345871880373785 
1970.0, 646.99, 1852.16, 1846.60, 45.345871880373785 
1827.0, 648.83, 1848.90, 1854.00, 45.345871880373785 
1836.0, 650.68, 1843.12, 1843.20, 45.345871880373785 
1900.0, 652.62, 1839.94, 1827.50, 45.345871880373785 
1816.0, 654.42, 1834.46, 1821.40, 46.90895879928555 
1859.0, 656.29, 1831.20, 1836.90, 46.90895879928555 
1759.0, 657.99, 1835.66, 1835.90, 46.90895879928555 
1788.0, 659.73, 1835.14, 1837.80, 46.90895879928555 
1732.0, 661.39, 1833.50, 1827.40, 46.90895879928555 
1736.0, 663.04, 1829.46, 1822.30, 46.90895879928555 
1741.0, 664.70, 1824.50, 1799.40, 46.90895879928555 
1697.0, 666.28, 1819.20, 1786.40, 46.90895879928555 
1628.0, 667.75, 1811.30, 1765.60, 46.90895879928555 
1616.0, 669.20, 1802.24, 1737.20, 46.90895879928555 
1616.0, 670.65, 1795.18, 1717.20, 48.70158983535 
1690.0, 672.20, 1788.30, 1700.30, 48.70158983535 
1606.0, 673.62, 1785.32, 1685.00, 48.70158983535 
1659.0, 675.12, 1783.90, 1672.10, 48.70158983535 
1568.0, 676.47, 1777.68, 1655.70, 48.70158983535 
1611.0, 677.89, 1771.52, 1643.20, 48.70158983535 
603.0, 677.78, 1745.36, 1529.40, 48.70158983535 
788.0, 677.94, 1722.64, 1438.50, 48.70158983535 
1047.0, 678.50, 1703.88, 1380.40, 48.70158983535 
1554.0, 679.82, 1698.22, 1374.20, 48.70158983535 
1883.0, 681.63, 1697.00, 1400.90, 48.70158983535 
1830.0, 683.35, 1697.06, 1414.90, 48.70158983535 
1856.0, 685.11, 1699.44, 1439.90, 48.70158983535 
1912.0, 686.95, 1703.34, 1465.20, 48.70158983535 
2010.0, 688.93, 1711.54, 1509.40, 48.70158983535 
2053.0, 690.96, 1721.94, 1553.60, 48.575417154069456 
2102.0, 693.06, 1730.08, 1703.50, 48.575417154069456 
1902.0, 694.86, 1732.42, 1814.90, 48.575417154069456 
1902.0, 696.66, 1733.14, 1900.40, 48.575417154069456 
1824.0, 698.33, 1734.70, 1927.40, 48.575417154069456 
2071.0, 700.36, 1740.08, 1946.20, 48.575417154069456 
1953.0, 702.22, 1747.86, 1958.50, 48.575417154069456 
1722.0, 703.72, 1747.00, 1945.10, 48.575417154069456 
1863.0, 705.43, 1751.06, 1940.20, 48.575417154069456 
1633.0, 706.80, 1748.50, 1902.50, 48.575417154069456 
1853.0, 708.48, 1747.92, 1882.50, 48.078444962011915 
1869.0, 710.19, 1747.62, 1859.20, 48.078444962011915 
1568.0, 711.45, 1743.92, 1825.80, 48.078444962011915 
1549.0, 712.67, 1736.02, 1790.50, 48.078444962011915 
1494.0, 713.81, 1724.76, 1757.50, 48.078444962011915 
1581.0, 715.08, 1718.84, 1708.50, 48.078444962011915 
1538.0, 716.28, 1715.52, 1667.00, 48.078444962011915 
1659.0, 717.65, 1713.32, 1660.70, 48.078444962011915 
1389.0, 718.63, 1705.72, 1613.30, 48.078444962011915 
1460.0, 719.70, 1698.20, 1596.00, 48.078444962011915 
1551.0, 720.91, 1693.48, 1565.80, 48.719582176783256 
1607.0, 722.19, 1686.22, 1539.60, 48.719582176783256 
1684.0, 723.58, 1683.36, 1551.20, 48.719582176783256 
1802.0, 725.14, 1682.68, 1576.50, 48.719582176783256 
1903.0, 726.83, 1682.74, 1617.40, 48.719582176783256 
1875.0, 728.49, 1683.92, 1646.80, 48.719582176783256 
1759.0, 729.97, 1681.92, 1668.90, 48.719582176783256 
1732.0, 731.40, 1681.38, 1676.20, 48.719582176783256 
1833.0, 732.98, 1682.28, 1720.60, 48.719582176783256 
1912.0, 734.67, 1685.88, 1765.80, 48.719582176783256 
1836.0, 736.24, 1687.88, 1794.30, 49.55218736722001 
1840.0, 737.82, 1689.86, 1817.60, 49.55218736722001 
1831.0, 739.37, 1692.54, 1832.30, 49.55218736722001 
1895.0, 741.02, 1697.88, 1841.60, 49.55218736722001 
1855.0, 742.60, 1702.66, 1836.80, 49.55218736722001 
1865.0, 744.19, 1707.64, 1835.80, 49.55218736722001 
1911.0, 745.85, 1712.06, 1851.00, 49.55218736722001 
1937.0, 747.53, 1718.68, 1871.50, 49.55218736722001 
1810.0, 749.03, 1721.70, 1869.20, 49.55218736722001 
1881.0, 750.63, 1727.96, 1866.10, 49.55218736722001 
1860.0, 752.19, 1732.94, 1868.50, 50.43857357345521 
1851.0, 753.74, 1757.90, 1869.60, 50.43857357345521 
1890.0, 755.33, 1779.94, 1875.50, 50.43857357345521 
1958.0, 757.02, 1798.16, 1881.80, 50.43857357345521 
1914.0, 758.64, 1805.36, 1887.70, 50.43857357345521 
1988.0, 760.36, 1807.46, 1900.00, 50.43857357345521 
2027.0, 762.13, 1811.40, 1911.60, 50.43857357345521 
1931.0, 763.76, 1812.90, 1911.00, 50.43857357345521 
1918.0, 765.36, 1813.02, 1921.80, 50.43857357345521 
1968.0, 767.04, 1812.18, 1930.50, 50.43857357345521 
1871.0, 768.57, 1808.54, 1931.60, 51.57121973205891 
1962.0, 770.23, 1805.74, 1942.70, 51.57121973205891 
1937.0, 771.84, 1806.44, 1947.40, 51.57121973205891 
1935.0, 773.45, 1807.10, 1945.10, 51.57121973205891 
1950.0, 775.08, 1809.62, 1948.70, 51.57121973205891 
1927.0, 776.66, 1806.74, 1942.60, 51.57121973205891 
1867.0, 778.17, 1805.02, 1926.60, 51.57121973205891 
1910.0, 779.72, 1808.78, 1924.50, 51.57121973205891 
2005.0, 781.41, 1811.62, 1933.20, 51.57121973205891 
1990.0, 783.06, 1818.76, 1935.40, 51.57121973205891 
2043.0, 784.79, 1822.56, 1952.60, 52.57003576781069 
1985.0, 786.43, 1824.88, 1954.90, 52.57003576781069 
1893.0, 787.94, 1831.38, 1950.50, 52.57003576781069 
1842.0, 789.38, 1837.24, 1941.20, 52.57003576781069 
1905.0, 790.90, 1845.46, 1936.70, 52.57003576781069 
1906.0, 792.42, 1851.96, 1934.60, 52.57003576781069 
1965.0, 794.01, 1860.50, 1944.40, 52.57003576781069 
1939.0, 795.57, 1866.10, 1947.30, 52.57003576781069 
1923.0, 797.09, 1876.78, 1939.10, 52.57003576781069 
1923.0, 798.62, 1886.04, 1932.40, 52.57003576781069 
1908.0, 800.12, 1893.18, 1918.90, 53.38638091183135 
1931.0, 801.64, 1899.66, 1913.50, 53.38638091183135 
1848.0, 803.05, 1902.94, 1909.00, 53.38638091183135 
1937.0, 804.58, 1905.64, 1918.50, 53.38638091183135 
1887.0, 806.03, 1905.32, 1916.70, 53.38638091183135 
1928.0, 807.54, 1906.38, 1918.90, 53.38638091183135 
833.0, 807.57, 1887.86, 1805.70, 53.38638091183135 
1738.0, 808.82, 1887.98, 1785.60, 53.38638091183135 
1981.0, 810.39, 1890.94, 1791.40, 53.38638091183135 
1927.0, 811.88, 1891.24, 1791.80, 53.38638091183135 
1834.0, 813.24, 1891.20, 1784.40, 53.38638091183135 
2060.0, 814.90, 1895.60, 1797.30, 53.38638091183135 
1865.0, 816.30, 1896.28, 1799.00, 53.38638091183135 
1980.0, 817.84, 1897.98, 1803.30, 53.38638091183135 
1998.0, 819.41, 1900.84, 1814.40, 53.38638091183135 
2005.0, 820.98, 1903.64, 1822.10, 53.466720174572295 
2004.0, 822.54, 1905.50, 1939.20, 53.466720174572295 
1860.0, 823.91, 1903.96, 1951.40, 53.466720174572295 
1907.0, 825.34, 1905.90, 1944.00, 53.466720174572295 
1935.0, 826.80, 1906.98, 1944.80, 53.466720174572295 
2028.0, 828.38, 1910.34, 1964.20, 53.466720174572295 
2060.0, 830.00, 1914.52, 1964.20, 53.466720174572295 
1590.0, 831.00, 1908.52, 1936.70, 53.466720174572295 
1772.0, 832.23, 1904.80, 1915.90, 53.466720174572295 
1890.0, 833.62, 1904.32, 1905.10, 53.466720174572295 
1822.0, 834.91, 1901.00, 1886.80, 54.51040303636874 
1923.0, 836.33, 1898.92, 1878.70, 54.51040303636874 
1835.0, 837.63, 1897.00, 1876.20, 54.51040303636874 
1790.0, 838.87, 1894.44, 1864.50, 54.51040303636874 
1701.0, 839.99, 1889.10, 1841.10, 54.51040303636874 
1724.0, 841.14, 1886.16, 1810.70, 54.51040303636874 
1699.0, 842.25, 1880.90, 1774.60, 54.51040303636874 
1784.0, 843.47, 1877.84, 1794.00, 54.51040303636874 
1824.0, 844.74, 1875.62, 1799.20, 54.51040303636874 
1832.0, 846.02, 1873.26, 1793.40, 54.51040303636874 
1744.0, 847.18, 1869.60, 1785.60, 55.01261975532132 
1690.0, 848.26, 1866.06, 1762.30, 55.01261975532132 
1738.0, 849.41, 1862.62, 1752.60, 55.01261975532132 
1667.0, 850.46, 1855.86, 1740.30, 55.01261975532132 
1792.0, 851.67, 1851.90, 1749.40, 55.01261975532132 
1776.0, 852.85, 1846.56, 1754.60, 55.01261975532132 
1456.0, 853.62, 1835.98, 1730.30, 55.01261975532132 
1531.0, 854.49, 1828.74, 1705.00, 55.01261975532132 
1421.0, 855.21, 1820.32, 1664.70, 55.01261975532132 
1365.0, 855.86, 1809.52, 1618.00, 55.01261975532132 
1281.0, 856.41, 1797.02, 1571.70, 55.967542496312944 
1345.0, 857.03, 1784.62, 1537.20, 55.967542496312944 
1401.0, 857.72, 1773.86, 1503.50, 55.967542496312944 
1396.0, 858.40, 1763.32, 1476.40, 55.967542496312944 
1258.0, 858.91, 1750.02, 1423.00, 55.967542496312944 
1531.0, 859.76, 1742.48, 1398.50, 55.967542496312944 
1525.0, 860.60, 1734.36, 1405.40, 55.967542496312944 
1602.0, 861.54, 1729.44, 1412.50, 55.967542496312944 
1642.0, 862.52, 1723.54, 1434.60, 55.967542496312944 
1418.0, 863.22, 1714.16, 1439.90, 55.967542496312944 
1568.0, 864.11, 1706.96, 1468.60, 58.4805280486175 
1483.0, 864.88, 1719.96, 1482.40, 58.4805280486175 
1606.0, 865.81, 1717.32, 1502.90, 58.4805280486175 
1386.0, 866.47, 1705.42, 1501.90, 58.4805280486175 
1508.0, 867.27, 1697.04, 1526.90, 58.4805280486175 
1504.0, 868.07, 1690.44, 1524.20, 58.4805280486175 
1343.0, 868.66, 1676.10, 1506.00, 58.4805280486175 
1364.0, 869.28, 1666.08, 1482.20, 58.4805280486175 
1559.0, 870.13, 1657.66, 1473.90, 58.4805280486175 
1373.0, 870.76, 1645.16, 1469.40, 58.4805280486175 
1474.0, 871.51, 1634.54, 1460.00, 59.814147703785984 
1504.0, 872.29, 1624.54, 1462.10, 59.814147703785984 
1471.0, 873.04, 1616.76, 1448.60, 59.814147703785984 
1353.0, 873.63, 1605.68, 1445.30, 59.814147703785984 
1314.0, 874.17, 1593.26, 1425.90, 59.814147703785984 
1573.0, 875.04, 1584.16, 1432.80, 59.814147703785984 
1378.0, 875.66, 1570.52, 1436.30, 59.814147703785984 
1513.0, 876.44, 1568.98, 1451.20, 59.814147703785984 
1384.0, 877.07, 1561.22, 1433.70, 59.814147703785984 
1647.0, 878.01, 1556.36, 1461.10, 59.814147703785984 
1563.0, 878.85, 1551.18, 1470.00, 61.38818503253162 
1503.0, 879.62, 1542.78, 1469.90, 61.38818503253162 
1580.0, 880.47, 1537.68, 1480.80, 61.38818503253162 
1586.0, 881.34, 1533.60, 1504.10, 61.38818503253162 
1496.0, 882.09, 1529.50, 1522.30, 61.38818503253162 
1601.0, 882.96, 1527.04, 1525.10, 61.38818503253162 
1406.0, 883.60, 1521.18, 1527.90, 61.38818503253162 
1624.0, 884.50, 1517.98, 1539.00, 61.38818503253162 
1544.0, 885.30, 1512.38, 1555.00, 61.38818503253162 
1619.0, 886.19, 1508.12, 1552.20, 61.38818503253162 
1540.0, 886.99, 1504.04, 1549.90, 62.71713823735714 
1445.0, 887.66, 1499.14, 1544.10, 62.71713823735714 
1449.0, 888.34, 1493.36, 1531.00, 62.71713823735714 
1410.0, 888.97, 1488.22, 1513.40, 62.71713823735714 
1525.0, 889.74, 1482.88, 1516.30, 62.71713823735714 
1477.0, 890.45, 1476.90, 1503.90, 62.71713823735714 
1019.0, 890.60, 1468.16, 1465.20, 62.71713823735714 
1588.0, 891.44, 1469.30, 1461.60, 62.71713823735714 
1731.0, 892.45, 1475.50, 1480.30, 62.71713823735714 
1689.0, 893.40, 1481.98, 1487.30, 62.71713823735714 
1593.0, 894.24, 1488.22, 1492.60, 62.71713823735714 
1570.0, 895.05, 1492.72, 1505.10, 62.71713823735714 
1634.0, 895.93, 1497.38, 1523.60, 62.71713823735714 
1598.0, 896.77, 1501.42, 1542.40, 62.71713823735714 
1715.0, 897.74, 1510.56, 1561.40, 62.71713823735714 
1640.0, 898.63, 1512.74, 1577.70, 61.9571179897551 
1606.0, 899.47, 1514.36, 1636.40, 61.9571179897551 
1504.0, 900.19, 1512.40, 1628.00, 61.9571179897551 
1565.0, 900.98, 1510.86, 1611.40, 61.9571179897551 
1618.0, 901.82, 1514.86, 1604.30, 61.9571179897551 
1651.0, 902.71, 1516.52, 1610.10, 61.9571179897551 
1633.0, 903.57, 1519.52, 1616.40, 61.9571179897551 
1453.0, 904.22, 1516.46, 1598.30, 61.9571179897551 
1494.0, 904.92, 1518.62, 1587.90, 61.9571179897551 
1492.0, 905.61, 1518.30, 1565.60, 61.9571179897551 
1516.0, 906.33, 1518.54, 1553.20, 61.52839289438512 
1498.0, 907.02, 1521.64, 1542.40, 61.52839289438512 
1570.0, 907.80, 1525.76, 1549.00, 61.52839289438512 
1587.0, 908.60, 1526.32, 1551.20, 61.52839289438512 
1533.0, 909.33, 1529.52, 1542.70, 61.52839289438512 
1547.0, 910.07, 1530.98, 1532.30, 61.52839289438512 
1589.0, 910.87, 1532.68, 1527.90, 61.52839289438512 
1614.0, 911.69, 1535.54, 1544.00, 61.52839289438512 
1574.0, 912.46, 1539.96, 1552.00, 61.52839289438512 
1437.0, 913.07, 1542.42, 1546.50, 61.52839289438512 
1507.0, 913.76, 1541.10, 1545.60, 61.09296299021158 
1400.0, 914.33, 1541.54, 1535.80, 61.09296299021158 
1424.0, 914.92, 1539.76, 1521.20, 61.09296299021158 
1290.0, 915.35, 1537.88, 1491.50, 61.09296299021158 
1289.0, 915.78, 1530.72, 1467.10, 61.09296299021158 
1397.0, 916.34, 1527.40, 1452.10, 61.09296299021158 
1377.0, 916.87, 1524.88, 1430.90, 61.09296299021158 
1305.0, 917.32, 1519.38, 1400.00, 61.09296299021158 
1327.0, 917.79, 1514.20, 1375.30, 61.09296299021158 
1375.0, 918.32, 1511.78, 1369.10, 61.09296299021158 
1337.0, 918.80, 1506.50, 1352.10, 60.63019045134741 
1314.0, 919.25, 1504.66, 1343.50, 60.63019045134741 
1293.0, 919.68, 1498.04, 1330.40, 60.63019045134741 
1353.0, 920.18, 1494.22, 1336.70, 60.63019045134741 
1337.0, 920.66, 1488.58, 1341.50, 60.63019045134741 
1329.0, 921.12, 1484.36, 1334.70, 60.63019045134741 
1361.0, 921.62, 1482.68, 1333.10, 60.63019045134741 
1335.0, 922.10, 1480.40, 1336.10, 60.63019045134741 
1350.0, 922.58, 1479.20, 1338.40, 60.63019045134741 
1287.0, 923.00, 1474.44, 1329.60, 60.63019045134741 
1279.0, 923.40, 1470.48, 1323.80, 59.95568273508123 
1288.0, 923.82, 1475.86, 1321.20, 59.95568273508123 
1293.0, 924.23, 1469.96, 1321.20, 59.95568273508123 
1297.0, 924.66, 1461.28, 1315.60, 59.95568273508123 
1274.0, 925.05, 1452.98, 1309.30, 59.95568273508123 
1275.0, 925.45, 1446.62, 1303.90, 59.95568273508123 
1305.0, 925.88, 1441.32, 1298.30, 59.95568273508123 
1279.0, 926.27, 1434.22, 1292.70, 59.95568273508123 
1286.0, 926.68, 1427.98, 1286.30, 59.95568273508123 
1252.0, 927.04, 1418.72, 1282.80, 59.95568273508123 
1248.0, 927.41, 1410.88, 1279.70, 60.07221692594034 
1238.0, 927.75, 1403.52, 1274.70, 60.07221692594034 
1271.0, 928.14, 1398.86, 1272.50, 60.07221692594034 
1350.0, 928.61, 1394.56, 1277.80, 60.07221692594034 
1359.0, 929.09, 1389.38, 1286.30, 60.07221692594034 
1326.0, 929.54, 1382.88, 1291.40, 60.07221692594034 
1339.0, 929.99, 1377.00, 1294.80, 60.07221692594034 
1352.0, 930.46, 1374.98, 1302.10, 60.07221692594034 
1349.0, 930.93, 1372.08, 1308.40, 60.07221692594034 
1336.0, 931.38, 1368.96, 1316.80, 60.07221692594034 
1331.0, 931.82, 1365.26, 1325.10, 59.54455382960183 
1368.0, 932.31, 1362.66, 1338.10, 59.54455382960183 
1348.0, 932.77, 1358.22, 1345.80, 59.54455382960183 
1353.0, 933.23, 1353.54, 1346.10, 59.54455382960183 
1326.0, 933.67, 1349.40, 1342.80, 59.54455382960183 
1332.0, 934.11, 1345.10, 1343.40, 59.54455382960183 
1321.0, 934.54, 1339.74, 1341.60, 59.54455382960183 
1301.0, 934.94, 1333.48, 1336.50, 59.54455382960183 
1356.0, 935.40, 1329.12, 1337.20, 59.54455382960183 
1451.0, 935.97, 1329.40, 1348.70, 59.54455382960183 
1323.0, 936.40, 1325.72, 1347.90, 59.21319646041308 
1415.0, 936.92, 1326.02, 1352.60, 59.21319646041308 
1337.0, 937.36, 1324.28, 1351.50, 59.21319646041308 
1485.0, 937.96, 1328.18, 1364.70, 59.21319646041308 
1439.0, 938.51, 1331.18, 1376.00, 59.21319646041308 
1496.0, 939.12, 1333.16, 1392.40, 59.21319646041308 
1015.0, 939.20, 1325.92, 1361.80, 59.21319646041308 
1334.0, 939.63, 1326.50, 1365.10, 59.21319646041308 
1397.0, 940.13, 1327.90, 1369.20, 59.21319646041308 
1666.0, 940.92, 1333.72, 1390.70, 59.21319646041308 
1895.0, 941.96, 1344.88, 1447.90, 59.21319646041308 
1756.0, 942.84, 1353.72, 1482.00, 59.21319646041308 
1588.0, 943.54, 1359.62, 1507.10, 59.21319646041308 
1619.0, 944.27, 1364.94, 1520.50, 59.21319646041308 
1538.0, 944.91, 1368.96, 1530.40, 59.21319646041308 
1401.0, 945.41, 1370.40, 1520.90, 57.59153125181793 
1325.0, 945.82, 1369.68, 1551.90, 57.59153125181793 
1364.0, 946.27, 1370.26, 1554.90, 57.59153125181793 
1389.0, 946.75, 1371.04, 1554.10, 57.59153125181793 
1382.0, 947.21, 1372.94, 1525.70, 57.59153125181793 
1405.0, 947.71, 1375.46, 1476.70, 57.59153125181793 
1370.0, 948.16, 1377.10, 1438.10, 57.59153125181793 
1306.0, 948.54, 1377.36, 1409.90, 57.59153125181793 
1293.0, 948.91, 1377.28, 1377.30, 57.59153125181793 
1311.0, 949.30, 1378.02, 1354.60, 57.59153125181793 
1308.0, 949.68, 1378.68, 1345.30, 57.35430211182151 
1267.0, 950.02, 1377.92, 1339.50, 57.35430211182151 
1312.0, 950.41, 1378.58, 1334.30, 57.35430211182151 
1226.0, 950.70, 1377.38, 1318.00, 57.35430211182151 
1207.0, 950.98, 1376.48, 1300.50, 57.35430211182151 
1240.0, 951.28, 1376.32, 1284.00, 57.35430211182151 
1285.0, 951.64, 1377.26, 1275.50, 57.35430211182151 
1287.0, 951.99, 1377.58, 1273.60, 57.35430211182151 
1294.0, 952.36, 1376.46, 1273.70, 57.35430211182151 
1356.0, 952.78, 1376.40, 1278.20, 57.35430211182151 
1248.0, 953.10, 1374.84, 1272.20, 56.61230402952858 
1373.0, 953.54, 1375.52, 1282.80, 56.61230402952858 
1418.0, 954.03, 1376.84, 1293.40, 56.61230402952858 
1370.0, 954.47, 1377.26, 1307.80, 56.61230402952858 
1423.0, 954.96, 1379.00, 1329.40, 56.61230402952858 
1362.0, 955.39, 1379.62, 1341.60, 56.61230402952858 
