2621.0, 2175.86, 2323.84, 2438.80 
3122.0, 2195.02, 2350.10, 2604.60 
2810.0, 2208.55, 2366.84, 2662.90 
2214.0, 2218.35, 2374.36, 2601.00 
2753.0, 2235.50, 2386.56, 2677.60 
2155.0, 2242.66, 2384.10, 2674.20 
2173.0, 2253.33, 2360.98, 2650.70 
1729.0, 2258.88, 2336.98, 2555.80 
2594.0, 2271.35, 2339.68, 2531.50 
2613.0, 2283.83, 2354.78, 2478.40 
2815.0, 2295.40, 2375.76, 2497.80 
3173.0, 2313.24, 2387.92, 2502.90 
3046.0, 2328.22, 2394.72, 2526.50 
2282.0, 2337.90, 2384.86, 2533.30 
2429.0, 2347.00, 2388.24, 2500.90 
3113.0, 2363.72, 2409.06, 2596.70 
2395.0, 2373.13, 2407.48, 2618.90 
1522.0, 2376.64, 2379.76, 2598.20 
1858.0, 2381.84, 2379.92, 2524.60 
69.0, 2381.84, 2379.92, 2270.20 
1892.0, 2384.22, 2373.38, 2177.90 
2887.0, 2386.24, 2368.52, 2149.30 
3167.0, 2387.31, 2375.64, 2161.40 
2735.0, 2386.63, 2369.84, 2206.70 
2510.0, 2381.35, 2366.44, 2214.80 
3119.0, 2386.29, 2372.48, 2215.40 
2494.0, 2385.17, 2366.32, 2225.30 
2562.0, 2389.21, 2375.18, 2329.30 
2750.0, 2385.75, 2407.78, 2418.50 
2666.0, 2382.83, 2417.06, 2678.20 
2307.0, 2375.83, 2429.60, 2719.70 
2436.0, 2371.28, 2439.60, 2674.60 
2595.0, 2372.16, 2449.00, 2617.40 
2701.0, 2379.34, 2471.22, 2614.00 
1059.0, 2363.17, 2443.92, 2468.90 
2257.0, 2360.85, 2432.56, 2382.70 
2997.0, 2366.66, 2455.68, 2433.00 
3034.0, 2373.36, 2473.88, 2480.20 
2974.0, 2379.46, 2480.48, 2502.60 
2384.0, 2381.94, 2466.88, 2474.40 
2849.0, 2393.34, 2472.56, 2528.60 
2171.0, 2399.27, 2486.70, 2502.10 
2768.0, 2405.98, 2497.52, 2519.40 
2763.0, 2403.18, 2496.12, 2525.60 
2335.0, 2408.82, 2503.08, 2653.20 
1821.0, 2404.72, 2495.72, 2609.60 
2219.0, 2397.73, 2491.94, 2531.80 
2235.0, 2390.99, 2483.08, 2451.90 
2855.0, 2395.08, 2483.44, 2440.00 
2899.0, 2397.36, 2478.54, 2491.50 
3049.0, 2405.47, 2487.10, 2511.50 
3258.0, 2419.96, 2489.82, 2620.20 
2994.0, 2430.17, 2493.50, 2642.80 
2824.0, 2440.03, 2505.70, 2648.90 
2304.0, 2441.64, 2496.72, 2645.80 
2575.0, 2444.61, 2505.12, 2721.20 
2658.0, 2437.90, 2514.82, 2765.10 
2813.0, 2436.74, 2536.50, 2822.90 
2886.0, 2441.01, 2542.34, 2826.00 
2329.0, 2445.72, 2536.66, 2769.00 
2731.0, 2455.37, 2534.98, 2737.20 
