472.0, 452.20, 599.46, 529.80, 36.516013540953395 
565.0, 452.42, 602.14, 522.40, 36.516013540953395 
475.0, 452.46, 600.10, 515.00, 36.516013540953395 
506.0, 452.57, 598.80, 508.40, 36.516013540953395 
525.0, 452.71, 597.80, 507.00, 36.516013540953395 
568.0, 452.94, 597.10, 513.90, 37.17393600413203 
592.0, 453.21, 597.64, 520.80, 37.17393600413203 
646.0, 453.58, 598.92, 532.20, 37.17393600413203 
423.0, 453.53, 595.80, 518.00, 37.17393600413203 
614.0, 453.84, 593.12, 538.60, 37.17393600413203 
604.0, 454.13, 595.08, 551.80, 37.17393600413203 
741.0, 454.68, 598.36, 569.40, 37.17393600413203 
731.0, 455.22, 599.74, 595.00, 37.17393600413203 
658.0, 455.61, 600.26, 610.20, 37.17393600413203 
722.0, 456.12, 603.02, 629.90, 37.17393600413203 
659.0, 456.51, 607.76, 639.00, 37.17393600413203 
776.0, 457.12, 613.02, 657.40, 36.33218054535985 
605.0, 457.40, 610.72, 653.30, 36.33218054535985 
671.0, 457.81, 608.28, 678.10, 36.33218054535985 
770.0, 458.41, 608.16, 693.70, 36.33218054535985 
818.0, 459.09, 609.80, 715.10, 36.33218054535985 
697.0, 459.54, 608.02, 710.70, 36.33218054535985 
798.0, 460.18, 605.92, 717.40, 36.33218054535985 
790.0, 460.81, 605.32, 730.60, 36.33218054535985 
771.0, 461.39, 604.40, 735.50, 36.33218054535985 
746.0, 461.93, 603.56, 744.20, 36.33218054535985 
719.0, 462.41, 604.28, 738.50, 37.12727464324236 
690.0, 462.84, 606.60, 747.00, 37.12727464324236 
456.0, 462.82, 606.08, 725.50, 37.12727464324236 
419.0, 462.74, 602.66, 690.40, 37.12727464324236 
474.0, 462.76, 598.16, 656.00, 37.12727464324236 
396.0, 462.64, 588.76, 625.90, 37.12727464324236 
595.0, 462.88, 585.70, 605.60, 37.12727464324236 
455.0, 462.87, 583.72, 572.10, 37.12727464324236 
479.0, 462.90, 582.88, 542.90, 37.12727464324236 
433.0, 462.84, 580.82, 511.60, 37.12727464324236 
521.0, 462.95, 582.58, 491.80, 37.12727464324236 
411.0, 462.86, 581.22, 463.90, 36.89067361620069 
500.0, 462.92, 584.30, 468.30, 36.89067361620069 
449.0, 462.90, 586.60, 471.30, 36.89067361620069 
461.0, 462.90, 584.54, 470.00, 36.89067361620069 
463.0, 462.90, 581.02, 476.70, 36.89067361620069 
459.0, 462.89, 579.22, 463.10, 36.89067361620069 
462.0, 462.89, 577.02, 463.80, 36.89067361620069 
440.0, 462.85, 575.04, 459.90, 36.89067361620069 
490.0, 462.89, 574.86, 465.60, 36.89067361620069 
551.0, 463.05, 575.42, 468.60, 36.89067361620069 
455.0, 463.04, 573.88, 473.00, 37.398091598510746 
617.0, 463.32, 574.92, 484.70, 37.398091598510746 
339.0, 463.09, 573.54, 473.70, 37.398091598510746 
439.0, 463.05, 572.88, 471.50, 37.398091598510746 
598.0, 463.29, 573.54, 485.00, 37.398091598510746 
605.0, 463.55, 576.14, 499.60, 37.398091598510746 
714.0, 463.99, 580.30, 524.80, 37.398091598510746 
672.0, 464.37, 583.24, 548.00, 37.398091598510746 
708.0, 464.80, 586.04, 569.80, 37.398091598510746 
675.0, 465.17, 587.70, 582.20, 37.398091598510746 
663.0, 465.53, 588.04, 603.00, 37.398091598510746 
597.0, 465.76, 591.52, 601.00, 37.32829315602779 
576.0, 465.95, 590.76, 624.70, 37.32829315602779 
550.0, 466.10, 589.68, 635.80, 37.32829315602779 
540.0, 466.23, 585.66, 630.00, 37.32829315602779 
534.0, 466.35, 581.72, 622.90, 37.32829315602779 
555.0, 466.51, 579.66, 607.00, 37.32829315602779 
597.0, 466.74, 577.16, 599.50, 37.32829315602779 
622.0, 467.01, 576.42, 590.90, 37.32829315602779 
640.0, 467.31, 573.70, 587.40, 37.32829315602779 
575.0, 467.50, 573.10, 578.60, 37.32829315602779 
529.0, 467.61, 570.26, 571.80, 38.01513893455267 
585.0, 467.81, 566.56, 572.70, 38.01513893455267 
1250.0, 469.17, 575.20, 642.70, 38.01513893455267 
1365.0, 470.72, 588.56, 725.20, 38.01513893455267 
1256.0, 472.08, 597.72, 797.40, 38.01513893455267 
1325.0, 473.55, 608.42, 874.40, 38.01513893455267 
1488.0, 475.30, 622.76, 963.50, 38.01513893455267 
1669.0, 477.36, 641.22, 1068.20, 38.01513893455267 
1749.0, 479.54, 661.82, 1179.10, 38.01513893455267 
1701.0, 481.64, 682.04, 1291.70, 38.01513893455267 
2055.0, 484.33, 714.02, 1444.30, 38.01513893455267 
2062.0, 487.03, 746.88, 1592.00, 35.241480125444276 
1831.0, 489.32, 774.02, 1650.10, 35.241480125444276 
1949.0, 491.81, 805.08, 1708.50, 35.241480125444276 
1750.0, 493.95, 828.18, 1757.90, 35.241480125444276 
1725.0, 496.04, 853.58, 1797.90, 35.241480125444276 
1585.0, 497.88, 875.70, 1807.60, 35.241480125444276 
1758.0, 500.02, 902.20, 1816.50, 35.241480125444276 
1407.0, 501.55, 919.92, 1782.30, 35.241480125444276 
1452.0, 503.15, 940.74, 1757.40, 35.241480125444276 
1231.0, 504.38, 955.36, 1675.00, 35.241480125444276 
1255.0, 505.64, 971.48, 1594.30, 36.52441451081208 
1171.0, 506.75, 985.68, 1528.30, 36.52441451081208 
1144.0, 507.82, 999.30, 1447.80, 36.52441451081208 
1255.0, 509.07, 1015.22, 1398.30, 36.52441451081208 
1294.0, 510.38, 1031.86, 1355.20, 36.52441451081208 
1167.0, 511.48, 1046.40, 1313.40, 36.52441451081208 
1233.0, 512.68, 1061.26, 1260.90, 36.52441451081208 
1262.0, 513.92, 1075.48, 1246.40, 36.52441451081208 
1270.0, 515.17, 1091.78, 1228.20, 36.52441451081208 
1512.0, 516.82, 1109.68, 1256.30, 36.52441451081208 
1540.0, 518.52, 1133.70, 1284.80, 37.17983969247767 
1055.0, 519.40, 1146.02, 1273.20, 37.17983969247767 
1041.0, 520.26, 1154.88, 1262.90, 37.17983969247767 
957.0, 520.98, 1161.92, 1233.10, 37.17983969247767 
1371.0, 522.37, 1175.06, 1240.80, 37.17983969247767 
1625.0, 524.18, 1194.12, 1286.60, 37.17983969247767 
1299.0, 525.45, 1205.94, 1293.20, 37.17983969247767 
1391.0, 526.86, 1220.26, 1306.10, 37.17983969247767 
1370.0, 528.24, 1234.40, 1316.10, 37.17983969247767 
1475.0, 529.78, 1251.96, 1312.40, 37.17983969247767 
1481.0, 531.33, 1270.06, 1306.50, 38.454168078154325 
1436.0, 532.80, 1287.78, 1344.60, 38.454168078154325 
1420.0, 534.24, 1305.38, 1382.50, 38.454168078154325 
1410.0, 535.65, 1322.90, 1427.80, 38.454168078154325 
1402.0, 537.05, 1339.84, 1430.90, 38.454168078154325 
1394.0, 538.43, 1355.78, 1407.80, 38.454168078154325 
1393.0, 539.81, 1371.20, 1417.20, 38.454168078154325 
1401.0, 541.19, 1386.42, 1418.20, 38.454168078154325 
1373.0, 542.53, 1402.38, 1418.50, 38.454168078154325 
1395.0, 543.90, 1419.70, 1410.50, 38.454168078154325 
1375.0, 545.23, 1435.50, 1399.90, 38.573619328332796 
1379.0, 546.56, 1438.08, 1394.20, 38.573619328332796 
1364.0, 547.86, 1438.06, 1388.60, 38.573619328332796 
1392.0, 549.21, 1440.78, 1386.80, 38.573619328332796 
1408.0, 550.57, 1442.44, 1387.40, 38.573619328332796 
1421.0, 551.95, 1441.10, 1390.10, 38.573619328332796 
1391.0, 553.28, 1435.54, 1389.90, 38.573619328332796 
1390.0, 554.61, 1428.36, 1388.80, 38.573619328332796 
1369.0, 555.89, 1421.72, 1388.40, 38.573619328332796 
1433.0, 557.28, 1409.28, 1392.20, 38.573619328332796 
1424.0, 558.64, 1396.52, 1397.10, 39.033369890983614 
1419.0, 559.99, 1388.28, 1401.10, 39.033369890983614 
1419.0, 561.34, 1377.68, 1406.60, 39.033369890983614 
1464.0, 562.76, 1371.96, 1413.80, 39.033369890983614 
1401.0, 564.07, 1365.48, 1413.10, 39.033369890983614 
1414.0, 565.40, 1362.06, 1412.40, 39.033369890983614 
1405.0, 566.71, 1355.00, 1413.80, 39.033369890983614 
1396.0, 568.00, 1354.78, 1414.40, 39.033369890983614 
1381.0, 569.26, 1353.36, 1415.60, 39.033369890983614 
1420.0, 570.58, 1357.14, 1414.30, 39.033369890983614 
1388.0, 571.85, 1359.80, 1410.70, 39.824929527384896 
1374.0, 573.09, 1363.86, 1406.20, 39.824929527384896 
1421.0, 574.40, 1369.40, 1406.40, 39.824929527384896 
1387.0, 575.66, 1372.04, 1398.70, 39.824929527384896 
1375.0, 576.89, 1373.66, 1396.10, 39.824929527384896 
1400.0, 578.16, 1378.32, 1394.70, 39.824929527384896 
1361.0, 579.36, 1380.88, 1390.30, 39.824929527384896 
1388.0, 580.60, 1383.40, 1389.50, 39.824929527384896 
1394.0, 581.84, 1385.88, 1390.80, 39.824929527384896 
1396.0, 583.09, 1383.56, 1388.40, 39.824929527384896 
1388.0, 584.32, 1380.52, 1388.40, 39.756375446617604 
1387.0, 585.54, 1387.16, 1389.70, 39.756375446617604 
1381.0, 586.75, 1393.96, 1385.70, 39.756375446617604 
1383.0, 587.96, 1402.48, 1385.30, 39.756375446617604 
1392.0, 589.18, 1402.90, 1387.00, 39.756375446617604 
1444.0, 590.48, 1399.28, 1391.40, 39.756375446617604 
1233.0, 591.45, 1397.96, 1378.60, 39.756375446617604 
1462.0, 592.76, 1399.38, 1386.00, 39.756375446617604 
1543.0, 594.20, 1402.84, 1400.90, 39.756375446617604 
1540.0, 595.62, 1404.14, 1415.30, 39.756375446617604 
1603.0, 597.14, 1406.58, 1436.80, 39.756375446617604 
1500.0, 598.49, 1407.86, 1448.10, 39.756375446617604 
1591.0, 599.98, 1411.28, 1469.10, 39.756375446617604 
1828.0, 601.82, 1419.64, 1513.60, 39.756375446617604 
1479.0, 603.13, 1421.18, 1522.30, 39.756375446617604 
1698.0, 604.76, 1427.26, 1547.70, 39.69882653653622 
1643.0, 606.31, 1432.26, 1588.70, 39.69882653653622 
1599.0, 607.79, 1436.22, 1602.40, 39.69882653653622 
1605.0, 609.27, 1440.86, 1608.60, 39.69882653653622 
1486.0, 610.57, 1442.68, 1603.20, 39.69882653653622 
1522.0, 611.92, 1445.62, 1595.10, 39.69882653653622 
1608.0, 613.39, 1450.20, 1605.90, 39.69882653653622 
1848.0, 615.22, 1459.88, 1631.60, 39.69882653653622 
1750.0, 616.89, 1467.04, 1623.80, 39.69882653653622 
1719.0, 618.52, 1473.26, 1647.80, 39.69882653653622 
1688.0, 620.09, 1478.60, 1646.80, 39.75882523415344 
1627.0, 621.57, 1483.32, 1645.20, 39.75882523415344 
1479.0, 622.82, 1485.10, 1633.20, 39.75882523415344 
1652.0, 624.33, 1490.76, 1637.90, 39.75882523415344 
1749.0, 625.98, 1497.08, 1664.20, 39.75882523415344 
1833.0, 627.74, 1505.26, 1695.30, 39.75882523415344 
1755.0, 629.38, 1511.98, 1710.00, 39.75882523415344 
1806.0, 631.09, 1519.72, 1705.80, 39.75882523415344 
1556.0, 632.44, 1521.56, 1686.40, 39.75882523415344 
1677.0, 633.95, 1527.08, 1682.20, 39.75882523415344 
1695.0, 635.49, 1532.70, 1682.90, 39.56482509010605 
1560.0, 636.83, 1535.80, 1676.20, 39.56482509010605 
1693.0, 638.36, 1541.74, 1697.60, 39.56482509010605 
1709.0, 639.90, 1548.30, 1703.30, 39.56482509010605 
1679.0, 641.40, 1553.48, 1696.30, 39.56482509010605 
1718.0, 642.95, 1560.08, 1684.80, 39.56482509010605 
1600.0, 644.32, 1564.60, 1669.30, 39.56482509010605 
1722.0, 645.87, 1570.62, 1660.90, 39.56482509010605 
1726.0, 647.42, 1577.40, 1677.90, 39.56482509010605 
1657.0, 648.86, 1583.04, 1675.90, 39.56482509010605 
2017.0, 650.81, 1595.38, 1708.10, 39.66080845864756 
2146.0, 652.95, 1611.08, 1766.70, 39.66080845864756 
2116.0, 655.03, 1625.64, 1809.00, 39.66080845864756 
2056.0, 657.02, 1638.88, 1843.70, 39.66080845864756 
2041.0, 658.99, 1651.78, 1879.90, 39.66080845864756 
2069.0, 660.99, 1665.40, 1915.00, 39.66080845864756 
2004.0, 662.89, 1677.74, 1955.40, 39.66080845864756 
1970.0, 664.74, 1689.52, 1980.20, 39.66080845864756 
2038.0, 666.68, 1702.62, 2011.40, 39.66080845864756 
1997.0, 668.56, 1714.72, 2045.40, 39.66080845864756 
1998.0, 670.43, 1725.80, 2043.50, 39.94281938633748 
2000.0, 672.30, 1741.14, 2028.90, 39.94281938633748 
2070.0, 674.26, 1753.30, 2024.30, 39.94281938633748 
2072.0, 676.22, 1763.88, 2025.90, 39.94281938633748 
2055.0, 678.15, 1774.18, 2027.30, 39.94281938633748 
2072.0, 680.10, 1783.56, 2027.60, 39.94281938633748 
2052.0, 682.02, 1794.60, 2032.40, 39.94281938633748 
2075.0, 683.96, 1804.28, 2042.90, 39.94281938633748 
2056.0, 685.87, 1808.84, 2044.70, 39.94281938633748 
2071.0, 687.80, 1820.68, 2052.10, 39.94281938633748 
1990.0, 689.61, 1826.52, 2051.30, 40.24166049795491 
2057.0, 691.50, 1834.80, 2057.00, 40.24166049795491 
2047.0, 693.38, 1843.76, 2054.70, 40.24166049795491 
2014.0, 695.21, 1851.94, 2048.90, 40.24166049795491 
2076.0, 697.12, 1863.74, 2051.00, 40.24166049795491 
2071.0, 699.01, 1874.72, 2050.90, 40.24166049795491 
2046.0, 700.87, 1883.48, 2050.30, 40.24166049795491 
2064.0, 702.74, 1887.80, 2049.20, 40.24166049795491 
2039.0, 704.58, 1893.58, 2047.50, 40.24166049795491 
2065.0, 706.44, 1900.50, 2046.90, 40.24166049795491 
2028.0, 708.25, 1907.30, 2050.70, 40.5253438566838 
2026.0, 710.06, 1915.28, 2047.60, 40.5253438566838 
1896.0, 711.68, 1923.62, 2032.50, 40.5253438566838 
2001.0, 713.44, 1930.60, 2031.20, 40.5253438566838 
1957.0, 715.13, 1934.76, 2019.30, 40.5253438566838 
1984.0, 716.86, 1937.78, 2010.60, 40.5253438566838 
2080.0, 718.71, 1944.28, 2014.00, 40.5253438566838 
2024.0, 720.48, 1948.64, 2010.00, 40.5253438566838 
2005.0, 722.22, 1957.62, 2006.60, 40.5253438566838 
1879.0, 723.78, 1961.66, 1988.00, 40.5253438566838 
1970.0, 725.47, 1967.16, 1982.20, 40.50216069015009 
1970.0, 727.15, 1975.36, 1976.60, 40.50216069015009 
1901.0, 728.73, 1979.52, 1977.10, 40.50216069015009 
1905.0, 730.31, 1983.44, 1967.50, 40.50216069015009 
2018.0, 732.04, 1990.22, 1973.60, 40.50216069015009 
1903.0, 733.62, 1993.92, 1965.50, 40.50216069015009 
1092.0, 734.10, 1983.76, 1866.70, 40.50216069015009 
1612.0, 735.27, 1981.56, 1825.50, 40.50216069015009 
1950.0, 736.90, 1986.04, 1820.00, 40.50216069015009 
2013.0, 738.60, 1993.16, 1833.40, 40.50216069015009 
1947.0, 740.21, 1991.76, 1831.10, 40.50216069015009 
2039.0, 741.94, 1989.62, 1838.00, 40.50216069015009 
1991.0, 743.60, 1987.12, 1847.00, 40.50216069015009 
2125.0, 745.44, 1988.50, 1869.00, 40.50216069015009 
2179.0, 747.34, 1991.26, 1885.10, 40.50216069015009 
2342.0, 749.45, 1996.72, 1929.00, 40.520931399911646 
1964.0, 751.06, 1995.92, 2016.20, 40.520931399911646 
2051.0, 752.77, 1997.54, 2060.10, 40.520931399911646 
1773.0, 754.12, 1992.24, 2042.40, 40.520931399911646 
2162.0, 755.97, 1995.54, 2057.30, 40.520931399911646 
2153.0, 757.81, 1998.64, 2077.90, 40.520931399911646 
2105.0, 759.58, 2000.74, 2084.50, 40.520931399911646 
2213.0, 761.49, 2003.60, 2106.70, 40.520931399911646 
2115.0, 763.26, 2004.46, 2105.70, 40.520931399911646 
2111.0, 765.03, 2005.58, 2098.90, 40.520931399911646 
1816.0, 766.40, 2000.46, 2046.30, 40.950381862244434 
1748.0, 767.68, 1994.38, 2024.70, 40.950381862244434 
1820.0, 769.05, 1989.28, 2001.60, 40.950381862244434 
1686.0, 770.25, 1981.88, 1992.90, 40.950381862244434 
1815.0, 771.61, 1976.76, 1958.20, 40.950381862244434 
2036.0, 773.25, 1977.68, 1946.50, 40.950381862244434 
2178.0, 775.07, 1980.10, 1953.80, 40.950381862244434 
2116.0, 776.81, 1981.48, 1944.10, 40.950381862244434 
2110.0, 778.53, 1983.40, 1943.60, 40.950381862244434 
2080.0, 780.21, 1983.48, 1940.50, 40.950381862244434 
2160.0, 781.99, 1985.26, 1974.90, 41.328424354004014 
2040.0, 783.62, 1985.14, 2004.10, 41.328424354004014 
1873.0, 785.02, 1981.32, 2009.40, 41.328424354004014 
1580.0, 786.04, 1972.14, 1998.80, 41.328424354004014 
1781.0, 787.32, 1966.46, 1995.40, 41.328424354004014 
1702.0, 788.49, 1959.94, 1962.00, 41.328424354004014 
1900.0, 789.91, 1957.42, 1934.20, 41.328424354004014 
1857.0, 791.28, 1956.64, 1908.30, 41.328424354004014 
1905.0, 792.70, 1954.72, 1887.80, 41.328424354004014 
1664.0, 793.81, 1948.86, 1846.20, 41.328424354004014 
1764.0, 795.05, 1944.46, 1806.60, 41.008274993683614 
1705.0, 796.20, 1936.96, 1773.10, 41.008274993683614 
1750.0, 797.42, 1931.48, 1760.80, 41.008274993683614 
1529.0, 798.35, 1921.96, 1755.70, 41.008274993683614 
1664.0, 799.44, 1917.66, 1744.00, 41.008274993683614 
1936.0, 800.88, 1916.98, 1767.40, 41.008274993683614 
2046.0, 802.46, 1918.50, 1782.00, 41.008274993683614 
1706.0, 803.60, 1914.60, 1766.90, 41.008274993683614 
1877.0, 804.95, 1914.04, 1764.10, 41.008274993683614 
1386.0, 805.68, 1901.40, 1736.30, 41.008274993683614 
1549.0, 806.62, 1894.32, 1714.80, 41.35907624813063 
1649.0, 807.67, 1905.46, 1709.20, 41.35907624813063 
1586.0, 808.65, 1904.94, 1692.80, 41.35907624813063 
1692.0, 809.76, 1899.78, 1709.10, 41.35907624813063 
1771.0, 810.96, 1894.94, 1719.80, 41.35907624813063 
1679.0, 812.05, 1889.58, 1694.10, 41.35907624813063 
1785.0, 813.26, 1884.50, 1668.00, 41.35907624813063 
1800.0, 814.49, 1880.68, 1677.40, 41.35907624813063 
1843.0, 815.77, 1875.04, 1674.00, 41.35907624813063 
1860.0, 817.07, 1868.66, 1721.40, 41.35907624813063 
1880.0, 818.39, 1859.42, 1754.50, 41.43675698967917 
1663.0, 819.44, 1853.40, 1755.90, 41.43675698967917 
1692.0, 820.52, 1846.22, 1766.50, 41.43675698967917 
1756.0, 821.68, 1845.88, 1772.90, 41.43675698967917 
1888.0, 823.00, 1840.40, 1784.60, 41.43675698967917 
1735.0, 824.12, 1832.04, 1790.20, 41.43675698967917 
1982.0, 825.55, 1829.58, 1809.90, 41.43675698967917 
1706.0, 826.63, 1819.44, 1800.50, 41.43675698967917 
1606.0, 827.59, 1809.26, 1776.80, 41.43675698967917 
1708.0, 828.67, 1801.20, 1761.60, 41.43675698967917 
1816.0, 829.89, 1801.20, 1755.20, 41.7617478804716 
1797.0, 831.07, 1802.18, 1768.60, 41.7617478804716 
1804.0, 832.26, 1801.86, 1779.80, 41.7617478804716 
1743.0, 833.38, 1803.00, 1778.50, 41.7617478804716 
1798.0, 834.55, 1802.66, 1769.50, 41.7617478804716 
1904.0, 835.86, 1800.02, 1786.40, 41.7617478804716 
1653.0, 836.85, 1789.52, 1753.50, 41.7617478804716 
1636.0, 837.82, 1779.92, 1746.50, 41.7617478804716 
1694.0, 838.87, 1771.60, 1755.30, 41.7617478804716 
1708.0, 839.92, 1764.16, 1755.30, 41.7617478804716 
1856.0, 841.15, 1758.08, 1759.30, 41.96275968947581 
1980.0, 842.53, 1756.88, 1777.60, 41.96275968947581 
1752.0, 843.63, 1754.46, 1772.40, 41.96275968947581 
1742.0, 844.71, 1757.70, 1772.30, 41.96275968947581 
1765.0, 845.83, 1757.38, 1769.00, 41.96275968947581 
1646.0, 846.79, 1756.26, 1743.20, 41.96275968947581 
1398.0, 847.45, 1746.22, 1717.70, 41.96275968947581 
1685.0, 848.46, 1742.78, 1722.60, 41.96275968947581 
1830.0, 849.64, 1741.28, 1736.20, 41.96275968947581 
1954.0, 850.96, 1747.08, 1760.80, 41.96275968947581 
1879.0, 852.19, 1749.38, 1763.10, 41.96275968947581 
1825.0, 853.36, 1751.78, 1747.60, 41.96275968947581 
1902.0, 854.61, 1754.82, 1762.60, 41.96275968947581 
1969.0, 855.94, 1763.62, 1785.30, 41.96275968947581 
1876.0, 857.15, 1767.86, 1796.40, 41.96275968947581 
1947.0, 858.45, 1768.08, 1826.50, 42.29175752352391 
2008.0, 859.82, 1767.32, 1887.50, 42.29175752352391 
1999.0, 861.17, 1773.18, 1918.90, 42.29175752352391 
1770.0, 862.25, 1771.04, 1912.90, 42.29175752352391 
1894.0, 863.47, 1781.20, 1906.90, 42.29175752352391 
1860.0, 864.65, 1787.42, 1905.00, 42.29175752352391 
1798.0, 865.76, 1790.40, 1902.30, 42.29175752352391 
1731.0, 866.78, 1793.30, 1885.20, 42.29175752352391 
1882.0, 867.97, 1797.10, 1876.50, 42.29175752352391 
1618.0, 868.86, 1794.04, 1850.70, 42.29175752352391 
1544.0, 869.65, 1791.34, 1810.40, 43.39663296729326 
1591.0, 870.50, 1787.46, 1768.70, 43.39663296729326 
1439.0, 871.17, 1780.24, 1712.70, 43.39663296729326 
1675.0, 872.11, 1776.88, 1703.20, 43.39663296729326 
1591.0, 872.95, 1771.50, 1672.90, 43.39663296729326 
1523.0, 873.71, 1764.36, 1639.20, 43.39663296729326 
1479.0, 874.42, 1760.68, 1607.30, 43.39663296729326 
1872.0, 875.58, 1764.28, 1621.40, 43.39663296729326 
1628.0, 876.46, 1761.72, 1596.00, 43.39663296729326 
1756.0, 877.48, 1759.08, 1609.80, 43.39663296729326 
1461.0, 878.16, 1753.60, 1601.50, 45.38536592391985 
1652.0, 879.06, 1747.00, 1607.60, 45.38536592391985 
1769.0, 880.09, 1748.26, 1640.60, 45.38536592391985 
1728.0, 881.08, 1750.70, 1645.90, 45.38536592391985 
1662.0, 881.98, 1749.78, 1653.00, 45.38536592391985 
1537.0, 882.74, 1744.20, 1654.40, 45.38536592391985 
1756.0, 883.74, 1743.38, 1682.10, 45.38536592391985 
1838.0, 884.85, 1744.06, 1678.70, 45.38536592391985 
1872.0, 885.98, 1746.64, 1703.10, 45.38536592391985 
1663.0, 886.88, 1743.94, 1693.80, 45.38536592391985 
1686.0, 887.80, 1739.58, 1716.30, 46.080283230053524 
1671.0, 888.69, 1739.94, 1718.20, 46.080283230053524 
1710.0, 889.64, 1741.42, 1712.30, 46.080283230053524 
1701.0, 890.57, 1741.56, 1709.60, 46.080283230053524 
1656.0, 891.44, 1740.52, 1709.00, 46.080283230053524 
1628.0, 892.28, 1735.96, 1718.10, 46.080283230053524 
1649.0, 893.15, 1729.34, 1707.40, 46.080283230053524 
1629.0, 893.99, 1726.88, 1686.50, 46.080283230053524 
1608.0, 894.80, 1724.20, 1660.10, 46.080283230053524 
1690.0, 895.70, 1722.70, 1662.80, 46.080283230053524 
1643.0, 896.55, 1722.64, 1658.50, 46.81078315430454 
1644.0, 897.40, 1727.56, 1655.80, 46.81078315430454 
1632.0, 898.23, 1726.50, 1648.00, 46.81078315430454 
1668.0, 899.11, 1723.26, 1644.70, 46.81078315430454 
1667.0, 899.98, 1717.52, 1645.80, 46.81078315430454 
1667.0, 900.84, 1713.28, 1649.70, 46.81078315430454 
1674.0, 901.71, 1710.26, 1652.20, 46.81078315430454 
1651.0, 902.56, 1705.24, 1654.40, 46.81078315430454 
1628.0, 903.38, 1698.42, 1656.40, 46.81078315430454 
1688.0, 904.26, 1694.66, 1656.20, 46.81078315430454 
1578.0, 905.02, 1687.28, 1649.70, 47.3123748359297 
1667.0, 905.87, 1680.46, 1652.00, 47.3123748359297 
1672.0, 906.73, 1673.92, 1656.00, 47.3123748359297 
1679.0, 907.59, 1672.10, 1657.10, 47.3123748359297 
1622.0, 908.39, 1666.66, 1652.60, 47.3123748359297 
1616.0, 909.18, 1661.78, 1647.50, 47.3123748359297 
1613.0, 909.97, 1658.08, 1641.40, 47.3123748359297 
1702.0, 910.85, 1657.50, 1646.50, 47.3123748359297 
1673.0, 911.70, 1653.32, 1651.00, 47.3123748359297 
1702.0, 912.58, 1655.00, 1652.40, 47.3123748359297 
1715.0, 913.47, 1658.42, 1666.10, 47.75907515266112 
1706.0, 914.35, 1660.72, 1670.00, 47.75907515266112 
1679.0, 915.20, 1665.52, 1670.70, 47.75907515266112 
1745.0, 916.12, 1666.92, 1677.30, 47.75907515266112 
1708.0, 916.99, 1669.26, 1685.90, 47.75907515266112 
1625.0, 917.78, 1671.30, 1686.80, 47.75907515266112 
1662.0, 918.60, 1674.96, 1691.70, 47.75907515266112 
1667.0, 919.42, 1670.86, 1688.20, 47.75907515266112 
1651.0, 920.23, 1671.32, 1686.00, 47.75907515266112 
1662.0, 921.05, 1669.44, 1682.00, 47.75907515266112 
1692.0, 921.89, 1674.06, 1679.70, 48.02523425670607 
1690.0, 922.74, 1674.82, 1678.10, 48.02523425670607 
1746.0, 923.64, 1674.36, 1684.80, 48.02523425670607 
1665.0, 924.45, 1673.10, 1676.80, 48.02523425670607 
1702.0, 925.30, 1673.90, 1676.20, 48.02523425670607 
1669.0, 926.11, 1676.54, 1680.60, 48.02523425670607 
1149.0, 926.36, 1664.40, 1629.30, 48.02523425670607 
1629.0, 927.12, 1660.22, 1625.50, 48.02523425670607 
1636.0, 927.90, 1655.50, 1624.00, 48.02523425670607 
1430.0, 928.44, 1650.84, 1600.80, 48.02523425670607 
1734.0, 929.32, 1651.80, 1605.00, 48.02523425670607 
1762.0, 930.22, 1653.62, 1612.20, 48.02523425670607 
1743.0, 931.10, 1654.28, 1611.90, 48.02523425670607 
1782.0, 932.02, 1655.90, 1623.60, 48.02523425670607 
1883.0, 933.05, 1660.44, 1641.70, 48.02523425670607 
2118.0, 934.34, 1670.24, 1686.60, 47.655466870793276 
1776.0, 935.24, 1672.78, 1749.30, 47.655466870793276 
1711.0, 936.08, 1674.42, 1757.50, 47.655466870793276 
1852.0, 937.07, 1679.30, 1779.10, 47.655466870793276 
1768.0, 937.96, 1680.86, 1812.90, 47.655466870793276 
1672.0, 938.75, 1681.44, 1806.70, 47.655466870793276 
1708.0, 939.58, 1682.72, 1801.30, 47.655466870793276 
1839.0, 940.54, 1686.86, 1810.90, 47.655466870793276 
1591.0, 941.24, 1685.32, 1791.80, 47.655466870793276 
1850.0, 942.21, 1688.98, 1788.50, 47.655466870793276 
1810.0, 943.14, 1691.84, 1757.70, 48.4198701442991 
1983.0, 944.25, 1698.02, 1778.40, 48.4198701442991 
1973.0, 945.35, 1704.46, 1804.60, 48.4198701442991 
1941.0, 946.41, 1710.72, 1813.50, 48.4198701442991 
1950.0, 947.48, 1715.96, 1831.70, 48.4198701442991 
1778.0, 948.36, 1719.96, 1842.30, 48.4198701442991 
1587.0, 949.04, 1718.36, 1830.20, 48.4198701442991 
1738.0, 949.88, 1719.68, 1820.10, 48.4198701442991 
1890.0, 950.88, 1723.90, 1850.00, 48.4198701442991 
1952.0, 951.94, 1730.50, 1860.20, 48.4198701442991 
1966.0, 953.01, 1737.50, 1875.80, 48.49151056240712 
1914.0, 954.03, 1743.52, 1868.90, 48.49151056240712 
1924.0, 955.05, 1747.96, 1864.00, 48.49151056240712 
2076.0, 956.23, 1756.02, 1877.50, 48.49151056240712 
2027.0, 957.36, 1762.52, 1885.20, 48.49151056240712 
