3282.0, 2682.51, 2717.88, 2932.40 
2483.0, 2678.70, 2728.38, 2882.70 
2920.0, 2684.53, 2733.56, 2860.70 
3721.0, 2700.47, 2743.02, 2909.20 
3116.0, 2711.94, 2736.42, 3025.10 
2580.0, 2713.08, 2735.72, 2977.00 
1954.0, 2714.06, 2706.00, 2862.50 
2765.0, 2708.45, 2696.46, 2858.40 
3225.0, 2709.78, 2692.28, 2925.40 
2681.0, 2712.56, 2693.10, 2872.70 
2155.0, 2714.01, 2679.12, 2760.00 
3021.0, 2723.99, 2690.82, 2813.80 
1262.0, 2714.23, 2675.46, 2648.00 
3005.0, 2710.97, 2667.40, 2576.40 
2394.0, 2704.96, 2692.34, 2504.20 
1174.0, 2684.12, 2651.20, 2363.60 
1832.0, 2675.91, 2650.66, 2351.40 
1729.0, 2667.00, 2630.22, 2247.80 
2789.0, 2670.98, 2618.74, 2204.20 
2988.0, 2678.64, 2636.30, 2234.90 
3307.0, 2689.18, 2653.84, 2350.10 
3457.0, 2695.28, 2692.08, 2393.70 
1977.0, 2684.20, 2679.92, 2465.20 
2994.0, 2680.65, 2682.60, 2464.10 
2443.0, 2668.47, 2669.80, 2469.00 
2502.0, 2661.03, 2668.22, 2601.80 
3141.0, 2671.95, 2660.06, 2732.70 
3135.0, 2669.25, 2661.12, 2873.30 
1569.0, 2661.28, 2619.22, 2751.30 
3470.0, 2665.39, 2641.04, 2799.50 
701.0, 2645.91, 2590.22, 2538.90 
2815.0, 2652.84, 2599.08, 2474.70 
2787.0, 2651.69, 2592.08, 2555.70 
2184.0, 2642.13, 2593.92, 2474.70 
3205.0, 2639.45, 2604.76, 2550.90 
1968.0, 2624.90, 2581.04, 2497.50 
2189.0, 2618.74, 2585.92, 2402.30 
2380.0, 2624.05, 2572.96, 2326.80 
3051.0, 2628.99, 2586.46, 2475.00 
1625.0, 2625.57, 2561.74, 2290.50 
69.0, 2625.57, 2561.74, 2227.30 
2638.0, 2622.03, 2554.90, 2209.60 
