3115.0, 2088.71, 2296.54, 3143.00 
2388.0, 2091.79, 2303.18, 3091.50 
2812.0, 2102.64, 2315.82, 3000.70 
2406.0, 2110.95, 2324.20, 2911.80 
2534.0, 2119.31, 2344.16, 2822.40 
2907.0, 2132.34, 2360.20, 2770.80 
3074.0, 2142.65, 2379.38, 2718.30 
3157.0, 2158.33, 2403.60, 2714.80 
2417.0, 2166.52, 2408.58, 2813.30 
3406.0, 2177.82, 2432.50, 2821.60 
1472.0, 2171.75, 2425.54, 2657.30 
3363.0, 2187.66, 2446.70, 2754.80 
3373.0, 2200.42, 2467.84, 2810.90 
3115.0, 2210.12, 2495.92, 2881.80 
3510.0, 2224.90, 2528.70, 2979.40 
2832.0, 2233.21, 2535.80, 2971.90 
2893.0, 2240.35, 2544.86, 2953.80 
2922.0, 2253.70, 2563.80, 2930.30 
2760.0, 2259.36, 2578.16, 2964.60 
3187.0, 2273.13, 2594.64, 2942.70 
3173.0, 2283.48, 2612.74, 3112.80 
2746.0, 2291.65, 2623.74, 3051.10 
3235.0, 2301.54, 2646.50, 3037.30 
2711.0, 2309.15, 2664.12, 2996.90 
2117.0, 2311.28, 2674.98, 2857.60 
1772.0, 2311.90, 2677.00, 2751.60 
3341.0, 2329.72, 2701.94, 2796.40 
2753.0, 2342.27, 2723.06, 2779.50 
2860.0, 2350.30, 2733.68, 2789.50 
3219.0, 2361.75, 2753.60, 2792.70 
1751.0, 2361.85, 2761.36, 2650.50 
3227.0, 2373.77, 2783.38, 2698.60 
2608.0, 2378.17, 2806.48, 2635.90 
3469.0, 2397.65, 2833.72, 2711.70 
69.0, 2397.65, 2833.72, 2506.90 
2752.0, 2408.32, 2854.20, 2604.90 
3008.0, 2421.36, 2854.58, 2571.60 
3610.0, 2436.03, 2860.78, 2657.30 
3482.0, 2449.90, 2867.38, 2719.50 
2892.0, 2459.18, 2873.82, 2686.80 
2892.0, 2468.99, 2872.90, 2800.90 
2822.0, 2475.99, 2871.28, 2760.40 
2644.0, 2486.81, 2849.76, 2764.00 
1898.0, 2486.29, 2821.82, 2606.90 
2820.0, 2494.88, 2809.66, 2882.00 
2934.0, 2506.84, 2799.88, 2900.20 
2541.0, 2509.09, 2778.72, 2853.50 
3003.0, 2518.01, 2774.94, 2792.80 
3162.0, 2530.29, 2809.54, 2760.80 
3013.0, 2538.02, 2803.34, 2772.90 
2601.0, 2544.80, 2793.06, 2743.80 
1847.0, 2542.71, 2782.24, 2646.30 
3376.0, 2554.67, 2793.52, 2719.50 
2103.0, 2555.83, 2787.46, 2740.00 
3080.0, 2571.27, 2798.38, 2766.00 
3135.0, 2581.57, 2802.94, 2786.10 
2793.0, 2588.35, 2797.32, 2811.30 
3329.0, 2602.18, 2800.76, 2843.90 
3096.0, 2611.46, 2814.34, 2837.30 
3018.0, 2619.54, 2806.58, 2837.80 
3207.0, 2633.41, 2841.28, 2898.40 
3091.0, 2641.27, 2835.84, 3022.80 
3276.0, 2650.87, 2833.90, 3012.80 
2962.0, 2663.38, 2830.84, 3098.70 
3212.0, 2676.79, 2824.88, 3111.90 
