2542.0, 1970.86 
2470.0, 1978.61 
2410.0, 1983.54 
1883.0, 1985.28 
1846.0, 1985.90 
1895.0, 1986.31 
1749.0, 1986.69 
2107.0, 1989.22 
2293.0, 1995.96 
1976.0, 1997.27 
2047.0, 1998.63 
1837.0, 2000.02 
1758.0, 1999.62 
1686.0, 1998.77 
1633.0, 1998.69 
2036.0, 2000.38 
1978.0, 2002.30 
1828.0, 2001.23 
1939.0, 2002.03 
1990.0, 2004.47 
2093.0, 2007.58 
2152.0, 2010.71 
1923.0, 2010.89 
2287.0, 2016.70 
2229.0, 2020.79 
2405.0, 2027.79 
2354.0, 2050.64 
2220.0, 2050.03 
2265.0, 2050.04 
2199.0, 2048.86 
2175.0, 2049.15 
2116.0, 2051.56 
2024.0, 2053.33 
1953.0, 2053.65 
2061.0, 2055.22 
1992.0, 2050.73 
2022.0, 2048.41 
2076.0, 2044.75 
1933.0, 2040.12 
2198.0, 2045.60 
2314.0, 2050.61 
1955.0, 2051.27 
2228.0, 2054.72 
1993.0, 2055.31 
1933.0, 2056.64 
1889.0, 2056.97 
2012.0, 2058.64 
1933.0, 2059.11 
1883.0, 2060.70 
1930.0, 2063.87 
1916.0, 2064.62 
1938.0, 2065.64 
2151.0, 2067.49 
1962.0, 2067.66 
2036.0, 2071.06 
1747.0, 2059.27 
1756.0, 2048.12 
1853.0, 2035.83 
1782.0, 2024.60 
2731.0, 2026.03 
2811.0, 2027.25 
2699.0, 2029.04 
2861.0, 2030.37 
2669.0, 2036.15 
2529.0, 2039.56 
2546.0, 2042.93 
2602.0, 2046.18 
1761.0, 2043.98 
1899.0, 2043.46 
1899.0, 2041.01 
1730.0, 2039.10 
1650.0, 2034.88 
1703.0, 2030.98 
1792.0, 2029.74 
1830.0, 2027.28 
2806.0, 2031.72 
2687.0, 2034.48 
2922.0, 2038.63 
2897.0, 2043.67 
2935.0, 2056.32 
2689.0, 2065.95 
2843.0, 2078.59 
2809.0, 2092.01 
2105.0, 2100.24 
2139.0, 2107.61 
2167.0, 2116.45 
2292.0, 2125.52 
2130.0, 2130.71 
2073.0, 2136.01 
2062.0, 2140.84 
2157.0, 2144.71 
2158.0, 2148.37 
2055.0, 2150.11 
2162.0, 2152.74 
2309.0, 2156.96 
2528.0, 2159.03 
2258.0, 2157.02 
2629.0, 2159.57 
2267.0, 2158.73 
2353.0, 2159.35 
2432.0, 2158.25 
2493.0, 2158.48 
2444.0, 2158.82 
2435.0, 2164.34 
2456.0, 2170.44 
2511.0, 2176.60 
2295.0, 2182.06 
2229.0, 2183.28 
2350.0, 2183.85 
2231.0, 2186.40 
2478.0, 2190.71 
1935.0, 2191.69 
2056.0, 2194.67 
2096.0, 2198.77 
2004.0, 2202.48 
2167.0, 2203.79 
2125.0, 2205.26 
2227.0, 2209.25 
2071.0, 2210.57 
2061.0, 2211.28 
2154.0, 2211.89 
2095.0, 2211.32 
2240.0, 2214.49 
1913.0, 2210.75 
1882.0, 2207.28 
1848.0, 2201.71 
1783.0, 2196.00 
2020.0, 2194.00 
1991.0, 2191.26 
2058.0, 2189.85 
2068.0, 2188.78 
1847.0, 2186.09 
1652.0, 2182.37 
1604.0, 2178.88 
1567.0, 2173.94 
2101.0, 2175.03 
2056.0, 2175.37 
2004.0, 2174.65 
2122.0, 2176.54 
2666.0, 2181.22 
2756.0, 2185.64 
2805.0, 2194.14 
2723.0, 2199.09 
2556.0, 2204.72 
2414.0, 2209.53 
2559.0, 2216.23 
2389.0, 2220.00 
2058.0, 2221.25 
2139.0, 2223.81 
1977.0, 2224.28 
2008.0, 2225.20 
2018.0, 2226.00 
1851.0, 2223.00 
1864.0, 2222.02 
1964.0, 2221.30 
2634.0, 2230.17 
2551.0, 2238.12 
2693.0, 2246.52 
2856.0, 2257.26 
2445.0, 2254.40 
2409.0, 2250.38 
2569.0, 2249.08 
2600.0, 2246.47 
2169.0, 2241.47 
1965.0, 2235.83 
2029.0, 2230.66 
1999.0, 2224.63 
2493.0, 2231.95 
2472.0, 2237.68 
2397.0, 2242.66 
2379.0, 2249.15 
2075.0, 2253.40 
2123.0, 2257.60 
2131.0, 2260.99 
2227.0, 2264.96 
2373.0, 2260.63 
2224.0, 2256.00 
2099.0, 2247.77 
2413.0, 2242.93 
2169.0, 2235.27 
2141.0, 2229.79 
2013.0, 2221.49 
2098.0, 2214.38 
2061.0, 2213.94 
1959.0, 2212.14 
1915.0, 2209.62 
2041.0, 2207.11 
1961.0, 2205.42 
2012.0, 2204.81 
1879.0, 2202.98 
2100.0, 2202.41 
1860.0, 2199.43 
1773.0, 2196.61 
1789.0, 2192.88 
1709.0, 2186.88 
2001.0, 2181.61 
1949.0, 2178.52 
1947.0, 2171.70 
2162.0, 2170.65 
2319.0, 2170.31 
2352.0, 2169.51 
2443.0, 2169.01 
2353.0, 2168.10 
2491.0, 2168.66 
2630.0, 2170.40 
2901.0, 2174.30 
2631.0, 2177.66 
2696.0, 2182.33 
2639.0, 2185.22 
2859.0, 2191.50 
2799.0, 2194.71 
2273.0, 2198.09 
2293.0, 2200.46 
2378.0, 2203.28 
2147.0, 2204.71 
2149.0, 2204.53 
2156.0, 2204.84 
1834.0, 2200.91 
2148.0, 2201.68 
1653.0, 2197.60 
1780.0, 2193.86 
1715.0, 2190.06 
1692.0, 2184.58 
1747.0, 2182.92 
1781.0, 2181.91 
1770.0, 2181.13 
69.0, 2163.99 
2225.0, 2166.04 
2357.0, 2169.70 
2380.0, 2172.92 
2272.0, 2174.96 
2597.0, 2182.46 
2443.0, 2190.37 
2537.0, 2199.70 
2409.0, 2208.12 
2367.0, 2210.78 
2457.0, 2214.79 
2368.0, 2218.43 
2414.0, 2221.35 
2714.0, 2221.83 
2537.0, 2219.64 
2774.0, 2219.33 
2806.0, 2220.16 
2826.0, 2222.86 
2745.0, 2226.17 
2596.0, 2226.54 
2766.0, 2230.31 
2342.0, 2233.15 
2287.0, 2234.63 
2197.0, 2236.83 
2202.0, 2238.77 
2516.0, 2243.75 
2162.0, 2246.86 
2222.0, 2250.44 
2335.0, 2254.15 
2189.0, 2249.70 
2070.0, 2244.89 
2084.0, 2238.80 
2051.0, 2230.75 
2718.0, 2233.48 
2502.0, 2234.41 
2464.0, 2233.36 
2709.0, 2234.45 
2287.0, 2235.63 
2273.0, 2238.71 
2460.0, 2243.02 
2314.0, 2246.17 
2534.0, 2246.58 
2647.0, 2248.33 
2876.0, 2253.12 
2656.0, 2255.89 
2538.0, 2260.52 
2453.0, 2263.82 
2518.0, 2267.69 
2613.0, 2271.55 
2959.0, 2277.41 
3035.0, 2285.52 
2722.0, 2291.75 
2723.0, 2294.85 
2735.0, 2300.51 
2752.0, 2306.62 
2978.0, 2316.27 
2813.0, 2323.42 
2804.0, 2330.85 
2729.0, 2338.55 
2665.0, 2346.05 
2678.0, 2352.42 
2288.0, 2355.69 
2328.0, 2358.85 
2263.0, 2362.69 
2197.0, 2363.66 
2415.0, 2369.21 
2376.0, 2375.24 
2248.0, 2379.83 
2297.0, 2385.71 
2167.0, 2387.37 
2114.0, 2389.02 
2241.0, 2391.96 
2282.0, 2393.16 
2125.0, 2391.22 
2267.0, 2390.37 
2382.0, 2389.76 
2251.0, 2388.74 
2499.0, 2388.82 
2269.0, 2385.21 
2336.0, 2379.56 
2298.0, 2376.23 
2651.0, 2375.78 
2716.0, 2376.55 
2674.0, 2374.70 
2567.0, 2372.38 
2903.0, 2378.68 
2964.0, 2385.39 
2822.0, 2389.83 
2815.0, 2396.51 
2274.0, 2397.76 
2185.0, 2398.05 
2244.0, 2402.15 
2171.0, 2402.38 
2219.0, 2408.04 
2119.0, 2411.43 
2237.0, 2416.65 
2137.0, 2421.10 
2477.0, 2428.40 
2487.0, 2435.46 
2370.0, 2441.46 
2551.0, 2466.28 
2414.0, 2468.17 
2431.0, 2468.91 
2775.0, 2472.86 
2510.0, 2475.24 
1913.0, 2468.40 
1845.0, 2462.42 
2095.0, 2458.00 
1929.0, 2453.20 
2099.0, 2450.52 
2150.0, 2447.45 
2208.0, 2445.85 
2103.0, 2442.74 
2198.0, 2437.58 
2148.0, 2433.69 
2045.0, 2426.40 
1960.0, 2417.94 
2025.0, 2409.93 
2020.0, 2402.68 
1995.0, 2396.67 
2137.0, 2390.38 
1946.0, 2386.42 
1982.0, 2383.37 
1736.0, 2378.76 
1832.0, 2375.06 
1851.0, 2368.41 
1998.0, 2366.77 
2092.0, 2365.47 
2173.0, 2363.85 
1649.0, 2358.45 
1470.0, 2352.45 
1566.0, 2347.27 
1711.0, 2343.87 
1638.0, 2333.07 
1740.0, 2325.45 
1599.0, 2316.80 
1734.0, 2307.05 
2485.0, 2309.03 
2572.0, 2312.02 
2569.0, 2313.11 
2686.0, 2316.83 
2790.0, 2319.39 
2949.0, 2322.41 
2988.0, 2323.53 
2875.0, 2325.72 
2565.0, 2325.99 
2654.0, 2328.00 
2702.0, 2329.84 
2508.0, 2328.79 
2647.0, 2325.67 
2843.0, 2323.75 
2651.0, 2323.04 
2627.0, 2322.08 
2462.0, 2319.35 
2551.0, 2317.34 
2374.0, 2311.30 
2493.0, 2308.10 
2588.0, 2305.94 
2619.0, 2304.84 
2611.0, 2304.30 
2834.0, 2305.86 
3126.0, 2314.24 
3057.0, 2321.53 
3288.0, 2331.78 
3106.0, 2340.87 
2569.0, 2342.41 
2579.0, 2344.44 
2592.0, 2347.88 
2668.0, 2351.59 
790.0, 2337.82 
916.0, 2325.84 
1029.0, 2313.72 
782.0, 2298.72 
755.0, 2285.02 
783.0, 2270.18 
621.0, 2252.57 
859.0, 2238.65 
665.0, 2220.31 
590.0, 2203.52 
606.0, 2186.22 
602.0, 2169.26 
934.0, 2152.09 
968.0, 2134.61 
1043.0, 2118.30 
945.0, 2102.08 
2539.0, 2098.44 
2339.0, 2092.19 
2518.0, 2089.15 
2584.0, 2086.84 
2414.0, 2088.24 
2454.0, 2090.93 
2468.0, 2093.17 
2434.0, 2095.80 
2732.0, 2100.93 
2636.0, 2106.10 
2596.0, 2109.69 
2854.0, 2116.86 
2528.0, 2117.37 
2700.0, 2119.50 
2473.0, 2120.53 
2608.0, 2121.10 
2082.0, 2117.78 
2162.0, 2115.09 
2017.0, 2107.51 
2197.0, 2104.38 
2189.0, 2107.14 
2162.0, 2110.31 
2376.0, 2113.12 
2072.0, 2114.55 
2144.0, 2115.00 
2128.0, 2114.78 
2290.0, 2115.60 
1986.0, 2114.43 
1879.0, 2111.24 
1719.0, 2106.95 
1785.0, 2104.35 
1969.0, 2104.44 
2550.0, 2109.69 
2795.0, 2117.44 
2850.0, 2125.99 
2665.0, 2131.27 
2768.0, 2139.49 
2779.0, 2147.46 
2863.0, 2158.73 
3015.0, 2170.56 
2504.0, 2177.09 
2514.0, 2182.25 
2438.0, 2185.71 
2456.0, 2188.54 
2760.0, 2199.65 
2958.0, 2214.53 
2908.0, 2227.95 
3012.0, 2240.96 
2747.0, 2252.05 
2470.0, 2259.35 
2595.0, 2269.31 
2631.0, 2278.28 
2829.0, 2281.72 
2627.0, 2282.27 
2605.0, 2282.63 
2494.0, 2280.71 
2593.0, 2278.74 
2351.0, 2272.76 
2584.0, 2268.72 
2471.0, 2264.68 
3162.0, 2270.65 
3104.0, 2275.15 
3118.0, 2279.31 
3093.0, 2285.16 
707.0, 2265.76 
839.0, 2245.72 
738.0, 2226.59 
613.0, 2206.45 
820.0, 2190.03 
877.0, 2173.29 
796.0, 2157.51 
725.0, 2139.83 
1436.0, 2128.31 
1402.0, 2116.14 
1275.0, 2102.78 
1314.0, 2087.58 
1222.0, 2068.54 
1278.0, 2050.75 
1262.0, 2030.49 
1435.0, 2013.78 
2100.0, 2009.09 
2037.0, 2003.67 
2209.0, 1999.84 
2027.0, 1993.43 
2059.0, 2006.12 
2101.0, 2017.97 
2062.0, 2028.30 
2123.0, 2041.71 
1850.0, 2052.66 
1786.0, 2062.69 
2111.0, 2077.59 
2013.0, 2089.13 
1765.0, 2100.13 
1848.0, 2112.71 
1882.0, 2125.47 
1803.0, 2137.48 
1779.0, 2145.93 
1828.0, 2154.53 
1813.0, 2162.23 
1764.0, 2170.42 
