1690.0, 2697.96, 2557.82, 2241.30 
3387.0, 2703.40, 2577.22, 2340.20 
2699.0, 2702.82, 2581.96, 2372.70 
2163.0, 2696.45, 2566.46, 2331.50 
1727.0, 2683.23, 2539.44, 2286.40 
2180.0, 2676.04, 2527.32, 2346.70 
3115.0, 2678.87, 2547.32, 2428.70 
2572.0, 2674.82, 2548.94, 2482.60 
2614.0, 2669.41, 2551.86, 2461.30 
2857.0, 2673.47, 2559.94, 2500.40 
2302.0, 2663.20, 2539.54, 2561.60 
1997.0, 2652.99, 2540.96, 2422.60 
2339.0, 2647.82, 2532.74, 2386.60 
1467.0, 2635.06, 2515.32, 2317.00 
2396.0, 2631.03, 2504.02, 2383.90 
2247.0, 2627.88, 2499.54, 2390.60 
2526.0, 2624.88, 2495.06, 2331.70 
2435.0, 2619.03, 2494.78, 2318.00 
2355.0, 2614.73, 2481.30, 2292.10 
69.0, 2614.73, 2481.30, 2013.30 
1589.0, 2598.02, 2460.84, 1942.00 
1515.0, 2583.50, 2426.84, 1893.80 
1391.0, 2564.74, 2394.02, 1799.00 
1411.0, 2547.98, 2369.68, 1793.40 
1787.0, 2537.48, 2342.70, 1732.50 
1583.0, 2523.33, 2312.16, 1666.10 
1395.0, 2505.75, 2273.88, 1553.00 
1798.0, 2501.12, 2249.00, 1489.30 
1497.0, 2491.37, 2219.68, 1403.50 
1377.0, 2471.28, 2189.66, 1534.30 
1587.0, 2455.88, 2163.24, 1534.10 
998.0, 2434.68, 2122.38, 1482.40 
1754.0, 2421.81, 2097.80, 1518.70 
1245.0, 2400.96, 2073.44, 1502.10 
1734.0, 2393.23, 2050.46, 1496.80 
1402.0, 2376.18, 2021.38, 1478.70 
1492.0, 2361.83, 2009.00, 1488.40 
1454.0, 2347.49, 1997.90, 1454.00 
1974.0, 2341.27, 1999.26, 1501.70 
1619.0, 2330.01, 1986.34, 1525.90 
1071.0, 2315.32, 1950.66, 1474.30 
1138.0, 2293.63, 1925.46, 1488.30 
1468.0, 2277.42, 1907.34, 1459.70 
1244.0, 2262.41, 1880.72, 1459.60 
1635.0, 2249.25, 1869.86, 1449.70 
2028.0, 2241.68, 1878.88, 1512.30 
1413.0, 2226.61, 1861.24, 1504.40 
1580.0, 2213.49, 1852.18, 1517.00 
1744.0, 2211.18, 1830.52, 1494.00 
1801.0, 2200.00, 1817.22, 1512.20 
1969.0, 2190.31, 1822.80, 1602.00 
1661.0, 2182.75, 1788.28, 1654.30 
1649.0, 2174.62, 1767.28, 1672.40 
1403.0, 2159.27, 1752.08, 1688.30 
1778.0, 2146.27, 1753.10, 1702.60 
1821.0, 2136.62, 1745.92, 1681.90 
1939.0, 2134.86, 1722.40, 1734.50 
1749.0, 2127.44, 1705.94, 1751.40 
1917.0, 2121.93, 1692.00, 1768.70 
1650.0, 2113.90, 1667.86, 1753.60 
1646.0, 2097.14, 1654.74, 1721.30 
1380.0, 2091.68, 1642.40, 1693.20 
1369.0, 2077.87, 1623.00, 1665.20 
875.0, 2063.24, 1611.16, 1612.40 
1247.0, 2046.10, 1588.18, 1559.30 
1070.0, 2032.09, 1564.64, 1484.20 
1134.0, 2015.93, 1536.80, 1403.70 
1454.0, 2005.98, 1517.18, 1374.20 
616.0, 1981.85, 1482.40, 1244.10 
69.0, 1981.85, 1482.40, 1086.00 
1413.0, 1969.86, 1478.88, 1062.70 
1266.0, 1950.37, 1473.90, 1051.30 
1322.0, 1933.27, 1472.52, 1046.60 
1398.0, 1920.97, 1472.26, 1098.90 
1319.0, 1902.80, 1462.90, 1106.10 
1658.0, 1888.28, 1464.40, 1164.90 
1504.0, 1870.23, 1466.58, 1201.90 
1173.0, 1851.54, 1454.08, 1173.80 
1469.0, 1836.60, 1453.52, 1259.10 
1341.0, 1821.23, 1452.80, 1386.30 
1095.0, 1803.10, 1442.96, 1354.50 
1102.0, 1783.71, 1445.04, 1338.10 
1416.0, 1768.04, 1438.28, 1347.50 
1308.0, 1756.49, 1439.54, 1338.50 
1040.0, 1738.06, 1425.66, 1310.60 
