230.0, 222.31, .93, .96, .98, .99
204.0, 214.97, .93, .94, .95, .99
218.0, 213.04, .91, .95, .97, .96
208.0, 210.06, .93, .95, .97, .95
226.0, 219.19, .92, .96, .98, .99
198.0, 214.44, .93, .95, .96, .99
218.0, 210.34, .92, .96, .95, .97
231.0, 216.57, .94, .96, .97, .96
217.0, 206.89, .94, .95, .95, .93
215.0, 201.10, .92, .95, .97, .89
228.0, 218.77, .94, .96, .98, .98
184.0, 216.15, .94, .95, .98, .96
223.0, 211.58, .92, .95, .97, .95
217.0, 212.36, .93, .95, .97, .94
217.0, 214.42, .92, .96, .97, .96
218.0, 218.82, .93, .96, .98, .97
223.0, 207.76, .93, .94, .97, .93
175.0, 203.81, .94, .96, .97, .90
216.0, 200.80, .94, .94, .98, .90
214.0, 220.65, .94, .96, .96, 1.00
224.0, 213.31, .94, .94, .94, .99
218.0, 206.13, .94, .94, .90, 1.00
178.0, 218.96, .92, .95, .98, .97
230.0, 212.29, .92, .95, .96, .96
221.0, 224.02, .93, .96, .98, .99
205.0, 218.22, .92, .95, .98, .98
230.0, 216.97, .93, .96, .95, .98
178.0, 217.53, .92, .96, .98, .97
170.0, 209.02, .93, .95, .97, .93
215.0, 218.26, .94, .96, .95, .98
236.0, 213.53, .94, .94, .96, .98
213.0, 219.57, .93, .96, .96, .98
230.0, 207.58, .93, .95, .97, .92
228.0, 205.12, .93, .95, .93, .97
180.0, 221.48, .93, .96, .96, .99
230.0, 219.51, .92, .96, .97, .98
224.0, 212.09, .94, .96, .96, .95
234.0, 218.73, .94, .95, .97, .98
219.0, 216.42, .92, .95, .98, .96
232.0, 217.55, .92, .97, .98, .96
236.0, 222.81, .93, .95, .98, 1.00
227.0, 218.15, .93, .96, .98, .97
228.0, 214.97, .94, .95, .94, .99
215.0, 205.74, .93, .96, .94, .94
227.0, 208.95, .93, .96, .96, .94
223.0, 215.80, .92, .95, .95, .99
225.0, 219.20, .94, .94, .99, .98
179.0, 210.86, .94, .96, .93, .97
232.0, 215.05, .92, .94, .96, .97
231.0, 215.17, .93, .97, .96, .97
232.0, 217.35, .94, .95, .96, .99
234.0, 210.06, .93, .97, .97, .93
215.0, 215.85, .92, .95, .96, .99
215.0, 209.87, .94, .96, .96, .96
228.0, 220.69, .92, .97, .96, .99
218.0, 221.06, .92, .95, .98, .99
224.0, 210.16, .94, .96, .93, .97
224.0, 210.69, .94, .96, .98, .93
217.0, 213.15, .94, .94, .98, .96
219.0, 212.01, .94, .94, .95, .99
230.0, 214.81, .94, .94, .98, .97
220.0, 219.40, .92, .94, .97, 1.00
223.0, 204.41, .93, .94, .94, .94
217.0, 217.15, .92, .95, .97, .98
157.0, 219.26, .93, .95, .98, .97
214.0, 213.15, .93, .96, .95, .97
231.0, 213.05, .92, .95, .95, .98
232.0, 214.18, .94, .96, .96, .97
220.0, 218.24, .93, .95, .96, .98
231.0, 221.58, .93, .95, .97, .99
228.0, 217.74, .94, .97, .94, .99
177.0, 217.82, .93, .94, .98, .97
213.0, 217.08, .94, .96, .96, .97
239.0, 219.79, .94, .97, .97, .97
235.0, 220.45, .93, .96, .98, .98
231.0, 215.78, .93, .95, .97, .96
226.0, 217.80, .94, .96, .95, .99
229.0, 214.25, .93, .95, .97, .95
212.0, 223.80, .92, .95, .98, .99
212.0, 220.92, .92, .97, .97, .98
199.0, 218.61, .91, .95, .97, .99
225.0, 215.30, .93, .97, .96, .96
215.0, 215.92, .93, .94, .95, 1.00
184.0, 212.76, .92, .96, .95, .97
221.0, 216.02, .92, .95, .95, .99
238.0, 215.39, .93, .97, .95, .98
178.0, 211.84, .93, .95, .96, .96
229.0, 210.44, .94, .95, .97, .95
222.0, 222.68, .94, .96, .97, .99
226.0, 222.92, .93, .95, .98, .99
232.0, 223.74, .93, .96, .98, 1.00
165.0, 224.15, .93, .95, .99, .98
225.0, 216.84, .92, .95, .97, .98
223.0, 212.64, .93, .95, .98, .94
227.0, 214.93, .92, .95, .96, .98
162.0, 216.67, .93, .96, .98, .96
226.0, 216.97, .94, .95, .97, .97
228.0, 219.69, .93, .95, .98, .99
209.0, 217.76, .93, .95, .95, .99
207.0, 210.11, .94, .94, .96, .96
236.0, 210.71, .94, .95, .96, .95
231.0, 207.30, .94, .95, .97, .92
231.0, 212.12, .92, .96, .95, .96
217.0, 210.42, .94, .96, .96, .94
228.0, 217.61, .93, .95, .97, .97
232.0, 220.10, .94, .94, .98, .99
183.0, 215.23, .94, .95, .97, .96
220.0, 209.13, .94, .96, .94, .95
200.0, 204.68, .93, .93, .97, .93
227.0, 220.10, .92, .96, .97, .99
221.0, 217.25, .93, .95, .97, .99
235.0, 219.53, .93, .96, .97, .98
202.0, 206.11, .93, .94, .95, .95
199.0, 211.66, .92, .94, .95, .97
202.0, 210.22, .93, .94, .94, .96
174.0, 212.15, .94, .95, .95, .99
192.0, 210.26, .93, .95, .97, .94
215.0, 214.26, .93, .94, .96, .96
208.0, 219.70, .94, .97, .96, .98
218.0, 219.68, .93, .96, .96, 1.00
204.0, 215.86, .92, .96, .96, .97
166.0, 218.21, .92, .96, .98, .97
225.0, 215.86, .92, .96, .96, .98
220.0, 219.19, .94, .96, .98, .96
214.0, 220.99, .93, .96, .96, .99
227.0, 210.83, .95, .95, .94, .97
205.0, 212.84, .94, .95, .97, .96
227.0, 217.19, .93, .94, .97, .99
220.0, 218.04, .93, .96, .95, .99
231.0, 216.97, .93, .96, .97, .97
223.0, 218.04, .92, .95, .98, .97
217.0, 211.80, .92, .95, .96, .96
231.0, 212.30, .95, .95, .94, .99
198.0, 210.11, .93, .95, .95, .97
174.0, 211.63, .93, .95, .94, .99
231.0, 210.51, .93, .94, .98, .94
176.0, 215.19, .94, .95, .96, .98
228.0, 218.31, .93, .95, .99, .96
220.0, 216.15, .93, .96, .97, .96
186.0, 217.75, .94, .95, .97, .97
227.0, 215.70, .94, .96, .98, .95
219.0, 215.09, .91, .97, .97, .96
225.0, 218.31, .94, .95, .98, .98
219.0, 217.40, .93, .94, .97, .98
220.0, 207.92, .94, .96, .98, .92
243.0, 219.25, .95, .97, .96, .99
232.0, 210.08, .94, .95, .95, .96
221.0, 216.65, .94, .93, .97, .98
207.0, 221.85, .95, .95, .96, .99
202.0, 217.07, .93, .96, .98, .96
235.0, 216.78, .93, .95, .97, .98
227.0, 213.41, .92, .94, .97, .96
181.0, 221.25, .94, .96, .98, .99
213.0, 220.21, .94, .95, .96, .99
224.0, 208.90, .94, .93, .95, .96
218.0, 210.75, .93, .95, .96, .96
209.0, 219.43, .94, .95, .97, .99
195.0, 210.71, .95, .97, .93, .97
171.0, 215.58, .94, .95, .96, .97
237.0, 215.27, .94, .95, .96, .97
225.0, 219.21, .94, .96, .96, .99
164.0, 215.23, .93, .93, .97, .99
230.0, 210.47, .92, .96, .97, .95
210.0, 216.02, .93, .95, .94, .99
207.0, 214.08, .93, .96, .96, .98
216.0, 213.44, .93, .97, .94, .97
222.0, 217.64, .92, .95, .96, .99
233.0, 221.64, .94, .95, .97, .98
185.0, 215.15, .93, .95, .96, .97
227.0, 204.01, .93, .95, .98, .90
231.0, 205.34, .94, .94, .92, .97
226.0, 219.91, .93, .94, .98, .98
221.0, 215.33, .94, .95, .96, .97
222.0, 206.18, .93, .95, .97, .92
221.0, 220.14, .95, .95, .97, .98
212.0, 201.92, .92, .94, .96, .91
213.0, 209.79, .93, .94, .94, .97
218.0, 219.72, .94, .96, .96, .99
205.0, 220.85, .94, .93, .99, .99
220.0, 225.81, .94, .96, .99, 1.00
225.0, 220.74, .94, .94, .97, .98
227.0, 215.49, .94, .95, .97, .96
221.0, 219.90, .94, .95, .97, .98
225.0, 221.52, .95, .96, .97, 1.00
204.0, 205.26, .94, .94, .95, .94
233.0, 211.11, .93, .95, .94, .98
208.0, 211.27, .94, .94, .97, .95
231.0, 222.32, .92, .95, .98, .99
228.0, 216.19, .94, .95, .96, .98
173.0, 214.50, .94, .96, .96, .95
230.0, 211.20, .94, .96, .97, .93
179.0, 219.36, .93, .95, .98, .97
237.0, 207.60, .94, .96, .96, .93
229.0, 220.04, .94, .96, .96, .99
233.0, 215.75, .93, .95, .97, .97
237.0, 216.24, .95, .95, .97, .96
230.0, 225.55, .94, .94, .99, .99
162.0, 205.23, .94, .93, .97, .93
233.0, 208.23, .93, .93, .93, .98
210.0, 218.55, .93, .94, .98, .99
233.0, 222.97, .93, .96, .98, 1.00
233.0, 220.83, .93, .95, .97, .99
230.0, 210.94, .93, .94, .94, .98
177.0, 214.32, .94, .94, .96, .96
235.0, 225.48, .94, .96, .98, .99
224.0, 215.06, .94, .96, .97, .96
229.0, 213.13, .93, .94, .97, .95
179.0, 212.22, .94, .96, .97, .94
203.0, 222.93, .95, .95, .97, 1.00
216.0, 220.48, .93, .95, .98, .98
209.0, 214.34, .94, .95, .95, .97
182.0, 218.21, .94, .96, .97, .97
225.0, 213.13, .93, .96, .98, .94
226.0, 211.17, .93, .95, .95, .97
217.0, 220.76, .94, .97, .97, .98
229.0, 214.76, .94, .96, .97, .95
176.0, 219.52, .93, .96, .97, .98
177.0, 215.35, .94, .95, .95, .97
233.0, 207.47, .93, .94, .96, .93
224.0, 209.97, .93, .96, .96, .95
213.0, 220.44, .92, .96, .97, 1.00
203.0, 217.05, .94, .97, .95, .98
220.0, 213.86, .94, .96, .95, .97
215.0, 220.12, .94, .93, .98, .99
224.0, 213.29, .92, .95, .98, .94
230.0, 217.87, .94, .96, .98, .97
218.0, 220.26, .93, .96, .97, .98
227.0, 214.16, .93, .96, .97, .95
218.0, 222.16, .93, .95, .97, .98
230.0, 217.04, .94, .96, .97, .96
224.0, 219.34, .94, .94, .97, .99
232.0, 218.33, .93, .94, .96, 1.00
227.0, 222.73, .95, .95, .99, .98
229.0, 219.76, .93, .95, .98, .97
234.0, 214.55, .94, .96, .95, .97
227.0, 220.30, .93, .96, .98, .97
233.0, 225.31, .93, .96, .98, 1.00
230.0, 220.84, .94, .96, .97, .98
228.0, 218.32, .92, .95, .96, .99
232.0, 207.51, .93, .95, .99, .92
233.0, 209.97, .94, .96, .98, .92
223.0, 221.64, .92, .96, .99, .99
233.0, 218.15, .94, .96, .99, .96
218.0, 211.24, .95, .95, .96, .94
227.0, 226.99, .93, .96, .98, 1.00
172.0, 209.37, .94, .96, .98, .91
231.0, 222.72, .95, .96, .97, .98
232.0, 218.59, .94, .95, .98, .97
230.0, 222.54, .93, .96, .98, .98
236.0, 220.31, .93, .96, .96, 1.00
217.0, 221.30, .93, .95, .98, .99
234.0, 208.56, .93, .96, .95, .96
179.0, 212.80, .94, .94, .98, .95
224.0, 214.05, .93, .96, .97, .96
219.0, 213.02, .93, .94, .94, 1.00
228.0, 217.12, .94, .95, .97, .96
216.0, 217.36, .93, .96, .97, .97
227.0, 216.09, .93, .96, .94, 1.00
229.0, 213.92, .94, .95, .93, .99
211.0, 220.53, .93, .96, .97, .98
220.0, 206.97, .94, .95, .97, .92
219.0, 216.51, .93, .95, .95, 1.00
206.0, 210.40, .93, .97, .93, .96
242.0, 218.58, .94, .95, .99, .95
217.0, 214.78, .94, .95, .95, .96
164.0, 214.69, .93, .96, .97, .96
198.0, 209.36, .94, .96, .95, .95
206.0, 222.27, .94, .96, .98, .99
176.0, 221.81, .95, .95, .99, .98
220.0, 209.76, .94, .94, .96, .95
179.0, 205.68, .93, .96, .95, .93
161.0, 222.79, .94, .96, .99, .98
225.0, 216.55, .93, .95, .97, .97
231.0, 215.47, .93, .93, .96, .99
224.0, 215.88, .93, .96, .97, .96
216.0, 214.76, .94, .95, .95, .99
218.0, 216.97, .94, .95, .97, .97
178.0, 212.85, .94, .96, .96, .94
223.0, 211.24, .94, .96, .94, .96
239.0, 214.95, .95, .95, .94, 1.00
219.0, 217.39, .93, .95, .98, .95
199.0, 212.81, .93, .96, .95, .97
216.0, 216.91, .93, .95, .96, .98
216.0, 209.73, .93, .96, .95, .94
240.0, 215.51, .94, .96, .97, .95
231.0, 217.69, .94, .96, .94, .99
236.0, 221.43, .93, .97, .98, .98
235.0, 217.17, .92, .95, .98, .97
175.0, 212.36, .93, .95, .97, .94
234.0, 209.54, .94, .96, .97, .93
207.0, 210.53, .93, .94, .96, .96
230.0, 213.39, .93, .96, .96, .96
226.0, 218.17, .93, .95, .98, .97
226.0, 218.63, .94, .94, .97, .98
232.0, 222.94, .92, .96, .98, .97
227.0, 222.33, .94, .95, .97, .99
231.0, 221.48, .93, .96, .97, .98
124.0, 223.73, .94, .96, .98, .99
223.0, 213.39, .94, .95, .99, .94
216.0, 220.75, .94, .94, .98, .97
225.0, 208.63, .93, .95, .95, .97
216.0, 214.36, .93, .94, .96, .98
232.0, 214.04, .95, .94, .98, .96
230.0, 208.60, .94, .95, .90, 1.00
229.0, 208.39, .94, .96, .93, .96
218.0, 215.49, .93, .95, .97, .96
221.0, 221.68, .94, .96, .98, .99
227.0, 213.31, .94, .95, .96, .97
199.0, 201.91, .94, .95, .94, .94
226.0, 211.39, .94, .96, .95, .96
163.0, 215.14, .92, .95, .97, .97
209.0, 210.23, .94, .95, .98, .92
219.0, 212.32, .94, .94, .94, .98
221.0, 222.53, .94, .95, .98, .99
180.0, 221.70, .94, .94, .98, .98
229.0, 216.19, .94, .95, .97, .96
220.0, 223.73, .93, .96, .98, 1.00
234.0, 214.48, .93, .95, .95, .99
231.0, 217.79, .93, .95, .97, .97
225.0, 223.76, .94, .95, .99, .98
220.0, 224.86, .92, .96, .99, .99
235.0, 218.19, .94, .96, .96, .99
172.0, 216.81, .95, .97, .98, .95
239.0, 218.78, .93, .95, .98, .97
175.0, 205.53, .92, .97, .97, .89
235.0, 219.51, .93, .96, .98, .96
226.0, 214.14, .93, .96, .98, .94
219.0, 219.85, .94, .95, .97, .98
195.0, 213.14, .94, .95, .95, .97
229.0, 204.92, .93, .94, .91, .97
227.0, 219.91, .94, .96, .97, .98
224.0, 217.49, .93, .95, .98, .95
219.0, 213.25, .93, .95, .95, .98
234.0, 218.88, .93, .95, .98, .97
200.0, 216.41, .93, .95, .98, .96
237.0, 207.47, .93, .94, .97, .94
222.0, 219.65, .93, .95, .98, .97
177.0, 216.47, .94, .95, .99, .96
228.0, 210.27, .93, .96, .94, .97
198.0, 210.79, .93, .95, .94, .97
231.0, 218.89, .91, .95, .96, .99
199.0, 216.61, .93, .96, .94, .99
194.0, 209.90, .94, .96, .96, .94
228.0, 205.25, .93, .96, .97, .92
237.0, 218.92, .94, .94, .97, .97
225.0, 208.24, .94, .94, .94, .97
224.0, 214.36, .93, .95, .95, .98
231.0, 217.69, .93, .95, .98, .98
213.0, 215.59, .93, .96, .96, .96
173.0, 214.00, .94, .96, .98, .94
229.0, 220.26, .93, .96, .98, .98
222.0, 217.59, .93, .95, .97, .97
224.0, 212.97, .94, .95, .97, .95
213.0, 220.16, .93, .96, .98, .98
211.0, 218.62, .93, .95, .97, .99
229.0, 211.66, .93, .94, .95, .97
181.0, 219.90, .94, .96, .97, .98
228.0, 212.42, .94, .95, .98, .93
211.0, 217.42, .94, .93, .95, 1.00
209.0, 213.79, .94, .95, .94, .99
218.0, 220.69, .93, .95, .98, .98
217.0, 220.56, .94, .96, .98, .96
212.0, 220.77, .94, .96, .97, .99
198.0, 217.19, .92, .96, .95, 1.00
151.0, 205.67, .92, .94, .96, .95
221.0, 214.06, .94, .97, .94, .98
209.0, 211.49, .94, .96, .95, .97
212.0, 223.50, .93, .95, .97, 1.00
174.0, 223.70, .95, .95, .99, .98
238.0, 215.19, .95, .96, .95, .96
236.0, 216.53, .94, .96, .95, .99
164.0, 216.06, .94, .96, .96, .97
240.0, 211.86, .95, .97, .97, .95
236.0, 217.83, .94, .95, .95, .99
213.0, 221.22, .93, .96, .97, .99
227.0, 218.69, .93, .97, .97, .97
199.0, 222.94, .94, .96, .98, .98
197.0, 214.82, .94, .96, .95, .98
203.0, 215.58, .93, .94, .94, 1.00
217.0, 214.76, .94, .96, .96, .97
237.0, 220.49, .94, .96, .97, .98
243.0, 222.33, .95, .95, .98, .99
221.0, 217.47, .94, .95, .97, .97
229.0, 220.17, .95, .95, .97, .97
206.0, 224.64, .94, .96, .97, 1.00
235.0, 209.23, .93, .95, .96, .95
223.0, 222.89, .94, .95, .98, .98
203.0, 220.46, .91, .96, .96, .99
226.0, 220.49, .92, .95, .97, .99
231.0, 210.87, .93, .95, .96, .94
216.0, 217.11, .93, .94, .97, .97
221.0, 221.18, .94, .95, .97, 1.00
228.0, 222.45, .95, .96, .97, .99
172.0, 207.84, .94, .96, .94, .94
219.0, 209.57, .93, .96, .97, .92
221.0, 217.71, .93, .96, .97, .96
232.0, 210.92, .94, .95, .95, .95
220.0, 215.63, .94, .94, .96, .97
217.0, 213.38, .94, .96, .94, .97
171.0, 216.31, .92, .96, .98, .95
235.0, 223.08, .93, .95, .98, .99
195.0, 216.16, .93, .95, .97, .96
230.0, 209.99, .94, .95, .96, .96
234.0, 214.13, .94, .94, .96, .97
227.0, 225.36, .93, .96, .98, .99
233.0, 211.89, .94, .96, .98, .93
210.0, 210.67, .93, .94, .95, .97
207.0, 218.81, .93, .95, .96, .99
223.0, 201.56, .93, .94, .94, .92
216.0, 224.08, .93, .97, .97, .99
177.0, 210.94, .92, .94, .97, .95
233.0, 218.36, .93, .95, .97, .99
226.0, 214.98, .94, .95, .99, .94
217.0, 218.62, .93, .95, .96, .98
212.0, 214.72, .95, .96, .94, .97
240.0, 216.03, .94, .94, .95, .99
242.0, 223.02, .94, .97, .98, .98
216.0, 220.31, .94, .95, .97, .99
213.0, 220.50, .94, .94, .97, .99
228.0, 221.13, .92, .95, .97, .99
224.0, 218.96, .94, .96, .97, .97
235.0, 220.58, .93, .96, .96, 1.00
220.0, 216.42, .94, .95, .95, .97
215.0, 220.41, .94, .96, .97, .97
232.0, 213.21, .94, .96, .97, .95
218.0, 224.56, .94, .95, .99, .99
213.0, 218.26, .94, .95, .98, .96
237.0, 219.59, .94, .95, .96, .99
173.0, 223.63, .94, .96, .98, .97
229.0, 218.94, .93, .95, .96, .99
224.0, 218.73, .95, .96, .96, .99
219.0, 219.29, .94, .95, .96, .98
176.0, 219.21, .94, .95, .97, .98
226.0, 213.33, .92, .94, .97, .96
230.0, 227.08, .94, .96, .99, .99
225.0, 214.48, .92, .94, .95, .99
217.0, 216.01, .94, .95, .97, .99
231.0, 220.48, .93, .96, .96, .98
223.0, 219.68, .95, .96, .97, .98
206.0, 223.35, .94, .96, .98, .99
225.0, 215.99, .94, .94, .97, .97
224.0, 220.83, .94, .94, .99, .99
219.0, 219.42, .92, .94, .98, .99
226.0, 219.11, .94, .94, .98, .98
216.0, 214.28, .93, .94, .98, .95
179.0, 215.31, .94, .94, .96, .98
229.0, 210.61, .94, .96, .96, .93
208.0, 208.46, .95, .96, .95, .94
225.0, 210.40, .93, .95, .96, .94
231.0, 212.51, .94, .95, .95, .98
225.0, 217.84, .93, .96, .96, .98
211.0, 214.16, .92, .96, .97, .96
187.0, 217.12, .93, .95, .96, .99
188.0, 211.52, .93, .95, .96, .98
161.0, 206.06, .93, .94, .96, .93
204.0, 217.09, .93, .95, .98, .97
217.0, 223.15, .94, .95, .97, .99
161.0, 214.42, .93, .95, .94, .99
229.0, 215.35, .92, .96, .96, .96
198.0, 200.54, .91, .95, .97, .89
210.0, 211.78, .93, .96, .97, .95
223.0, 216.75, .94, .94, .97, .98
221.0, 216.10, .94, .95, .96, .98
165.0, 220.07, .94, .95, .97, .99
206.0, 220.62, .94, .95, .98, .99
213.0, 221.36, .93, .97, .96, 1.00
203.0, 215.61, .92, .95, .97, .98
215.0, 220.91, .93, .96, .96, .98
208.0, 215.71, .94, .95, .97, .98
235.0, 219.06, .93, .96, .97, .98
230.0, 213.01, .93, .95, .96, .97
210.0, 221.07, .92, .96, .98, .98
171.0, 213.21, .94, .94, .96, .97
230.0, 213.65, .93, .95, .97, .96
233.0, 214.83, .93, .95, .99, .95
200.0, 214.84, .92, .95, .97, .96
214.0, 212.76, .93, .96, .96, .96
220.0, 220.00, .94, .96, .97, .98
168.0, 218.67, .93, .95, .97, .98
217.0, 220.61, .92, .96, .98, .98
218.0, 209.41, .92, .94, .93, .98
230.0, 213.32, .92, .95, .97, .96
217.0, 220.15, .91, .95, .99, .99
208.0, 212.26, .92, .96, .96, .97
218.0, 216.38, .93, .94, .99, .98
225.0, 205.77, .92, .95, .92, .97
214.0, 207.06, .93, .94, .94, .97
228.0, 217.90, .94, .94, .98, .99
233.0, 223.81, .94, .95, .98, 1.00
215.0, 216.59, .91, .95, .97, .98
228.0, 215.98, .94, .95, .96, .97
234.0, 219.32, .95, .95, .98, .97
221.0, 215.58, .94, .94, .99, .94
174.0, 219.47, .94, .95, .97, .98
214.0, 212.80, .94, .95, .95, .97
232.0, 220.45, .94, .96, .98, .98
221.0, 222.69, .94, .96, .97, .99
234.0, 212.42, .94, .96, .98, .93
201.0, 212.83, .95, .96, .94, .97
186.0, 210.66, .95, .96, .96, .93
235.0, 217.53, .94, .95, .97, .97
223.0, 223.41, .93, .95, .97, .99
217.0, 214.64, .93, .94, .97, .98
232.0, 209.35, .94, .96, .97, .93
231.0, 212.09, .93, .92, .98, .94
189.0, 220.18, .93, .96, .96, .99
229.0, 212.40, .94, .96, .96, .96
235.0, 220.37, .95, .96, .97, .98
218.0, 216.41, .94, .95, .97, .96
210.0, 214.50, .94, .93, .96, .97
227.0, 212.03, .94, .93, .96, .97
211.0, 220.55, .94, .96, .98, .98
225.0, 222.31, .93, .96, .98, .99
223.0, 217.46, .94, .96, .97, .95
199.0, 216.69, .94, .96, .96, .98
224.0, 214.37, .94, .95, .97, .96
229.0, 213.75, .94, .95, .98, .95
234.0, 219.51, .95, .93, .98, .98
229.0, 210.02, .92, .95, .96, .96
205.0, 209.01, .95, .95, .94, .97
233.0, 219.63, .93, .95, .96, .99
224.0, 215.42, .94, .94, .95, .97
212.0, 206.51, .95, .94, .96, .93
233.0, 220.46, .94, .96, .98, .99
217.0, 218.71, .94, .95, .97, .98
176.0, 218.23, .95, .94, .98, .98
229.0, 222.90, .94, .95, .99, .97
162.0, 214.09, .93, .95, .96, .96
219.0, 210.04, .95, .95, .98, .92
225.0, 212.65, .94, .96, .97, .94
208.0, 218.52, .93, .93, .98, .99
216.0, 211.60, .93, .96, .96, .95
209.0, 207.55, .93, .95, .92, .99
229.0, 215.85, .94, .96, .97, .97
237.0, 219.02, .94, .95, .96, .99
232.0, 218.07, .94, .94, .98, .98
205.0, 216.61, .94, .96, .97, .97
