2007.0, 2535.59, 2487.02, 2627.80 
3196.0, 2546.84, 2502.16, 2771.90 
3225.0, 2548.61, 2508.38, 2780.30 
2481.0, 2544.06, 2536.96, 2791.60 
2615.0, 2542.22, 2532.72, 2787.30 
3034.0, 2538.31, 2557.78, 2797.20 
2944.0, 2546.59, 2581.24, 2757.80 
1863.0, 2530.28, 2560.80, 2691.70 
1261.0, 2512.94, 2531.76, 2535.30 
1620.0, 2510.60, 2496.24, 2424.60 
1403.0, 2489.50, 2475.18, 2364.20 
2357.0, 2482.13, 2486.48, 2280.30 
2349.0, 2471.27, 2472.76, 2192.70 
2588.0, 2472.69, 2461.46, 2203.40 
3137.0, 2473.07, 2482.02, 2255.60 
2932.0, 2478.44, 2487.92, 2245.40 
2629.0, 2482.93, 2492.56, 2213.90 
2662.0, 2480.38, 2504.94, 2293.80 
1598.0, 2464.12, 2474.34, 2327.50 
2735.0, 2479.04, 2474.34, 2439.00 
3102.0, 2482.21, 2465.48, 2608.90 
3041.0, 2485.77, 2465.82, 2677.30 
1616.0, 2474.40, 2469.56, 2604.00 
2964.0, 2483.07, 2479.60, 2641.60 
2419.0, 2484.19, 2464.84, 2569.80 
3128.0, 2494.73, 2473.18, 2589.40 
2442.0, 2493.20, 2471.42, 2570.70 
2856.0, 2488.05, 2494.40, 2590.10 
3136.0, 2484.10, 2504.22, 2743.90 
1982.0, 2478.81, 2479.10, 2668.60 
857.0, 2460.94, 2425.70, 2444.10 
3160.0, 2464.66, 2438.08, 2456.00 
2853.0, 2462.86, 2442.16, 2579.70 
2439.0, 2455.42, 2443.98, 2527.20 
2633.0, 2454.72, 2430.82, 2548.60 
1658.0, 2443.78, 2414.42, 2401.60 
2678.0, 2443.20, 2433.86, 2425.20 
3252.0, 2446.74, 2475.44, 2464.80 
3213.0, 2462.84, 2506.30, 2472.50 
69.0, 2462.84, 2506.30, 2281.20 
2283.0, 2452.44, 2493.76, 2423.80 
3428.0, 2460.04, 2527.22, 2450.60 
2845.0, 2461.45, 2521.30, 2449.80 
3160.0, 2485.92, 2537.14, 2521.90 
3156.0, 2507.39, 2547.10, 2574.20 
1959.0, 2496.04, 2527.58, 2604.30 
3256.0, 2493.44, 2525.94, 2662.10 
2880.0, 2496.97, 2533.06, 2624.90 
2460.0, 2510.90, 2525.76, 2549.60 
2512.0, 2507.24, 2521.46, 2793.90 
3530.0, 2519.47, 2551.92, 2918.60 
1844.0, 2513.52, 2524.88, 2760.20 
1357.0, 2497.95, 2487.52, 2611.40 
1303.0, 2500.46, 2463.96, 2425.70 
3042.0, 2502.61, 2472.50, 2414.30 
2031.0, 2505.11, 2452.44, 2421.50 
3360.0, 2521.00, 2460.76, 2431.90 
2673.0, 2518.88, 2476.96, 2411.20 
1773.0, 2509.48, 2487.20, 2342.50 
2337.0, 2498.89, 2501.54, 2325.00 
3494.0, 2509.27, 2543.36, 2321.40 
3169.0, 2523.04, 2559.60, 2453.90 
2516.0, 2517.85, 2562.94, 2569.80 
3384.0, 2520.16, 2578.86, 2777.90 
2435.0, 2523.42, 2564.82, 2717.20 
2785.0, 2524.90, 2561.88, 2792.60 
1242.0, 2513.35, 2534.14, 2580.80 
2038.0, 2513.30, 2521.66, 2517.30 
2958.0, 2511.60, 2548.86, 2635.80 
3443.0, 2518.68, 2563.02, 2746.40 
3206.0, 2515.29, 2565.10, 2717.60 
3076.0, 2515.81, 2565.80, 2708.30 
2673.0, 2528.25, 2586.94, 2724.00 
1938.0, 2523.01, 2566.42, 2579.40 
3469.0, 2526.13, 2587.42, 2682.80 
1498.0, 2514.00, 2554.82, 2554.10 
3209.0, 2520.79, 2570.16, 2750.80 
3207.0, 2535.79, 2577.18, 2867.70 
2545.0, 2534.79, 2565.36, 2826.40 
2351.0, 2525.92, 2572.74, 2717.20 
2306.0, 2513.71, 2601.72, 2627.20 
2122.0, 2509.52, 2580.96, 2531.80 
1703.0, 2500.06, 2557.96, 2434.80 
3184.0, 2508.42, 2572.86, 2559.40 
3717.0, 2512.68, 2594.54, 2584.20 
2895.0, 2516.85, 2619.28, 2723.90 
1716.0, 2516.95, 2600.04, 2574.60 
2797.0, 2533.19, 2590.94, 2533.60 
3709.0, 2553.58, 2600.86, 2650.00 
69.0, 2553.58, 2600.86, 2421.80 
1477.0, 2539.25, 2584.74, 2338.90 
1980.0, 2541.50, 2555.78, 2324.70 
1394.0, 2524.03, 2526.76, 2293.80 
1331.0, 2513.66, 2490.18, 2108.50 
1429.0, 2501.37, 2455.64, 1879.70 
1697.0, 2488.99, 2450.40, 1759.90 
1541.0, 2471.02, 2416.10, 1742.40 
1854.0, 2464.32, 2395.58, 1648.10 
1790.0, 2453.97, 2382.18, 1456.20 
1457.0, 2441.27, 2361.08, 1595.00 
2037.0, 2441.57, 2331.22, 1651.00 
2036.0, 2429.97, 2335.06, 1656.60 
2039.0, 2418.11, 2348.70, 1721.10 
1704.0, 2410.34, 2356.72, 1758.40 
1883.0, 2403.02, 2333.54, 1803.80 
1817.0, 2390.85, 2329.26, 1815.80 
1874.0, 2380.15, 2299.54, 1849.10 
1889.0, 2380.41, 2283.86, 1852.60 
1788.0, 2385.68, 2284.16, 1852.40 
1675.0, 2386.23, 2270.92, 1874.20 
1878.0, 2390.98, 2238.60, 1858.30 
1898.0, 2386.39, 2213.18, 1844.50 
1773.0, 2380.63, 2198.32, 1817.90 
2078.0, 2375.53, 2172.20, 1855.30 
2147.0, 2365.63, 2166.44, 1881.70 
1778.0, 2354.09, 2146.30, 1877.80 
2099.0, 2348.79, 2163.44, 1900.30 
1693.0, 2339.10, 2156.54, 1880.70 
1511.0, 2338.23, 2127.60, 1853.00 
