161.0, 188.30, .86, .89, .95, .95
193.0, 188.15, .86, .88, .95, .97
198.0, 192.83, .87, .90, .98, .97
200.0, 197.86, .88, .91, .96, .99
191.0, 190.52, .88, .89, .95, .98
192.0, 185.73, .88, .87, .96, .94
200.0, 196.09, .88, .89, .99, .98
207.0, 188.26, .87, .90, .97, .95
200.0, 186.62, .88, .89, .94, .94
201.0, 198.12, .87, .90, .97, .99
204.0, 194.94, .87, .89, .96, .99
174.0, 196.03, .88, .89, .97, .98
183.0, 190.60, .85, .88, .95, .99
201.0, 187.31, .85, .89, .97, .96
193.0, 188.75, .87, .89, .95, .97
164.0, 195.86, .88, .91, .98, .98
190.0, 187.14, .87, .88, .97, .96
191.0, 194.01, .85, .89, .95, .99
207.0, 194.97, .88, .90, .98, .98
205.0, 190.68, .85, .89, .98, .96
205.0, 192.23, .88, .90, .97, .98
190.0, 194.09, .86, .90, .95, .99
197.0, 188.74, .86, .90, .94, .99
187.0, 194.21, .86, .90, .99, .95
189.0, 192.25, .87, .89, .97, .97
187.0, 192.46, .87, .90, .95, .99
202.0, 189.36, .85, .89, .96, .96
203.0, 196.57, .85, .90, .98, 1.00
156.0, 180.18, .86, .90, .97, .90
198.0, 186.71, .86, .90, .96, .96
181.0, 192.58, .86, .89, .97, .98
202.0, 188.96, .84, .90, .96, .96
178.0, 185.92, .87, .87, .96, .96
194.0, 194.86, .87, .90, .96, .97
201.0, 186.70, .87, .89, .95, .94
166.0, 195.40, .86, .91, .96, .99
186.0, 190.21, .86, .88, .96, .98
198.0, 187.97, .87, .88, .94, .98
190.0, 184.36, .86, .87, .98, .93
197.0, 196.64, .86, .88, .98, .98
156.0, 191.56, .84, .88, .97, .98
201.0, 190.25, .87, .87, .98, .97
195.0, 185.89, .87, .88, .97, .95
157.0, 186.54, .87, .90, .96, .95
192.0, 188.97, .86, .88, .95, .99
182.0, 183.27, .86, .88, .93, .95
186.0, 187.83, .86, .89, .95, .97
202.0, 198.73, .87, .89, .98, .99
184.0, 191.87, .86, .89, .98, .96
203.0, 190.77, .88, .89, .97, .96
187.0, 197.45, .87, .88, .98, .99
198.0, 193.85, .87, .88, .99, .96
190.0, 190.43, .87, .87, .98, .97
203.0, 193.51, .88, .89, .96, 1.00
201.0, 196.08, .86, .88, .99, .98
193.0, 190.48, .86, .90, .97, .97
185.0, 193.83, .86, .88, .97, .99
198.0, 181.28, .87, .88, .96, .93
186.0, 186.49, .87, .88, .96, .97
191.0, 196.95, .88, .89, .98, 1.00
202.0, 195.08, .87, .89, .97, .98
190.0, 193.92, .88, .90, .98, .96
198.0, 191.24, .87, .90, .96, .98
204.0, 194.50, .87, .87, .97, .99
184.0, 193.91, .87, .87, .98, .99
185.0, 194.28, .86, .89, .97, .99
200.0, 194.86, .87, .89, .98, .97
187.0, 191.56, .86, .89, .96, 1.00
200.0, 189.59, .87, .89, .97, .96
206.0, 192.44, .87, .88, .97, .97
190.0, 195.69, .87, .90, .98, .98
201.0, 193.36, .87, .89, .95, .99
200.0, 195.45, .88, .89, .98, .98
198.0, 197.97, .86, .88, .98, .99
207.0, 190.86, .88, .90, .96, .96
186.0, 188.05, .85, .86, .96, .97
195.0, 188.12, .86, .88, .98, .94
196.0, 198.25, .88, .89, .97, .99
192.0, 196.88, .88, .90, .97, .98
177.0, 195.83, .87, .89, .96, 1.00
209.0, 196.88, .87, .90, .97, .99
184.0, 198.90, .89, .90, .97, .99
191.0, 189.46, .87, .88, .96, .96
204.0, 195.92, .88, .90, .97, 1.00
188.0, 187.82, .86, .89, .95, .96
155.0, 182.56, .86, .89, .96, .94
201.0, 192.07, .87, .91, .98, .96
201.0, 193.42, .87, .89, .97, .97
185.0, 196.38, .88, .88, .99, .99
209.0, 189.98, .88, .90, .97, .94
190.0, 191.39, .85, .90, .97, .97
187.0, 192.43, .85, .89, .98, .97
159.0, 192.75, .86, .89, .96, .99
187.0, 195.73, .87, .89, .96, 1.00
187.0, 191.81, .87, .89, .97, .96
149.0, 190.57, .86, .89, .97, .95
194.0, 191.04, .87, .89, .97, .97
193.0, 186.14, .88, .89, .98, .92
190.0, 195.72, .87, .88, .98, .98
184.0, 193.03, .87, .89, .96, .97
157.0, 191.63, .86, .86, .96, .96
207.0, 195.81, .87, .89, .97, .98
193.0, 189.78, .85, .89, .98, .94
201.0, 191.34, .86, .89, .97, .97
200.0, 193.22, .86, .90, .96, .98
195.0, 187.00, .87, .89, .97, .94
176.0, 189.16, .85, .86, .97, .98
199.0, 193.41, .88, .88, .98, .98
207.0, 192.36, .86, .90, .96, .97
199.0, 196.52, .87, .90, .97, .99
197.0, 196.35, .88, .90, .97, .98
196.0, 192.23, .87, .88, .96, .98
199.0, 196.72, .88, .90, .97, .99
208.0, 196.50, .88, .88, .97, .99
199.0, 192.03, .88, .88, .98, .97
207.0, 186.37, .87, .89, .95, .95
160.0, 189.65, .87, .90, .98, .93
192.0, 193.35, .88, .86, .98, .97
202.0, 196.00, .88, .89, .96, .99
192.0, 192.32, .87, .88, .98, .96
205.0, 190.96, .87, .89, .99, .93
201.0, 189.16, .86, .89, .97, .94
198.0, 195.33, .87, .89, .97, .98
210.0, 199.80, .88, .90, .97, 1.00
156.0, 188.52, .87, .90, .95, .95
172.0, 190.29, .87, .89, .97, .97
192.0, 190.78, .88, .89, .97, .96
199.0, 195.78, .86, .90, .95, 1.00
204.0, 190.30, .86, .90, .97, .94
198.0, 194.62, .88, .90, .97, .97
202.0, 197.38, .87, .89, .98, .97
167.0, 196.94, .86, .91, .97, .97
210.0, 197.50, .87, .90, .98, .98
198.0, 193.42, .87, .90, .93, 1.00
206.0, 192.24, .88, .89, .95, .96
186.0, 202.63, .87, .92, .97, .99
215.0, 191.80, .88, .91, .97, .95
208.0, 195.08, .88, .90, .98, .96
162.0, 194.29, .87, .89, .95, .98
160.0, 196.91, .87, .91, .98, .96
202.0, 195.01, .88, .90, .97, .97
204.0, 197.85, .88, .92, .97, .97
200.0, 194.08, .86, .93, .95, .96
209.0, 199.37, .87, .93, .97, .98
200.0, 195.55, .88, .91, .98, .96
211.0, 181.81, .87, .92, .96, .87
216.0, 191.12, .88, .90, .96, .94
176.0, 189.38, .84, .92, .93, .96
197.0, 199.69, .87, .90, .99, .98
200.0, 196.53, .87, .92, .96, .98
199.0, 193.87, .87, .89, .97, .99
167.0, 192.75, .87, .91, .96, .97
209.0, 190.91, .86, .88, .99, .96
210.0, 198.40, .88, .90, .98, .98
212.0, 185.61, .88, .90, .93, .96
206.0, 193.62, .87, .90, .97, .95
189.0, 196.84, .86, .90, .98, .99
193.0, 196.39, .88, .89, .96, .99
193.0, 201.63, .87, .90, .98, 1.00
206.0, 192.94, .88, .90, .95, .97
202.0, 196.16, .89, .92, .96, .97
194.0, 199.01, .87, .89, .97, 1.00
194.0, 200.08, .89, .89, .96, 1.00
194.0, 178.45, .88, .89, .97, .87
202.0, 195.75, .87, .89, .97, .98
216.0, 199.50, .89, .90, .97, .98
206.0, 195.12, .89, .91, .98, .93
164.0, 194.88, .88, .89, .97, .97
201.0, 199.81, .87, .91, .98, .96
208.0, 199.43, .88, .89, .99, .97
210.0, 202.82, .89, .90, .98, .99
210.0, 195.95, .88, .90, .96, .99
202.0, 196.40, .88, .90, .96, .99
183.0, 194.85, .89, .89, .96, .96
196.0, 199.19, .89, .90, .98, .97
198.0, 197.89, .90, .90, .97, .98
205.0, 199.75, .90, .90, .96, .98
200.0, 194.46, .88, .90, .96, .97
215.0, 198.49, .90, .89, .96, .99
190.0, 195.41, .89, .89, .97, .96
198.0, 195.58, .89, .89, .97, .97
205.0, 196.54, .88, .89, .97, .98
209.0, 198.51, .90, .89, .98, .97
208.0, 191.77, .90, .89, .95, .96
199.0, 193.44, .89, .89, .97, .94
200.0, 203.73, .90, .90, .98, .99
213.0, 204.61, .89, .92, .99, .98
207.0, 196.74, .88, .91, .96, .96
209.0, 198.33, .90, .92, .97, .96
207.0, 195.77, .90, .91, .96, .97
207.0, 200.44, .89, .90, .97, 1.00
158.0, 200.27, .89, .91, .96, .97
216.0, 197.52, .90, .90, .94, .99
208.0, 196.19, .90, .92, .96, .96
210.0, 196.67, .90, .90, .96, .96
220.0, 202.23, .91, .91, .97, .99
185.0, 201.41, .90, .90, .95, 1.00
192.0, 198.85, .89, .89, .97, .98
208.0, 198.76, .90, .89, .97, .97
213.0, 203.95, .91, .91, .97, .99
198.0, 204.75, .91, .92, .97, .97
196.0, 206.71, .89, .91, .97, .99
170.0, 208.45, .90, .91, .99, .99
217.0, 202.33, .89, .91, .96, .99
206.0, 203.92, .89, .90, .98, .99
208.0, 201.53, .90, .92, .97, .99
190.0, 197.33, .89, .91, .96, .96
195.0, 198.43, .90, .92, .95, .97
189.0, 195.60, .89, .90, .94, .98
206.0, 208.17, .91, .91, .98, 1.00
207.0, 200.61, .88, .91, .97, .99
214.0, 201.95, .90, .91, .97, .97
198.0, 206.43, .89, .92, .98, .99
195.0, 201.69, .90, .90, .96, .99
198.0, 198.94, .89, .92, .94, .98
166.0, 198.63, .89, .91, .94, .99
208.0, 200.57, .90, .92, .97, .95
217.0, 204.61, .91, .92, .98, .97
203.0, 200.17, .91, .88, .96, .99
210.0, 205.51, .90, .90, .98, .99
189.0, 191.05, .90, .90, .96, .91
199.0, 203.08, .89, .91, .97, .98
207.0, 190.13, .90, .89, .94, .96
153.0, 195.82, .89, .91, .98, .95
214.0, 202.21, .90, .91, .96, .98
213.0, 200.68, .90, .90, .98, .97
172.0, 200.17, .90, .89, .97, .98
207.0, 200.75, .89, .91, .98, .98
208.0, 201.84, .90, .89, .97, .99
218.0, 203.56, .90, .92, .97, .98
198.0, 188.17, .91, .92, .96, .90
200.0, 203.45, .89, .91, .98, .99
171.0, 200.84, .90, .92, .96, .97
203.0, 193.97, .89, .92, .96, .93
208.0, 191.79, .90, .91, .94, .94
198.0, 202.19, .90, .91, .96, .98
196.0, 204.76, .89, .91, .97, .99
217.0, 204.93, .91, .92, .97, .99
201.0, 205.24, .90, .91, .97, 1.00
211.0, 197.33, .90, .91, .95, .97
212.0, 198.31, .91, .91, .97, .94
201.0, 197.77, .89, .90, .97, .96
206.0, 202.86, .88, .92, .97, .99
164.0, 196.27, .89, .88, .98, .97
209.0, 192.03, .89, .91, .96, .93
213.0, 203.47, .89, .93, .97, .97
189.0, 198.15, .89, .90, .96, .97
202.0, 197.68, .88, .91, .98, .96
203.0, 201.38, .88, .90, .98, .99
216.0, 202.91, .90, .91, .97, .98
217.0, 202.26, .91, .93, .98, .96
219.0, 202.64, .90, .91, .98, .98
214.0, 204.30, .89, .91, .97, .99
195.0, 199.87, .88, .91, .95, .99
197.0, 201.19, .89, .91, .97, .97
169.0, 203.43, .90, .91, .98, .98
166.0, 187.97, .89, .91, .96, .90
210.0, 199.03, .89, .92, .95, .98
210.0, 197.01, .89, .91, .94, .98
201.0, 207.58, .90, .92, .98, .99
199.0, 195.68, .90, .91, .96, .96
165.0, 194.17, .89, .91, .97, .93
200.0, 200.95, .89, .91, .97, .97
211.0, 201.24, .90, .91, .97, .99
201.0, 206.75, .90, .91, .98, .99
205.0, 202.28, .89, .90, .96, .99
208.0, 199.40, .90, .92, .98, .95
213.0, 202.58, .89, .91, .97, .98
216.0, 205.88, .90, .91, .97, .99
165.0, 195.39, .90, .91, .96, .96
212.0, 201.08, .89, .92, .96, .98
183.0, 196.39, .90, .89, .95, .97
199.0, 199.90, .89, .92, .97, .96
200.0, 202.14, .89, .91, .97, .98
167.0, 188.59, .89, .90, .97, .93
189.0, 198.85, .88, .90, .97, .97
184.0, 194.48, .90, .91, .92, .99
218.0, 203.49, .89, .92, .98, .98
161.0, 199.30, .90, .92, .97, .95
206.0, 194.86, .89, .91, .97, .93
201.0, 203.00, .89, .92, .98, .97
205.0, 200.82, .90, .91, .97, .99
203.0, 204.23, .89, .92, .96, .99
217.0, 199.09, .89, .91, .97, .95
171.0, 199.66, .89, .92, .97, .97
189.0, 194.16, .89, .91, .96, .95
216.0, 204.25, .90, .91, .97, 1.00
203.0, 199.90, .91, .91, .97, .95
203.0, 203.67, .90, .91, .98, .99
215.0, 203.08, .91, .92, .98, .97
209.0, 200.47, .90, .92, .96, .96
203.0, 201.04, .90, .90, .97, .97
190.0, 199.49, .90, .92, .97, .95
188.0, 191.00, .90, .90, .94, .94
196.0, 207.74, .90, .91, .98, .99
202.0, 199.32, .89, .90, .97, .96
207.0, 199.31, .91, .91, .97, .95
205.0, 198.28, .90, .91, .96, .97
156.0, 200.48, .89, .91, .96, .98
205.0, 199.59, .89, .91, .98, .95
198.0, 205.40, .90, .90, .98, 1.00
197.0, 204.31, .91, .91, .97, .99
201.0, 200.74, .90, .91, .99, .94
212.0, 198.25, .91, .92, .95, .96
210.0, 197.76, .89, .92, .96, .96
207.0, 197.06, .90, .91, .97, .95
205.0, 201.76, .90, .89, .97, .99
211.0, 202.27, .91, .91, .97, .98
207.0, 197.56, .90, .90, .96, .97
211.0, 194.79, .90, .92, .95, .95
214.0, 199.39, .90, .90, .99, .96
212.0, 202.74, .90, .92, .97, .98
189.0, 204.86, .90, .91, .97, .98
196.0, 201.51, .89, .89, .96, 1.00
197.0, 201.32, .90, .92, .95, .98
167.0, 200.72, .91, .90, .97, .96
214.0, 191.99, .89, .90, .97, .91
209.0, 199.49, .89, .90, .98, .96
204.0, 200.34, .89, .91, .97, .96
202.0, 202.76, .90, .91, .95, .99
216.0, 206.47, .91, .91, .98, .99
205.0, 200.36, .91, .90, .98, .95
216.0, 201.47, .89, .90, .96, 1.00
210.0, 201.68, .90, .91, .98, .97
210.0, 204.83, .90, .91, .98, .98
215.0, 203.08, .89, .92, .96, .99
218.0, 195.04, .90, .91, .96, .93
207.0, 195.84, .90, .91, .98, .92
220.0, 201.91, .90, .91, .97, .97
207.0, 188.56, .90, .91, .95, .92
207.0, 200.27, .91, .91, .98, .96
208.0, 194.17, .90, .91, .95, .94
201.0, 203.60, .90, .91, .96, 1.00
205.0, 197.06, .91, .90, .98, .94
212.0, 209.12, .91, .91, .97, .99
208.0, 204.10, .90, .92, .96, .99
204.0, 195.00, .90, .91, .97, .92
216.0, 206.43, .91, .90, .98, .99
221.0, 207.03, .90, .92, .97, .98
198.0, 205.33, .91, .91, .98, .97
205.0, 202.38, .90, .90, .96, .99
202.0, 203.78, .91, .92, .98, .97
161.0, 191.46, .90, .89, .97, .94
198.0, 202.27, .91, .90, .97, .97
213.0, 198.54, .89, .92, .96, .96
215.0, 202.68, .91, .89, .98, .98
170.0, 201.70, .90, .90, .96, 1.00
200.0, 205.20, .91, .90, .97, .98
195.0, 205.13, .90, .91, .96, .99
221.0, 201.72, .91, .91, .95, .98
187.0, 205.06, .91, .91, .96, .99
211.0, 202.49, .90, .92, .97, .96
166.0, 199.18, .91, .91, .97, .95
203.0, 203.22, .91, .92, .97, .97
196.0, 197.75, .90, .91, .95, .97
204.0, 202.95, .91, .92, .97, .97
209.0, 203.80, .91, .91, .97, .98
212.0, 203.65, .89, .91, .97, .98
207.0, 206.09, .90, .91, .98, .99
220.0, 199.16, .91, .91, .94, .98
200.0, 199.95, .92, .90, .94, .99
218.0, 200.08, .92, .90, .95, .97
213.0, 204.50, .89, .92, .97, .99
213.0, 202.09, .91, .91, .98, .96
215.0, 199.71, .91, .91, .96, .96
199.0, 204.34, .90, .90, .97, .99
208.0, 205.13, .92, .91, .97, .99
209.0, 201.57, .91, .91, .96, .96
206.0, 204.63, .91, .91, .96, 1.00
226.0, 205.53, .92, .91, .96, 1.00
192.0, 203.27, .92, .91, .94, .99
218.0, 205.57, .92, .92, .96, .99
221.0, 208.49, .92, .91, .97, .99
202.0, 208.20, .90, .92, .97, .99
202.0, 207.80, .90, .91, .97, 1.00
205.0, 196.01, .89, .92, .96, .94
158.0, 203.60, .90, .90, .98, .97
195.0, 195.09, .91, .91, .96, .95
219.0, 195.37, .91, .91, .94, .98
201.0, 203.46, .91, .92, .96, .97
201.0, 199.27, .91, .91, .96, .96
183.0, 199.03, .92, .91, .96, .96
201.0, 203.62, .91, .92, .97, .95
206.0, 203.75, .90, .90, .97, .99
204.0, 211.56, .90, .92, .98, .99
202.0, 198.03, .91, .90, .95, .98
204.0, 196.45, .90, .91, .98, .92
205.0, 203.23, .90, .91, .97, .97
214.0, 209.85, .92, .92, .97, 1.00
212.0, 207.58, .90, .92, .98, .98
201.0, 207.59, .90, .90, .99, .99
199.0, 205.96, .91, .91, .96, .98
219.0, 200.47, .91, .94, .95, .96
209.0, 192.84, .89, .91, .95, .93
208.0, 190.72, .88, .91, .97, .92
209.0, 202.73, .90, .91, .98, .97
209.0, 202.71, .90, .91, .97, .97
208.0, 197.98, .91, .91, .94, .96
204.0, 206.71, .89, .92, .98, .99
209.0, 202.32, .91, .91, .96, .98
205.0, 201.54, .90, .90, .98, .98
164.0, 205.24, .89, .91, .98, .98
214.0, 207.67, .89, .92, .98, .97
205.0, 204.35, .88, .91, .96, .98
207.0, 208.63, .89, .92, .98, .99
188.0, 205.18, .91, .90, .97, .99
210.0, 194.84, .92, .89, .95, .96
201.0, 205.35, .91, .90, .97, .99
213.0, 200.77, .90, .91, .97, .96
190.0, 207.81, .89, .92, .98, .99
212.0, 203.22, .90, .91, .96, .98
204.0, 199.58, .88, .91, .95, .98
212.0, 202.63, .91, .92, .95, .98
196.0, 201.74, .88, .91, .97, .98
217.0, 206.49, .91, .92, .98, .98
216.0, 204.30, .90, .91, .99, .96
216.0, 202.01, .90, .91, .97, .97
220.0, 200.96, .89, .91, .97, .96
213.0, 207.59, .90, .93, .97, .98
203.0, 204.78, .89, .91, .98, .98
195.0, 202.83, .89, .90, .97, .98
197.0, 202.97, .90, .92, .97, .97
212.0, 206.43, .90, .92, .98, 1.00
204.0, 195.79, .91, .92, .95, .94
205.0, 195.44, .91, .92, .97, .92
212.0, 197.85, .90, .92, .96, .94
210.0, 200.17, .91, .92, .96, .97
193.0, 201.59, .91, .90, .95, .99
195.0, 202.63, .90, .90, .98, .99
214.0, 199.65, .89, .92, .96, .98
207.0, 196.30, .89, .91, .97, .93
213.0, 205.61, .89, .90, .98, .99
215.0, 201.49, .90, .92, .97, .96
211.0, 202.25, .89, .91, .97, .97
208.0, 193.18, .90, .90, .96, .94
170.0, 193.03, .89, .92, .99, .89
211.0, 196.97, .90, .90, .95, .97
217.0, 203.97, .90, .91, .97, .98
205.0, 207.15, .90, .91, .98, .99
188.0, 195.62, .90, .91, .97, .94
193.0, 189.32, .89, .90, .95, .94
142.0, 204.63, .89, .89, .97, .99
200.0, 201.35, .90, .91, .97, .98
193.0, 205.54, .89, .90, .97, .99
195.0, 199.96, .88, .88, .97, 1.00
209.0, 202.97, .89, .91, .99, .97
194.0, 201.52, .89, .90, .97, .99
156.0, 188.09, .91, .91, .93, .93
219.0, 203.15, .91, .92, .98, .95
207.0, 201.63, .89, .91, .98, .97
202.0, 197.62, .91, .91, .98, .95
212.0, 208.59, .91, .91, .97, 1.00
213.0, 189.18, .88, .90, .95, .92
207.0, 207.09, .92, .91, .98, .99
215.0, 200.94, .91, .92, .97, .94
215.0, 204.26, .90, .92, .96, .99
204.0, 203.23, .90, .90, .97, .97
220.0, 202.86, .91, .91, .96, .98
221.0, 202.66, .91, .92, .96, .99
213.0, 204.32, .90, .91, .97, .99
213.0, 203.55, .91, .91, .96, 1.00
217.0, 208.00, .92, .93, .98, .97
217.0, 207.99, .92, .91, .98, .97
200.0, 206.68, .92, .92, .98, .96
210.0, 199.24, .92, .91, .97, .96
214.0, 201.11, .91, .91, .97, .95
165.0, 200.79, .91, .91, .96, .96
217.0, 196.68, .90, .92, .95, .93
210.0, 205.46, .92, .91, .98, .97
183.0, 208.62, .93, .92, .97, .99
212.0, 208.31, .91, .90, .97, .99
215.0, 200.32, .91, .91, .94, .97
205.0, 204.81, .91, .92, .97, .97
216.0, 211.95, .92, .93, .97, .99
208.0, 207.90, .92, .90, .97, .99
212.0, 201.32, .92, .92, .96, .95
212.0, 198.60, .91, .90, .95, .97
215.0, 198.18, .91, .91, .93, .99
215.0, 203.27, .92, .91, .96, .98
196.0, 208.43, .92, .92, .98, .97
211.0, 198.27, .90, .92, .95, .96
204.0, 199.97, .91, .91, .96, .96
210.0, 194.86, .91, .89, .96, .96
215.0, 198.14, .89, .92, .95, .96
199.0, 209.97, .91, .91, .97, 1.00
218.0, 198.46, .92, .90, .96, .94
189.0, 198.72, .90, .91, .96, .95
215.0, 206.73, .91, .93, .97, .97
218.0, 202.86, .93, .91, .97, .96
204.0, 205.81, .92, .90, .97, .98
218.0, 201.70, .92, .91, .96, .97
175.0, 210.13, .91, .92, .98, .99
214.0, 200.51, .91, .92, .97, .93
196.0, 206.54, .92, .91, .96, .99
203.0, 207.47, .93, .91, .97, .98
207.0, 198.89, .93, .90, .98, .93
214.0, 203.93, .92, .90, .97, .98
210.0, 207.18, .91, .90, .98, .98
198.0, 208.91, .93, .92, .99, .97
186.0, 204.78, .92, .91, .98, .97
218.0, 203.43, .92, .92, .96, .97
214.0, 209.45, .91, .91, .97, 1.00
205.0, 202.77, .92, .90, .97, .97
204.0, 207.96, .91, .91, .96, .99
219.0, 205.38, .91, .91, .96, .98
192.0, 204.11, .92, .92, .94, .99
217.0, 201.39, .93, .90, .97, .96
208.0, 205.25, .93, .91, .98, .97
205.0, 200.91, .92, .89, .97, .97
121.0, 206.10, .93, .92, .98, .97
194.0, 200.06, .92, .91, .96, .95
195.0, 204.30, .91, .90, .97, .97
221.0, 207.97, .93, .90, .96, .98
167.0, 206.54, .92, .91, .98, .98
191.0, 199.47, .92, .92, .96, .95
211.0, 203.66, .92, .89, .96, .99
212.0, 191.64, .90, .92, .98, .89
219.0, 207.69, .92, .92, .98, .97
216.0, 206.01, .93, .93, .98, .95
208.0, 205.43, .91, .91, .96, .99
206.0, 206.84, .90, .89, .98, 1.00
220.0, 206.83, .92, .92, .97, .99
201.0, 205.81, .93, .90, .97, .99
221.0, 207.95, .92, .92, .96, .99
168.0, 203.03, .91, .91, .97, .95
220.0, 207.40, .92, .91, .98, .98
211.0, 210.25, .91, .92, .98, .99
176.0, 199.46, .93, .90, .96, .95
206.0, 200.41, .92, .91, .97, .94
210.0, 206.49, .93, .92, .97, .97
220.0, 211.69, .93, .91, .98, 1.00
209.0, 205.79, .93, .91, .99, .96
203.0, 195.66, .92, .90, .95, .95
175.0, 205.64, .93, .92, .97, .97
218.0, 197.08, .92, .92, .98, .90
218.0, 202.03, .93, .90, .96, .97
211.0, 198.31, .92, .90, .97, .94
223.0, 204.47, .92, .92, .96, .97
221.0, 203.79, .91, .91, .98, .96
215.0, 198.32, .93, .91, .98, .93
203.0, 204.14, .91, .90, .96, .99
201.0, 199.52, .91, .91, .95, .95
220.0, 207.39, .92, .91, .97, .98
206.0, 191.59, .91, .92, .95, .92
170.0, 205.68, .92, .92, .98, .96
213.0, 205.48, .91, .89, .98, .97
196.0, 200.16, .93, .89, .98, .94
169.0, 199.38, .93, .92, .96, .93
226.0, 197.03, .93, .91, .95, .92
199.0, 206.84, .92, .91, .96, .99
220.0, 203.22, .92, .91, .96, .97
217.0, 208.61, .92, .92, .97, .97
220.0, 196.74, .92, .91, .95, .94
191.0, 206.73, .92, .91, .97, .99
215.0, 210.43, .92, .91, .98, .99
202.0, 202.81, .91, .91, .98, .95
202.0, 204.60, .91, .92, .96, .98
215.0, 207.24, .91, .92, .97, .99
220.0, 200.18, .92, .91, .97, .95
208.0, 213.58, .93, .91, .98, .99
151.0, 207.35, .93, .91, .98, .97
212.0, 209.13, .93, .92, .96, .99
218.0, 208.22, .93, .90, .98, .97
196.0, 202.73, .91, .91, .97, .97
210.0, 202.71, .93, .90, .97, .97
205.0, 200.70, .91, .90, .96, .97
211.0, 207.19, .92, .90, .97, .99
220.0, 204.89, .91, .91, .98, .97
217.0, 204.70, .92, .92, .97, .97
214.0, 206.58, .91, .92, .96, .99
213.0, 207.26, .93, .89, .98, .99
215.0, 190.57, .91, .91, .96, .92
213.0, 207.31, .91, .91, .98, .99
196.0, 201.10, .92, .92, .97, .95
204.0, 201.21, .93, .89, .98, .96
214.0, 210.72, .91, .91, .97, 1.00
206.0, 205.87, .92, .91, .98, .97
210.0, 206.63, .92, .91, .97, .98
205.0, 208.23, .93, .92, .98, .98
220.0, 207.74, .93, .92, .97, .98
219.0, 205.25, .92, .90, .96, 1.00
198.0, 204.78, .93, .89, .96, .98
221.0, 200.75, .92, .92, .97, .95
219.0, 205.74, .91, .92, .98, .96
219.0, 210.68, .92, .91, .97, .99
200.0, 198.87, .91, .91, .97, .95
219.0, 204.35, .92, .91, .96, .98
221.0, 201.10, .91, .90, .99, .93
209.0, 195.98, .92, .91, .96, .94
166.0, 207.71, .93, .91, .97, .97
212.0, 198.35, .92, .90, .95, .96
192.0, 200.25, .92, .90, .96, .96
218.0, 212.15, .92, .92, .99, .99
188.0, 203.34, .92, .90, .97, .97
217.0, 196.62, .92, .91, .92, .98
210.0, 207.00, .92, .91, .98, .98
213.0, 210.12, .92, .92, .97, .99
213.0, 205.14, .92, .92, .97, .97
214.0, 207.23, .93, .91, .95, 1.00
201.0, 202.09, .92, .92, .95, .96
195.0, 203.26, .92, .91, .95, .98
201.0, 204.28, .93, .92, .97, .97
194.0, 204.27, .93, .91, .95, .98
194.0, 197.50, .92, .91, .95, .94
204.0, 199.82, .93, .91, .96, .96
195.0, 195.64, .92, .88, .95, .96
204.0, 203.57, .90, .92, .96, .99
202.0, 207.40, .92, .90, .98, .99
208.0, 208.70, .92, .91, .99, .99
222.0, 204.68, .93, .91, .98, .95
204.0, 205.62, .92, .91, .98, .97
220.0, 204.09, .94, .90, .97, .98
204.0, 203.97, .93, .93, .95, .96
206.0, 194.93, .92, .92, .95, .92
204.0, 206.60, .91, .90, .96, .99
200.0, 201.77, .92, .92, .96, .98
207.0, 202.95, .92, .91, .97, .96
167.0, 200.74, .91, .90, .98, .93
214.0, 203.58, .91, .91, .97, .97
223.0, 198.74, .92, .91, .99, .92
219.0, 196.18, .93, .91, .98, .92
209.0, 196.14, .92, .91, .94, .96
210.0, 206.75, .90, .92, .97, .99
213.0, 204.21, .92, .91, .98, .97
202.0, 199.29, .92, .91, .94, .98
175.0, 208.58, .91, .91, .98, .99
195.0, 198.48, .92, .90, .98, .93
207.0, 199.69, .92, .91, .97, .95
172.0, 199.73, .91, .91, .97, .95
173.0, 200.22, .91, .91, .97, .95
214.0, 205.65, .91, .91, .96, .98
213.0, 201.86, .92, .91, .98, .95
219.0, 205.03, .92, .92, .97, .99
208.0, 201.75, .90, .91, .96, .96
209.0, 201.71, .90, .91, .99, .94
204.0, 200.18, .92, .90, .97, .95
207.0, 200.33, .92, .91, .97, .94
208.0, 203.20, .92, .90, .98, .96
215.0, 207.58, .92, .91, .97, 1.00
194.0, 206.01, .92, .90, .97, 1.00
216.0, 208.12, .92, .90, .98, .99
199.0, 203.31, .92, .91, .96, .99
206.0, 205.63, .91, .91, .96, .99
202.0, 207.55, .92, .91, .96, 1.00
188.0, 205.86, .92, .91, .96, .99
214.0, 208.12, .93, .91, .97, .99
192.0, 193.73, .92, .90, .96, .94
191.0, 200.54, .92, .89, .94, .98
197.0, 199.64, .91, .91, .96, .97
206.0, 199.81, .92, .92, .96, .95
198.0, 202.56, .90, .90, .96, .99
187.0, 194.21, .93, .89, .97, .94
213.0, 199.32, .92, .88, .97, .98
169.0, 197.31, .93, .89, .96, .96
159.0, 194.68, .91, .89, .96, .96
180.0, 194.66, .91, .89, .93, .98
199.0, 195.67, .93, .90, .95, .96
208.0, 203.89, .91, .88, .98, 1.00
221.0, 193.55, .92, .89, .95, .95
197.0, 196.71, .91, .89, .97, .96
200.0, 196.46, .92, .90, .96, .96
207.0, 198.58, .91, .88, .96, .98
