593.0, 269.57, 349.70, 692.90 
753.0, 275.20, 360.16, 696.80 
759.0, 281.16, 369.64, 704.70 
892.0, 288.45, 382.28, 724.60 
629.0, 293.11, 390.26, 712.30 
629.0, 296.66, 397.16, 712.60 
638.0, 301.51, 406.68, 713.70 
638.0, 306.36, 414.36, 696.30 
737.0, 312.44, 425.10, 705.20 
638.0, 317.53, 435.30, 690.60 
540.0, 319.94, 439.50, 685.30 
545.0, 323.16, 447.84, 664.50 
562.0, 327.49, 456.52, 644.80 
653.0, 331.38, 464.68, 620.90 
620.0, 336.29, 474.52, 620.00 
492.0, 339.92, 481.80, 606.30 
648.0, 345.11, 491.36, 607.30 
683.0, 350.65, 500.16, 611.80 
648.0, 355.39, 508.40, 602.90 
785.0, 361.83, 520.70, 617.60 
678.0, 367.20, 530.86, 631.40 
553.0, 370.60, 538.52, 632.20 
530.0, 374.49, 545.08, 629.00 
722.0, 380.30, 555.76, 635.90 
593.0, 384.82, 563.86, 633.20 
484.0, 388.25, 569.22, 632.40 
546.0, 392.30, 575.30, 622.20 
578.0, 396.67, 583.10, 611.70 
751.0, 402.57, 592.66, 622.00 
578.0, 406.32, 597.96, 601.30 
678.0, 412.08, 606.24, 601.30 
578.0, 414.90, 612.44, 603.80 
578.0, 419.66, 618.24, 608.60 
709.0, 424.49, 628.66, 607.30 
698.0, 429.56, 637.66, 617.80 
629.0, 433.58, 648.86, 632.30 
574.0, 437.49, 646.98, 635.10 
595.0, 441.61, 644.96, 636.80 
545.0, 444.71, 644.10, 616.20 
667.0, 449.08, 645.68, 625.10 
767.0, 454.45, 648.98, 634.00 
634.0, 458.49, 647.38, 639.60 
562.0, 461.81, 645.02, 638.00 
562.0, 465.13, 642.40, 623.30 
634.0, 468.90, 640.04, 616.90 
698.0, 473.36, 641.48, 623.80 
746.0, 478.52, 643.86, 641.00 
596.0, 481.95, 639.54, 641.10 
747.0, 486.44, 641.52, 661.30 
663.0, 490.77, 639.10, 660.90 
836.0, 496.83, 643.96, 667.80 
760.0, 502.13, 644.10, 680.40 
654.0, 505.82, 642.00, 689.60 
608.0, 509.30, 636.32, 694.20 
629.0, 513.29, 636.32, 693.70 
714.0, 517.59, 638.02, 695.30 
555.0, 521.52, 636.36, 676.20 
568.0, 524.66, 634.96, 673.40 
662.0, 529.28, 633.46, 664.90 
878.0, 536.78, 638.26, 686.40 
751.0, 540.99, 642.48, 677.90 
559.0, 545.30, 642.76, 657.80 
652.0, 550.54, 644.56, 657.60 
800.0, 556.09, 647.50, 676.80 
781.0, 562.62, 650.72, 692.00 
458.0, 565.92, 650.04, 666.40 
482.0, 569.04, 646.72, 659.10 
456.0, 571.17, 642.18, 647.90 
895.0, 577.76, 647.12, 671.20 
529.0, 581.35, 642.00, 636.30 
708.0, 586.73, 642.60, 632.00 
751.0, 592.54, 646.56, 651.20 
512.0, 595.64, 646.20, 637.20 
666.0, 600.42, 645.08, 623.80 
593.0, 604.47, 645.08, 605.00 
861.0, 610.92, 652.62, 645.30 
729.0, 615.79, 656.28, 670.00 
726.0, 621.17, 659.24, 697.00 
713.0, 625.57, 658.48, 678.80 
742.0, 629.86, 661.76, 700.10 
589.0, 633.11, 659.98, 688.20 
768.0, 638.11, 663.78, 689.90 
803.0, 643.26, 668.28, 719.00 
655.0, 647.93, 667.20, 717.90 
842.0, 653.87, 670.08, 742.80 
69.0, 653.87, 658.88, 663.60 
747.0, 654.66, 662.34, 665.40 
508.0, 652.78, 660.60, 643.60 
669.0, 653.59, 663.08, 639.20 
558.0, 653.29, 660.90, 620.80 
793.0, 655.20, 661.42, 641.20 
709.0, 655.15, 662.92, 635.30 
551.0, 653.86, 662.70, 610.10 
574.0, 652.67, 662.94, 602.00 
580.0, 650.95, 661.86, 575.80 
531.0, 650.00, 658.52, 622.00 
506.0, 648.79, 653.72, 597.90 
615.0, 646.82, 654.10, 608.60 
552.0, 645.86, 650.20, 596.90 
788.0, 645.90, 652.70, 619.90 
560.0, 645.57, 647.18, 596.60 
656.0, 644.60, 645.10, 591.30 
1008.0, 647.09, 652.18, 637.00 
657.0, 644.74, 653.16, 645.30 
738.0, 645.83, 655.34, 661.10 
1033.0, 649.87, 661.72, 711.30 
738.0, 650.87, 665.38, 734.50 
722.0, 651.71, 668.46, 745.20 
843.0, 652.77, 672.08, 774.30 
795.0, 654.34, 670.42, 775.00 
741.0, 656.35, 670.22, 793.10 
744.0, 658.34, 673.92, 801.90 
748.0, 660.20, 675.84, 775.90 
465.0, 658.32, 669.14, 756.70 
494.0, 657.06, 663.40, 732.30 
799.0, 660.13, 670.22, 708.90 
846.0, 662.11, 677.50, 719.70 
794.0, 663.22, 684.26, 726.90 
484.0, 661.58, 676.04, 691.00 
471.0, 658.44, 674.88, 658.60 
860.0, 660.26, 677.92, 670.50 
794.0, 662.67, 678.78, 675.50 
575.0, 663.12, 680.04, 658.20 
623.0, 662.13, 679.18, 674.00 
533.0, 661.53, 677.98, 677.90 
516.0, 661.85, 671.08, 649.60 
620.0, 662.59, 668.90, 627.00 
684.0, 663.65, 668.06, 616.00 
604.0, 662.18, 665.88, 628.00 
590.0, 662.30, 662.84, 639.90 
635.0, 661.87, 663.76, 617.40 
535.0, 661.44, 659.10, 591.50 
693.0, 662.59, 656.90, 603.30 
797.0, 663.47, 659.74, 620.70 
568.0, 662.17, 654.26, 624.20 
739.0, 663.27, 667.66, 646.50 
732.0, 664.85, 667.36, 657.70 
700.0, 665.90, 671.20, 659.30 
566.0, 666.11, 669.14, 655.50 
749.0, 666.93, 672.96, 671.40 
624.0, 665.50, 669.58, 670.30 
581.0, 664.97, 667.02, 674.90 
624.0, 665.59, 668.48, 668.00 
782.0, 667.79, 672.64, 666.50 
663.0, 668.08, 674.30, 676.00 
483.0, 665.93, 673.34, 650.40 
670.0, 665.17, 676.62, 644.20 
542.0, 664.63, 675.16, 628.40 
550.0, 662.66, 675.12, 626.80 
598.0, 662.01, 671.32, 611.70 
678.0, 660.43, 673.68, 617.10 
670.0, 659.53, 673.96, 626.00 
565.0, 658.64, 665.10, 620.10 
733.0, 659.89, 666.62, 615.20 
810.0, 661.70, 668.06, 629.90 
531.0, 659.87, 658.02, 634.70 
752.0, 661.84, 658.30, 642.90 
556.0, 661.72, 654.98, 644.30 
631.0, 661.41, 650.74, 652.40 
648.0, 659.11, 647.80, 657.40 
546.0, 657.06, 643.90, 644.20 
580.0, 657.27, 640.62, 635.20 
579.0, 656.54, 637.24, 636.60 
610.0, 654.64, 640.14, 624.30 
791.0, 654.74, 646.08, 622.40 
524.0, 655.40, 640.58, 621.70 
524.0, 655.82, 634.14, 598.90 
609.0, 657.35, 630.44, 604.20 
547.0, 653.87, 631.70, 595.80 
