230.0, 215.42, .88, .92, .93, .97
227.0, 223.69, .90, .93, .98, 1.00
212.0, 222.35, .89, .94, .97, .97
231.0, 211.83, .86, .90, .93, .94
225.0, 213.01, .90, .94, .95, .94
204.0, 220.42, .85, .93, .95, .98
220.0, 214.94, .88, .92, .93, .97
179.0, 211.50, .85, .92, .93, .94
232.0, 212.42, .86, .89, .92, .93
225.0, 211.12, .87, .93, .94, .95
228.0, 219.79, .89, .93, .97, .99
218.0, 221.49, .89, .93, .96, .97
221.0, 214.62, .88, .92, .96, .96
174.0, 205.23, .83, .90, .93, .92
173.0, 213.58, .86, .92, .94, .97
232.0, 210.76, .89, .92, .94, .94
217.0, 218.51, .88, .93, .96, .96
222.0, 218.84, .86, .90, .94, .98
233.0, 202.15, .87, .92, .93, .90
214.0, 213.06, .88, .89, .94, .96
236.0, 214.39, .84, .92, .95, .95
235.0, 224.56, .89, .94, .97, 1.00
227.0, 221.86, .91, .95, .97, .96
233.0, 223.25, .86, .93, .95, .99
228.0, 219.40, .86, .91, .94, .98
231.0, 225.83, .89, .94, .97, 1.00
204.0, 217.92, .86, .91, .96, .97
159.0, 216.52, .86, .91, .94, .99
229.0, 221.89, .90, .94, .96, .96
234.0, 220.02, .86, .89, .96, .98
238.0, 218.81, .89, .93, .94, .97
182.0, 213.77, .86, .91, .92, .96
233.0, 218.66, .89, .93, .95, .98
241.0, 215.10, .90, .94, .93, .95
224.0, 215.06, .88, .93, .96, .93
233.0, 216.07, .84, .92, .93, .98
236.0, 225.92, .89, .93, .96, .99
234.0, 213.91, .86, .90, .94, .95
176.0, 219.63, .84, .92, .96, .98
203.0, 219.99, .84, .92, .95, .97
219.0, 221.61, .89, .94, .96, .98
186.0, 218.19, .90, .93, .96, .95
220.0, 219.96, .89, .93, .96, .97
226.0, 218.42, .88, .93, .94, .99
216.0, 220.00, .86, .92, .95, .98
228.0, 216.18, .91, .92, .94, .98
240.0, 224.95, .91, .94, .96, .99
241.0, 210.91, .88, .93, .93, .94
227.0, 215.73, .86, .92, .93, .97
217.0, 211.41, .83, .90, .94, .94
228.0, 224.33, .90, .94, .96, .99
227.0, 221.92, .87, .93, .94, .98
232.0, 212.33, .85, .92, .96, .94
221.0, 228.61, .89, .94, .98, 1.00
225.0, 214.14, .89, .90, .93, .95
246.0, 210.75, .87, .92, .94, .91
231.0, 223.54, .85, .92, .94, .99
184.0, 214.97, .89, .93, .93, .94
239.0, 220.51, .90, .92, .97, .97
224.0, 209.32, .90, .91, .93, .91
232.0, 223.28, .90, .94, .95, .98
214.0, 226.36, .86, .92, .97, .99
239.0, 218.86, .87, .93, .95, .97
234.0, 226.73, .86, .95, .97, .99
231.0, 216.74, .88, .92, .94, .94
236.0, 224.41, .90, .93, .95, .98
234.0, 226.02, .84, .92, .96, .98
235.0, 227.34, .91, .94, .96, .99
225.0, 219.30, .89, .93, .95, .96
231.0, 221.68, .91, .93, .95, .97
236.0, 219.85, .87, .92, .96, .97
202.0, 223.86, .80, .92, .96, .99
218.0, 223.31, .86, .93, .95, 1.00
223.0, 230.31, .91, .95, .98, 1.00
236.0, 227.62, .89, .94, .97, .99
212.0, 223.32, .84, .92, .95, .99
235.0, 226.36, .92, .96, .97, .99
220.0, 218.93, .92, .93, .94, 1.00
211.0, 215.09, .83, .89, .92, .96
215.0, 218.92, .88, .92, .96, .96
233.0, 227.70, .91, .95, .97, 1.00
166.0, 214.26, .80, .91, .93, .95
211.0, 212.50, .86, .93, .95, .93
237.0, 219.56, .88, .92, .96, .96
219.0, 222.41, .85, .92, .95, .99
232.0, 222.03, .92, .95, .94, 1.00
178.0, 227.15, .89, .96, .96, .99
213.0, 225.02, .90, .95, .95, .99
221.0, 213.75, .92, .93, .94, .93
232.0, 222.68, .86, .90, .94, .97
230.0, 223.17, .91, .93, .96, .97
221.0, 222.69, .88, .92, .96, .99
224.0, 223.86, .89, .92, .96, .98
236.0, 218.89, .87, .90, .94, .97
221.0, 224.54, .87, .93, .96, .99
188.0, 215.60, .88, .92, .95, .94
240.0, 215.13, .93, .92, .93, .95
210.0, 221.89, .85, .94, .94, 1.00
229.0, 214.61, .87, .91, .93, .97
232.0, 218.88, .88, .94, .94, .99
177.0, 210.35, .90, .92, .94, .91
175.0, 221.47, .75, .91, .94, .96
219.0, 213.47, .91, .91, .94, .93
178.0, 209.74, .85, .92, .95, .91
228.0, 223.58, .90, .94, .96, .99
222.0, 223.81, .84, .94, .96, .99
228.0, 222.52, .91, .96, .95, .96
224.0, 215.37, .85, .93, .94, .94
215.0, 211.86, .91, .91, .93, .93
233.0, 221.32, .87, .93, .94, .99
239.0, 219.81, .89, .93, .95, .97
238.0, 226.42, .92, .95, .97, 1.00
227.0, 218.69, .83, .92, .92, .97
218.0, 220.85, .86, .92, .95, .96
215.0, 224.13, .87, .93, .95, .98
217.0, 221.28, .85, .92, .96, .98
220.0, 222.31, .84, .93, .95, .98
197.0, 223.09, .86, .93, .94, .99
226.0, 213.25, .88, .95, .95, .94
225.0, 225.84, .90, .95, .96, 1.00
232.0, 219.23, .91, .97, .96, .98
233.0, 220.31, .89, .92, .95, 1.00
240.0, 219.98, .90, .91, .93, .97
225.0, 219.69, .83, .92, .95, .97
243.0, 220.42, .85, .94, .95, .97
168.0, 222.91, .83, .93, .96, .96
223.0, 217.93, .91, .92, .94, .96
218.0, 216.76, .86, .90, .93, .96
222.0, 224.98, .88, .95, .96, .99
224.0, 225.41, .91, .92, .95, .99
229.0, 217.66, .92, .93, .94, .96
234.0, 225.62, .89, .93, .97, .99
235.0, 225.53, .90, .93, .96, .98
244.0, 222.82, .86, .95, .96, .97
214.0, 226.65, .89, .93, .97, .99
214.0, 218.69, .87, .92, .94, .96
222.0, 224.88, .93, .93, .96, .98
187.0, 213.95, .86, .93, .93, .94
228.0, 212.15, .85, .91, .93, .93
173.0, 221.92, .85, .94, .96, .96
235.0, 220.68, .88, .93, .95, .96
225.0, 222.27, .87, .93, .95, .99
232.0, 226.85, .90, .95, .96, .99
173.0, 220.13, .87, .92, .93, .97
237.0, 223.93, .90, .95, .97, .97
229.0, 226.04, .89, .94, .96, .99
218.0, 215.39, .84, .92, .94, .93
210.0, 222.49, .88, .94, .95, .98
213.0, 217.50, .85, .89, .94, .97
240.0, 228.02, .91, .96, .97, .99
226.0, 221.54, .85, .94, .94, .97
217.0, 221.13, .90, .94, .94, .98
230.0, 218.10, .90, .92, .93, .98
232.0, 223.58, .83, .90, .95, .98
211.0, 218.82, .87, .93, .93, .99
220.0, 220.64, .90, .94, .95, .97
229.0, 223.51, .87, .93, .95, .98
241.0, 221.64, .92, .92, .95, .98
222.0, 220.92, .89, .91, .95, .96
214.0, 224.37, .89, .94, .96, .99
232.0, 224.73, .88, .94, .95, .97
242.0, 221.06, .87, .91, .95, 1.00
220.0, 223.31, .90, .94, .96, .98
195.0, 212.56, .81, .90, .92, .97
237.0, 221.53, .89, .93, .95, .98
178.0, 217.57, .85, .92, .95, .96
226.0, 210.65, .84, .90, .93, .92
228.0, 217.24, .89, .93, .96, .95
232.0, 227.13, .90, .95, .97, .99
178.0, 206.80, .86, .90, .95, .91
181.0, 218.64, .84, .90, .94, .97
232.0, 224.36, .83, .93, .96, .98
202.0, 222.28, .87, .93, .96, .99
168.0, 218.01, .85, .93, .94, .99
226.0, 216.50, .87, .92, .94, .94
234.0, 222.47, .88, .94, .96, .98
180.0, 218.73, .86, .94, .95, .97
216.0, 212.70, .88, .92, .95, .93
243.0, 218.62, .93, .92, .92, .98
228.0, 222.74, .89, .92, .96, .99
225.0, 223.04, .91, .92, .95, .97
216.0, 217.03, .84, .92, .95, .95
215.0, 224.82, .88, .93, .95, .99
227.0, 213.44, .83, .89, .95, .98
228.0, 218.11, .87, .92, .93, .98
225.0, 220.68, .87, .93, .94, .99
223.0, 219.93, .87, .92, .95, .99
168.0, 219.43, .86, .95, .95, .97
215.0, 212.10, .81, .90, .93, .97
214.0, 215.10, .87, .92, .93, .98
230.0, 218.22, .87, .93, .94, .97
237.0, 221.49, .90, .93, .96, 1.00
208.0, 217.77, .86, .94, .95, .99
231.0, 221.41, .87, .94, .96, 1.00
225.0, 209.31, .81, .91, .94, .94
221.0, 221.86, .88, .95, .96, .98
211.0, 212.74, .85, .91, .94, .96
228.0, 220.49, .86, .93, .94, .98
233.0, 217.00, .89, .91, .94, .97
222.0, 225.34, .84, .94, .97, .99
232.0, 223.41, .84, .91, .96, .98
237.0, 212.58, .88, .93, .93, .94
235.0, 222.89, .88, .93, .96, .99
235.0, 225.69, .90, .95, .97, .99
214.0, 221.38, .90, .94, .95, .97
221.0, 218.36, .83, .90, .93, .96
226.0, 224.56, .87, .93, .96, .99
226.0, 219.35, .84, .93, .94, .97
217.0, 213.90, .84, .93, .94, .93
212.0, 221.10, .83, .94, .95, .98
217.0, 217.97, .85, .93, .93, .97
234.0, 213.48, .86, .90, .93, .94
227.0, 225.23, .89, .94, .97, .99
228.0, 221.20, .91, .93, .96, .99
226.0, 218.80, .89, .93, .95, .97
215.0, 224.02, .86, .95, .97, .98
218.0, 219.76, .86, .93, .96, .99
227.0, 219.02, .88, .93, .95, .98
235.0, 219.53, .89, .94, .95, .98
231.0, 210.28, .90, .95, .94, .94
224.0, 219.77, .91, .94, .96, .96
237.0, 218.97, .86, .91, .93, .97
232.0, 221.38, .87, .92, .95, .99
222.0, 222.59, .84, .92, .96, .98
223.0, 222.58, .87, .94, .95, .98
223.0, 216.12, .83, .90, .93, .98
213.0, 218.12, .89, .93, .95, .96
183.0, 217.56, .84, .92, .94, .96
238.0, 220.79, .87, .92, .95, .99
226.0, 217.56, .81, .90, .93, .95
234.0, 215.19, .91, .92, .94, .98
225.0, 225.57, .89, .94, .96, .98
203.0, 224.69, .87, .94, .97, .99
234.0, 219.52, .86, .94, .96, .96
239.0, 221.96, .90, .92, .95, .99
178.0, 220.97, .82, .90, .94, .97
244.0, 222.26, .88, .95, .95, .99
209.0, 229.38, .89, .93, .98, 1.00
227.0, 223.00, .90, .94, .96, .99
237.0, 221.37, .89, .94, .95, .97
218.0, 224.47, .88, .93, .97, .99
233.0, 219.06, .88, .93, .95, .96
236.0, 214.47, .89, .93, .95, .93
230.0, 218.99, .91, .93, .95, .96
178.0, 218.72, .85, .92, .94, .97
214.0, 214.75, .91, .93, .95, .93
214.0, 221.29, .84, .93, .95, .98
236.0, 221.90, .88, .92, .96, .98
234.0, 216.70, .91, .95, .95, .96
236.0, 224.86, .92, .95, .95, .99
229.0, 218.22, .88, .94, .94, .97
204.0, 223.92, .86, .92, .96, .97
231.0, 223.67, .86, .93, .97, .99
230.0, 219.85, .87, .92, .95, .99
237.0, 223.66, .89, .92, .96, .99
207.0, 221.92, .87, .92, .95, .97
219.0, 223.67, .86, .94, .97, .98
181.0, 224.63, .89, .93, .95, .98
230.0, 221.23, .91, .94, .94, .99
183.0, 217.61, .88, .88, .93, .96
220.0, 224.11, .86, .92, .95, .97
222.0, 221.37, .89, .94, .95, .99
218.0, 217.07, .90, .90, .94, .95
236.0, 216.37, .90, .91, .95, .94
239.0, 228.14, .90, .93, .97, 1.00
227.0, 224.63, .91, .94, .95, .97
229.0, 228.58, .91, .93, .97, .99
215.0, 216.07, .88, .91, .94, .96
203.0, 213.67, .90, .91, .93, .96
221.0, 222.60, .88, .93, .95, .98
211.0, 218.22, .87, .92, .93, .96
169.0, 208.46, .87, .91, .94, .90
233.0, 222.62, .90, .91, .95, .98
240.0, 226.26, .87, .95, .97, .99
225.0, 225.91, .87, .93, .95, .98
242.0, 227.37, .91, .94, .96, .98
229.0, 224.31, .89, .91, .96, .99
179.0, 220.54, .84, .92, .96, .95
220.0, 222.76, .92, .92, .94, .97
232.0, 218.91, .90, .91, .94, .95
217.0, 220.30, .90, .95, .96, .96
212.0, 221.42, .90, .94, .97, .95
240.0, 224.43, .90, .93, .95, .99
239.0, 231.12, .93, .96, .98, 1.00
226.0, 230.34, .91, .94, .97, 1.00
214.0, 224.42, .79, .90, .94, .99
226.0, 216.17, .86, .93, .94, .95
188.0, 221.64, .90, .92, .95, .98
200.0, 221.01, .81, .89, .95, .98
240.0, 219.85, .91, .94, .93, .96
203.0, 227.19, .92, .93, .95, .99
238.0, 219.38, .91, .92, .94, .95
232.0, 225.25, .91, .95, .95, .97
239.0, 224.25, .88, .92, .95, .99
238.0, 231.53, .93, .96, .98, .99
223.0, 225.22, .90, .95, .96, 1.00
228.0, 227.51, .91, .95, .95, 1.00
231.0, 222.86, .85, .92, .94, .96
221.0, 229.56, .92, .95, .97, 1.00
225.0, 219.81, .86, .91, .94, .96
229.0, 225.96, .90, .92, .96, .98
226.0, 222.62, .86, .93, .95, .97
181.0, 216.56, .88, .89, .94, .94
241.0, 215.17, .92, .94, .94, .93
217.0, 213.00, .81, .90, .93, .94
232.0, 217.21, .85, .91, .93, .96
172.0, 223.99, .85, .91, .96, .99
210.0, 221.81, .82, .91, .93, .98
215.0, 225.24, .90, .93, .95, .99
220.0, 221.11, .83, .90, .93, .98
236.0, 227.98, .88, .95, .97, .99
241.0, 225.63, .92, .94, .96, .99
213.0, 215.40, .89, .94, .95, .95
200.0, 223.26, .92, .93, .96, .98
235.0, 225.48, .90, .92, .95, .98
210.0, 220.22, .91, .93, .95, .97
240.0, 219.95, .88, .93, .93, .98
224.0, 219.41, .80, .89, .93, .97
226.0, 215.13, .91, .92, .94, .94
219.0, 223.12, .90, .92, .96, .98
231.0, 223.16, .94, .94, .96, .98
229.0, 227.44, .89, .94, .98, .98
218.0, 221.45, .87, .91, .95, .97
240.0, 223.60, .92, .93, .96, .99
222.0, 226.32, .85, .91, .94, .97
210.0, 224.25, .92, .94, .96, .97
234.0, 218.64, .90, .94, .95, .95
211.0, 212.03, .86, .91, .93, .93
215.0, 213.30, .88, .90, .92, .96
229.0, 214.64, .87, .91, .96, .94
169.0, 219.97, .82, .93, .94, .97
233.0, 211.81, .88, .90, .94, .94
243.0, 218.65, .92, .92, .96, .96
236.0, 209.02, .89, .91, .95, .91
178.0, 221.02, .85, .94, .94, .96
238.0, 226.65, .92, .96, .96, .98
242.0, 216.67, .87, .90, .93, .96
228.0, 221.31, .87, .92, .94, .99
222.0, 218.11, .90, .92, .95, .95
209.0, 224.18, .90, .94, .96, .99
215.0, 213.90, .88, .92, .93, .96
185.0, 218.04, .86, .91, .94, .95
238.0, 219.90, .88, .89, .94, .96
233.0, 216.10, .84, .90, .94, .94
216.0, 222.25, .89, .92, .94, .98
233.0, 224.97, .90, .94, .95, .98
233.0, 215.73, .88, .93, .95, .95
238.0, 215.27, .90, .91, .94, .96
217.0, 219.53, .91, .93, .95, .99
217.0, 227.17, .86, .93, .95, .99
238.0, 213.30, .81, .89, .93, .93
235.0, 222.98, .92, .93, .96, .99
235.0, 219.85, .85, .92, .93, .96
231.0, 217.67, .88, .95, .95, .96
243.0, 216.49, .91, .93, .93, .98
240.0, 213.52, .83, .89, .92, .94
226.0, 221.12, .87, .92, .95, .97
233.0, 217.58, .90, .92, .94, .96
240.0, 227.91, .93, .94, .96, .99
241.0, 221.06, .85, .92, .94, .98
221.0, 222.11, .87, .94, .94, .98
226.0, 222.74, .91, .92, .96, .97
236.0, 209.98, .88, .93, .94, .93
241.0, 219.15, .88, .93, .93, .99
218.0, 224.03, .84, .93, .95, .98
234.0, 220.10, .92, .94, .93, .98
220.0, 215.98, .90, .92, .93, .96
241.0, 209.56, .89, .94, .91, .91
203.0, 225.71, .90, .95, .96, .98
205.0, 218.69, .90, .91, .95, .95
237.0, 222.79, .91, .93, .96, .97
214.0, 226.54, .92, .91, .95, .98
184.0, 226.26, .83, .92, .95, .98
232.0, 221.86, .92, .90, .94, .96
228.0, 220.83, .91, .93, .95, .98
223.0, 218.74, .90, .95, .94, .98
227.0, 220.64, .89, .93, .95, .95
238.0, 220.78, .89, .93, .95, .95
176.0, 222.56, .82, .90, .94, .98
232.0, 212.90, .92, .93, .95, .92
227.0, 228.47, .92, .94, .96, 1.00
228.0, 220.52, .88, .92, .95, .96
214.0, 220.42, .88, .92, .95, .97
216.0, 224.53, .91, .93, .95, .99
219.0, 221.74, .85, .92, .94, .97
223.0, 226.44, .88, .93, .95, .99
237.0, 225.25, .90, .91, .94, .99
227.0, 222.26, .86, .92, .97, .97
241.0, 232.27, .92, .97, .98, 1.00
238.0, 215.56, .84, .90, .93, .96
182.0, 209.54, .87, .91, .94, .91
230.0, 219.92, .91, .94, .95, .97
225.0, 223.79, .88, .90, .95, .97
222.0, 223.89, .89, .95, .95, .98
210.0, 223.64, .87, .96, .97, .98
246.0, 224.95, .94, .94, .96, .98
235.0, 223.14, .92, .93, .94, .98
228.0, 219.76, .90, .91, .93, .98
180.0, 218.56, .82, .94, .94, .96
231.0, 227.30, .89, .91, .96, .98
229.0, 228.81, .89, .93, .96, .99
241.0, 219.88, .84, .93, .94, .97
212.0, 220.53, .85, .94, .94, .95
221.0, 220.14, .92, .92, .95, .98
241.0, 222.06, .90, .92, .94, .98
207.0, 219.02, .89, .92, .95, .95
246.0, 216.72, .90, .91, .94, .93
234.0, 221.18, .88, .93, .92, .98
235.0, 219.11, .87, .92, .93, .96
229.0, 232.95, .87, .95, .98, 1.00
236.0, 221.97, .90, .91, .96, .97
237.0, 230.59, .86, .91, .97, .99
226.0, 213.91, .79, .86, .92, .97
242.0, 215.48, .92, .95, .93, .94
228.0, 228.22, .89, .94, .96, .99
222.0, 219.38, .92, .96, .94, .97
228.0, 222.45, .87, .93, .94, .97
243.0, 215.84, .91, .95, .92, .96
235.0, 227.29, .90, .94, .96, .99
238.0, 221.74, .89, .90, .94, .98
122.0, 227.65, .88, .91, .95, .99
177.0, 214.22, .80, .89, .92, .95
172.0, 228.40, .87, .94, .97, .99
235.0, 220.50, .86, .93, .95, .95
230.0, 228.76, .90, .94, .98, 1.00
179.0, 228.64, .85, .92, .96, .97
221.0, 204.55, .87, .90, .93, .88
236.0, 223.68, .88, .93, .94, .99
213.0, 215.97, .87, .93, .95, .94
250.0, 221.21, .89, .92, .95, .95
235.0, 216.00, .91, .92, .93, .95
213.0, 215.10, .90, .91, .92, .93
230.0, 222.81, .90, .91, .94, .97
233.0, 222.47, .89, .92, .94, .98
232.0, 216.12, .86, .90, .93, .94
240.0, 223.50, .94, .92, .95, .99
216.0, 220.45, .92, .93, .96, .97
214.0, 221.60, .86, .93, .95, .96
226.0, 210.52, .86, .93, .93, .91
225.0, 227.19, .91, .95, .97, 1.00
227.0, 219.29, .91, .93, .96, .95
225.0, 218.61, .90, .91, .93, .96
217.0, 222.64, .89, .91, .94, .97
238.0, 223.97, .93, .95, .93, .98
226.0, 225.54, .89, .93, .95, .99
169.0, 221.87, .88, .94, .95, .96
233.0, 217.01, .86, .91, .93, .96
220.0, 215.44, .88, .91, .91, .95
238.0, 226.96, .85, .92, .94, .99
181.0, 214.44, .81, .88, .92, .94
209.0, 223.46, .86, .92, .95, .96
219.0, 227.20, .92, .94, .96, 1.00
225.0, 221.79, .88, .90, .95, .97
241.0, 227.03, .91, .94, .94, .97
211.0, 223.98, .91, .93, .94, .99
236.0, 224.04, .90, .94, .93, .97
234.0, 219.89, .92, .95, .96, .96
217.0, 226.91, .90, .94, .95, .98
178.0, 224.48, .89, .93, .96, .98
238.0, 217.65, .85, .91, .95, .94
234.0, 224.27, .85, .91, .96, .99
237.0, 219.38, .87, .90, .93, .97
239.0, 219.62, .91, .95, .95, .95
228.0, 231.50, .91, .95, .98, 1.00
220.0, 221.93, .85, .90, .95, .97
236.0, 218.01, .88, .91, .92, .96
225.0, 224.95, .92, .93, .95, .98
227.0, 225.36, .90, .93, .95, .99
241.0, 225.76, .90, .92, .95, .99
223.0, 223.27, .88, .92, .94, .99
220.0, 222.42, .90, .93, .94, 1.00
168.0, 224.86, .86, .94, .95, .98
215.0, 209.70, .85, .91, .94, .91
227.0, 221.71, .86, .92, .93, .97
229.0, 227.19, .90, .94, .97, .99
200.0, 215.49, .84, .92, .91, .96
212.0, 215.58, .85, .92, .95, .93
185.0, 225.24, .88, .93, .96, .99
228.0, 223.47, .91, .93, .95, .97
203.0, 222.58, .91, .93, .93, .99
220.0, 226.96, .89, .93, .95, .99
243.0, 224.32, .92, .94, .94, .96
184.0, 224.33, .88, .92, .94, .98
213.0, 223.32, .89, .93, .96, .96
240.0, 222.93, .89, .92, .93, .98
231.0, 226.42, .86, .91, .96, .97
230.0, 217.82, .89, .90, .93, .96
224.0, 220.44, .89, .92, .96, .96
194.0, 226.16, .90, .93, .94, .98
204.0, 227.07, .90, .93, .95, .98
242.0, 226.96, .90, .93, .95, .98
239.0, 227.81, .86, .93, .96, .98
212.0, 227.00, .90, .94, .95, .99
219.0, 226.94, .89, .93, .96, .99
209.0, 218.67, .90, .92, .95, .96
235.0, 224.24, .90, .94, .95, .99
220.0, 213.74, .87, .91, .95, .92
218.0, 223.91, .91, .92, .94, .99
239.0, 228.97, .92, .93, .96, .99
177.0, 232.31, .90, .94, .97, .99
217.0, 223.17, .86, .92, .96, .97
228.0, 210.08, .88, .90, .93, .91
220.0, 222.06, .85, .92, .93, .97
238.0, 226.84, .93, .92, .95, .98
217.0, 225.11, .90, .92, .95, .99
179.0, 212.97, .89, .90, .93, .92
215.0, 226.29, .90, .93, .95, .99
233.0, 225.79, .90, .94, .95, .99
239.0, 221.70, .85, .90, .94, .97
185.0, 227.18, .83, .90, .95, .98
215.0, 214.64, .88, .90, .93, .94
213.0, 218.03, .90, .93, .93, .96
225.0, 223.84, .89, .94, .95, 1.00
230.0, 222.69, .84, .93, .93, .96
237.0, 225.36, .84, .91, .95, .99
230.0, 215.05, .85, .90, .92, .95
239.0, 233.28, .90, .94, .97, .99
244.0, 226.62, .94, .93, .96, .98
234.0, 221.08, .88, .91, .95, .96
239.0, 224.67, .93, .93, .96, .99
240.0, 223.36, .90, .92, .95, .98
227.0, 226.25, .94, .93, .95, .98
244.0, 226.44, .92, .93, .97, .98
228.0, 227.02, .88, .94, .95, .99
229.0, 221.14, .86, .94, .95, .96
212.0, 220.06, .89, .92, .95, .94
246.0, 227.87, .92, .93, .96, .98
231.0, 224.25, .90, .91, .94, .99
206.0, 233.70, .91, .95, .98, 1.00
204.0, 207.75, .87, .91, .93, .88
229.0, 228.22, .93, .94, .97, 1.00
182.0, 217.35, .89, .93, .94, .97
230.0, 218.50, .93, .94, .94, .95
229.0, 218.93, .88, .91, .94, .96
226.0, 227.25, .92, .94, .95, 1.00
207.0, 226.76, .90, .93, .95, .98
182.0, 219.85, .86, .89, .95, .97
226.0, 225.09, .82, .91, .94, .97
222.0, 228.77, .91, .93, .95, .99
206.0, 221.97, .88, .93, .94, .98
218.0, 226.98, .88, .94, .95, .98
187.0, 229.12, .83, .93, .96, .97
243.0, 224.09, .85, .91, .94, .97
233.0, 224.31, .92, .93, .94, .97
222.0, 227.96, .92, .96, .96, .97
224.0, 223.98, .90, .93, .95, .99
237.0, 222.88, .87, .93, .96, .99
217.0, 221.90, .84, .90, .94, .96
218.0, 223.68, .88, .93, .96, .99
237.0, 226.65, .90, .94, .97, .98
234.0, 226.54, .90, .95, .96, .99
232.0, 228.75, .92, .94, .97, .99
235.0, 221.42, .86, .93, .95, .97
210.0, 221.54, .91, .94, .95, .97
231.0, 223.22, .91, .95, .96, .99
193.0, 223.35, .89, .93, .96, .97
231.0, 218.63, .88, .93, .93, .98
242.0, 226.22, .90, .94, .96, .99
231.0, 207.50, .86, .90, .93, .91
232.0, 224.62, .90, .94, .96, .99
232.0, 224.53, .88, .94, .95, .97
234.0, 221.63, .89, .91, .94, .98
215.0, 225.13, .89, .92, .96, .98
239.0, 221.35, .88, .94, .93, .98
220.0, 219.39, .87, .92, .95, .97
229.0, 218.95, .90, .90, .95, .97
231.0, 223.68, .88, .94, .96, .97
245.0, 218.71, .91, .93, .94, .95
225.0, 229.23, .90, .95, .96, .99
209.0, 228.70, .91, .93, .96, .99
232.0, 214.07, .86, .92, .93, .94
218.0, 220.41, .83, .93, .97, .95
227.0, 231.69, .92, .96, .97, .99
208.0, 228.83, .89, .95, .97, .99
209.0, 225.30, .92, .94, .95, .99
235.0, 211.89, .91, .91, .91, .95
242.0, 223.68, .89, .94, .96, .98
231.0, 216.47, .86, .90, .94, .94
167.0, 231.42, .82, .93, .97, .99
222.0, 210.09, .87, .88, .91, .94
233.0, 227.52, .93, .93, .96, .98
180.0, 213.20, .85, .91, .93, .93
208.0, 224.15, .88, .94, .95, .97
224.0, 224.81, .89, .93, .96, .99
226.0, 222.19, .89, .91, .95, .97
217.0, 221.06, .86, .92, .94, .96
240.0, 212.53, .91, .92, .95, .91
219.0, 224.97, .86, .93, .95, .98
236.0, 218.32, .86, .93, .96, .94
224.0, 212.28, .83, .89, .93, .93
237.0, 210.72, .88, .90, .94, .93
209.0, 225.85, .90, .94, .96, 1.00
166.0, 219.85, .85, .91, .94, .97
196.0, 219.68, .85, .89, .94, .99
236.0, 220.61, .84, .92, .93, .99
216.0, 226.27, .86, .93, .96, .99
237.0, 229.60, .91, .95, .97, .99
245.0, 216.19, .87, .93, .95, .93
236.0, 232.30, .89, .94, .96, 1.00
201.0, 227.47, .87, .94, .96, 1.00
222.0, 225.47, .91, .92, .94, .99
220.0, 226.92, .91, .91, .96, .99
235.0, 224.06, .83, .91, .94, .97
220.0, 226.79, .89, .94, .97, 1.00
180.0, 217.87, .85, .89, .94, .94
181.0, 224.38, .88, .92, .95, .99
233.0, 224.59, .94, .94, .96, .96
228.0, 225.77, .88, .92, .96, .98
225.0, 218.79, .85, .92, .94, .94
237.0, 226.15, .88, .93, .95, .98
213.0, 224.83, .88, .93, .95, .99
238.0, 227.11, .90, .95, .97, 1.00
217.0, 227.21, .89, .94, .96, .99
228.0, 225.03, .90, .94, .95, .96
242.0, 219.53, .91, .91, .97, .94
181.0, 222.47, .80, .91, .94, .98
207.0, 212.98, .88, .91, .91, .97
229.0, 218.31, .85, .92, .96, .94
222.0, 228.45, .90, .94, .96, 1.00
224.0, 222.79, .88, .92, .95, .96
239.0, 228.56, .91, .95, .96, .98
236.0, 220.36, .88, .92, .93, .96
245.0, 218.75, .93, .92, .92, .95
214.0, 223.10, .86, .91, .93, .97
244.0, 227.54, .92, .95, .97, .98
234.0, 218.21, .89, .92, .95, .96
219.0, 213.56, .92, .92, .95, .93
211.0, 215.92, .87, .89, .93, .95
215.0, 219.97, .91, .92, .94, .96
232.0, 226.98, .89, .95, .97, .98
185.0, 225.41, .88, .92, .96, .98
237.0, 222.21, .90, .94, .94, .97
234.0, 230.13, .92, .95, .97, 1.00
177.0, 206.30, .88, .92, .92, .90
224.0, 219.81, .83, .94, .96, .93
229.0, 226.19, .90, .94, .95, 1.00
185.0, 222.18, .91, .92, .95, .97
224.0, 224.31, .88, .91, .94, .98
208.0, 212.98, .88, .91, .92, .94
229.0, 219.73, .90, .93, .92, .97
209.0, 226.25, .88, .93, .95, .99
240.0, 225.02, .90, .94, .97, .97
211.0, 222.55, .87, .90, .96, .96
233.0, 223.32, .89, .93, .95, .97
225.0, 228.88, .92, .94, .96, .99
207.0, 228.07, .91, .96, .96, .99
239.0, 226.04, .91, .94, .95, .99
223.0, 227.63, .92, .95, .96, .98
200.0, 219.84, .86, .91, .94, .97
231.0, 227.63, .91, .92, .96, .99
180.0, 219.87, .87, .90, .95, .96
211.0, 216.04, .87, .91, .93, .95
242.0, 224.30, .91, .93, .94, .98
240.0, 222.38, .93, .95, .94, .96
243.0, 229.27, .92, .94, .96, .99
235.0, 220.52, .90, .90, .94, .97
234.0, 219.44, .81, .91, .93, .96
179.0, 226.22, .86, .91, .94, .97
230.0, 227.04, .91, .92, .96, .97
217.0, 216.16, .89, .93, .94, .93
231.0, 222.52, .92, .92, .97, .96
241.0, 219.59, .92, .94, .93, .96
