205.0, 196.62, .88, .90, .97, .97
183.0, 187.35, .89, .88, .94, .96
197.0, 195.41, .89, .90, .95, .99
183.0, 195.07, .89, .89, .96, .99
195.0, 196.60, .88, .89, .97, .98
198.0, 192.25, .90, .87, .96, .97
211.0, 186.67, .89, .90, .95, .94
209.0, 203.36, .88, .91, .98, 1.00
157.0, 172.73, .90, .87, .93, .89
195.0, 192.47, .87, .87, .99, .96
208.0, 190.20, .89, .87, .93, 1.00
206.0, 197.42, .90, .89, .96, .99
210.0, 196.23, .88, .88, .97, .99
216.0, 193.20, .88, .88, .96, .96
194.0, 195.07, .89, .87, .97, .98
192.0, 189.22, .89, .86, .96, .96
201.0, 194.51, .89, .88, .98, .97
196.0, 195.88, .88, .89, .98, .98
200.0, 191.52, .89, .88, .96, .95
202.0, 198.51, .90, .89, .97, 1.00
197.0, 197.55, .90, .89, .97, .97
185.0, 193.58, .90, .89, .95, .98
178.0, 193.33, .89, .88, .95, .98
195.0, 189.84, .89, .90, .96, .95
163.0, 197.28, .89, .89, .98, .98
191.0, 190.79, .89, .90, .97, .94
183.0, 195.55, .89, .88, .96, .98
191.0, 187.86, .88, .88, .96, .95
196.0, 192.53, .89, .87, .98, .97
162.0, 188.14, .88, .87, .96, .97
186.0, 194.92, .90, .88, .98, .99
202.0, 180.21, .89, .87, .95, .92
160.0, 185.93, .91, .86, .95, .97
187.0, 187.76, .89, .84, .98, .98
169.0, 190.68, .88, .85, .97, .99
145.0, 185.97, .89, .85, .97, .95
204.0, 181.06, .90, .86, .94, .95
195.0, 194.52, .89, .88, .97, .99
183.0, 186.75, .88, .86, .94, .99
202.0, 173.68, .89, .86, .98, .88
195.0, 187.44, .87, .85, .96, .98
206.0, 184.97, .89, .85, .97, .97
183.0, 185.10, .88, .87, .95, .97
207.0, 188.52, .89, .85, .97, .98
203.0, 197.64, .90, .88, .98, .98
193.0, 181.38, .88, .87, .96, .92
201.0, 196.07, .89, .88, .96, .99
195.0, 184.88, .90, .86, .96, .94
192.0, 184.24, .88, .86, .96, .95
142.0, 181.15, .87, .82, .98, .96
194.0, 181.47, .88, .84, .97, .97
182.0, 188.83, .88, .87, .97, .97
197.0, 188.70, .90, .85, .96, .99
188.0, 180.91, .90, .84, .96, .96
182.0, 193.37, .88, .87, .98, .97
181.0, 187.97, .88, .88, .96, .96
211.0, 194.21, .90, .88, .97, .98
198.0, 191.50, .89, .87, .98, .97
192.0, 190.17, .90, .84, .98, .99
190.0, 188.23, .88, .85, .95, .98
206.0, 188.81, .90, .89, .98, .95
204.0, 192.32, .90, .87, .98, .95
164.0, 193.50, .89, .87, .96, .98
190.0, 193.15, .89, .88, .96, .97
160.0, 188.14, .89, .88, .95, .95
212.0, 187.32, .91, .88, .98, .94
197.0, 187.75, .88, .87, .98, .94
209.0, 194.71, .89, .90, .96, .98
198.0, 189.29, .89, .86, .97, .97
163.0, 188.45, .89, .87, .96, .97
200.0, 186.08, .88, .85, .95, .98
193.0, 196.56, .89, .88, .97, .99
113.0, 188.15, .88, .87, .95, .97
208.0, 189.93, .88, .88, .96, .98
189.0, 197.77, .87, .88, .98, .99
200.0, 195.91, .90, .86, .97, 1.00
192.0, 199.22, .88, .89, .98, .98
187.0, 188.25, .89, .86, .97, .96
201.0, 193.85, .88, .86, .98, .97
199.0, 196.22, .87, .87, .98, .99
205.0, 191.69, .89, .88, .97, .98
185.0, 189.20, .89, .89, .95, .97
201.0, 195.76, .91, .89, .96, .98
192.0, 191.98, .89, .87, .96, .98
155.0, 194.61, .90, .88, .95, .98
196.0, 194.95, .91, .86, .97, .99
200.0, 195.27, .89, .87, .98, .98
197.0, 196.25, .91, .89, .97, .99
203.0, 197.92, .90, .89, .97, .98
199.0, 203.71, .90, .90, .97, 1.00
184.0, 184.93, .89, .86, .95, .94
194.0, 186.32, .89, .88, .94, .96
200.0, 186.93, .89, .88, .95, .93
201.0, 190.50, .89, .88, .99, .92
207.0, 203.99, .90, .90, .97, 1.00
156.0, 197.08, .89, .88, .99, .94
208.0, 198.72, .90, .88, .97, .98
197.0, 190.49, .89, .90, .93, .94
190.0, 193.53, .87, .87, .97, .97
167.0, 197.28, .90, .87, .98, .98
155.0, 193.87, .90, .87, .97, .95
204.0, 192.90, .89, .88, .97, .97
196.0, 193.67, .88, .88, .97, .98
195.0, 202.01, .90, .89, .98, .98
217.0, 198.69, .90, .89, .98, .97
177.0, 199.92, .89, .89, .96, .99
215.0, 188.44, .88, .88, .94, .98
209.0, 201.26, .89, .89, .98, .99
200.0, 198.18, .90, .88, .97, .99
186.0, 198.59, .91, .88, .97, .97
198.0, 203.40, .90, .90, .98, .99
191.0, 191.76, .89, .88, .98, .96
209.0, 191.12, .88, .88, .97, .96
209.0, 197.61, .88, .89, .97, .98
178.0, 193.55, .89, .88, .97, .96
205.0, 187.82, .90, .88, .97, .93
195.0, 192.22, .89, .86, .95, 1.00
199.0, 194.13, .90, .88, .96, .96
209.0, 183.42, .90, .86, .97, .92
177.0, 191.09, .89, .87, .97, .95
204.0, 192.15, .88, .87, .97, .97
206.0, 199.92, .90, .88, .98, .99
162.0, 197.81, .92, .89, .98, .96
196.0, 191.15, .90, .84, .97, .99
193.0, 187.51, .89, .87, .94, .96
189.0, 196.12, .91, .87, .97, .99
207.0, 191.70, .90, .87, .97, .95
199.0, 189.80, .87, .85, .96, .97
208.0, 182.24, .90, .87, .96, .93
196.0, 199.71, .90, .87, .99, .99
212.0, 201.27, .90, .89, .98, .99
196.0, 191.80, .89, .89, .97, .95
187.0, 192.84, .88, .89, .96, .96
193.0, 192.06, .88, .88, .97, .96
205.0, 198.49, .89, .89, .99, .96
204.0, 203.27, .90, .89, .98, .99
158.0, 191.74, .89, .90, .99, .92
202.0, 194.86, .87, .90, .97, .95
164.0, 197.53, .89, .89, .97, .96
211.0, 198.39, .89, .90, .98, .97
169.0, 193.43, .91, .90, .95, .96
213.0, 201.49, .90, .92, .97, .98
166.0, 200.09, .90, .91, .96, .98
212.0, 191.47, .90, .89, .93, .97
210.0, 194.10, .89, .90, .94, .99
189.0, 194.54, .88, .89, .98, .95
159.0, 195.11, .89, .89, .97, .96
196.0, 197.61, .89, .89, .98, .99
190.0, 191.89, .87, .89, .94, .99
208.0, 202.93, .89, .91, .97, .97
199.0, 203.76, .91, .91, .98, .99
196.0, 198.84, .90, .93, .96, .97
163.0, 193.73, .90, .90, .98, .93
171.0, 200.58, .89, .93, .99, .94
206.0, 194.16, .90, .90, .98, .92
201.0, 197.06, .87, .91, .96, .97
211.0, 197.48, .89, .92, .94, .97
170.0, 192.50, .89, .92, .98, .93
195.0, 192.45, .88, .91, .94, .96
207.0, 198.78, .88, .91, .97, .98
162.0, 192.65, .88, .93, .96, .94
204.0, 197.68, .90, .92, .94, .98
208.0, 196.47, .88, .92, .93, .98
197.0, 196.23, .89, .90, .96, .96
212.0, 206.22, .90, .92, .98, .99
209.0, 206.02, .90, .91, .98, 1.00
198.0, 200.78, .90, .91, .96, .97
189.0, 199.86, .88, .93, .95, .97
206.0, 206.97, .89, .92, .98, .98
208.0, 204.97, .89, .92, .97, .99
179.0, 203.64, .91, .93, .96, .96
165.0, 205.87, .89, .91, .97, .98
198.0, 197.42, .91, .93, .94, .99
203.0, 195.68, .90, .90, .98, .94
201.0, 194.05, .90, .89, .97, .94
206.0, 202.27, .89, .92, .95, .97
207.0, 198.91, .91, .93, .98, .93
206.0, 206.29, .91, .90, .96, .99
212.0, 207.16, .89, .93, .96, 1.00
204.0, 200.69, .90, .91, .95, .99
163.0, 197.45, .91, .93, .97, .94
213.0, 197.12, .91, .91, .96, .95
203.0, 204.75, .91, .92, .98, .96
201.0, 197.97, .89, .92, .95, .97
205.0, 202.56, .90, .93, .98, .96
203.0, 198.19, .89, .91, .97, .94
194.0, 199.86, .89, .92, .94, 1.00
205.0, 201.07, .89, .90, .97, .99
195.0, 206.19, .89, .91, .97, 1.00
212.0, 192.72, .90, .92, .96, .93
197.0, 205.56, .89, .90, .98, .99
187.0, 202.88, .92, .92, .95, .98
216.0, 203.54, .89, .93, .97, .97
204.0, 206.68, .90, .93, .97, .98
223.0, 205.78, .90, .92, .98, .97
197.0, 205.58, .90, .93, .97, .98
211.0, 205.08, .90, .93, .98, .97
214.0, 209.35, .91, .92, .99, .98
202.0, 203.79, .90, .92, .96, .99
174.0, 206.72, .92, .92, .96, .99
222.0, 210.35, .91, .92, .99, .97
212.0, 198.82, .88, .91, .98, .94
206.0, 197.39, .89, .92, .98, .94
175.0, 198.45, .90, .92, .96, .95
206.0, 206.51, .91, .93, .97, .98
210.0, 204.22, .89, .92, .99, .96
217.0, 208.31, .91, .91, .99, .98
207.0, 203.70, .90, .91, .95, .98
199.0, 203.27, .89, .91, .97, .97
171.0, 197.85, .91, .93, .96, .95
171.0, 185.34, .88, .92, .98, .86
191.0, 193.46, .88, .92, .96, .93
190.0, 197.65, .88, .90, .94, 1.00
211.0, 196.20, .91, .88, .96, .98
182.0, 206.19, .89, .93, .97, .99
200.0, 194.12, .90, .92, .95, .94
212.0, 194.78, .90, .92, .98, .94
206.0, 194.24, .89, .91, .95, .94
218.0, 202.38, .90, .91, .98, .98
194.0, 199.52, .89, .90, .98, .96
174.0, 196.84, .89, .91, .97, .94
215.0, 194.27, .89, .92, .94, .94
224.0, 196.40, .91, .95, .95, .93
180.0, 207.77, .90, .92, .99, .97
203.0, 198.38, .89, .94, .94, .94
208.0, 205.31, .90, .94, .98, .96
208.0, 208.91, .90, .93, .97, .99
206.0, 203.10, .90, .92, .97, .98
170.0, 206.14, .91, .94, .96, .98
213.0, 197.91, .90, .93, .98, .92
200.0, 210.91, .90, .92, .99, .99
212.0, 197.71, .91, .95, .95, .95
190.0, 205.08, .91, .92, .96, .99
174.0, 200.59, .90, .94, .93, .97
177.0, 209.78, .91, .93, .98, .97
157.0, 202.93, .90, .93, .97, .94
211.0, 205.77, .91, .93, .96, .97
155.0, 206.08, .90, .92, .97, .99
154.0, 201.35, .90, .91, .96, .97
156.0, 200.30, .89, .94, .95, .97
208.0, 196.17, .90, .91, .97, .93
170.0, 200.63, .91, .93, .96, .94
216.0, 208.58, .91, .92, .96, .99
222.0, 196.95, .92, .92, .94, .95
210.0, 203.88, .90, .93, .96, .97
218.0, 201.98, .91, .93, .96, .96
214.0, 195.74, .92, .92, .94, .94
211.0, 203.86, .91, .94, .98, .93
214.0, 200.72, .91, .92, .95, .98
215.0, 201.41, .89, .93, .96, .92
217.0, 206.90, .91, .93, .98, .96
219.0, 209.54, .93, .93, .97, .98
163.0, 211.37, .91, .94, .96, 1.00
220.0, 212.65, .90, .94, .97, 1.00
179.0, 200.83, .92, .93, .95, .95
215.0, 212.30, .90, .94, .98, .99
218.0, 210.38, .91, .94, .96, .98
206.0, 209.86, .91, .93, .97, .98
225.0, 207.92, .91, .93, .98, .97
211.0, 201.65, .91, .93, .95, .95
204.0, 211.68, .90, .93, .98, .99
220.0, 207.49, .90, .95, .97, .96
172.0, 207.49, .91, .93, .95, .97
208.0, 202.48, .93, .94, .94, .97
184.0, 202.42, .91, .94, .91, .99
191.0, 209.22, .91, .94, .95, .99
223.0, 212.32, .91, .94, .98, .99
190.0, 203.62, .90, .93, .95, .96
204.0, 206.65, .90, .92, .98, .96
224.0, 210.14, .90, .94, .99, .97
214.0, 204.89, .90, .93, .97, .96
165.0, 204.24, .92, .92, .98, .95
211.0, 207.76, .92, .93, .99, .97
201.0, 211.11, .90, .94, .96, .99
224.0, 206.75, .92, .93, .97, .97
203.0, 212.22, .91, .94, .98, .99
219.0, 208.50, .91, .94, .96, .97
227.0, 214.73, .92, .95, .97, 1.00
220.0, 208.10, .91, .94, .96, .97
217.0, 206.07, .91, .94, .96, .96
222.0, 205.67, .91, .95, .97, .96
223.0, 204.77, .92, .93, .95, .97
158.0, 197.47, .91, .94, .97, .92
217.0, 204.16, .91, .94, .95, .97
171.0, 209.32, .92, .92, .98, .98
212.0, 208.45, .91, .93, .96, .99
220.0, 198.61, .89, .95, .98, .91
213.0, 212.14, .91, .93, .98, 1.00
219.0, 208.72, .91, .94, .97, .96
214.0, 213.55, .89, .95, .97, .99
173.0, 208.62, .89, .94, .97, .99
203.0, 201.96, .89, .92, .95, .96
164.0, 200.46, .91, .92, .97, .93
227.0, 197.75, .90, .94, .96, .92
182.0, 212.07, .90, .90, .98, 1.00
169.0, 210.20, .91, .94, .97, .97
214.0, 202.73, .91, .93, .95, .96
216.0, 212.44, .90, .93, .98, .99
211.0, 208.05, .90, .93, .97, .98
208.0, 208.71, .91, .94, .97, .98
209.0, 207.84, .91, .93, .95, .99
200.0, 207.56, .90, .93, .95, .98
171.0, 203.06, .91, .93, .95, .97
220.0, 203.45, .91, .93, .96, .96
192.0, 207.69, .90, .94, .96, .98
219.0, 206.22, .90, .94, .97, .97
217.0, 206.79, .90, .93, .98, .96
221.0, 205.81, .92, .93, .96, .97
222.0, 211.52, .92, .92, .99, .96
208.0, 200.01, .92, .92, .95, .95
200.0, 205.05, .91, .93, .96, .97
196.0, 202.56, .92, .94, .96, .96
223.0, 208.11, .91, .94, .97, .98
217.0, 216.10, .93, .93, .98, .99
214.0, 206.36, .92, .94, .95, .97
205.0, 206.65, .92, .91, .95, .99
211.0, 210.53, .93, .92, .99, .97
227.0, 207.92, .92, .93, .98, .96
220.0, 200.86, .92, .93, .95, .93
210.0, 209.97, .92, .93, .99, .96
175.0, 203.97, .92, .94, .97, .94
208.0, 205.14, .91, .93, .96, .95
218.0, 209.86, .92, .94, .98, .97
215.0, 213.87, .93, .94, .98, .98
218.0, 213.38, .91, .92, .99, .98
171.0, 209.24, .92, .94, .97, .98
183.0, 194.69, .92, .93, .95, .91
222.0, 193.01, .92, .92, .94, .90
218.0, 211.74, .93, .94, .96, .99
165.0, 197.84, .92, .94, .95, .92
222.0, 200.48, .93, .93, .95, .95
222.0, 218.54, .92, .95, .98, 1.00
224.0, 204.52, .92, .93, .98, .94
222.0, 204.99, .91, .93, .98, .93
204.0, 209.62, .93, .92, .96, .97
230.0, 204.68, .92, .92, .98, .94
228.0, 213.01, .93, .94, .97, .97
211.0, 203.54, .92, .92, .95, .95
220.0, 184.47, .92, .95, .95, .84
227.0, 209.65, .92, .93, .96, .97
212.0, 215.14, .93, .94, .97, .99
172.0, 213.13, .92, .95, .97, .98
216.0, 209.81, .92, .94, .98, .95
225.0, 209.85, .94, .94, .99, .94
223.0, 211.91, .94, .94, .97, .97
221.0, 208.21, .93, .92, .96, .97
147.0, 209.69, .93, .93, .95, .99
209.0, 200.73, .92, .93, .94, .94
207.0, 203.35, .93, .93, .94, .97
225.0, 213.24, .92, .94, .96, 1.00
233.0, 213.15, .92, .94, .98, .99
227.0, 213.82, .94, .92, .97, .99
201.0, 212.33, .91, .94, .96, .99
164.0, 206.50, .94, .94, .95, .97
207.0, 209.62, .92, .93, .94, .99
224.0, 209.35, .94, .94, .96, .97
169.0, 214.16, .93, .93, .96, .99
223.0, 213.82, .91, .94, .97, .99
209.0, 211.55, .92, .92, .96, .99
211.0, 209.84, .93, .93, .95, .99
222.0, 212.75, .93, .93, .98, .97
213.0, 209.14, .93, .93, .96, .96
205.0, 219.00, .93, .94, .98, .99
221.0, 211.69, .92, .94, .95, .98
167.0, 201.62, .92, .92, .96, .93
232.0, 204.88, .93, .93, .98, .94
210.0, 208.93, .93, .95, .97, .95
229.0, 210.67, .92, .94, .98, .97
173.0, 215.66, .92, .94, .98, .98
194.0, 214.45, .93, .92, .97, 1.00
215.0, 212.45, .91, .93, .97, .99
201.0, 210.17, .92, .91, .96, .99
229.0, 214.92, .93, .94, .96, .99
225.0, 211.72, .91, .94, .96, .98
220.0, 212.17, .92, .95, .97, .97
227.0, 207.31, .94, .94, .94, .97
193.0, 208.62, .92, .93, .96, .97
223.0, 207.26, .92, .93, .98, .95
210.0, 206.55, .92, .95, .96, .95
222.0, 212.21, .92, .92, .98, .99
231.0, 214.22, .92, .94, .98, .98
195.0, 212.98, .92, .93, .98, .97
207.0, 199.05, .93, .90, .95, .96
207.0, 205.48, .91, .93, .98, .96
220.0, 206.09, .92, .92, .97, .98
190.0, 211.44, .92, .92, .96, 1.00
211.0, 211.86, .92, .93, .99, .96
207.0, 207.49, .91, .94, .95, .97
198.0, 209.92, .92, .94, .98, .97
174.0, 210.30, .93, .93, .95, .99
211.0, 210.14, .92, .95, .96, .96
226.0, 209.87, .92, .94, .99, .94
206.0, 212.94, .92, .94, .96, .98
214.0, 205.31, .92, .93, .94, .97
197.0, 197.11, .91, .91, .92, .97
218.0, 209.57, .91, .91, .98, .97
216.0, 208.10, .91, .93, .96, .99
216.0, 210.22, .91, .92, .98, .98
226.0, 213.48, .91, .93, .98, .99
118.0, 208.10, .92, .94, .97, .96
154.0, 205.08, .93, .93, .97, .94
209.0, 208.95, .92, .95, .96, .98
216.0, 213.04, .92, .94, .97, .98
219.0, 217.06, .92, .93, .98, .99
208.0, 209.69, .92, .94, .98, .96
188.0, 203.06, .91, .94, .96, .95
222.0, 208.06, .92, .94, .96, .97
210.0, 210.75, .92, .94, .95, .99
203.0, 215.05, .91, .94, .98, .98
223.0, 205.40, .92, .94, .97, .95
213.0, 206.22, .93, .94, .95, .97
226.0, 191.11, .92, .94, .93, .91
219.0, 208.02, .92, .95, .96, .96
208.0, 208.28, .92, .94, .96, .96
225.0, 205.08, .91, .92, .95, .98
226.0, 208.35, .92, .94, .96, .97
158.0, 206.44, .90, .94, .96, .97
188.0, 208.10, .92, .93, .96, .98
200.0, 196.59, .91, .93, .93, .97
216.0, 214.38, .91, .94, .98, .99
227.0, 211.59, .91, .94, .97, .99
209.0, 206.53, .92, .93, .96, .96
218.0, 210.18, .92, .93, .97, .97
226.0, 213.38, .91, .95, .96, .99
220.0, 207.46, .92, .93, .98, .94
222.0, 215.39, .92, .94, .98, .99
210.0, 204.57, .91, .92, .96, .96
221.0, 210.41, .92, .93, .97, .98
189.0, 206.48, .91, .93, .97, .94
223.0, 202.97, .92, .94, .94, .97
229.0, 209.15, .92, .95, .94, .98
216.0, 208.46, .92, .93, .98, .96
207.0, 211.12, .92, .94, .97, .97
223.0, 204.86, .92, .94, .96, .96
223.0, 206.73, .92, .92, .96, .97
222.0, 209.12, .92, .95, .97, .97
215.0, 214.91, .91, .94, .98, .99
199.0, 206.16, .92, .95, .96, .96
179.0, 204.26, .92, .91, .96, .96
226.0, 210.15, .91, .93, .98, .98
176.0, 208.84, .92, .94, .98, .96
211.0, 209.31, .92, .93, .97, .98
210.0, 210.42, .92, .93, .96, .99
222.0, 202.92, .91, .92, .95, .98
213.0, 205.58, .92, .91, .98, .95
221.0, 207.44, .91, .94, .96, .99
201.0, 208.88, .92, .93, .96, .99
172.0, 210.56, .92, .94, .97, .99
202.0, 204.87, .93, .93, .95, .97
216.0, 205.67, .93, .93, .96, .96
218.0, 212.54, .93, .93, .95, .99
230.0, 213.36, .92, .91, .98, .98
204.0, 211.64, .92, .93, .98, .97
175.0, 216.50, .91, .94, .98, .98
220.0, 211.53, .93, .94, .97, .98
210.0, 212.28, .91, .92, .96, 1.00
221.0, 217.27, .94, .95, .97, .98
216.0, 213.19, .92, .93, .98, .97
225.0, 214.43, .92, .94, .97, .98
214.0, 213.99, .93, .93, .98, .97
207.0, 207.28, .95, .90, .96, .97
206.0, 212.26, .93, .95, .96, .98
228.0, 209.99, .92, .93, .96, .97
213.0, 214.11, .92, .93, .97, .99
207.0, 206.94, .93, .94, .93, .99
209.0, 214.36, .93, .93, .95, 1.00
179.0, 207.05, .92, .94, .94, .99
219.0, 215.42, .92, .95, .99, .97
215.0, 218.48, .93, .94, .98, .99
154.0, 205.14, .92, .92, .98, .95
233.0, 214.02, .93, .95, .97, .98
223.0, 209.21, .93, .93, .97, .95
216.0, 215.30, .94, .94, .98, .98
213.0, 202.97, .93, .94, .92, .97
218.0, 210.58, .92, .94, .97, .97
194.0, 217.32, .92, .92, .98, .99
174.0, 211.29, .93, .91, .97, .97
182.0, 191.49, .93, .92, .97, .86
206.0, 210.76, .93, .91, .97, .97
169.0, 207.06, .92, .92, .98, .95
232.0, 207.29, .92, .92, .95, .97
222.0, 212.34, .93, .92, .97, .98
212.0, 211.53, .94, .94, .97, .96
221.0, 211.95, .93, .92, .96, .98
222.0, 214.71, .92, .94, .98, .98
203.0, 219.06, .93, .94, .97, .98
212.0, 214.11, .93, .93, .97, 1.00
223.0, 214.47, .93, .93, .98, .98
212.0, 210.21, .94, .94, .97, .96
225.0, 217.92, .93, .93, .97, 1.00
224.0, 204.31, .92, .93, .96, .95
209.0, 205.88, .93, .91, .92, 1.00
198.0, 203.42, .93, .92, .95, .96
208.0, 206.26, .93, .91, .94, .98
177.0, 208.98, .92, .93, .95, .99
227.0, 196.92, .93, .93, .96, .91
228.0, 214.61, .93, .93, .97, 1.00
224.0, 209.02, .93, .92, .97, .97
219.0, 207.72, .93, .93, .94, .97
162.0, 206.73, .93, .93, .97, .94
217.0, 209.23, .92, .93, .97, .97
227.0, 210.61, .94, .92, .98, .97
216.0, 207.09, .93, .91, .97, .96
215.0, 215.51, .92, .94, .99, .97
213.0, 215.22, .94, .94, .97, 1.00
222.0, 208.92, .94, .94, .97, .97
219.0, 211.35, .92, .93, .97, .96
227.0, 207.85, .93, .93, .98, .94
233.0, 211.93, .93, .95, .98, .94
229.0, 205.47, .93, .95, .97, .92
160.0, 207.39, .92, .94, .96, .95
218.0, 189.23, .92, .93, .95, .86
172.0, 204.36, .91, .93, .94, .97
213.0, 209.66, .93, .95, .97, .95
194.0, 203.32, .92, .93, .94, .96
221.0, 207.74, .92, .94, .97, .95
231.0, 216.80, .94, .93, .98, .99
201.0, 216.74, .93, .94, .97, .97
226.0, 212.13, .94, .95, .98, .96
216.0, 216.94, .93, .94, .99, .98
206.0, 213.62, .93, .94, .97, .98
227.0, 205.26, .92, .95, .96, .94
214.0, 215.19, .93, .94, .98, .96
211.0, 211.97, .94, .93, .97, .97
173.0, 213.15, .92, .94, .97, .98
210.0, 202.02, .92, .91, .95, .94
224.0, 207.25, .92, .93, .96, .96
223.0, 214.26, .93, .93, .97, .99
226.0, 207.66, .93, .93, .96, .97
223.0, 209.31, .91, .94, .96, .96
226.0, 208.26, .92, .94, .98, .95
213.0, 214.03, .92, .94, .96, .99
230.0, 213.74, .92, .92, .98, .98
167.0, 206.35, .93, .93, .99, .93
224.0, 220.39, .93, .95, .98, .99
175.0, 209.52, .92, .95, .97, .95
212.0, 208.52, .92, .94, .97, .96
212.0, 215.36, .93, .95, .96, .99
230.0, 205.64, .92, .93, .93, .98
212.0, 212.73, .94, .92, .97, .98
222.0, 215.79, .93, .92, .97, .99
168.0, 217.58, .93, .95, .98, .98
219.0, 213.18, .94, .95, .95, .99
205.0, 213.27, .93, .95, .96, .97
191.0, 204.79, .94, .95, .98, .92
220.0, 207.84, .93, .93, .97, .94
216.0, 212.51, .93, .93, .97, .97
193.0, 217.16, .93, .94, .98, .98
221.0, 204.40, .94, .93, .95, .95
228.0, 212.93, .93, .92, .98, .98
220.0, 210.19, .93, .93, .95, .98
216.0, 213.75, .92, .94, .98, .99
213.0, 208.67, .93, .92, .97, .97
218.0, 211.39, .93, .91, .97, .99
211.0, 210.68, .93, .93, .97, .97
220.0, 207.56, .94, .93, .94, .97
194.0, 200.06, .92, .93, .95, .94
220.0, 207.49, .94, .92, .95, .98
222.0, 205.52, .92, .93, .97, .95
231.0, 209.46, .94, .94, .95, .97
206.0, 216.61, .91, .93, .98, .99
223.0, 206.04, .93, .93, .97, .96
214.0, 212.61, .94, .92, .96, .99
178.0, 211.91, .93, .93, .98, .97
216.0, 203.96, .93, .94, .95, .93
214.0, 212.36, .93, .93, .97, .98
209.0, 216.47, .93, .92, .98, 1.00
220.0, 205.26, .94, .92, .96, .96
218.0, 211.19, .93, .93, .96, .99
211.0, 206.62, .93, .93, .96, .96
214.0, 214.36, .93, .94, .96, .99
222.0, 211.15, .93, .92, .97, .99
201.0, 213.40, .92, .92, .98, .99
209.0, 212.68, .94, .92, .98, .98
223.0, 205.96, .92, .94, .97, .95
195.0, 211.12, .93, .93, .96, .97
218.0, 208.39, .93, .91, .96, .97
206.0, 207.90, .93, .90, .97, .98
226.0, 207.50, .94, .92, .97, .95
218.0, 215.45, .93, .92, .97, .99
225.0, 211.14, .94, .91, .97, .99
168.0, 212.69, .92, .92, .98, .97
218.0, 212.08, .94, .94, .98, .96
217.0, 210.07, .94, .94, .97, .96
222.0, 207.83, .92, .92, .94, .98
226.0, 203.97, .92, .93, .98, .93
208.0, 210.95, .94, .94, .95, .97
217.0, 214.44, .93, .94, .97, .99
233.0, 209.94, .94, .93, .97, .97
230.0, 212.32, .93, .93, .96, .96
212.0, 219.21, .94, .94, .98, .99
215.0, 221.68, .94, .93, .99, 1.00
179.0, 217.55, .93, .94, .97, .97
231.0, 204.67, .93, .93, .96, .93
211.0, 216.90, .93, .93, .97, .98
224.0, 212.92, .94, .94, .95, .98
184.0, 212.57, .93, .92, .97, .97
225.0, 209.76, .94, .94, .97, .94
229.0, 214.12, .94, .95, .97, .97
216.0, 218.71, .93, .93, .99, .98
225.0, 220.38, .93, .94, .98, .99
210.0, 213.86, .94, .94, .96, .99
215.0, 217.10, .94, .94, .97, .98
229.0, 219.08, .93, .95, .98, .99
229.0, 221.82, .94, .93, .99, .99
222.0, 222.43, .92, .93, .98, .99
208.0, 220.59, .95, .95, .98, .98
177.0, 207.56, .93, .93, .96, .96
221.0, 205.52, .94, .93, .97, .92
208.0, 210.95, .95, .94, .95, .96
229.0, 214.42, .94, .94, .97, .97
230.0, 216.57, .94, .95, .98, .97
200.0, 219.72, .94, .94, .98, .99
232.0, 213.39, .94, .93, .97, .98
218.0, 220.92, .96, .93, .98, .99
218.0, 209.49, .94, .94, .96, .95
226.0, 213.31, .94, .93, .97, .98
212.0, 210.91, .93, .95, .97, .94
206.0, 214.77, .94, .93, .96, .99
224.0, 214.19, .93, .94, .97, .98
212.0, 200.66, .94, .94, .95, .90
201.0, 219.09, .93, .93, .99, .98
184.0, 211.33, .94, .93, .97, .97
217.0, 201.63, .94, .93, .89, .97
173.0, 210.64, .94, .92, .98, .96
220.0, 210.02, .94, .93, .95, .96
200.0, 207.73, .93, .93, .93, .99
221.0, 214.47, .93, .94, .96, .98
203.0, 216.81, .93, .93, .98, .97
192.0, 190.55, .92, .94, .91, .90
184.0, 213.42, .96, .94, .96, .98
213.0, 218.02, .93, .94, .98, .98
205.0, 193.69, .91, .93, .95, .89
223.0, 211.99, .93, .94, .97, .96
211.0, 214.12, .94, .94, .97, .97
233.0, 212.78, .93, .93, .97, .97
214.0, 212.86, .93, .93, .97, .97
221.0, 219.38, .93, .94, .98, .99
210.0, 218.66, .94, .93, .99, .99
225.0, 211.12, .94, .94, .97, .96
214.0, 209.90, .93, .93, .97, .96
209.0, 217.59, .94, .93, .98, .98
229.0, 208.35, .94, .94, .95, .96
222.0, 217.94, .94, .93, .98, .99
230.0, 213.10, .93, .93, .97, .98
214.0, 210.34, .94, .94, .95, .97
212.0, 208.13, .93, .94, .98, .95
210.0, 217.36, .94, .94, .97, .98
220.0, 211.47, .93, .93, .95, .99
214.0, 220.89, .94, .95, .98, .99
180.0, 208.22, .94, .94, .96, .94
212.0, 211.97, .93, .94, .98, .95
196.0, 220.95, .93, .94, .98, .99
211.0, 213.87, .94, .93, .95, .99
231.0, 205.44, .95, .94, .94, .94
190.0, 213.08, .93, .95, .97, .96
165.0, 215.19, .95, .93, .97, .98
209.0, 213.62, .93, .93, .97, .99
201.0, 202.15, .92, .92, .93, .96
207.0, 208.89, .93, .94, .95, .98
207.0, 201.06, .93, .94, .96, .93
218.0, 215.73, .94, .94, .98, .97
220.0, 217.54, .94, .94, .98, .97
