220.0, 208.80, .93, .92, .97, .97
216.0, 204.05, .93, .91, .96, .98
208.0, 208.92, .93, .90, .98, .97
212.0, 201.96, .93, .91, .98, .95
214.0, 208.30, .93, .91, .96, .99
209.0, 207.01, .92, .92, .98, .96
223.0, 209.34, .93, .91, .97, .99
210.0, 214.47, .92, .93, .99, .98
165.0, 211.12, .92, .91, .98, .98
203.0, 208.99, .93, .91, .98, .98
225.0, 203.73, .92, .89, .96, .97
211.0, 209.04, .92, .91, .97, .99
214.0, 206.75, .93, .91, .96, .99
209.0, 198.25, .92, .91, .98, .91
215.0, 206.96, .92, .91, .96, .99
213.0, 197.03, .94, .89, .93, .93
213.0, 200.14, .93, .89, .94, .97
212.0, 204.85, .91, .91, .96, .98
221.0, 195.82, .92, .88, .97, .94
215.0, 202.93, .93, .90, .97, .98
204.0, 206.50, .93, .90, .97, .99
214.0, 186.26, .93, .89, .94, .89
213.0, 207.20, .93, .90, .98, .99
170.0, 198.17, .93, .90, .95, .96
154.0, 199.85, .92, .89, .98, .93
171.0, 205.41, .94, .87, .98, .98
213.0, 200.64, .93, .90, .96, .97
216.0, 206.40, .93, .90, .98, .97
216.0, 197.22, .93, .90, .96, .93
193.0, 192.20, .91, .91, .97, .92
186.0, 199.60, .92, .90, .96, .97
200.0, 203.74, .92, .90, .98, .97
190.0, 202.63, .93, .90, .98, .96
201.0, 201.53, .93, .91, .95, .98
160.0, 205.71, .94, .89, .96, .99
193.0, 203.75, .92, .89, .98, .96
220.0, 201.02, .94, .91, .97, .95
193.0, 204.16, .94, .89, .97, .98
199.0, 201.81, .92, .89, .96, .97
220.0, 211.75, .94, .91, .99, .99
202.0, 202.82, .92, .90, .96, .98
219.0, 199.50, .94, .89, .96, .96
205.0, 195.94, .91, .90, .96, .95
204.0, 194.66, .93, .89, .97, .93
189.0, 198.20, .93, .90, .96, .94
170.0, 197.80, .94, .88, .96, .95
196.0, 198.81, .94, .90, .94, .96
198.0, 205.13, .93, .91, .97, .95
215.0, 208.39, .93, .91, .97, .99
215.0, 214.38, .93, .92, .97, .99
218.0, 205.56, .92, .91, .98, .95
209.0, 204.71, .93, .93, .97, .95
201.0, 209.37, .93, .91, .98, .97
157.0, 202.64, .93, .91, .97, .96
175.0, 201.97, .93, .92, .95, .95
221.0, 202.22, .95, .91, .99, .92
229.0, 206.30, .94, .91, .97, .96
222.0, 210.15, .94, .90, .96, .99
202.0, 210.55, .93, .92, .97, .97
178.0, 212.44, .94, .92, .97, .99
166.0, 204.78, .94, .92, .97, .94
223.0, 196.49, .94, .92, .97, .90
174.0, 214.14, .93, .91, .97, .99
217.0, 209.76, .94, .90, .97, .99
223.0, 212.62, .94, .91, .97, .98
209.0, 209.09, .93, .91, .98, .96
214.0, 209.62, .92, .91, .97, 1.00
212.0, 198.69, .94, .90, .95, .94
220.0, 211.79, .93, .92, .97, .99
214.0, 210.59, .93, .91, .97, .99
205.0, 202.97, .92, .91, .97, .95
211.0, 210.36, .93, .91, .97, .99
214.0, 208.10, .94, .91, .97, .98
220.0, 209.37, .93, .93, .98, .96
219.0, 213.47, .93, .92, .97, 1.00
201.0, 197.04, .94, .89, .97, .93
201.0, 204.87, .94, .89, .97, .99
217.0, 201.28, .93, .88, .98, .95
166.0, 192.72, .95, .89, .97, .90
206.0, 205.52, .93, .90, .98, .95
174.0, 196.42, .93, .91, .95, .94
200.0, 209.46, .93, .90, .99, .97
161.0, 204.60, .94, .90, .97, .97
219.0, 205.41, .94, .89, .97, .97
183.0, 208.53, .94, .90, .98, .98
207.0, 210.21, .93, .89, .98, 1.00
202.0, 192.96, .92, .90, .91, .97
150.0, 189.04, .94, .90, .96, .89
217.0, 198.04, .94, .88, .96, .96
200.0, 200.17, .93, .90, .94, .99
149.0, 198.64, .93, .88, .97, .94
209.0, 194.15, .94, .90, .93, .94
212.0, 201.48, .94, .90, .95, .98
221.0, 204.79, .94, .89, .97, .97
208.0, 197.11, .93, .90, .97, .93
191.0, 201.75, .92, .90, .96, .98
224.0, 201.68, .94, .88, .98, .96
210.0, 206.53, .94, .88, .97, .98
208.0, 203.65, .94, .91, .97, .96
217.0, 201.55, .95, .90, .96, .95
165.0, 201.73, .94, .90, .97, .95
201.0, 207.28, .94, .90, .96, .98
216.0, 212.15, .94, .91, .99, .99
216.0, 201.60, .94, .90, .96, .96
161.0, 210.42, .94, .91, .98, .99
215.0, 199.98, .94, .90, .96, .95
206.0, 209.01, .93, .89, .98, .98
197.0, 192.99, .94, .90, .96, .92
219.0, 208.26, .93, .89, .97, .99
219.0, 202.45, .93, .91, .97, .95
191.0, 202.47, .94, .91, .97, .96
210.0, 207.82, .93, .89, .97, 1.00
212.0, 204.81, .94, .89, .97, .98
214.0, 203.82, .93, .91, .95, .96
220.0, 207.64, .93, .91, .97, .97
210.0, 202.96, .94, .89, .96, .99
214.0, 200.49, .94, .90, .96, .96
145.0, 200.19, .94, .88, .97, .94
205.0, 187.86, .94, .90, .96, .88
213.0, 204.90, .94, .90, .97, .97
220.0, 201.71, .94, .90, .96, .96
216.0, 207.88, .94, .89, .98, .99
205.0, 203.08, .93, .90, .97, .97
206.0, 207.36, .95, .90, .96, .99
204.0, 204.99, .93, .89, .98, .98
203.0, 202.06, .93, .89, .96, .97
216.0, 202.42, .92, .90, .95, .98
169.0, 207.92, .93, .90, .99, .98
203.0, 198.03, .94, .89, .97, .94
209.0, 195.81, .95, .89, .96, .94
217.0, 199.21, .94, .89, .97, .94
154.0, 202.34, .93, .90, .99, .94
204.0, 192.75, .94, .88, .98, .90
203.0, 211.19, .94, .90, .98, 1.00
188.0, 208.42, .93, .90, .97, 1.00
186.0, 204.12, .94, .90, .97, .97
206.0, 202.27, .93, .91, .95, .97
171.0, 205.62, .94, .91, .97, .97
195.0, 204.69, .94, .90, .97, .95
211.0, 200.19, .94, .89, .97, .96
220.0, 198.12, .94, .90, .94, .97
212.0, 205.93, .94, .89, .97, .99
200.0, 208.27, .94, .90, .96, .97
219.0, 203.05, .93, .89, .98, .96
197.0, 203.08, .93, .90, .96, .96
213.0, 198.77, .94, .89, .98, .94
209.0, 210.40, .92, .90, .97, .99
205.0, 206.18, .93, .91, .97, .98
210.0, 203.22, .93, .89, .98, .95
199.0, 204.93, .93, .89, .97, .98
194.0, 196.64, .94, .89, .95, .95
212.0, 199.22, .95, .89, .97, .96
163.0, 191.29, .93, .89, .93, .93
214.0, 206.52, .93, .91, .97, .97
195.0, 201.75, .94, .89, .98, .94
220.0, 204.81, .93, .90, .97, .99
204.0, 198.10, .94, .90, .98, .91
195.0, 204.98, .94, .91, .95, .97
215.0, 202.66, .95, .90, .94, .97
213.0, 207.47, .94, .90, .97, .98
214.0, 202.75, .94, .90, .97, .96
200.0, 202.06, .92, .89, .97, .96
215.0, 208.56, .92, .91, .99, .97
217.0, 202.08, .94, .90, .97, .96
224.0, 209.48, .95, .91, .97, .98
203.0, 206.06, .93, .90, .95, .99
226.0, 205.46, .95, .90, .98, .96
214.0, 201.50, .95, .91, .96, .94
218.0, 206.18, .93, .90, .97, .97
217.0, 205.98, .94, .91, .98, .96
217.0, 207.70, .95, .91, .97, .99
220.0, 211.74, .94, .90, .98, .99
207.0, 204.34, .93, .90, .98, .96
173.0, 205.41, .94, .88, .97, .98
226.0, 193.89, .95, .91, .95, .91
218.0, 204.41, .94, .89, .97, .95
154.0, 192.97, .93, .89, .95, .92
221.0, 203.29, .93, .91, .98, .94
208.0, 211.03, .95, .90, .97, .99
210.0, 203.45, .93, .89, .97, .96
217.0, 210.53, .94, .89, .97, 1.00
216.0, 204.77, .93, .91, .96, .97
220.0, 210.42, .93, .90, .98, .99
219.0, 198.43, .93, .90, .98, .92
154.0, 193.59, .93, .89, .96, .93
209.0, 200.46, .94, .90, .97, .95
214.0, 199.67, .92, .89, .98, .95
218.0, 205.21, .93, .91, .97, .97
216.0, 205.03, .93, .90, .95, .99
210.0, 209.76, .93, .90, .97, .99
213.0, 200.69, .92, .91, .95, .96
207.0, 202.96, .93, .88, .96, .97
198.0, 206.92, .95, .90, .96, .98
221.0, 203.81, .94, .90, .97, .97
214.0, 201.23, .94, .89, .97, .95
209.0, 203.73, .93, .91, .98, .95
200.0, 205.08, .93, .90, .98, .96
201.0, 206.02, .94, .90, .96, .99
177.0, 203.45, .94, .89, .95, .97
193.0, 206.63, .94, .90, .97, .97
219.0, 211.61, .94, .90, .97, 1.00
211.0, 207.56, .94, .90, .98, .97
214.0, 208.03, .94, .90, .96, .99
169.0, 208.00, .94, .91, .97, .97
191.0, 208.37, .93, .90, .96, 1.00
197.0, 196.19, .94, .90, .92, .97
222.0, 201.36, .94, .90, .95, .96
220.0, 208.11, .93, .91, .98, .97
169.0, 208.87, .93, .89, .97, .99
214.0, 203.55, .93, .90, .95, .97
219.0, 208.57, .94, .91, .97, .98
211.0, 208.33, .93, .90, .97, .98
211.0, 208.41, .94, .90, .98, .96
152.0, 210.77, .94, .90, .97, 1.00
212.0, 196.98, .94, .89, .98, .91
202.0, 200.74, .94, .89, .97, .97
221.0, 204.23, .93, .90, .95, .95
210.0, 208.97, .94, .90, .98, .98
217.0, 204.27, .92, .91, .96, .97
220.0, 207.42, .94, .89, .97, .98
194.0, 204.17, .92, .90, .94, .99
220.0, 208.64, .94, .91, .95, .98
173.0, 209.73, .93, .90, .98, .98
224.0, 203.36, .96, .89, .97, .96
223.0, 205.57, .93, .90, .97, .97
212.0, 206.16, .93, .91, .98, .94
215.0, 201.37, .94, .89, .98, .96
189.0, 209.69, .94, .89, .98, .99
224.0, 202.79, .93, .90, .95, .99
207.0, 209.05, .93, .89, .97, .99
207.0, 209.04, .92, .91, .98, .99
219.0, 209.54, .93, .90, .98, 1.00
200.0, 203.62, .93, .89, .97, .98
191.0, 200.99, .93, .91, .96, .97
195.0, 206.09, .93, .90, .96, .99
219.0, 198.97, .94, .89, .95, .95
185.0, 201.73, .93, .90, .97, .95
179.0, 205.86, .93, .90, .98, .97
182.0, 193.85, .93, .90, .96, .91
207.0, 204.58, .93, .90, .98, .96
223.0, 205.50, .92, .91, .96, .98
164.0, 208.32, .93, .91, .98, .97
196.0, 204.42, .93, .91, .97, .97
170.0, 208.60, .94, .91, .97, .97
225.0, 208.90, .93, .90, .96, .98
219.0, 214.52, .94, .92, .99, .98
199.0, 206.84, .93, .91, .96, .98
223.0, 207.53, .93, .90, .97, .99
166.0, 205.61, .92, .92, .97, .95
207.0, 203.01, .94, .91, .97, .95
217.0, 212.43, .91, .91, .98, .99
218.0, 206.89, .93, .91, .98, .96
203.0, 208.84, .93, .90, .97, .98
214.0, 208.78, .92, .91, .97, .97
221.0, 212.13, .93, .91, .97, 1.00
232.0, 210.27, .93, .92, .98, .97
221.0, 207.33, .92, .92, .97, .96
212.0, 208.06, .93, .92, .98, .96
208.0, 209.93, .94, .92, .97, .98
221.0, 208.58, .95, .92, .95, .99
206.0, 209.31, .93, .93, .95, .99
220.0, 207.27, .92, .90, .96, .99
216.0, 211.05, .93, .92, .96, .99
197.0, 207.03, .93, .91, .98, .96
204.0, 213.45, .92, .91, .98, .99
177.0, 208.16, .94, .91, .98, .95
209.0, 205.85, .93, .92, .97, .96
167.0, 200.47, .93, .91, .94, .95
196.0, 202.08, .93, .89, .96, .97
201.0, 208.52, .94, .90, .97, .99
219.0, 208.50, .94, .92, .96, .99
209.0, 207.81, .93, .92, .93, .99
224.0, 208.70, .94, .90, .98, .97
225.0, 208.71, .94, .92, .97, .97
159.0, 211.15, .94, .91, .99, .99
207.0, 203.76, .93, .92, .97, .94
222.0, 207.71, .94, .92, .96, .97
223.0, 206.75, .93, .92, .98, .94
218.0, 205.69, .94, .91, .96, .97
218.0, 211.81, .93, .92, .97, .99
204.0, 211.41, .93, .91, .98, .99
213.0, 201.27, .93, .91, .96, .94
193.0, 208.77, .93, .91, .97, .97
224.0, 209.32, .95, .91, .96, .97
224.0, 208.36, .96, .90, .97, .99
212.0, 207.22, .93, .91, .96, .99
218.0, 207.67, .95, .92, .95, .97
181.0, 204.05, .93, .91, .97, .95
209.0, 209.36, .94, .92, .96, .99
204.0, 207.38, .93, .89, .97, 1.00
222.0, 203.81, .94, .91, .94, .97
199.0, 203.82, .94, .90, .95, .98
222.0, 212.91, .94, .91, .97, .99
227.0, 201.33, .95, .90, .94, .97
217.0, 207.07, .94, .91, .98, .96
187.0, 214.89, .94, .91, .99, .98
225.0, 211.84, .94, .92, .97, .97
223.0, 212.11, .94, .92, .98, .98
215.0, 209.13, .93, .92, .98, .96
213.0, 207.46, .94, .90, .98, .97
225.0, 210.78, .94, .91, .98, .96
170.0, 205.07, .92, .93, .95, .96
169.0, 199.81, .93, .91, .96, .93
226.0, 201.89, .95, .91, .97, .93
203.0, 209.47, .94, .90, .97, .99
226.0, 207.14, .94, .91, .96, .97
202.0, 203.39, .93, .91, .97, .93
212.0, 206.23, .94, .93, .95, .98
209.0, 194.46, .94, .89, .95, .91
206.0, 209.95, .94, .90, .98, .98
205.0, 203.42, .95, .90, .97, .95
152.0, 205.96, .95, .90, .96, .99
209.0, 201.66, .94, .88, .97, .96
207.0, 202.86, .94, .88, .97, .97
219.0, 193.42, .94, .86, .96, .95
219.0, 204.58, .94, .88, .96, .99
191.0, 202.69, .94, .89, .95, 1.00
201.0, 196.64, .94, .88, .95, .94
199.0, 204.31, .91, .88, .97, .99
210.0, 203.90, .93, .89, .96, .99
213.0, 204.38, .95, .88, .97, 1.00
195.0, 197.67, .94, .88, .98, .95
205.0, 204.72, .94, .88, .96, 1.00
216.0, 208.21, .94, .89, .98, .99
193.0, 204.89, .93, .87, .98, .98
207.0, 198.15, .93, .89, .94, .99
214.0, 202.73, .93, .89, .97, .97
217.0, 201.77, .94, .89, .95, .99
189.0, 202.39, .92, .86, .98, .99
212.0, 198.86, .94, .89, .98, .93
211.0, 201.42, .93, .88, .95, .99
213.0, 201.14, .94, .88, .97, .96
219.0, 191.88, .93, .89, .95, .91
202.0, 201.03, .95, .88, .95, .97
220.0, 200.21, .93, .88, .96, .96
213.0, 211.03, .93, .88, .99, 1.00
217.0, 205.30, .94, .89, .96, .99
221.0, 209.06, .95, .90, .98, .98
211.0, 206.77, .93, .89, .98, .98
201.0, 204.55, .94, .88, .96, .99
209.0, 202.17, .95, .89, .95, .98
204.0, 198.02, .94, .87, .97, .95
203.0, 204.22, .95, .90, .96, .99
219.0, 203.21, .93, .90, .95, .99
199.0, 201.60, .94, .88, .98, .97
216.0, 199.42, .92, .88, .94, .99
211.0, 206.68, .94, .89, .99, .98
196.0, 202.61, .94, .89, .97, .98
213.0, 207.04, .93, .90, .97, .98
204.0, 202.35, .95, .89, .97, .96
196.0, 201.00, .95, .88, .96, .98
171.0, 201.91, .95, .88, .95, .99
171.0, 199.64, .93, .89, .98, .94
213.0, 199.28, .94, .89, .93, .96
158.0, 199.94, .95, .89, .94, .96
208.0, 188.81, .93, .88, .98, .89
215.0, 202.03, .94, .90, .97, .96
217.0, 198.23, .94, .87, .97, .95
221.0, 205.95, .94, .89, .98, .99
222.0, 200.31, .94, .89, .97, .95
207.0, 201.32, .94, .87, .97, .98
203.0, 200.53, .94, .87, .95, .97
218.0, 207.79, .94, .90, .99, .96
209.0, 203.85, .94, .88, .97, .99
208.0, 204.90, .94, .91, .97, .97
169.0, 206.29, .93, .91, .97, .96
203.0, 193.05, .93, .90, .96, .90
176.0, 214.17, .93, .93, .97, .99
199.0, 196.91, .94, .90, .94, .94
217.0, 212.67, .94, .91, .98, .98
220.0, 216.86, .94, .92, .99, .99
191.0, 208.82, .94, .91, .95, .99
195.0, 212.14, .94, .91, .98, .98
223.0, 201.70, .93, .92, .97, .92
223.0, 208.56, .93, .91, .98, .96
174.0, 211.03, .93, .92, .98, .96
174.0, 207.66, .93, .91, .98, .96
206.0, 201.63, .94, .92, .96, .94
216.0, 211.59, .93, .90, .97, .99
126.0, 207.77, .94, .91, .96, .99
205.0, 208.71, .95, .91, .96, .97
204.0, 204.03, .95, .92, .96, .95
219.0, 208.08, .94, .90, .98, .97
215.0, 207.76, .93, .89, .97, .99
225.0, 206.42, .94, .91, .95, .98
203.0, 206.40, .94, .91, .96, .97
204.0, 201.11, .94, .91, .97, .93
206.0, 203.13, .94, .91, .96, .94
205.0, 211.52, .94, .93, .97, .97
160.0, 197.45, .92, .91, .97, .91
170.0, 202.64, .94, .91, .97, .94
213.0, 210.29, .95, .91, .98, .99
220.0, 208.54, .94, .92, .98, .97
216.0, 208.46, .93, .90, .98, .97
208.0, 210.38, .94, .91, .97, .97
166.0, 209.59, .95, .91, .96, .99
225.0, 211.40, .94, .91, .98, .97
211.0, 210.39, .95, .91, .97, .97
220.0, 210.65, .95, .89, .96, 1.00
224.0, 208.20, .95, .90, .97, .97
207.0, 206.73, .94, .91, .97, .95
173.0, 206.09, .94, .90, .96, .95
196.0, 191.25, .94, .91, .97, .87
225.0, 211.35, .94, .90, .98, .98
221.0, 207.84, .94, .91, .95, .99
223.0, 188.86, .95, .91, .98, .86
228.0, 201.19, .95, .91, .99, .91
205.0, 212.19, .93, .92, .97, 1.00
198.0, 207.81, .94, .90, .98, .96
210.0, 210.34, .93, .92, .96, .99
223.0, 213.53, .93, .90, .98, 1.00
222.0, 204.49, .94, .91, .98, .93
167.0, 210.99, .95, .91, .96, .99
222.0, 208.32, .94, .93, .97, .97
216.0, 211.68, .94, .91, .97, .99
217.0, 208.11, .93, .92, .97, .96
233.0, 208.75, .95, .92, .95, .98
202.0, 214.62, .94, .91, .98, 1.00
216.0, 206.08, .94, .91, .98, .95
195.0, 211.98, .94, .91, .96, 1.00
229.0, 214.03, .94, .91, .97, 1.00
220.0, 214.01, .94, .91, .98, .99
221.0, 213.13, .93, .91, .97, .99
201.0, 203.19, .94, .91, .95, .97
215.0, 210.13, .93, .91, .96, .99
225.0, 210.97, .93, .93, .97, .98
212.0, 215.47, .94, .92, .97, .99
192.0, 204.61, .93, .92, .96, .97
208.0, 200.62, .95, .91, .93, .96
212.0, 208.79, .94, .92, .97, .96
225.0, 212.35, .94, .91, .97, 1.00
216.0, 206.74, .94, .91, .97, .96
224.0, 202.17, .94, .91, .94, .97
195.0, 200.34, .94, .89, .98, .92
227.0, 213.14, .94, .92, .96, .99
220.0, 208.59, .93, .91, .99, .94
199.0, 200.03, .93, .88, .97, .94
223.0, 195.37, .94, .90, .96, .93
221.0, 213.10, .93, .91, .97, 1.00
230.0, 196.02, .94, .90, .94, .94
203.0, 196.39, .93, .91, .98, .87
214.0, 214.74, .93, .91, .98, .99
222.0, 206.16, .94, .89, .97, .98
210.0, 211.27, .94, .90, .96, .99
161.0, 204.95, .95, .90, .97, .95
224.0, 211.64, .95, .92, .98, .97
215.0, 202.97, .93, .91, .97, .94
197.0, 202.31, .94, .91, .95, .96
215.0, 212.35, .94, .91, .98, .98
201.0, 209.19, .94, .92, .98, .97
217.0, 207.63, .94, .92, .95, .98
219.0, 212.84, .94, .93, .97, .98
202.0, 200.42, .95, .90, .97, .91
206.0, 205.48, .95, .90, .96, .97
225.0, 200.86, .94, .90, .96, .95
216.0, 213.13, .96, .91, .98, .97
209.0, 210.96, .94, .92, .99, .95
229.0, 203.58, .95, .90, .96, .95
221.0, 212.48, .94, .92, .98, .98
228.0, 214.65, .95, .92, .97, .99
215.0, 213.14, .95, .92, .99, .97
224.0, 213.03, .95, .92, .95, 1.00
226.0, 207.25, .94, .92, .97, .95
173.0, 200.52, .95, .91, .98, .91
189.0, 214.94, .94, .92, .98, .99
212.0, 211.89, .94, .92, .97, .98
228.0, 210.68, .94, .92, .96, .98
219.0, 210.65, .94, .92, .97, .98
223.0, 207.72, .94, .92, .96, .96
201.0, 210.01, .94, .92, .95, .99
188.0, 209.10, .93, .91, .95, 1.00
232.0, 206.95, .94, .92, .97, .97
175.0, 204.74, .95, .92, .97, .94
172.0, 195.50, .94, .90, .97, .90
213.0, 206.85, .94, .90, .98, .96
202.0, 207.15, .94, .91, .95, .98
207.0, 211.06, .95, .92, .96, .98
202.0, 211.88, .93, .93, .99, .96
232.0, 202.40, .94, .92, .98, .92
219.0, 214.14, .94, .92, .97, .99
223.0, 209.61, .94, .91, .96, .99
214.0, 203.14, .94, .92, .98, .93
198.0, 210.75, .94, .89, .97, .99
179.0, 214.23, .95, .92, .96, .99
221.0, 206.33, .94, .92, .96, .97
228.0, 213.93, .95, .93, .96, .99
163.0, 211.52, .93, .91, .97, .98
204.0, 212.25, .94, .90, .97, .99
157.0, 211.67, .93, .91, .97, .99
208.0, 207.41, .95, .92, .99, .94
214.0, 205.64, .92, .90, .97, .97
223.0, 201.69, .93, .90, .95, .96
165.0, 198.76, .93, .92, .96, .93
223.0, 210.20, .95, .91, .98, .98
213.0, 211.53, .94, .91, .97, .98
212.0, 209.20, .95, .90, .98, .98
212.0, 202.60, .93, .89, .97, .97
222.0, 209.14, .95, .91, .98, .97
214.0, 204.22, .94, .91, .96, .97
210.0, 213.00, .94, .91, .98, .98
218.0, 212.25, .94, .91, .97, .99
215.0, 209.23, .93, .91, .97, .97
159.0, 200.67, .93, .92, .96, .94
224.0, 207.55, .94, .90, .96, .99
214.0, 217.02, .94, .92, .98, .99
213.0, 208.93, .93, .91, .97, .97
225.0, 207.32, .94, .91, .98, .94
212.0, 209.36, .94, .90, .98, .97
218.0, 215.13, .94, .91, .98, 1.00
224.0, 210.99, .93, .91, .98, 1.00
215.0, 207.09, .93, .91, .96, .98
207.0, 207.16, .93, .89, .98, .97
220.0, 203.53, .92, .90, .96, .97
213.0, 211.51, .94, .90, .98, .99
186.0, 211.61, .93, .92, .97, .98
195.0, 210.09, .94, .91, .96, .99
217.0, 212.33, .93, .92, .97, .99
219.0, 212.19, .93, .92, .98, .98
182.0, 206.83, .93, .92, .95, .97
208.0, 209.73, .95, .90, .99, .96
218.0, 207.36, .94, .91, .97, .96
196.0, 210.53, .93, .91, .98, .97
159.0, 206.74, .95, .92, .98, .95
212.0, 203.31, .93, .91, .93, .98
228.0, 211.38, .95, .92, .98, .97
223.0, 211.35, .93, .91, .98, .99
220.0, 210.60, .93, .90, .98, .99
204.0, 211.54, .94, .90, .97, .99
205.0, 207.99, .93, .92, .98, .95
204.0, 211.70, .94, .91, .97, 1.00
210.0, 212.86, .94, .91, .98, .98
202.0, 198.69, .95, .90, .94, .96
211.0, 206.35, .95, .91, .97, .97
221.0, 201.63, .94, .92, .94, .96
213.0, 206.72, .93, .90, .97, .96
220.0, 204.76, .94, .91, .98, .95
218.0, 209.95, .93, .91, .96, .99
217.0, 209.54, .94, .91, .96, .98
215.0, 213.86, .93, .91, .98, .98
208.0, 205.04, .94, .91, .96, .96
219.0, 211.97, .95, .92, .95, .99
218.0, 214.15, .93, .91, .98, .99
213.0, 211.56, .94, .92, .97, .98
193.0, 206.03, .94, .90, .95, .98
213.0, 212.97, .94, .92, .96, 1.00
220.0, 208.02, .94, .91, .97, .97
206.0, 211.58, .93, .91, .98, .97
213.0, 205.72, .94, .90, .95, .99
227.0, 211.57, .94, .91, .97, .99
215.0, 210.27, .94, .88, .98, .98
204.0, 207.53, .95, .91, .98, .94
220.0, 213.65, .94, .92, .97, .99
218.0, 208.07, .92, .91, .98, .96
206.0, 204.74, .93, .91, .97, .95
179.0, 203.60, .94, .92, .94, .95
224.0, 207.46, .94, .90, .95, .98
214.0, 205.61, .95, .91, .97, .96
228.0, 210.53, .95, .91, .98, .97
224.0, 205.26, .95, .91, .97, .95
196.0, 207.40, .94, .91, .97, .97
212.0, 211.69, .94, .90, .97, .99
197.0, 204.43, .94, .90, .96, .97
217.0, 215.67, .93, .92, .97, 1.00
168.0, 205.37, .94, .91, .98, .94
220.0, 206.33, .95, .91, .96, .97
205.0, 208.25, .93, .90, .97, .97
222.0, 207.47, .95, .92, .98, .96
210.0, 211.10, .95, .92, .96, .97
210.0, 205.85, .93, .90, .97, .97
211.0, 216.90, .94, .92, .99, .99
227.0, 210.43, .94, .92, .96, .98
223.0, 214.65, .94, .91, .98, 1.00
205.0, 209.28, .94, .90, .97, .99
220.0, 205.94, .95, .91, .98, .97
209.0, 210.89, .93, .92, .96, .99
213.0, 208.97, .93, .91, .98, .97
205.0, 192.80, .94, .90, .94, .93
175.0, 205.97, .93, .92, .97, .96
209.0, 200.86, .94, .90, .93, .97
217.0, 210.77, .93, .91, .98, .97
201.0, 204.69, .93, .92, .96, .96
222.0, 212.72, .94, .91, .97, .99
216.0, 202.38, .94, .89, .95, .97
150.0, 208.29, .94, .93, .97, .96
211.0, 204.85, .93, .90, .97, .96
154.0, 201.53, .94, .91, .93, .99
169.0, 202.29, .93, .91, .98, .93
201.0, 214.17, .94, .91, .98, .98
201.0, 207.17, .93, .90, .98, .97
204.0, 208.00, .94, .92, .95, .98
212.0, 206.15, .93, .90, .97, .96
218.0, 208.01, .94, .92, .98, .95
170.0, 201.93, .95, .91, .96, .94
220.0, 211.21, .93, .91, .97, .98
201.0, 205.50, .94, .91, .95, .97
220.0, 203.85, .95, .91, .98, .92
190.0, 209.49, .93, .92, .95, .98
223.0, 215.51, .95, .92, .97, 1.00
207.0, 207.74, .94, .90, .96, .97
213.0, 210.99, .94, .91, .96, .99
211.0, 191.08, .93, .91, .94, .89
215.0, 215.24, .93, .91, .98, 1.00
210.0, 211.01, .93, .92, .97, .98
202.0, 211.24, .94, .91, .96, .99
221.0, 214.91, .93, .92, .97, .99
221.0, 209.22, .95, .91, .97, .96
222.0, 212.40, .93, .90, .98, .99
217.0, 206.36, .93, .90, .96, .99
225.0, 204.60, .94, .90, .95, .97
195.0, 207.11, .94, .90, .97, .99
225.0, 213.51, .95, .89, .98, .98
220.0, 213.68, .94, .92, .97, .98
231.0, 210.97, .95, .91, .98, .97
209.0, 202.78, .95, .91, .94, .97
189.0, 206.48, .95, .90, .97, .95
189.0, 208.33, .95, .92, .95, .98
224.0, 202.97, .94, .88, .97, .95
223.0, 212.63, .95, .91, .97, .98
188.0, 203.03, .94, .91, .93, .97
209.0, 214.02, .94, .92, .97, .99
217.0, 205.62, .96, .90, .96, .97
210.0, 204.79, .93, .92, .95, .96
231.0, 215.52, .95, .92, .97, .99
158.0, 215.74, .95, .92, .98, .98
229.0, 202.03, .95, .91, .94, .96
210.0, 204.40, .94, .91, .97, .93
220.0, 208.94, .94, .90, .96, .98
213.0, 217.70, .94, .91, .98, 1.00
210.0, 211.58, .95, .91, .97, .98
180.0, 209.17, .94, .92, .98, .96
213.0, 205.43, .95, .91, .98, .93
219.0, 209.80, .95, .90, .95, .98
206.0, 209.85, .95, .91, .97, .98
219.0, 212.17, .94, .91, .96, 1.00
211.0, 208.13, .94, .91, .95, .99
212.0, 206.68, .95, .92, .96, .95
206.0, 209.73, .95, .91, .95, .98
222.0, 213.44, .95, .90, .97, .99
193.0, 218.90, .94, .92, .98, 1.00
204.0, 211.79, .95, .90, .96, 1.00
199.0, 198.47, .94, .90, .96, .92
173.0, 203.08, .94, .91, .97, .92
230.0, 212.68, .94, .93, .99, .96
170.0, 208.88, .95, .91, .98, .96
222.0, 212.78, .93, .91, .98, .98
202.0, 214.12, .95, .92, .97, .98
210.0, 214.17, .93, .91, .98, .98
224.0, 214.51, .94, .91, .98, .98
210.0, 214.16, .94, .91, .98, .97
220.0, 197.19, .95, .91, .97, .91
203.0, 212.72, .93, .91, .97, .97
158.0, 206.18, .94, .92, .96, .96
201.0, 208.72, .95, .92, .98, .95
202.0, 206.50, .94, .90, .95, .99
221.0, 206.73, .94, .92, .95, .95
151.0, 205.38, .94, .91, .97, .95
220.0, 203.48, .94, .89, .96, .97
169.0, 208.68, .95, .90, .96, .98
210.0, 209.77, .95, .90, .97, .99
225.0, 210.31, .95, .91, .96, .99
175.0, 210.97, .95, .89, .99, .97
204.0, 190.87, .94, .90, .96, .88
