1487.0, 1458.15, 1596.50 
1925.0, 1470.46, 1683.00 
69.0, 1470.46, 1683.00 
1697.0, 1482.68, 1789.90 
2051.0, 1492.69, 1786.40 
520.0, 1492.05, 1597.00 
2322.0, 1508.63, 1600.20 
1971.0, 1519.43, 1656.90 
1822.0, 1520.41, 1614.30 
2400.0, 1532.86, 1626.40 
1639.0, 1540.13, 1641.60 
1185.0, 1542.92, 1567.60 
69.0, 1542.92, 1567.60 
2353.0, 1543.08, 1633.20 
2559.0, 1544.38, 1684.00 
2193.0, 1542.24, 1851.30 
2131.0, 1538.27, 1832.20 
342.0, 1517.97, 1669.30 
2298.0, 1518.92, 1716.90 
2238.0, 1516.30, 1700.70 
1580.0, 1508.23, 1694.80 
1535.0, 1495.81, 1729.80 
69.0, 1495.81, 1729.80 
1348.0, 1488.19, 1629.30 
1542.0, 1480.27, 1527.60 
2262.0, 1474.33, 1534.50 
