223.0, 212.30, .94, .91, .99, .98
223.0, 214.27, .94, .91, .98, 1.00
215.0, 204.25, .95, .90, .97, .96
158.0, 210.73, .93, .91, .98, .97
214.0, 182.82, .92, .90, .98, .83
168.0, 209.75, .94, .91, .98, .96
196.0, 210.83, .93, .91, .98, .98
211.0, 207.69, .93, .90, .97, .99
218.0, 210.38, .93, .92, .97, .99
213.0, 199.50, .93, .89, .95, .95
203.0, 211.05, .94, .91, .97, .99
206.0, 203.41, .93, .91, .97, .95
212.0, 205.11, .94, .91, .96, .97
170.0, 199.91, .93, .92, .97, .91
224.0, 202.71, .93, .92, .96, .94
217.0, 197.67, .92, .87, .97, .93
217.0, 207.29, .94, .90, .97, .98
172.0, 204.63, .94, .89, .97, .97
164.0, 197.69, .93, .88, .97, .96
207.0, 197.03, .94, .88, .98, .93
213.0, 192.43, .93, .87, .96, .94
147.0, 193.03, .94, .88, .93, .92
200.0, 186.91, .94, .88, .95, .90
192.0, 195.51, .93, .87, .94, .98
168.0, 193.40, .93, .86, .96, .94
197.0, 201.64, .94, .88, .97, .97
203.0, 205.27, .94, .86, .98, .99
211.0, 197.90, .93, .87, .96, .97
212.0, 202.60, .93, .88, .98, .98
174.0, 202.19, .94, .90, .96, .97
212.0, 203.15, .93, .87, .98, .98
179.0, 201.84, .93, .89, .97, .97
210.0, 202.17, .94, .87, .96, .99
185.0, 204.10, .94, .88, .98, .97
212.0, 202.85, .94, .89, .95, .99
205.0, 207.31, .93, .89, .96, .99
200.0, 201.51, .93, .88, .96, .98
209.0, 202.50, .94, .89, .97, .97
190.0, 194.88, .93, .87, .96, .95
205.0, 198.11, .93, .88, .96, .96
193.0, 202.16, .94, .88, .94, .99
213.0, 194.50, .93, .88, .98, .93
210.0, 200.04, .93, .88, .98, .94
217.0, 188.81, .94, .88, .96, .90
208.0, 198.64, .93, .88, .96, .96
212.0, 198.02, .93, .88, .96, .94
217.0, 199.66, .93, .87, .98, .96
203.0, 204.95, .94, .90, .96, .99
217.0, 201.02, .95, .87, .94, .99
213.0, 204.58, .92, .88, .98, .98
213.0, 194.97, .94, .87, .96, .93
199.0, 203.28, .94, .88, .95, .99
196.0, 194.43, .92, .88, .96, .93
217.0, 197.40, .92, .90, .97, .94
200.0, 200.37, .93, .88, .98, .93
201.0, 198.32, .94, .90, .93, .95
205.0, 196.04, .94, .90, .96, .93
205.0, 200.44, .94, .90, .98, .93
169.0, 201.65, .94, .90, .97, .93
200.0, 210.10, .94, .90, .96, .99
215.0, 195.65, .92, .89, .96, .93
202.0, 198.19, .92, .89, .95, .96
205.0, 207.52, .92, .90, .97, .98
205.0, 205.66, .93, .90, .97, .99
217.0, 195.41, .93, .90, .96, .92
214.0, 200.36, .93, .90, .97, .95
206.0, 193.92, .94, .89, .95, .95
217.0, 209.07, .94, .91, .97, .99
164.0, 211.02, .92, .92, .98, .99
211.0, 210.61, .94, .93, .98, .96
220.0, 211.48, .92, .93, .97, .99
225.0, 214.32, .94, .92, .98, .99
200.0, 207.54, .94, .93, .96, .96
203.0, 212.14, .94, .92, .97, .99
224.0, 201.30, .93, .91, .97, .93
207.0, 211.18, .93, .92, .98, .97
203.0, 208.62, .92, .92, .95, .98
197.0, 207.64, .91, .91, .97, .97
170.0, 190.79, .94, .93, .98, .85
212.0, 205.10, .92, .93, .97, .93
212.0, 208.94, .93, .93, .97, .97
203.0, 210.61, .93, .92, .97, .97
218.0, 215.42, .92, .91, .99, .99
224.0, 213.03, .93, .93, .95, .98
212.0, 210.30, .93, .93, .96, .98
204.0, 203.87, .93, .91, .93, .98
219.0, 204.81, .94, .92, .95, .97
161.0, 206.47, .92, .93, .95, .96
211.0, 209.68, .94, .93, .96, .98
210.0, 207.67, .93, .92, .99, .95
210.0, 216.29, .92, .92, .97, 1.00
175.0, 205.33, .94, .93, .97, .94
158.0, 207.64, .92, .90, .97, .98
174.0, 201.20, .91, .91, .98, .94
205.0, 204.66, .93, .91, .96, .97
179.0, 210.63, .92, .92, .96, .99
224.0, 208.64, .94, .91, .98, .96
222.0, 215.95, .92, .92, .98, .99
192.0, 206.07, .93, .93, .97, .93
216.0, 207.81, .93, .92, .97, .96
208.0, 213.45, .93, .91, .97, .99
221.0, 199.05, .94, .93, .96, .91
217.0, 211.37, .92, .91, .97, .99
207.0, 209.62, .95, .92, .97, .97
225.0, 211.84, .93, .91, .98, .97
161.0, 202.50, .93, .91, .97, .96
172.0, 210.00, .92, .93, .97, .96
228.0, 205.23, .94, .90, .96, .97
227.0, 213.86, .94, .93, .97, .98
225.0, 206.59, .92, .90, .96, .98
198.0, 208.61, .93, .92, .97, .98
220.0, 214.86, .92, .92, .98, .99
216.0, 213.70, .92, .91, .98, 1.00
176.0, 206.83, .93, .92, .95, .95
204.0, 184.67, .92, .92, .95, .86
210.0, 203.08, .93, .93, .97, .93
220.0, 214.14, .93, .94, .98, .97
219.0, 208.53, .90, .93, .96, .97
226.0, 206.02, .92, .92, .99, .94
196.0, 207.82, .92, .93, .96, .98
233.0, 206.66, .93, .92, .96, .97
164.0, 202.83, .94, .92, .97, .92
178.0, 205.24, .93, .92, .97, .95
222.0, 205.12, .93, .92, .98, .91
213.0, 212.95, .93, .92, .97, .98
156.0, 206.12, .93, .92, .97, .95
205.0, 205.97, .93, .92, .96, .96
230.0, 203.43, .94, .91, .96, .95
215.0, 213.29, .94, .91, .98, .97
225.0, 209.03, .93, .92, .95, .99
210.0, 215.16, .94, .90, .98, .98
200.0, 208.71, .93, .88, .97, .99
218.0, 198.97, .93, .87, .95, .99
208.0, 209.68, .92, .89, .97, .99
220.0, 206.17, .94, .88, .96, .99
217.0, 202.41, .93, .88, .97, .97
192.0, 198.66, .91, .88, .95, .95
210.0, 207.50, .93, .91, .97, .97
222.0, 210.03, .93, .90, .98, .97
203.0, 198.98, .93, .90, .98, .93
206.0, 209.46, .93, .90, .97, .99
202.0, 201.19, .93, .89, .97, .94
198.0, 204.52, .94, .90, .97, .95
206.0, 194.81, .94, .89, .97, .92
189.0, 206.64, .93, .90, .97, .97
203.0, 206.01, .92, .89, .96, .98
163.0, 187.59, .93, .90, .97, .88
202.0, 199.57, .93, .88, .94, .98
215.0, 194.34, .91, .88, .95, .93
185.0, 200.23, .93, .89, .96, .95
217.0, 202.18, .92, .89, .98, .95
199.0, 206.81, .93, .88, .96, .99
214.0, 202.65, .92, .90, .97, .96
170.0, 201.06, .94, .89, .97, .94
224.0, 209.13, .93, .89, .99, .96
195.0, 206.16, .92, .88, .97, .98
216.0, 209.00, .92, .88, .98, 1.00
217.0, 206.92, .93, .87, .99, .96
194.0, 204.62, .94, .90, .98, .94
215.0, 206.55, .92, .90, .93, .98
205.0, 202.98, .93, .90, .97, .92
167.0, 197.48, .93, .89, .96, .94
222.0, 209.22, .93, .89, .98, .98
202.0, 208.76, .93, .88, .99, .97
226.0, 203.90, .92, .87, .98, .99
219.0, 205.22, .93, .89, .95, .97
222.0, 210.23, .94, .93, .95, .98
209.0, 200.56, .92, .95, .97, .90
212.0, 207.14, .94, .94, .96, .94
207.0, 215.06, .93, .94, .97, .98
179.0, 211.77, .93, .93, .97, .99
221.0, 204.99, .94, .94, .99, .90
223.0, 209.00, .94, .93, .97, .96
210.0, 213.85, .94, .93, .97, .99
223.0, 218.64, .92, .93, .98, 1.00
207.0, 207.00, .94, .92, .97, .95
222.0, 210.21, .94, .91, .96, .98
173.0, 202.69, .93, .92, .97, .92
215.0, 195.02, .94, .92, .98, .87
218.0, 213.36, .93, .93, .98, .96
219.0, 216.05, .95, .93, .98, .98
165.0, 219.15, .94, .95, .97, 1.00
220.0, 212.54, .93, .94, .97, .97
229.0, 216.06, .94, .93, .97, .99
220.0, 211.77, .93, .92, .97, .96
217.0, 211.92, .93, .91, .94, 1.00
214.0, 213.36, .95, .94, .96, .97
229.0, 219.65, .93, .95, .98, .99
232.0, 221.55, .94, .95, .98, .99
231.0, 213.98, .94, .94, .96, .98
234.0, 218.92, .94, .93, .98, .97
225.0, 219.69, .94, .94, .98, .99
222.0, 210.30, .95, .92, .97, .95
227.0, 214.52, .94, .94, .96, .97
224.0, 219.87, .95, .91, .99, .99
220.0, 214.91, .95, .92, .97, .98
181.0, 203.06, .95, .93, .96, .93
182.0, 215.69, .94, .93, .97, .97
175.0, 215.62, .93, .95, .98, .97
214.0, 204.41, .94, .93, .97, .92
224.0, 202.14, .93, .94, .94, .94
222.0, 214.68, .94, .94, .99, .97
220.0, 209.83, .93, .93, .96, .97
174.0, 203.17, .93, .93, .96, .94
216.0, 210.97, .93, .92, .96, .99
228.0, 209.53, .94, .93, .98, .94
226.0, 216.81, .93, .94, .97, .99
224.0, 201.12, .95, .93, .94, .91
211.0, 214.17, .95, .91, .97, .99
230.0, 220.71, .94, .93, .97, 1.00
182.0, 201.65, .94, .92, .96, .92
236.0, 212.89, .95, .94, .98, .95
231.0, 215.73, .96, .93, .97, .98
171.0, 206.96, .94, .93, .98, .92
231.0, 216.79, .96, .93, .98, .97
234.0, 219.52, .94, .95, .97, .99
206.0, 201.22, .94, .93, .98, .89
215.0, 212.07, .95, .93, .97, .95
241.0, 216.95, .96, .95, .94, .99
232.0, 203.37, .96, .92, .97, .90
231.0, 206.89, .94, .94, .97, .93
204.0, 213.85, .95, .92, .96, .97
167.0, 206.97, .96, .92, .96, .93
222.0, 215.22, .94, .93, .95, .98
174.0, 216.71, .95, .94, .96, .98
176.0, 210.36, .95, .94, .97, .94
226.0, 216.86, .94, .94, .97, .98
156.0, 209.26, .93, .94, .96, .95
231.0, 215.38, .94, .94, .98, .95
166.0, 217.39, .95, .93, .98, .97
229.0, 204.19, .95, .92, .93, .96
229.0, 204.55, .94, .93, .96, .93
181.0, 208.15, .94, .93, .96, .94
221.0, 211.77, .95, .94, .95, .95
107.0, 208.81, .94, .94, .97, .94
209.0, 205.78, .94, .93, .95, .95
210.0, 211.23, .95, .93, .97, .95
225.0, 212.37, .96, .93, .97, .96
241.0, 216.25, .96, .93, .98, .95
176.0, 208.80, .95, .92, .96, .95
170.0, 207.52, .95, .93, .96, .94
230.0, 217.92, .95, .93, .97, .98
234.0, 220.19, .94, .95, .97, .99
224.0, 219.53, .96, .94, .96, .99
237.0, 219.75, .95, .94, .97, .99
233.0, 210.51, .95, .95, .95, .94
208.0, 210.15, .95, .93, .97, .95
216.0, 217.23, .95, .93, .97, .98
173.0, 215.86, .95, .93, .95, .99
228.0, 185.39, .94, .94, .96, .82
232.0, 214.95, .94, .93, .98, .97
227.0, 217.80, .95, .95, .98, .97
216.0, 209.62, .94, .93, .98, .94
236.0, 220.03, .96, .93, .97, 1.00
232.0, 218.02, .95, .93, .97, .98
203.0, 216.40, .94, .94, .97, .98
223.0, 222.54, .96, .94, .97, 1.00
214.0, 213.10, .94, .93, .97, .96
230.0, 222.28, .95, .95, .97, .99
232.0, 220.31, .95, .95, .98, .97
219.0, 211.68, .95, .94, .98, .93
229.0, 217.97, .95, .92, .96, .99
211.0, 212.47, .94, .92, .97, .97
218.0, 210.87, .95, .92, .97, .95
216.0, 212.62, .95, .94, .94, .99
170.0, 218.58, .94, .94, .99, .96
220.0, 211.13, .95, .93, .96, .97
191.0, 204.78, .95, .92, .95, .95
211.0, 212.88, .94, .92, .98, .96
221.0, 211.38, .94, .92, .95, 1.00
203.0, 214.48, .94, .93, .97, .98
198.0, 206.64, .95, .90, .96, .96
219.0, 210.62, .94, .92, .96, .98
222.0, 204.11, .94, .91, .96, .96
222.0, 217.64, .96, .91, .98, .99
208.0, 214.49, .95, .93, .97, .99
204.0, 213.46, .95, .91, .97, .98
201.0, 211.91, .95, .90, .98, .98
221.0, 214.10, .94, .89, .98, .99
209.0, 211.70, .96, .91, .96, .99
217.0, 214.03, .95, .91, .97, 1.00
228.0, 215.67, .95, .91, .97, .98
206.0, 204.98, .95, .91, .96, .94
225.0, 211.42, .95, .90, .96, .98
208.0, 213.31, .95, .90, .96, 1.00
195.0, 207.17, .92, .90, .98, .96
202.0, 210.50, .96, .89, .98, .99
209.0, 196.93, .94, .90, .96, .92
206.0, 208.67, .95, .88, .97, .99
233.0, 206.91, .94, .91, .99, .94
228.0, 213.33, .95, .90, .98, .98
205.0, 203.08, .96, .91, .93, .97
227.0, 208.20, .95, .90, .98, .96
224.0, 206.27, .95, .90, .98, .94
202.0, 208.14, .95, .90, .95, .98
217.0, 211.96, .96, .89, .96, 1.00
161.0, 208.54, .94, .91, .96, .98
227.0, 206.78, .96, .92, .94, .97
212.0, 210.22, .94, .89, .97, .99
201.0, 187.96, .96, .90, .95, .87
165.0, 203.47, .96, .90, .94, .95
223.0, 216.27, .94, .91, .99, 1.00
224.0, 207.47, .95, .89, .98, .97
167.0, 202.16, .95, .89, .98, .94
175.0, 201.81, .94, .89, .96, .94
198.0, 205.77, .96, .89, .97, .95
214.0, 209.77, .94, .90, .97, .98
223.0, 212.19, .94, .90, .98, .98
211.0, 212.17, .95, .90, .98, .99
221.0, 210.69, .94, .89, .96, .99
218.0, 207.96, .94, .90, .97, .98
223.0, 206.21, .95, .90, .97, .96
206.0, 211.56, .95, .90, .99, .97
213.0, 207.85, .94, .91, .99, .94
196.0, 208.08, .94, .90, .97, .99
223.0, 207.36, .95, .90, .95, .99
204.0, 212.54, .94, .91, .97, .99
222.0, 211.30, .95, .91, .97, .97
208.0, 193.51, .96, .89, .97, .89
207.0, 200.55, .94, .90, .97, .94
193.0, 204.36, .94, .89, .96, .97
205.0, 211.08, .95, .91, .98, .97
220.0, 210.19, .94, .93, .96, .96
203.0, 206.86, .95, .90, .98, .95
215.0, 201.92, .95, .90, .96, .95
204.0, 205.51, .94, .90, .98, .97
223.0, 204.21, .95, .90, .96, .95
225.0, 208.10, .95, .92, .97, .95
217.0, 201.86, .94, .89, .96, .96
213.0, 203.94, .95, .89, .97, .95
223.0, 205.40, .94, .90, .96, .95
220.0, 212.72, .95, .91, .96, .99
214.0, 211.81, .93, .90, .96, .99
218.0, 206.43, .95, .91, .95, .96
222.0, 211.34, .95, .91, .98, .97
207.0, 210.00, .94, .92, .97, .97
227.0, 204.31, .95, .93, .95, .95
232.0, 214.64, .96, .93, .97, .97
202.0, 211.75, .94, .94, .97, .94
226.0, 212.03, .93, .94, .96, .96
205.0, 216.71, .94, .94, .98, .97
223.0, 216.66, .94, .93, .97, .98
212.0, 210.17, .95, .93, .96, .94
229.0, 220.23, .94, .93, .97, .99
225.0, 218.48, .95, .94, .97, .99
170.0, 219.34, .95, .93, .98, .98
175.0, 209.72, .94, .93, .98, .94
224.0, 214.10, .94, .94, .98, .95
214.0, 208.58, .94, .93, .97, .94
207.0, 227.08, .95, .94, .99, .98
228.0, 212.41, .95, .92, .98, .96
234.0, 214.74, .96, .93, .96, .98
169.0, 208.62, .95, .91, .97, .95
221.0, 211.39, .94, .91, .97, .96
206.0, 212.49, .94, .93, .98, .95
225.0, 211.25, .94, .92, .98, .95
228.0, 218.21, .95, .91, .95, 1.00
228.0, 220.34, .96, .92, .98, 1.00
235.0, 217.96, .96, .94, .97, .98
223.0, 219.16, .94, .93, .97, .99
217.0, 211.68, .95, .93, .98, .94
228.0, 216.41, .95, .91, .97, 1.00
216.0, 209.56, .94, .94, .96, .93
224.0, 215.95, .94, .93, .99, .95
210.0, 202.25, .94, .93, .95, .93
200.0, 210.19, .94, .92, .95, .98
228.0, 202.92, .94, .92, .97, .92
202.0, 219.00, .95, .93, .97, .99
227.0, 208.59, .95, .94, .96, .94
224.0, 213.85, .94, .95, .98, .96
164.0, 222.37, .95, .96, .97, .98
222.0, 212.33, .94, .95, .95, .96
237.0, 213.70, .96, .94, .96, .96
176.0, 223.92, .95, .96, .98, .99
231.0, 216.45, .95, .95, .96, .96
213.0, 218.97, .93, .95, .98, .97
219.0, 206.35, .95, .94, .93, .96
216.0, 216.23, .95, .95, .96, .97
208.0, 215.83, .95, .94, .95, .98
220.0, 209.53, .95, .93, .95, .95
214.0, 219.88, .94, .95, .98, .96
223.0, 222.73, .94, .96, .98, .98
171.0, 216.68, .95, .95, .95, .97
230.0, 217.47, .95, .96, .97, .96
217.0, 219.62, .95, .93, .98, .97
205.0, 213.57, .96, .93, .96, .99
212.0, 222.78, .94, .96, .98, .97
209.0, 220.49, .94, .95, .95, 1.00
229.0, 216.90, .94, .94, .97, .97
221.0, 210.26, .93, .95, .93, .98
228.0, 220.57, .93, .95, .98, .97
179.0, 213.95, .95, .94, .97, .94
231.0, 220.58, .95, .95, .96, .98
228.0, 221.04, .95, .95, .97, .98
217.0, 222.38, .95, .95, .97, .99
216.0, 217.06, .95, .94, .97, .97
221.0, 214.81, .95, .94, .96, .96
230.0, 217.03, .94, .96, .97, .94
230.0, 214.32, .94, .95, .96, .97
202.0, 220.32, .94, .95, .97, .99
210.0, 212.82, .94, .95, .93, .98
240.0, 213.74, .94, .97, .95, .95
226.0, 218.85, .95, .93, .98, .98
225.0, 215.92, .95, .95, .95, .99
233.0, 215.55, .94, .95, .95, .98
179.0, 222.47, .94, .93, .98, .98
225.0, 219.84, .95, .94, .97, .99
224.0, 223.17, .95, .95, .97, 1.00
225.0, 219.13, .94, .95, .97, .98
232.0, 218.54, .95, .93, .97, .99
216.0, 219.14, .94, .95, .97, .97
229.0, 222.49, .95, .95, .97, .99
236.0, 216.97, .94, .95, .98, .94
229.0, 216.01, .95, .95, .98, .94
225.0, 206.74, .95, .95, .94, .94
174.0, 206.04, .94, .94, .96, .92
178.0, 218.54, .94, .95, .97, .97
215.0, 214.94, .94, .95, .97, .94
204.0, 219.47, .94, .95, .95, 1.00
234.0, 224.56, .96, .94, .98, .99
211.0, 217.72, .93, .94, .96, .99
229.0, 215.14, .94, .94, .96, .96
227.0, 213.21, .94, .93, .97, .95
215.0, 220.30, .93, .95, .98, .97
218.0, 214.63, .94, .94, .96, .97
211.0, 220.84, .96, .94, .96, .99
221.0, 217.44, .96, .93, .96, .99
171.0, 219.16, .94, .95, .96, .98
234.0, 215.88, .94, .95, .97, .95
219.0, 216.78, .94, .95, .95, .98
200.0, 205.97, .95, .94, .93, .97
226.0, 222.12, .95, .95, .99, .97
230.0, 214.31, .94, .92, .95, .99
233.0, 218.74, .94, .95, .98, .97
206.0, 219.39, .94, .94, .96, .99
230.0, 222.84, .94, .94, .98, .99
209.0, 214.97, .94, .94, .98, .94
230.0, 214.10, .95, .96, .97, .96
210.0, 218.08, .95, .95, .96, .96
231.0, 215.10, .95, .94, .97, .95
224.0, 218.71, .95, .95, .98, .96
198.0, 218.21, .94, .94, .96, .99
229.0, 215.59, .93, .94, .95, .98
233.0, 222.12, .95, .95, .99, .96
173.0, 218.15, .95, .94, .96, .99
227.0, 217.73, .95, .96, .98, .96
233.0, 220.44, .95, .96, .96, .98
172.0, 219.82, .95, .95, .95, .99
178.0, 219.26, .94, .95, .96, .97
220.0, 221.52, .95, .93, .98, .98
191.0, 208.22, .95, .93, .96, .92
228.0, 223.79, .95, .93, .99, .99
216.0, 219.71, .94, .94, .96, .99
238.0, 207.06, .95, .95, .94, .94
236.0, 223.87, .94, .94, .98, .98
221.0, 208.77, .93, .93, .97, .94
231.0, 216.85, .95, .94, .96, .96
233.0, 208.26, .94, .95, .95, .95
182.0, 211.14, .94, .94, .97, .93
219.0, 218.89, .96, .95, .97, .97
222.0, 220.87, .94, .95, .96, .99
204.0, 193.25, .96, .95, .93, .84
186.0, 216.62, .95, .95, .95, .97
223.0, 221.05, .95, .93, .97, .99
228.0, 222.12, .95, .95, .97, .99
235.0, 210.02, .94, .95, .95, .94
215.0, 216.87, .94, .94, .96, .99
223.0, 220.69, .95, .94, .97, .98
213.0, 203.76, .96, .93, .94, .93
219.0, 218.23, .94, .93, .97, .99
233.0, 211.20, .95, .94, .97, .96
228.0, 217.19, .94, .94, .96, .99
215.0, 212.50, .94, .93, .96, .97
210.0, 215.38, .95, .94, .94, .98
235.0, 219.31, .95, .95, .98, .98
218.0, 214.41, .96, .93, .98, .94
226.0, 222.66, .96, .95, .97, .97
236.0, 212.67, .96, .94, .98, .94
205.0, 218.24, .95, .92, .97, 1.00
218.0, 214.81, .95, .94, .97, .95
224.0, 213.45, .94, .92, .98, .96
220.0, 220.48, .95, .93, .97, .99
210.0, 205.87, .95, .92, .96, .94
219.0, 219.19, .94, .94, .96, 1.00
162.0, 208.69, .95, .94, .96, .93
216.0, 220.21, .95, .94, .98, .97
223.0, 214.70, .94, .94, .99, .95
219.0, 220.06, .94, .94, .98, .97
182.0, 202.59, .94, .95, .94, .93
224.0, 211.25, .93, .95, .93, .97
229.0, 222.54, .94, .95, .98, .99
177.0, 205.99, .96, .93, .97, .91
240.0, 202.43, .96, .93, .94, .92
239.0, 214.58, .95, .95, .97, .96
236.0, 214.89, .95, .94, .95, .97
217.0, 214.10, .95, .94, .97, .96
225.0, 212.26, .95, .95, .96, .93
216.0, 218.20, .96, .94, .96, .98
233.0, 223.16, .96, .95, .97, .99
175.0, 196.25, .91, .94, .97, .88
206.0, 217.91, .95, .95, .98, .97
162.0, 222.26, .94, .94, .98, .97
237.0, 217.92, .95, .94, .97, .96
227.0, 216.92, .94, .95, .96, .97
216.0, 215.76, .93, .94, .98, .95
222.0, 213.67, .95, .94, .95, .97
173.0, 215.16, .95, .96, .96, .97
214.0, 215.03, .95, .95, .95, .96
239.0, 217.16, .94, .97, .95, .96
234.0, 222.08, .94, .96, .97, .98
234.0, 224.38, .95, .95, .97, .99
212.0, 219.08, .95, .94, .99, .95
233.0, 230.03, .95, .96, .99, .99
175.0, 210.04, .95, .96, .98, .92
225.0, 228.97, .96, .94, .99, 1.00
215.0, 223.76, .94, .94, .97, .99
231.0, 222.32, .96, .95, .96, .99
222.0, 220.20, .96, .93, .96, 1.00
241.0, 218.93, .94, .95, .95, .98
225.0, 216.04, .95, .96, .97, .94
230.0, 208.86, .95, .95, .95, .94
216.0, 219.95, .94, .96, .97, .97
176.0, 214.95, .95, .96, .98, .93
168.0, 224.55, .95, .96, .99, .97
223.0, 214.48, .95, .96, .97, .94
219.0, 216.32, .94, .95, .96, .95
230.0, 221.45, .94, .95, .98, .97
181.0, 223.85, .95, .96, .97, .99
240.0, 218.94, .95, .96, .97, .96
214.0, 213.88, .94, .94, .97, .93
233.0, 223.87, .96, .97, .96, .99
226.0, 217.81, .94, .95, .97, .95
235.0, 224.14, .94, .96, .98, .98
232.0, 225.85, .95, .95, .98, .99
212.0, 216.36, .95, .95, .95, .97
213.0, 205.57, .95, .95, .94, .93
232.0, 218.75, .95, .95, .95, .99
219.0, 208.12, .94, .95, .97, .92
227.0, 219.14, .96, .94, .98, .96
237.0, 215.47, .93, .95, .94, .98
224.0, 219.38, .94, .94, .96, .98
237.0, 211.75, .95, .95, .96, .95
214.0, 218.94, .95, .95, .97, .95
229.0, 211.80, .95, .96, .94, .95
237.0, 226.78, .94, .95, .99, .99
232.0, 214.11, .95, .96, .95, .96
227.0, 216.27, .94, .95, .97, .95
175.0, 217.84, .95, .96, .95, .98
213.0, 213.20, .94, .96, .97, .94
232.0, 225.86, .95, .97, .96, .99
233.0, 220.39, .95, .96, .98, .96
225.0, 219.23, .94, .96, .96, .96
243.0, 227.81, .95, .97, .97, 1.00
231.0, 213.63, .96, .97, .97, .92
231.0, 220.96, .95, .96, .98, .96
226.0, 223.55, .94, .96, .96, .99
235.0, 227.63, .95, .96, .99, .97
177.0, 212.44, .95, .95, .97, .93
224.0, 223.09, .94, .96, .99, .97
217.0, 221.75, .94, .96, .97, .98
236.0, 218.92, .94, .96, .96, .97
240.0, 219.41, .94, .95, .96, .98
246.0, 221.06, .96, .97, .96, .97
239.0, 219.60, .95, .96, .98, .95
229.0, 217.46, .94, .98, .96, .96
231.0, 219.93, .94, .97, .97, .97
236.0, 227.08, .95, .97, .97, .99
234.0, 224.77, .94, .96, .97, .98
214.0, 227.47, .96, .97, .98, .99
169.0, 221.20, .95, .97, .98, .96
239.0, 214.05, .95, .97, .98, .92
220.0, 228.03, .96, .96, .98, .99
226.0, 221.16, .95, .98, .97, .96
234.0, 224.85, .95, .96, .97, .98
211.0, 219.31, .95, .96, .97, .97
223.0, 226.62, .95, .97, .98, .97
227.0, 221.93, .96, .98, .97, .97
220.0, 224.22, .94, .97, .96, .99
215.0, 222.38, .95, .96, .96, .98
238.0, 226.16, .94, .97, .98, .99
245.0, 223.41, .96, .97, .98, .97
213.0, 209.42, .94, .94, .97, .92
217.0, 222.01, .94, .96, .97, .97
225.0, 223.89, .95, .95, .97, .99
224.0, 221.26, .95, .97, .96, .97
243.0, 219.97, .95, .97, .97, .95
224.0, 217.76, .95, .96, .94, .97
237.0, 220.86, .94, .97, .96, .97
234.0, 224.75, .95, .97, .98, .97
216.0, 225.74, .94, .96, .97, 1.00
180.0, 218.42, .94, .97, .97, .96
221.0, 220.50, .95, .96, .96, .97
210.0, 225.29, .95, .96, .96, .99
223.0, 212.95, .94, .97, .95, .94
236.0, 225.32, .95, .97, .96, .99
236.0, 225.82, .95, .97, .96, 1.00
210.0, 219.18, .94, .95, .97, .96
223.0, 222.02, .96, .96, .96, .97
232.0, 210.89, .94, .97, .94, .94
214.0, 222.38, .96, .96, .97, .98
183.0, 215.74, .95, .98, .96, .95
231.0, 222.85, .95, .97, .97, .97
225.0, 220.23, .94, .97, .94, .98
239.0, 220.79, .94, .95, .97, .98
191.0, 227.10, .94, .97, .97, .99
232.0, 216.81, .96, .96, .97, .94
237.0, 221.83, .95, .98, .96, .98
207.0, 226.70, .94, .96, .96, 1.00
233.0, 225.61, .94, .96, .96, 1.00
218.0, 226.44, .95, .96, .97, .99
182.0, 215.25, .96, .97, .95, .96
240.0, 211.53, .95, .98, .97, .91
240.0, 230.92, .94, .97, .98, .99
239.0, 220.04, .94, .96, .96, .98
223.0, 230.74, .96, .97, .98, .99
244.0, 218.61, .95, .97, .96, .96
186.0, 226.69, .96, .97, .96, .99
232.0, 218.18, .94, .96, .97, .96
235.0, 216.68, .95, .95, .96, .96
220.0, 217.66, .95, .96, .94, .98
227.0, 229.48, .95, .98, .97, .99
226.0, 224.27, .95, .97, .99, .96
222.0, 221.57, .94, .97, .97, .97
175.0, 222.07, .96, .95, .96, .99
237.0, 208.63, .95, .97, .95, .92
240.0, 226.08, .95, .98, .96, .99
227.0, 221.41, .94, .97, .96, .98
165.0, 218.36, .96, .95, .96, .97
245.0, 207.33, .96, .96, .96, .90
240.0, 224.85, .95, .96, .97, .98
213.0, 215.81, .96, .96, .95, .96
220.0, 221.37, .96, .98, .94, .98
234.0, 212.09, .94, .97, .96, .93
233.0, 231.64, .95, .96, .99, .99
223.0, 224.99, .95, .96, .97, .99
242.0, 221.32, .97, .97, .95, .97
185.0, 227.78, .95, .97, .98, .97
204.0, 223.32, .94, .96, .95, .98
220.0, 221.94, .95, .98, .95, .98
210.0, 219.90, .94, .95, .97, .97
240.0, 226.32, .94, .96, .97, 1.00
244.0, 221.99, .96, .96, .98, .96
228.0, 218.06, .96, .97, .95, .96
230.0, 230.09, .96, .96, .99, .99
237.0, 221.81, .94, .98, .96, .96
218.0, 225.75, .95, .97, .96, .99
186.0, 220.87, .93, .97, .97, .96
233.0, 218.13, .95, .96, .96, .95
217.0, 225.30, .96, .96, .97, .99
227.0, 217.81, .94, .97, .95, .96
239.0, 222.15, .95, .96, .97, .97
228.0, 208.08, .96, .94, .95, .92
241.0, 226.63, .95, .95, .97, 1.00
221.0, 225.93, .94, .97, .97, .99
181.0, 213.29, .95, .96, .97, .93
244.0, 221.14, .94, .97, .96, .97
238.0, 224.04, .95, .95, .97, .98
239.0, 227.85, .96, .98, .96, .99
227.0, 210.11, .95, .97, .98, .90
233.0, 231.30, .96, .97, .98, .98
205.0, 227.05, .94, .97, .98, .98
212.0, 224.70, .95, .97, .96, .98
232.0, 215.64, .95, .96, .97, .95
