627.0, 507.47, 693.28, 688.10, 34.68990273374319 
681.0, 507.81, 692.36, 685.30, 34.68990273374319 
664.0, 508.12, 691.48, 682.40, 34.68990273374319 
685.0, 508.47, 689.84, 682.20, 34.68990273374319 
686.0, 508.82, 688.26, 681.20, 34.68990273374319 
664.0, 509.12, 690.04, 678.20, 34.51098644176126 
707.0, 509.51, 689.34, 676.80, 34.51098644176126 
647.0, 509.77, 687.34, 671.80, 34.51098644176126 
649.0, 510.04, 686.18, 664.70, 34.51098644176126 
800.0, 510.61, 688.82, 681.00, 34.51098644176126 
743.0, 511.06, 691.80, 692.60, 34.51098644176126 
714.0, 511.45, 692.94, 695.90, 34.51098644176126 
712.0, 511.84, 693.18, 700.70, 34.51098644176126 
688.0, 512.18, 692.72, 701.00, 34.51098644176126 
723.0, 512.58, 692.38, 704.70, 34.51098644176126 
803.0, 513.14, 699.12, 718.60, 34.51098644176126 
785.0, 513.66, 703.66, 726.40, 34.55617069119215 
829.0, 514.26, 707.40, 744.60, 34.55617069119215 
784.0, 514.78, 709.56, 758.10, 34.55617069119215 
819.0, 515.36, 714.04, 760.00, 34.55617069119215 
761.0, 515.83, 715.00, 761.80, 34.55617069119215 
766.0, 516.30, 716.96, 767.00, 34.55617069119215 
768.0, 516.78, 717.66, 772.60, 34.55617069119215 
881.0, 517.47, 720.96, 791.90, 34.55617069119215 
664.0, 517.74, 720.06, 786.00, 34.55617069119215 
683.0, 518.05, 719.94, 774.00, 34.55617069119215 
828.0, 518.64, 722.26, 778.30, 34.36639423084259 
521.0, 518.64, 718.24, 747.50, 34.36639423084259 
556.0, 518.71, 716.04, 724.70, 34.36639423084259 
611.0, 518.88, 713.28, 703.90, 34.36639423084259 
755.0, 519.32, 715.06, 703.30, 34.36639423084259 
762.0, 519.77, 713.74, 702.90, 34.36639423084259 
698.0, 520.11, 710.10, 695.90, 34.36639423084259 
803.0, 520.63, 710.30, 688.10, 34.36639423084259 
785.0, 521.12, 712.14, 700.20, 34.36639423084259 
796.0, 521.63, 713.66, 711.50, 34.36639423084259 
830.0, 522.20, 718.08, 711.70, 34.36639423084259 
745.0, 522.61, 718.54, 734.10, 33.993767931103704 
767.0, 523.06, 720.66, 755.20, 33.993767931103704 
781.0, 523.53, 722.70, 772.20, 33.993767931103704 
781.0, 524.00, 724.12, 774.80, 33.993767931103704 
750.0, 524.41, 724.94, 773.60, 33.993767931103704 
805.0, 524.93, 727.18, 784.30, 33.993767931103704 
771.0, 525.38, 728.86, 781.10, 33.993767931103704 
728.0, 525.74, 729.50, 775.40, 33.993767931103704 
806.0, 526.25, 731.74, 776.40, 33.993767931103704 
833.0, 526.81, 733.98, 776.70, 33.993767931103704 
706.0, 527.13, 734.16, 772.80, 33.83745963710547 
607.0, 527.28, 731.90, 756.80, 33.83745963710547 
711.0, 527.61, 733.38, 749.80, 33.83745963710547 
618.0, 527.77, 733.20, 733.50, 33.83745963710547 
687.0, 528.06, 733.32, 727.20, 33.83745963710547 
651.0, 528.28, 733.06, 711.80, 33.83745963710547 
790.0, 528.74, 735.16, 713.70, 33.83745963710547 
705.0, 529.06, 735.54, 711.40, 33.83745963710547 
754.0, 529.46, 737.34, 706.20, 33.83745963710547 
791.0, 529.93, 739.02, 702.00, 33.83745963710547 
841.0, 530.48, 742.90, 715.50, 33.83745963710547 
803.0, 530.96, 745.98, 735.10, 34.45511988329888 
939.0, 531.68, 748.76, 757.90, 34.45511988329888 
886.0, 532.31, 751.62, 784.70, 34.45511988329888 
820.0, 532.82, 753.74, 798.00, 34.45511988329888 
779.0, 533.25, 755.08, 810.80, 34.45511988329888 
875.0, 533.85, 758.82, 819.30, 34.45511988329888 
811.0, 534.34, 760.58, 829.90, 34.45511988329888 
873.0, 534.93, 761.98, 841.80, 34.45511988329888 
942.0, 535.64, 765.12, 856.90, 34.45511988329888 
986.0, 536.43, 768.26, 871.40, 34.45511988329888 
885.0, 537.03, 770.28, 879.60, 33.22528121083975 
853.0, 537.58, 770.96, 871.00, 33.22528121083975 
1555.0, 539.35, 786.84, 937.90, 33.22528121083975 
1671.0, 541.31, 804.94, 1023.00, 33.22528121083975 
1689.0, 543.30, 823.36, 1114.00, 33.22528121083975 
1687.0, 545.27, 839.48, 1195.20, 33.22528121083975 
1721.0, 547.30, 860.62, 1286.20, 33.22528121083975 
1544.0, 549.02, 877.84, 1353.30, 33.22528121083975 
1604.0, 550.83, 893.36, 1419.50, 33.22528121083975 
1569.0, 552.57, 914.32, 1477.80, 33.22528121083975 
1621.0, 554.40, 935.62, 1551.40, 33.22528121083975 
1560.0, 556.12, 954.60, 1622.10, 36.540654608117684 
1635.0, 557.96, 972.20, 1630.10, 36.540654608117684 
1719.0, 559.94, 991.34, 1634.90, 36.540654608117684 
1540.0, 561.61, 1008.18, 1620.00, 36.540654608117684 
1684.0, 563.51, 1025.80, 1619.70, 36.540654608117684 
1524.0, 565.14, 1040.58, 1600.00, 36.540654608117684 
1486.0, 566.70, 1054.38, 1594.20, 36.540654608117684 
1694.0, 568.60, 1071.66, 1603.20, 36.540654608117684 
1742.0, 570.58, 1091.60, 1620.50, 36.540654608117684 
1627.0, 572.36, 1108.80, 1621.10, 36.540654608117684 
1526.0, 573.96, 1123.70, 1617.70, 37.37374305752771 
1555.0, 575.61, 1139.18, 1609.70, 37.37374305752771 
1540.0, 577.23, 1154.98, 1591.80, 37.37374305752771 
1520.0, 578.80, 1169.28, 1589.80, 37.37374305752771 
1444.0, 580.25, 1182.74, 1565.80, 37.37374305752771 
1579.0, 581.91, 1199.76, 1571.30, 37.37374305752771 
1610.0, 583.62, 1215.84, 1583.70, 37.37374305752771 
1859.0, 585.74, 1236.36, 1600.20, 37.37374305752771 
1545.0, 587.33, 1253.14, 1580.50, 37.37374305752771 
1787.0, 589.32, 1276.74, 1596.50, 37.37374305752771 
1425.0, 590.70, 1291.02, 1586.40, 38.59955644377641 
1469.0, 592.15, 1308.04, 1577.80, 38.59955644377641 
1680.0, 593.94, 1327.90, 1591.80, 38.59955644377641 
1587.0, 595.57, 1346.62, 1598.50, 38.59955644377641 
1464.0, 597.00, 1360.10, 1600.50, 38.59955644377641 
1597.0, 598.64, 1377.94, 1602.30, 38.59955644377641 
1868.0, 600.72, 1400.22, 1628.10, 38.59955644377641 
1723.0, 602.55, 1418.86, 1614.50, 38.59955644377641 
1506.0, 604.02, 1432.16, 1610.60, 38.59955644377641 
1760.0, 605.91, 1451.30, 1607.90, 38.59955644377641 
1741.0, 607.75, 1467.34, 1639.50, 39.755100943254575 
1754.0, 609.61, 1484.70, 1668.00, 39.755100943254575 
1723.0, 611.42, 1502.76, 1672.30, 39.755100943254575 
1628.0, 613.06, 1519.74, 1676.40, 39.755100943254575 
1601.0, 614.66, 1534.26, 1690.10, 39.755100943254575 
1499.0, 616.09, 1548.02, 1680.30, 39.755100943254575 
1669.0, 617.78, 1563.94, 1660.40, 39.755100943254575 
1529.0, 619.25, 1575.68, 1641.00, 39.755100943254575 
1356.0, 620.43, 1583.08, 1626.00, 39.755100943254575 
1499.0, 621.84, 1595.36, 1599.90, 39.755100943254575 
1245.0, 622.83, 1603.20, 1550.30, 41.08558439273919 
1365.0, 624.02, 1599.40, 1511.40, 41.08558439273919 
1533.0, 625.47, 1596.64, 1492.40, 41.08558439273919 
1425.0, 626.74, 1591.36, 1472.10, 41.08558439273919 
1474.0, 628.09, 1587.10, 1459.40, 41.08558439273919 
1636.0, 629.69, 1585.40, 1473.10, 41.08558439273919 
1571.0, 631.18, 1585.94, 1463.30, 41.08558439273919 
1456.0, 632.49, 1582.98, 1456.00, 41.08558439273919 
1541.0, 633.92, 1582.42, 1474.50, 41.08558439273919 
1412.0, 635.15, 1578.24, 1465.80, 41.08558439273919 
1553.0, 636.59, 1578.10, 1496.60, 43.60207710383194 
1487.0, 637.93, 1575.14, 1508.80, 43.60207710383194 
1417.0, 639.15, 1569.10, 1497.20, 43.60207710383194 
1596.0, 640.65, 1570.22, 1514.30, 43.60207710383194 
1439.0, 641.90, 1565.32, 1510.80, 43.60207710383194 
1363.0, 643.03, 1562.10, 1483.50, 43.60207710383194 
1438.0, 644.27, 1561.14, 1470.20, 43.60207710383194 
1389.0, 645.43, 1555.04, 1463.50, 43.60207710383194 
1345.0, 646.52, 1547.10, 1443.90, 43.60207710383194 
1234.0, 647.43, 1539.24, 1426.10, 43.60207710383194 
1447.0, 648.67, 1537.66, 1415.50, 46.0931244745212 
1316.0, 649.70, 1532.88, 1398.40, 46.0931244745212 
1446.0, 650.93, 1531.00, 1401.30, 46.0931244745212 
1402.0, 652.09, 1528.64, 1381.90, 46.0931244745212 
1308.0, 653.10, 1525.92, 1368.80, 46.0931244745212 
1108.0, 653.80, 1516.50, 1343.30, 46.0931244745212 
1171.0, 654.60, 1507.72, 1316.60, 46.0931244745212 
1296.0, 655.58, 1496.46, 1307.30, 46.0931244745212 
1241.0, 656.48, 1490.38, 1296.90, 46.0931244745212 
1274.0, 657.42, 1480.12, 1300.90, 46.0931244745212 
1309.0, 658.42, 1477.80, 1287.10, 48.13664082827312 
1227.0, 659.28, 1472.96, 1278.20, 48.13664082827312 
1110.0, 659.97, 1461.56, 1244.60, 48.13664082827312 
1274.0, 660.90, 1455.30, 1231.80, 48.13664082827312 
1245.0, 661.79, 1450.92, 1225.50, 48.13664082827312 
1298.0, 662.75, 1444.94, 1244.50, 48.13664082827312 
1411.0, 663.89, 1435.80, 1268.50, 48.13664082827312 
1902.0, 665.76, 1439.38, 1329.10, 48.13664082827312 
1769.0, 667.42, 1444.64, 1381.90, 48.13664082827312 
2027.0, 669.47, 1449.98, 1457.20, 48.13664082827312 
2100.0, 671.62, 1457.16, 1536.30, 48.13664082827312 
1979.0, 673.58, 1461.66, 1611.50, 48.13664082827312 
2018.0, 675.60, 1467.56, 1702.30, 48.13664082827312 
1930.0, 677.47, 1473.60, 1767.90, 48.13664082827312 
1894.0, 679.29, 1479.46, 1832.80, 48.13664082827312 
1914.0, 681.14, 1487.76, 1894.40, 48.46242404060705 
2081.0, 683.22, 1496.00, 1961.40, 48.46242404060705 
2261.0, 685.57, 1510.64, 1997.30, 48.46242404060705 
1995.0, 687.52, 1523.42, 2019.90, 48.46242404060705 
1747.0, 689.09, 1528.38, 1991.90, 48.46242404060705 
1906.0, 690.89, 1541.60, 1972.50, 48.46242404060705 
1664.0, 692.33, 1547.58, 1941.00, 48.46242404060705 
1816.0, 693.99, 1553.24, 1920.80, 48.46242404060705 
1902.0, 695.77, 1562.78, 1918.00, 48.46242404060705 
1825.0, 697.43, 1569.80, 1911.10, 48.46242404060705 
1704.0, 698.91, 1571.16, 1890.10, 48.04433204821178 
1843.0, 700.59, 1576.60, 1866.30, 48.04433204821178 
1742.0, 702.12, 1582.32, 1814.40, 48.04433204821178 
1906.0, 703.88, 1589.62, 1805.50, 48.04433204821178 
1932.0, 705.68, 1600.02, 1824.00, 48.04433204821178 
1743.0, 707.19, 1603.82, 1807.70, 48.04433204821178 
1876.0, 708.90, 1611.60, 1828.90, 48.04433204821178 
1823.0, 710.52, 1619.72, 1829.60, 48.04433204821178 
1833.0, 712.15, 1624.46, 1822.70, 48.04433204821178 
1353.0, 713.08, 1622.74, 1775.50, 48.04433204821178 
1680.0, 714.48, 1629.08, 1773.10, 47.84254520456706 
1453.0, 715.55, 1629.38, 1734.10, 47.84254520456706 
1667.0, 716.93, 1634.94, 1726.60, 47.84254520456706 
1656.0, 718.28, 1641.16, 1701.60, 47.84254520456706 
1824.0, 719.87, 1652.96, 1690.80, 47.84254520456706 
1959.0, 721.66, 1663.20, 1712.40, 47.84254520456706 
1699.0, 723.06, 1670.86, 1694.70, 47.84254520456706 
1719.0, 724.49, 1676.32, 1684.30, 47.84254520456706 
1767.0, 725.98, 1683.62, 1677.70, 47.84254520456706 
1834.0, 727.57, 1694.14, 1725.80, 47.84254520456706 
1897.0, 729.24, 1709.92, 1747.50, 47.16090316719242 
1829.0, 730.81, 1723.08, 1785.10, 47.16090316719242 
1906.0, 732.48, 1735.28, 1809.00, 47.16090316719242 
1892.0, 734.13, 1748.30, 1832.60, 47.16090316719242 
1874.0, 735.75, 1760.30, 1837.60, 47.16090316719242 
1822.0, 737.29, 1770.56, 1823.90, 47.16090316719242 
1675.0, 738.62, 1779.52, 1821.50, 47.16090316719242 
1583.0, 739.81, 1788.98, 1807.90, 47.16090316719242 
1584.0, 741.01, 1795.18, 1789.60, 47.16090316719242 
1633.0, 742.27, 1802.94, 1769.50, 47.16090316719242 
1638.0, 743.53, 1809.74, 1743.60, 47.17131416376148 
1710.0, 744.89, 1815.72, 1731.70, 47.17131416376148 
1559.0, 746.03, 1808.86, 1697.00, 47.17131416376148 
1565.0, 747.18, 1804.78, 1664.30, 47.17131416376148 
1474.0, 748.20, 1793.72, 1624.30, 47.17131416376148 
1579.0, 749.36, 1783.30, 1600.00, 47.17131416376148 
1557.0, 750.49, 1774.86, 1588.20, 47.17131416376148 
1481.0, 751.50, 1764.12, 1578.00, 47.17131416376148 
1488.0, 752.53, 1755.28, 1568.40, 47.17131416376148 
1371.0, 753.39, 1744.82, 1542.20, 47.17131416376148 
1324.0, 754.18, 1733.02, 1510.80, 48.44150492612805 
1326.0, 754.98, 1717.92, 1472.40, 48.44150492612805 
1308.0, 755.74, 1698.86, 1447.30, 48.44150492612805 
1349.0, 756.56, 1685.94, 1425.70, 48.44150492612805 
1382.0, 757.43, 1678.64, 1416.50, 48.44150492612805 
1402.0, 758.32, 1668.56, 1398.80, 48.44150492612805 
1361.0, 759.15, 1662.50, 1379.20, 48.44150492612805 
1364.0, 759.98, 1653.46, 1367.50, 48.44150492612805 
1328.0, 760.76, 1641.98, 1351.50, 48.44150492612805 
1321.0, 761.53, 1631.90, 1346.50, 48.44150492612805 
1183.0, 762.10, 1621.48, 1332.40, 49.78506797586168 
1249.0, 762.77, 1609.60, 1324.70, 49.78506797586168 
1445.0, 763.70, 1603.66, 1338.40, 49.78506797586168 
1540.0, 764.76, 1596.34, 1357.50, 49.78506797586168 
1206.0, 765.36, 1581.82, 1339.90, 49.78506797586168 
1220.0, 765.98, 1571.36, 1321.70, 49.78506797586168 
1409.0, 766.85, 1562.02, 1326.50, 49.78506797586168 
1333.0, 767.62, 1552.22, 1323.40, 49.78506797586168 
1358.0, 768.42, 1542.72, 1326.40, 49.78506797586168 
1424.0, 769.31, 1544.14, 1336.70, 49.78506797586168 
1394.0, 770.15, 1538.42, 1357.80, 50.28730582222343 
1532.0, 771.18, 1540.00, 1386.10, 50.28730582222343 
1443.0, 772.09, 1535.52, 1385.90, 50.28730582222343 
1427.0, 772.97, 1530.94, 1374.60, 50.28730582222343 
1519.0, 773.97, 1524.84, 1405.90, 50.28730582222343 
1292.0, 774.67, 1511.50, 1413.10, 50.28730582222343 
703.0, 774.57, 1491.58, 1342.50, 50.28730582222343 
1419.0, 775.43, 1485.58, 1351.10, 50.28730582222343 
2057.0, 777.15, 1491.38, 1421.00, 50.28730582222343 
1727.0, 778.42, 1489.24, 1451.30, 50.28730582222343 
1817.0, 779.80, 1487.64, 1493.60, 50.28730582222343 
1932.0, 781.33, 1489.70, 1533.60, 50.28730582222343 
1892.0, 782.81, 1489.42, 1578.50, 50.28730582222343 
1840.0, 784.22, 1488.38, 1619.80, 50.28730582222343 
1818.0, 785.59, 1487.26, 1649.70, 50.28730582222343 
1808.0, 786.94, 1486.98, 1701.30, 51.1826772058223 
1826.0, 788.31, 1490.00, 1813.60, 51.1826772058223 
1890.0, 789.77, 1496.14, 1860.70, 51.1826772058223 
1925.0, 791.27, 1502.96, 1847.50, 51.1826772058223 
1734.0, 792.51, 1504.98, 1848.20, 51.1826772058223 
1862.0, 793.92, 1509.46, 1852.70, 51.1826772058223 
1873.0, 795.34, 1512.72, 1846.80, 51.1826772058223 
1834.0, 796.70, 1518.22, 1841.00, 51.1826772058223 
1832.0, 798.06, 1523.56, 1840.20, 51.1826772058223 
1841.0, 799.42, 1530.90, 1842.50, 51.1826772058223 
1695.0, 800.59, 1533.22, 1831.20, 52.55629822960922 
1714.0, 801.78, 1536.36, 1820.00, 52.55629822960922 
1814.0, 803.10, 1543.02, 1812.40, 52.55629822960922 
1800.0, 804.40, 1549.26, 1799.90, 52.55629822960922 
1706.0, 805.57, 1555.96, 1797.10, 52.55629822960922 
1594.0, 806.60, 1561.36, 1770.30, 52.55629822960922 
1540.0, 807.55, 1565.64, 1737.00, 52.55629822960922 
1506.0, 808.45, 1569.60, 1704.20, 52.55629822960922 
1514.0, 809.37, 1572.90, 1672.40, 52.55629822960922 
1593.0, 810.38, 1577.12, 1647.60, 52.55629822960922 
1475.0, 811.24, 1578.58, 1625.60, 53.86275130350675 
1629.0, 812.29, 1583.94, 1617.10, 53.86275130350675 
1549.0, 813.24, 1587.64, 1590.60, 53.86275130350675 
1627.0, 814.28, 1593.62, 1573.30, 53.86275130350675 
1494.0, 815.16, 1597.08, 1552.10, 53.86275130350675 
1618.0, 816.19, 1605.78, 1554.50, 53.86275130350675 
1504.0, 817.07, 1610.88, 1550.90, 53.86275130350675 
1704.0, 818.20, 1616.06, 1570.70, 53.86275130350675 
1466.0, 819.03, 1614.58, 1565.90, 53.86275130350675 
1467.0, 819.85, 1619.80, 1553.30, 53.86275130350675 
1477.0, 820.69, 1624.94, 1553.50, 55.71703302025795 
1669.0, 821.77, 1630.14, 1557.50, 55.71703302025795 
1437.0, 822.55, 1632.22, 1546.30, 55.71703302025795 
1533.0, 823.45, 1635.72, 1536.90, 55.71703302025795 
1614.0, 824.46, 1639.52, 1548.90, 55.71703302025795 
1490.0, 825.30, 1641.44, 1536.10, 55.71703302025795 
1445.0, 826.08, 1639.70, 1530.20, 55.71703302025795 
1368.0, 826.77, 1638.20, 1496.60, 55.71703302025795 
1708.0, 827.88, 1643.82, 1520.80, 55.71703302025795 
1457.0, 828.67, 1642.58, 1519.80, 55.71703302025795 
1450.0, 829.45, 1645.74, 1517.10, 57.524445020705464 
1284.0, 830.02, 1657.36, 1478.60, 57.524445020705464 
1267.0, 830.57, 1654.32, 1461.60, 57.524445020705464 
1527.0, 831.44, 1643.72, 1461.00, 57.524445020705464 
1517.0, 832.30, 1639.52, 1451.30, 57.524445020705464 
1591.0, 833.25, 1635.00, 1461.40, 57.524445020705464 
1831.0, 834.50, 1632.98, 1500.00, 57.524445020705464 
1819.0, 835.72, 1631.52, 1545.10, 57.524445020705464 
1907.0, 837.06, 1632.86, 1565.00, 57.524445020705464 
1806.0, 838.26, 1632.62, 1599.90, 57.524445020705464 
1725.0, 839.36, 1630.96, 1627.40, 59.44922383455293 
1586.0, 840.29, 1626.16, 1657.60, 59.44922383455293 
1370.0, 840.95, 1615.76, 1667.90, 59.44922383455293 
1476.0, 841.73, 1606.78, 1662.80, 59.44922383455293 
1456.0, 842.49, 1601.22, 1656.70, 59.44922383455293 
1635.0, 843.47, 1596.68, 1661.10, 59.44922383455293 
1464.0, 844.24, 1588.50, 1624.40, 59.44922383455293 
1805.0, 845.42, 1587.92, 1623.00, 59.44922383455293 
1877.0, 846.69, 1588.82, 1620.00, 59.44922383455293 
1612.0, 847.63, 1584.24, 1600.60, 59.44922383455293 
1699.0, 848.67, 1584.32, 1598.00, 60.568925185969896 
1655.0, 849.66, 1583.14, 1604.90, 60.568925185969896 
1740.0, 850.75, 1581.66, 1641.90, 60.568925185969896 
1605.0, 851.67, 1577.76, 1654.80, 60.568925185969896 
1449.0, 852.40, 1572.62, 1654.10, 60.568925185969896 
1614.0, 853.33, 1573.02, 1652.00, 60.568925185969896 
1456.0, 854.06, 1571.34, 1651.20, 60.568925185969896 
1604.0, 854.98, 1573.30, 1631.10, 60.568925185969896 
1305.0, 855.52, 1569.12, 1573.90, 60.568925185969896 
1330.0, 856.10, 1563.86, 1545.70, 60.568925185969896 
1595.0, 857.00, 1566.26, 1535.30, 62.01731235678707 
1608.0, 857.90, 1565.84, 1530.60, 62.01731235678707 
1419.0, 858.58, 1563.24, 1498.50, 62.01731235678707 
1511.0, 859.37, 1560.92, 1489.10, 62.01731235678707 
1412.0, 860.04, 1559.28, 1485.40, 62.01731235678707 
1455.0, 860.75, 1556.02, 1469.50, 62.01731235678707 
941.0, 860.85, 1544.76, 1418.00, 62.01731235678707 
1033.0, 861.06, 1531.34, 1360.90, 62.01731235678707 
1420.0, 861.73, 1530.42, 1372.40, 62.01731235678707 
1360.0, 862.33, 1528.28, 1375.40, 62.01731235678707 
1415.0, 862.99, 1527.04, 1357.40, 62.01731235678707 
1535.0, 863.79, 1524.36, 1350.10, 62.01731235678707 
1797.0, 864.91, 1531.56, 1387.90, 62.01731235678707 
1783.0, 866.00, 1536.56, 1415.10, 62.01731235678707 
1712.0, 867.01, 1538.52, 1445.10, 62.01731235678707 
2184.0, 868.58, 1552.40, 1518.00, 61.582769000594105 
2194.0, 870.15, 1567.38, 1643.30, 61.582769000594105 
2083.0, 871.60, 1581.68, 1748.30, 61.582769000594105 
2117.0, 873.07, 1589.86, 1818.00, 61.582769000594105 
2119.0, 874.55, 1603.10, 1893.90, 61.582769000594105 
1869.0, 875.73, 1611.48, 1939.30, 61.582769000594105 
1941.0, 876.98, 1624.62, 1979.90, 61.582769000594105 
1836.0, 878.12, 1636.00, 1983.80, 61.582769000594105 
1914.0, 879.34, 1643.74, 1996.90, 61.582769000594105 
1854.0, 880.49, 1650.48, 2011.10, 61.582769000594105 
1783.0, 881.55, 1654.32, 1971.00, 59.91227547911661 
1788.0, 882.61, 1653.46, 1930.40, 59.91227547911661 
1924.0, 883.84, 1655.56, 1914.50, 59.91227547911661 
1845.0, 884.96, 1654.32, 1887.30, 59.91227547911661 
1918.0, 886.17, 1656.56, 1867.20, 59.91227547911661 
2019.0, 887.50, 1662.44, 1882.20, 59.91227547911661 
2080.0, 888.89, 1672.32, 1896.10, 59.91227547911661 
2108.0, 890.31, 1687.08, 1923.30, 59.91227547911661 
2031.0, 891.64, 1698.18, 1935.00, 59.91227547911661 
2168.0, 893.13, 1712.42, 1966.40, 59.91227547911661 
2235.0, 894.69, 1724.42, 2011.60, 58.36368105709553 
1982.0, 895.95, 1734.78, 2031.00, 58.36368105709553 
1874.0, 897.09, 1736.16, 2026.00, 58.36368105709553 
1946.0, 898.30, 1737.54, 2036.10, 58.36368105709553 
2027.0, 899.61, 1745.84, 2047.00, 58.36368105709553 
1847.0, 900.70, 1748.80, 2029.80, 58.36368105709553 
1930.0, 901.89, 1754.30, 2014.80, 58.36368105709553 
1772.0, 902.90, 1754.94, 1981.20, 58.36368105709553 
1742.0, 903.86, 1757.68, 1952.30, 58.36368105709553 
1610.0, 904.67, 1760.90, 1896.50, 58.36368105709553 
1762.0, 905.66, 1763.86, 1849.20, 57.97656788387469 
1729.0, 906.61, 1769.32, 1823.90, 57.97656788387469 
1786.0, 907.61, 1772.96, 1815.10, 57.97656788387469 
1767.0, 908.60, 1782.20, 1797.20, 57.97656788387469 
1761.0, 909.57, 1790.82, 1770.60, 57.97656788387469 
1757.0, 910.54, 1794.06, 1761.60, 57.97656788387469 
1773.0, 911.53, 1797.36, 1745.90, 57.97656788387469 
1787.0, 912.52, 1804.72, 1747.40, 57.97656788387469 
1765.0, 913.50, 1809.80, 1749.70, 57.97656788387469 
1760.0, 914.46, 1816.76, 1764.70, 57.97656788387469 
1743.0, 915.40, 1822.52, 1762.80, 55.878902749248915 
1773.0, 916.37, 1839.16, 1767.20, 55.878902749248915 
1771.0, 917.34, 1853.92, 1765.70, 55.878902749248915 
1763.0, 918.30, 1860.78, 1765.30, 55.878902749248915 
1808.0, 919.31, 1869.74, 1770.00, 55.878902749248915 
1770.0, 920.27, 1876.84, 1771.30, 55.878902749248915 
1802.0, 921.26, 1882.18, 1774.20, 55.878902749248915 
1901.0, 922.37, 1884.26, 1785.60, 55.878902749248915 
1852.0, 923.41, 1885.64, 1794.30, 55.878902749248915 
1873.0, 924.48, 1888.86, 1805.60, 55.878902749248915 
1868.0, 925.54, 1882.54, 1818.10, 54.50063873831715 
1833.0, 926.56, 1875.32, 1824.10, 54.50063873831715 
1852.0, 927.60, 1870.70, 1832.20, 54.50063873831715 
1706.0, 928.47, 1862.48, 1826.50, 54.50063873831715 
1737.0, 929.37, 1854.84, 1819.40, 54.50063873831715 
1783.0, 930.33, 1853.12, 1820.70, 54.50063873831715 
1778.0, 931.27, 1849.86, 1818.30, 54.50063873831715 
1876.0, 932.33, 1850.66, 1815.80, 54.50063873831715 
1794.0, 933.29, 1848.26, 1810.00, 54.50063873831715 
1865.0, 934.32, 1848.48, 1809.20, 54.50063873831715 
1771.0, 935.25, 1848.24, 1799.50, 53.40673898750118 
1766.0, 936.18, 1847.80, 1792.80, 53.40673898750118 
1840.0, 937.18, 1846.12, 1791.60, 53.40673898750118 
1792.0, 938.12, 1845.06, 1800.20, 53.40673898750118 
1827.0, 939.11, 1843.24, 1809.20, 53.40673898750118 
1826.0, 940.09, 1839.38, 1813.50, 53.40673898750118 
1702.0, 940.93, 1831.82, 1805.90, 53.40673898750118 
1810.0, 941.89, 1825.86, 1799.30, 53.40673898750118 
1781.0, 942.81, 1820.86, 1798.00, 53.40673898750118 
1730.0, 943.68, 1812.10, 1784.50, 53.40673898750118 
1807.0, 944.63, 1803.54, 1788.10, 52.53748486478414 
1728.0, 945.49, 1798.46, 1784.30, 52.53748486478414 
1808.0, 946.43, 1797.14, 1781.10, 52.53748486478414 
1812.0, 947.38, 1794.46, 1783.10, 52.53748486478414 
1796.0, 948.31, 1789.84, 1780.00, 52.53748486478414 
1856.0, 949.30, 1790.02, 1783.00, 52.53748486478414 
722.0, 949.05, 1765.86, 1685.00, 52.53748486478414 
1247.0, 949.38, 1755.36, 1628.70, 52.53748486478414 
1209.0, 949.66, 1744.70, 1571.50, 52.53748486478414 
1172.0, 949.90, 1735.94, 1515.70, 52.53748486478414 
1526.0, 950.53, 1731.22, 1487.60, 52.53748486478414 
1454.0, 951.07, 1725.72, 1460.20, 52.53748486478414 
1443.0, 951.61, 1718.86, 1423.70, 52.53748486478414 
1745.0, 952.47, 1718.42, 1417.00, 52.53748486478414 
1634.0, 953.20, 1715.88, 1400.80, 52.53748486478414 
1623.0, 953.93, 1713.20, 1377.50, 51.27496088406869 
1800.0, 954.84, 1713.74, 1485.30, 51.27496088406869 
1687.0, 955.63, 1711.74, 1529.30, 51.27496088406869 
1775.0, 956.52, 1711.94, 1585.90, 51.27496088406869 
1942.0, 957.58, 1715.58, 1662.90, 51.27496088406869 
1765.0, 958.44, 1716.02, 1686.80, 51.27496088406869 
1808.0, 959.36, 1716.72, 1722.20, 51.27496088406869 
1832.0, 960.29, 1717.94, 1761.10, 51.27496088406869 
1783.0, 961.17, 1718.34, 1764.90, 51.27496088406869 
1790.0, 962.06, 1717.98, 1780.50, 51.27496088406869 
1903.0, 963.07, 1720.64, 1808.50, 51.57428569634046 
1777.0, 963.94, 1720.14, 1806.20, 51.57428569634046 
1782.0, 964.81, 1717.76, 1815.70, 51.57428569634046 
1810.0, 965.71, 1716.92, 1819.20, 51.57428569634046 
2017.0, 966.83, 1719.80, 1826.70, 51.57428569634046 
2045.0, 967.98, 1723.34, 1854.70, 51.57428569634046 
1949.0, 969.02, 1725.66, 1868.80, 51.57428569634046 
1999.0, 970.11, 1728.60, 1885.50, 51.57428569634046 
2069.0, 971.28, 1735.86, 1914.10, 51.57428569634046 
2078.0, 972.45, 1742.68, 1942.90, 51.57428569634046 
2158.0, 973.71, 1750.18, 1968.40, 51.33350899721894 
1880.0, 974.66, 1752.22, 1978.70, 51.33350899721894 
1868.0, 975.61, 1752.06, 1987.30, 51.33350899721894 
1811.0, 976.49, 1752.40, 1987.40, 51.33350899721894 
1895.0, 977.46, 1753.00, 1975.20, 51.33350899721894 
