1459.0, 1546.99 
1539.0, 1553.68 
1500.0, 1559.52 
1551.0, 1563.98 
1595.0, 1569.43 
1628.0, 1575.39 
1690.0, 1582.67 
1891.0, 1585.45 
1857.0, 1586.46 
1684.0, 1586.38 
1749.0, 1586.89 
668.0, 1576.09 
813.0, 1567.87 
630.0, 1557.32 
844.0, 1549.81 
731.0, 1538.43 
749.0, 1527.29 
773.0, 1514.24 
824.0, 1502.97 
1640.0, 1499.35 
1329.0, 1491.29 
1370.0, 1484.58 
1332.0, 1475.94 
1435.0, 1466.40 
1224.0, 1452.02 
1353.0, 1441.62 
1344.0, 1430.22 
1758.0, 1424.80 
1706.0, 1418.83 
1802.0, 1412.63 
1604.0, 1403.93 
1373.0, 1400.77 
1415.0, 1398.45 
1237.0, 1394.13 
1392.0, 1391.75 
277.0, 1375.72 
275.0, 1359.85 
317.0, 1343.41 
353.0, 1327.86 
462.0, 1318.67 
512.0, 1308.44 
377.0, 1297.60 
393.0, 1286.01 
1366.0, 1285.08 
1250.0, 1284.86 
1274.0, 1285.24 
1113.0, 1284.03 
1298.0, 1288.09 
1411.0, 1292.63 
1376.0, 1297.44 
1471.0, 1302.85 
953.0, 1302.79 
1001.0, 1303.67 
1007.0, 1304.89 
1018.0, 1306.32 
959.0, 1307.82 
930.0, 1309.72 
884.0, 1310.08 
894.0, 1310.72 
1863.0, 1319.64 
1765.0, 1328.12 
1781.0, 1336.33 
1723.0, 1344.42 
1557.0, 1346.70 
1528.0, 1346.42 
1466.0, 1346.35 
1536.0, 1347.78 
2184.0, 1354.43 
2064.0, 1360.93 
1928.0, 1365.76 
2032.0, 1373.10 
2244.0, 1370.79 
2203.0, 1368.37 
2128.0, 1366.05 
2117.0, 1364.05 
1596.0, 1359.21 
1579.0, 1355.99 
1637.0, 1352.39 
1585.0, 1347.50 
1725.0, 1352.28 
1785.0, 1358.99 
1719.0, 1364.95 
1766.0, 1370.94 
1171.0, 1370.27 
1105.0, 1368.21 
1131.0, 1366.75 
1123.0, 1365.39 
972.0, 1361.19 
1002.0, 1354.67 
1009.0, 1348.67 
1123.0, 1343.53 
1839.0, 1347.32 
1863.0, 1350.58 
1885.0, 1352.93 
1858.0, 1356.96 
1965.0, 1362.74 
1946.0, 1367.82 
1806.0, 1370.70 
1867.0, 1374.60 
1799.0, 1376.35 
1774.0, 1379.50 
1736.0, 1381.47 
1699.0, 1383.46 
1829.0, 1386.24 
1810.0, 1388.39 
1806.0, 1390.17 
1763.0, 1390.90 
1473.0, 1386.72 
1607.0, 1384.22 
1451.0, 1381.89 
1536.0, 1379.76 
1331.0, 1386.39 
1291.0, 1391.17 
1344.0, 1398.31 
1336.0, 1403.23 
1660.0, 1412.52 
1526.0, 1420.29 
1377.0, 1426.33 
1458.0, 1432.67 
1447.0, 1430.74 
1583.0, 1433.28 
1590.0, 1435.48 
1266.0, 1434.82 
1346.0, 1433.93 
1484.0, 1436.53 
1409.0, 1437.09 
1496.0, 1438.61 
1271.0, 1433.74 
1372.0, 1430.40 
1254.0, 1424.92 
1227.0, 1421.15 
1156.0, 1418.98 
998.0, 1414.81 
1114.0, 1413.58 
1037.0, 1410.03 
1078.0, 1418.04 
1117.0, 1426.46 
938.0, 1432.67 
896.0, 1438.10 
730.0, 1440.78 
638.0, 1442.04 
699.0, 1445.26 
637.0, 1447.70 
907.0, 1443.11 
888.0, 1439.49 
891.0, 1435.66 
1049.0, 1435.02 
1458.0, 1436.62 
1438.0, 1436.89 
1422.0, 1437.35 
1592.0, 1438.56 
1480.0, 1443.83 
1704.0, 1450.86 
1672.0, 1457.51 
1661.0, 1463.94 
1459.0, 1468.94 
1360.0, 1473.24 
1479.0, 1479.19 
1503.0, 1485.28 
1666.0, 1483.31 
1485.0, 1480.51 
1599.0, 1478.69 
1804.0, 1479.50 
1421.0, 1478.14 
1274.0, 1475.60 
1323.0, 1474.17 
1229.0, 1471.10 
1317.0, 1462.43 
1464.0, 1456.43 
1428.0, 1451.43 
1563.0, 1446.74 
967.0, 1433.97 
920.0, 1421.14 
895.0, 1408.81 
887.0, 1396.51 
758.0, 1388.13 
787.0, 1380.21 
880.0, 1372.64 
69.0, 1357.48 
2292.0, 1363.15 
2350.0, 1368.80 
2254.0, 1374.15 
2281.0, 1379.30 
2557.0, 1393.16 
2650.0, 1408.61 
2756.0, 1424.86 
2783.0, 1441.46 
1321.0, 1444.95 
1256.0, 1447.49 
1300.0, 1450.40 
1280.0, 1451.97 
1607.0, 1449.65 
1558.0, 1446.60 
1641.0, 1444.16 
1675.0, 1442.33 
1650.0, 1439.18 
1691.0, 1436.63 
1652.0, 1435.09 
1769.0, 1434.11 
1477.0, 1430.89 
1774.0, 1430.89 
1649.0, 1430.02 
1902.0, 1432.05 
1632.0, 1430.08 
1730.0, 1429.28 
1699.0, 1428.21 
1641.0, 1426.99 
1650.0, 1428.76 
1631.0, 1429.00 
1778.0, 1432.27 
1512.0, 1432.03 
1746.0, 1436.18 
1886.0, 1442.13 
1953.0, 1448.22 
1756.0, 1452.42 
1249.0, 1448.31 
1484.0, 1447.89 
1421.0, 1448.33 
1265.0, 1446.40 
1204.0, 1443.97 
1243.0, 1440.57 
1275.0, 1437.42 
1323.0, 1437.99 
1755.0, 1442.08 
1534.0, 1442.58 
1512.0, 1443.61 
1494.0, 1443.59 
1679.0, 1447.67 
1921.0, 1453.16 
1781.0, 1458.43 
1834.0, 1464.50 
1818.0, 1471.12 
1708.0, 1478.22 
1564.0, 1482.72 
1514.0, 1487.49 
781.0, 1484.52 
1008.0, 1483.43 
924.0, 1483.29 
934.0, 1483.67 
1109.0, 1487.46 
825.0, 1489.33 
1009.0, 1492.43 
876.0, 1494.82 
1557.0, 1501.32 
1559.0, 1508.03 
1620.0, 1515.32 
1573.0, 1520.56 
2168.0, 1527.66 
2020.0, 1533.48 
1985.0, 1539.11 
1980.0, 1542.99 
875.0, 1536.94 
1078.0, 1530.68 
850.0, 1522.46 
1039.0, 1516.24 
843.0, 1510.08 
963.0, 1506.11 
1179.0, 1503.11 
1017.0, 1498.25 
1323.0, 1494.82 
1328.0, 1493.25 
1542.0, 1492.68 
1538.0, 1490.02 
1743.0, 1493.24 
1788.0, 1498.38 
1942.0, 1504.57 
1816.0, 1510.44 
1947.0, 1516.74 
1980.0, 1521.90 
1980.0, 1527.42 
1883.0, 1530.62 
1740.0, 1538.35 
1644.0, 1545.59 
1741.0, 1554.05 
1753.0, 1562.71 
1958.0, 1574.71 
1783.0, 1584.67 
2137.0, 1597.24 
1830.0, 1614.85 
1735.0, 1609.28 
1682.0, 1602.60 
1657.0, 1596.63 
1606.0, 1589.88 
527.0, 1569.58 
472.0, 1547.80 
488.0, 1525.12 
496.0, 1502.25 
274.0, 1491.78 
297.0, 1482.19 
351.0, 1472.70 
316.0, 1463.06 
650.0, 1453.49 
827.0, 1446.18 
870.0, 1438.47 
895.0, 1430.67 
884.0, 1423.01 
785.0, 1413.95 
635.0, 1403.78 
796.0, 1394.05 
356.0, 1382.84 
474.0, 1369.84 
297.0, 1356.32 
386.0, 1341.16 
233.0, 1327.17 
404.0, 1313.91 
280.0, 1299.72 
376.0, 1287.07 
1650.0, 1287.07 
1611.0, 1286.87 
1682.0, 1285.91 
1548.0, 1286.27 
2050.0, 1289.31 
1825.0, 1288.70 
1815.0, 1287.32 
1694.0, 1286.70 
1108.0, 1285.29 
1331.0, 1283.76 
1274.0, 1282.29 
1209.0, 1281.73 
1295.0, 1282.64 
1250.0, 1282.71 
1170.0, 1281.66 
1168.0, 1280.11 
1756.0, 1280.12 
1930.0, 1284.08 
2041.0, 1289.37 
1768.0, 1292.11 
1813.0, 1293.45 
1832.0, 1292.56 
1572.0, 1290.47 
1862.0, 1290.75 
451.0, 1277.08 
449.0, 1264.49 
580.0, 1254.65 
628.0, 1245.79 
415.0, 1242.13 
430.0, 1236.35 
551.0, 1232.62 
507.0, 1228.35 
1360.0, 1230.86 
1478.0, 1237.39 
1224.0, 1239.54 
1422.0, 1245.00 
1571.0, 1245.14 
1428.0, 1243.83 
1562.0, 1243.25 
1619.0, 1243.71 
2478.0, 1246.81 
2384.0, 1250.45 
2314.0, 1253.74 
2602.0, 1259.96 
2116.0, 1272.37 
2197.0, 1283.56 
2166.0, 1296.72 
2098.0, 1307.31 
2312.0, 1322.00 
2201.0, 1334.38 
2459.0, 1347.18 
2421.0, 1361.22 
2665.0, 1374.64 
2473.0, 1386.09 
2289.0, 1393.56 
2382.0, 1402.00 
1796.0, 1402.53 
1734.0, 1401.99 
1837.0, 1400.94 
1603.0, 1398.81 
1679.0, 1396.13 
1798.0, 1394.31 
1592.0, 1390.43 
1555.0, 1387.15 
1624.0, 1385.99 
1710.0, 1386.65 
1812.0, 1387.36 
1765.0, 1387.48 
1123.0, 1379.13 
1155.0, 1372.85 
1189.0, 1363.37 
1185.0, 1356.92 
1588.0, 1355.45 
1468.0, 1353.31 
1583.0, 1352.57 
1531.0, 1351.82 
1435.0, 1360.90 
1444.0, 1370.62 
1414.0, 1379.88 
1355.0, 1388.47 
1773.0, 1403.46 
1600.0, 1416.49 
1674.0, 1429.72 
1665.0, 1443.21 
1628.0, 1452.99 
1614.0, 1460.86 
1615.0, 1468.31 
1594.0, 1475.30 
1751.0, 1483.97 
1892.0, 1495.04 
1758.0, 1506.27 
1945.0, 1517.76 
1471.0, 1528.91 
1466.0, 1538.83 
1370.0, 1549.56 
1631.0, 1562.01 
1241.0, 1572.09 
1136.0, 1579.41 
1142.0, 1588.03 
1175.0, 1596.02 
1494.0, 1594.46 
1558.0, 1593.93 
1381.0, 1590.92 
1374.0, 1589.18 
2195.0, 1590.63 
2276.0, 1595.14 
2248.0, 1599.47 
2239.0, 1604.92 
2241.0, 1616.25 
2140.0, 1624.34 
2123.0, 1632.83 
2221.0, 1642.95 
2328.0, 1653.28 
2218.0, 1662.96 
2381.0, 1675.07 
2450.0, 1687.89 
2537.0, 1695.70 
2560.0, 1702.00 
2558.0, 1707.17 
2475.0, 1714.24 
1359.0, 1709.70 
1484.0, 1706.22 
1535.0, 1705.85 
1492.0, 1702.15 
1709.0, 1714.73 
1689.0, 1727.13 
1653.0, 1737.86 
1615.0, 1747.73 
1565.0, 1759.23 
1639.0, 1771.32 
1826.0, 1784.07 
1782.0, 1796.82 
1588.0, 1799.10 
1570.0, 1800.02 
1582.0, 1803.60 
1514.0, 1804.52 
1002.0, 1798.83 
1261.0, 1797.16 
1162.0, 1793.16 
1272.0, 1789.69 
1117.0, 1776.08 
1252.0, 1764.76 
1202.0, 1753.64 
1310.0, 1740.72 
1602.0, 1735.58 
1495.0, 1728.56 
1593.0, 1722.83 
1517.0, 1717.02 
1508.0, 1708.98 
1511.0, 1702.08 
1564.0, 1693.13 
1515.0, 1684.07 
469.0, 1662.11 
404.0, 1641.42 
393.0, 1622.46 
416.0, 1602.80 
741.0, 1592.25 
962.0, 1584.53 
739.0, 1573.55 
746.0, 1564.98 
351.0, 1551.70 
242.0, 1536.14 
240.0, 1522.62 
242.0, 1509.49 
346.0, 1496.71 
296.0, 1482.57 
382.0, 1468.27 
272.0, 1453.34 
1340.0, 1455.51 
1399.0, 1457.95 
1251.0, 1458.57 
69.0, 1447.41 
2201.0, 1453.54 
2219.0, 1461.05 
2326.0, 1468.48 
2184.0, 1475.01 
2931.0, 1489.97 
2837.0, 1503.90 
2741.0, 1517.17 
2714.0, 1530.76 
2820.0, 1541.23 
2637.0, 1551.60 
2751.0, 1562.37 
2866.0, 1574.38 
1948.0, 1577.58 
2011.0, 1581.55 
1912.0, 1584.52 
1899.0, 1587.57 
1881.0, 1588.87 
1944.0, 1589.39 
1977.0, 1591.58 
