219.0, 211.64, .85, .92, .93, .93
239.0, 229.52, .91, .93, .97, .99
220.0, 222.83, .81, .91, .96, .97
221.0, 223.45, .87, .93, .94, .98
238.0, 223.32, .91, .92, .95, .97
219.0, 230.03, .85, .93, .96, .99
227.0, 228.99, .92, .95, .95, .99
181.0, 223.76, .84, .92, .96, .95
238.0, 225.53, .88, .91, .94, .99
218.0, 230.59, .81, .93, .96, .99
173.0, 225.00, .90, .94, .95, .98
241.0, 216.86, .81, .91, .94, .94
166.0, 228.27, .84, .94, .95, .99
228.0, 225.86, .91, .92, .95, .98
241.0, 219.43, .85, .91, .95, .96
218.0, 219.69, .86, .88, .93, .98
237.0, 226.96, .90, .94, .96, 1.00
175.0, 224.42, .89, .92, .97, .96
181.0, 210.53, .85, .90, .92, .91
208.0, 227.95, .88, .94, .96, .99
222.0, 229.05, .91, .95, .95, .99
223.0, 223.96, .89, .94, .95, .99
232.0, 225.08, .91, .93, .95, .99
234.0, 215.78, .88, .92, .94, .93
209.0, 226.76, .88, .93, .95, .99
242.0, 220.90, .92, .93, .94, .96
184.0, 224.04, .89, .93, .94, .97
235.0, 225.37, .91, .92, .95, .99
230.0, 221.83, .91, .94, .94, .98
216.0, 226.91, .91, .93, .96, .99
247.0, 225.99, .85, .92, .95, .98
222.0, 218.96, .87, .92, .94, .94
224.0, 222.75, .90, .91, .96, .98
230.0, 219.98, .91, .94, .96, .95
221.0, 227.66, .86, .93, .97, .99
220.0, 222.49, .91, .94, .96, .97
227.0, 224.58, .92, .93, .95, .96
238.0, 214.92, .92, .92, .95, .93
233.0, 217.02, .90, .91, .94, .96
227.0, 224.78, .89, .92, .94, .99
230.0, 223.08, .91, .91, .95, .95
229.0, 225.69, .90, .95, .96, .97
187.0, 228.16, .88, .92, .95, .99
224.0, 215.88, .87, .92, .95, .95
228.0, 225.16, .89, .92, .95, .97
221.0, 230.18, .90, .93, .97, .99
229.0, 223.84, .90, .92, .94, .99
249.0, 213.29, .93, .94, .93, .92
237.0, 216.75, .91, .93, .94, .95
234.0, 222.38, .84, .90, .94, .96
223.0, 227.29, .90, .94, .95, .99
181.0, 217.36, .88, .88, .94, .94
235.0, 224.56, .92, .93, .96, .97
243.0, 225.92, .92, .92, .96, .98
226.0, 228.18, .91, .95, .96, .99
211.0, 225.00, .90, .94, .95, 1.00
211.0, 219.94, .85, .91, .94, .96
210.0, 225.93, .90, .94, .95, 1.00
239.0, 219.60, .91, .93, .94, .96
240.0, 225.71, .89, .94, .95, .98
216.0, 231.46, .90, .94, .98, 1.00
241.0, 223.62, .91, .94, .94, .99
225.0, 224.03, .89, .90, .94, .96
243.0, 217.97, .85, .93, .93, .96
234.0, 224.85, .90, .93, .95, .99
234.0, 215.35, .93, .92, .95, .94
173.0, 229.36, .87, .94, .97, .98
214.0, 218.52, .88, .90, .94, .94
232.0, 221.03, .89, .90, .93, .96
236.0, 222.68, .87, .91, .95, .96
226.0, 223.90, .82, .92, .95, .98
227.0, 224.97, .90, .90, .95, .97
239.0, 221.10, .89, .92, .94, .97
224.0, 217.58, .91, .94, .94, .95
223.0, 226.53, .90, .93, .96, .98
162.0, 213.72, .86, .93, .90, .94
245.0, 227.32, .92, .93, .97, .99
233.0, 204.00, .87, .90, .91, .88
229.0, 228.26, .93, .93, .97, .98
241.0, 229.14, .95, .95, .96, 1.00
228.0, 226.20, .87, .91, .96, .99
204.0, 216.67, .91, .94, .95, .95
223.0, 219.36, .86, .90, .94, .96
220.0, 219.68, .86, .93, .93, 1.00
227.0, 217.49, .86, .90, .93, .96
213.0, 221.28, .88, .90, .94, .96
184.0, 222.29, .91, .95, .96, .96
177.0, 212.99, .83, .89, .93, .92
226.0, 220.94, .88, .94, .93, .96
217.0, 225.94, .93, .93, .95, 1.00
227.0, 219.78, .85, .93, .94, .95
229.0, 224.38, .92, .94, .93, .97
228.0, 217.91, .82, .87, .93, .96
210.0, 221.09, .89, .92, .95, .97
220.0, 221.03, .91, .93, .94, .99
221.0, 218.10, .90, .92, .94, .96
224.0, 207.86, .85, .90, .91, .94
184.0, 226.78, .90, .93, .96, .99
222.0, 222.99, .91, .94, .96, .96
232.0, 227.38, .86, .93, .96, .99
241.0, 222.59, .90, .93, .95, .96
224.0, 220.71, .90, .92, .94, .97
216.0, 224.85, .85, .93, .96, 1.00
239.0, 218.45, .88, .92, .92, .97
229.0, 222.19, .85, .91, .95, .96
219.0, 223.85, .86, .94, .95, .97
216.0, 219.99, .82, .90, .92, .97
232.0, 217.97, .89, .92, .94, .95
221.0, 216.95, .86, .90, .93, .94
226.0, 225.53, .89, .93, .94, .99
224.0, 226.70, .86, .93, .96, .98
210.0, 226.00, .86, .91, .97, .99
229.0, 223.99, .92, .93, .94, .96
237.0, 224.99, .92, .95, .96, .99
213.0, 224.42, .87, .92, .95, .96
221.0, 225.09, .86, .92, .97, .97
213.0, 223.51, .89, .94, .93, 1.00
244.0, 227.20, .92, .94, .97, 1.00
186.0, 218.45, .85, .93, .92, .99
234.0, 214.73, .92, .91, .93, .93
241.0, 221.15, .86, .90, .93, .98
233.0, 216.40, .88, .91, .93, .95
234.0, 225.25, .91, .92, .96, .99
234.0, 224.65, .89, .93, .95, .98
225.0, 223.47, .88, .93, .94, .97
190.0, 220.48, .87, .93, .94, .96
233.0, 213.14, .89, .88, .94, .94
184.0, 222.77, .83, .90, .93, .97
225.0, 216.86, .92, .92, .94, .94
221.0, 213.17, .87, .93, .94, .91
189.0, 222.36, .87, .93, .95, .95
230.0, 220.50, .90, .91, .95, .98
235.0, 222.70, .86, .91, .95, .98
232.0, 221.03, .89, .93, .96, .96
223.0, 220.11, .91, .91, .95, .94
237.0, 221.00, .91, .90, .95, .96
234.0, 226.64, .91, .94, .96, .99
224.0, 233.65, .90, .95, .98, 1.00
220.0, 228.36, .85, .91, .97, .99
215.0, 216.53, .92, .93, .93, .96
227.0, 220.71, .89, .91, .94, .96
221.0, 216.64, .85, .91, .94, .94
223.0, 226.57, .84, .91, .95, .97
247.0, 230.79, .91, .92, .96, .98
227.0, 222.36, .93, .93, .93, .98
234.0, 224.07, .91, .92, .95, .98
183.0, 218.23, .89, .93, .95, .93
242.0, 224.94, .90, .94, .94, .97
242.0, 229.99, .93, .94, .97, 1.00
224.0, 212.60, .85, .91, .94, .92
227.0, 225.73, .86, .92, .94, .99
234.0, 223.06, .87, .91, .94, .97
181.0, 227.14, .91, .94, .95, .97
241.0, 217.38, .91, .88, .93, .95
215.0, 228.32, .88, .94, .95, .99
230.0, 226.23, .88, .94, .95, .99
187.0, 222.03, .89, .92, .95, .96
171.0, 216.75, .89, .93, .95, .93
222.0, 216.92, .84, .91, .94, .95
239.0, 219.99, .86, .92, .94, .98
239.0, 229.32, .91, .95, .97, .99
218.0, 224.13, .90, .93, .95, .99
232.0, 226.59, .91, .92, .96, .98
227.0, 223.07, .91, .92, .96, .96
238.0, 221.86, .90, .91, .95, .97
243.0, 222.97, .89, .90, .93, .98
185.0, 227.47, .87, .93, .97, .97
237.0, 219.94, .83, .92, .95, .95
179.0, 224.84, .87, .94, .96, .95
232.0, 218.96, .92, .94, .94, .97
232.0, 223.65, .87, .93, .95, .98
182.0, 209.82, .89, .90, .93, .91
237.0, 219.47, .91, .93, .95, .95
184.0, 222.19, .87, .91, .93, .96
203.0, 217.63, .91, .93, .93, .97
222.0, 219.35, .85, .92, .94, .97
239.0, 220.56, .92, .93, .93, .98
217.0, 229.97, .92, .95, .97, .99
213.0, 224.75, .91, .93, .94, .98
220.0, 221.09, .90, .94, .96, .97
232.0, 221.80, .92, .92, .94, .98
230.0, 220.72, .88, .90, .94, .95
238.0, 212.67, .84, .89, .92, .93
246.0, 228.84, .92, .93, .97, .98
199.0, 216.30, .90, .94, .94, .95
229.0, 229.80, .91, .93, .97, 1.00
224.0, 221.64, .90, .95, .95, .97
181.0, 228.58, .90, .95, .95, .99
210.0, 223.95, .82, .91, .94, .97
221.0, 228.69, .89, .95, .96, 1.00
230.0, 223.47, .88, .90, .94, .98
177.0, 230.53, .88, .94, .98, .99
215.0, 224.52, .85, .92, .96, .98
181.0, 218.14, .91, .90, .93, .95
208.0, 211.17, .81, .86, .90, .96
233.0, 219.34, .86, .92, .94, .97
229.0, 213.39, .88, .92, .93, .92
233.0, 215.05, .89, .90, .93, .95
242.0, 225.74, .84, .94, .95, .98
231.0, 225.85, .92, .94, .94, .97
185.0, 228.12, .92, .94, .95, .98
239.0, 219.30, .89, .92, .95, .96
241.0, 226.88, .93, .92, .96, .98
237.0, 229.25, .89, .94, .97, .99
236.0, 226.86, .88, .94, .96, .99
211.0, 222.42, .91, .92, .96, .97
237.0, 229.04, .93, .93, .97, .99
224.0, 219.42, .88, .92, .95, .94
238.0, 226.74, .95, .94, .96, .98
232.0, 217.28, .83, .89, .95, .95
237.0, 223.36, .93, .93, .94, .97
243.0, 228.68, .91, .95, .97, 1.00
230.0, 222.65, .87, .91, .95, .98
235.0, 229.17, .91, .95, .98, 1.00
126.0, 222.97, .84, .93, .95, .99
232.0, 218.55, .87, .91, .94, .95
229.0, 225.43, .91, .91, .95, .99
241.0, 225.89, .92, .93, .96, .96
205.0, 223.22, .87, .91, .94, .98
228.0, 219.93, .90, .93, .94, .96
201.0, 227.02, .86, .93, .95, 1.00
238.0, 227.32, .91, .93, .95, .99
235.0, 223.74, .90, .93, .94, .99
235.0, 222.60, .92, .95, .95, .98
234.0, 223.65, .91, .94, .95, .98
225.0, 211.74, .82, .91, .93, .93
237.0, 232.64, .92, .95, .98, 1.00
226.0, 229.61, .84, .92, .94, .97
239.0, 220.27, .89, .92, .96, .95
180.0, 232.89, .91, .94, .97, .99
247.0, 227.19, .87, .92, .95, .99
225.0, 218.00, .88, .88, .94, .96
240.0, 222.19, .91, .92, .95, .96
230.0, 229.52, .93, .95, .96, .99
212.0, 213.21, .84, .92, .93, .94
234.0, 221.24, .92, .93, .96, .95
219.0, 219.30, .91, .94, .92, .97
245.0, 215.75, .93, .95, .93, .94
216.0, 222.14, .86, .91, .93, .96
216.0, 218.31, .89, .90, .94, .96
169.0, 220.98, .87, .90, .94, .97
185.0, 213.37, .90, .93, .94, .93
245.0, 219.02, .86, .92, .95, .96
229.0, 227.52, .94, .93, .95, .99
248.0, 223.93, .94, .93, .94, .99
234.0, 213.58, .89, .92, .93, .93
237.0, 222.19, .88, .93, .96, .96
183.0, 225.07, .89, .94, .95, .97
237.0, 220.52, .90, .93, .96, .95
235.0, 228.72, .93, .96, .96, .99
222.0, 221.87, .90, .93, .94, .96
248.0, 211.66, .89, .91, .93, .92
236.0, 228.42, .90, .94, .96, .98
222.0, 217.46, .86, .88, .93, .96
225.0, 227.71, .89, .94, .96, .98
235.0, 227.14, .90, .93, .96, .96
166.0, 218.70, .77, .89, .93, .96
232.0, 218.36, .91, .92, .93, .98
170.0, 217.23, .92, .94, .93, .94
239.0, 221.23, .90, .93, .93, .98
224.0, 224.65, .90, .92, .96, .97
228.0, 221.73, .92, .93, .94, .97
216.0, 223.32, .87, .93, .95, .97
233.0, 224.12, .89, .93, .94, .99
228.0, 227.75, .90, .95, .96, .98
221.0, 226.57, .90, .91, .96, .98
232.0, 212.88, .81, .91, .91, .93
235.0, 226.96, .88, .94, .96, 1.00
183.0, 225.46, .89, .94, .96, .99
231.0, 208.74, .89, .92, .94, .89
220.0, 223.44, .92, .93, .93, .99
124.0, 226.30, .87, .94, .95, .98
224.0, 227.09, .87, .92, .95, .98
226.0, 226.85, .86, .92, .97, .98
224.0, 222.73, .92, .93, .94, .97
219.0, 229.42, .87, .94, .96, 1.00
236.0, 227.38, .86, .94, .95, .99
239.0, 219.50, .87, .91, .94, .97
221.0, 227.18, .91, .94, .96, 1.00
204.0, 214.56, .87, .89, .95, .94
233.0, 225.22, .89, .93, .96, .98
244.0, 221.67, .93, .92, .94, .97
216.0, 213.35, .89, .90, .94, .94
241.0, 220.53, .91, .92, .95, .96
236.0, 221.42, .93, .94, .93, .97
189.0, 224.64, .83, .92, .95, .97
236.0, 223.15, .86, .91, .96, .97
240.0, 222.66, .93, .93, .94, .96
185.0, 221.34, .86, .92, .96, .97
236.0, 231.58, .92, .95, .97, .99
238.0, 210.37, .86, .90, .92, .92
196.0, 212.27, .89, .92, .93, .94
233.0, 227.75, .94, .96, .96, .99
235.0, 224.51, .92, .94, .94, .99
222.0, 222.19, .92, .93, .94, .97
177.0, 214.03, .78, .89, .91, .96
239.0, 228.23, .84, .92, .95, .98
239.0, 222.27, .92, .93, .96, .96
127.0, 211.65, .83, .91, .94, .93
215.0, 223.01, .91, .93, .96, .97
229.0, 227.80, .91, .93, .97, .98
239.0, 230.29, .93, .95, .97, .99
232.0, 219.73, .92, .93, .95, .95
200.0, 219.33, .88, .93, .93, .97
181.0, 216.68, .88, .91, .93, .94
216.0, 214.17, .90, .92, .93, .94
237.0, 210.43, .87, .88, .90, .93
222.0, 222.28, .92, .93, .97, .96
224.0, 225.42, .92, .94, .96, .99
236.0, 234.58, .91, .96, .98, 1.00
222.0, 228.03, .90, .92, .96, .99
233.0, 223.99, .90, .93, .95, .97
233.0, 224.20, .88, .93, .94, .98
234.0, 223.05, .90, .92, .95, .97
167.0, 216.73, .87, .90, .94, .94
220.0, 221.85, .92, .94, .97, .98
220.0, 217.79, .92, .94, .92, .96
227.0, 219.08, .92, .91, .93, .98
236.0, 219.35, .91, .93, .96, .96
226.0, 225.95, .86, .92, .95, .98
217.0, 224.80, .89, .92, .94, .96
175.0, 222.88, .88, .93, .96, .96
212.0, 224.25, .86, .89, .93, .98
218.0, 219.10, .88, .92, .93, .99
183.0, 220.02, .85, .91, .94, .96
244.0, 222.14, .92, .93, .95, .96
224.0, 225.10, .92, .94, .94, .97
247.0, 231.77, .91, .95, .97, .99
236.0, 224.19, .89, .93, .94, .99
238.0, 228.70, .93, .95, .96, .98
231.0, 225.17, .88, .91, .94, .98
223.0, 219.68, .88, .91, .95, .97
222.0, 218.64, .88, .91, .91, .98
212.0, 224.05, .88, .92, .94, .98
237.0, 224.23, .88, .92, .95, .97
234.0, 218.45, .85, .90, .92, .95
248.0, 233.87, .87, .94, .97, .99
229.0, 224.03, .89, .92, .94, .99
243.0, 223.40, .87, .92, .95, .97
220.0, 229.11, .92, .94, .96, 1.00
241.0, 224.51, .89, .94, .94, .99
244.0, 217.09, .88, .94, .94, .93
233.0, 219.16, .89, .91, .95, .95
241.0, 226.30, .93, .91, .96, .99
242.0, 225.84, .92, .93, .96, .98
221.0, 223.76, .91, .92, .96, .96
233.0, 222.88, .92, .91, .94, .98
231.0, 226.77, .92, .91, .96, .98
241.0, 226.22, .90, .94, .95, .97
212.0, 230.19, .92, .97, .97, 1.00
199.0, 229.33, .88, .95, .96, 1.00
226.0, 219.70, .90, .93, .94, .96
198.0, 224.74, .83, .91, .96, .99
242.0, 229.19, .90, .93, .97, 1.00
153.0, 217.87, .89, .92, .94, .95
244.0, 222.93, .92, .94, .94, .97
229.0, 226.37, .87, .93, .94, .99
200.0, 224.49, .86, .92, .94, .97
245.0, 222.76, .90, .94, .93, .97
224.0, 217.43, .87, .93, .92, .98
234.0, 226.42, .92, .93, .95, .99
240.0, 229.43, .89, .94, .97, .99
230.0, 232.19, .91, .95, .97, .99
239.0, 226.65, .86, .93, .96, .98
242.0, 226.49, .92, .95, .95, .98
225.0, 232.19, .90, .94, .97, .99
226.0, 218.57, .78, .88, .92, .95
215.0, 221.60, .87, .90, .93, .96
238.0, 218.50, .88, .90, .93, .95
226.0, 216.80, .86, .92, .94, .93
187.0, 218.92, .81, .89, .93, .96
237.0, 223.95, .90, .94, .95, .98
168.0, 225.01, .88, .94, .94, .98
168.0, 214.97, .88, .91, .92, .94
184.0, 225.30, .89, .92, .95, .97
222.0, 224.47, .86, .91, .95, .97
237.0, 223.34, .85, .92, .95, .98
170.0, 218.64, .86, .91, .93, .96
187.0, 220.86, .82, .92, .95, .96
219.0, 218.86, .88, .91, .94, .95
229.0, 222.47, .84, .92, .96, .98
214.0, 228.03, .89, .92, .96, 1.00
218.0, 215.57, .88, .92, .96, .94
235.0, 227.10, .91, .93, .95, .99
231.0, 226.47, .91, .95, .96, .99
209.0, 225.83, .90, .93, .95, .97
241.0, 220.89, .88, .95, .94, .94
177.0, 221.30, .88, .93, .95, .97
228.0, 226.64, .93, .93, .96, .99
237.0, 221.97, .88, .91, .94, .97
232.0, 210.45, .89, .89, .92, .90
230.0, 224.54, .89, .94, .96, .99
234.0, 228.26, .90, .93, .96, .97
233.0, 205.40, .90, .91, .93, .89
238.0, 222.77, .91, .92, .94, .97
185.0, 228.21, .88, .92, .96, .97
237.0, 221.45, .89, .90, .92, .98
223.0, 219.14, .92, .90, .94, .95
223.0, 224.84, .86, .93, .94, .97
225.0, 228.61, .91, .92, .95, .99
177.0, 221.40, .83, .90, .94, .96
231.0, 223.03, .90, .92, .94, .97
236.0, 220.00, .89, .93, .95, .95
186.0, 222.60, .90, .93, .94, .97
181.0, 222.89, .88, .93, .94, .98
171.0, 204.00, .90, .91, .92, .87
215.0, 219.88, .90, .92, .95, .97
225.0, 220.26, .88, .95, .94, .97
232.0, 220.30, .91, .92, .93, .98
185.0, 207.82, .91, .91, .94, .91
221.0, 228.86, .88, .92, .97, .99
214.0, 223.64, .87, .93, .94, .98
185.0, 226.16, .86, .92, .94, .99
235.0, 222.69, .91, .95, .96, .98
225.0, 218.23, .86, .92, .91, .97
229.0, 231.27, .93, .95, .97, .99
243.0, 230.19, .93, .94, .97, .99
218.0, 221.73, .87, .92, .93, .97
238.0, 221.93, .89, .93, .95, .97
227.0, 218.21, .92, .94, .94, .96
236.0, 228.28, .93, .93, .96, .99
176.0, 217.77, .86, .90, .95, .94
239.0, 221.37, .91, .93, .96, .95
224.0, 226.07, .91, .96, .94, .99
232.0, 223.22, .85, .94, .95, .98
228.0, 224.05, .92, .94, .96, .98
204.0, 213.04, .88, .88, .92, .96
221.0, 220.05, .86, .93, .94, .97
233.0, 221.22, .88, .91, .95, .97
224.0, 216.32, .90, .93, .91, .97
239.0, 222.42, .88, .93, .95, .96
233.0, 226.17, .90, .91, .95, .98
235.0, 217.37, .86, .90, .95, .94
214.0, 226.69, .88, .93, .97, .98
248.0, 223.86, .94, .93, .94, .98
226.0, 221.18, .88, .93, .94, .95
220.0, 226.40, .86, .92, .95, .99
248.0, 224.29, .93, .94, .95, .98
166.0, 228.63, .88, .93, .96, .99
226.0, 223.44, .92, .95, .95, .98
230.0, 222.91, .92, .92, .95, 1.00
211.0, 222.25, .89, .93, .94, .99
185.0, 227.31, .90, .95, .94, .97
242.0, 223.14, .92, .93, .94, .97
230.0, 227.76, .92, .94, .96, 1.00
233.0, 228.94, .92, .95, .97, .99
241.0, 227.31, .87, .94, .97, .99
235.0, 231.15, .87, .94, .98, 1.00
236.0, 218.84, .88, .91, .93, .94
222.0, 224.03, .93, .91, .95, .98
227.0, 222.77, .87, .93, .92, 1.00
229.0, 220.81, .86, .93, .94, .96
234.0, 222.13, .91, .93, .94, .97
208.0, 215.65, .85, .88, .93, .96
224.0, 218.60, .86, .92, .94, .94
238.0, 227.76, .91, .96, .97, .99
222.0, 226.43, .87, .93, .95, .99
231.0, 229.35, .90, .93, .96, .99
237.0, 230.09, .87, .94, .98, 1.00
236.0, 224.02, .88, .93, .94, .99
235.0, 220.25, .92, .90, .94, .96
234.0, 220.67, .90, .91, .95, .97
240.0, 219.90, .87, .89, .94, .96
187.0, 222.30, .86, .93, .96, .95
224.0, 222.73, .89, .93, .96, .96
223.0, 222.67, .90, .92, .94, .98
222.0, 209.67, .86, .92, .93, .91
240.0, 223.42, .92, .93, .94, .97
178.0, 219.54, .88, .92, .95, .94
238.0, 210.91, .87, .93, .91, .94
239.0, 222.03, .93, .94, .95, .96
214.0, 221.59, .81, .89, .94, .98
187.0, 221.48, .85, .91, .94, .97
239.0, 217.92, .84, .91, .92, .94
227.0, 219.43, .87, .89, .92, .97
232.0, 229.11, .90, .96, .95, .99
225.0, 227.36, .90, .93, .97, .99
238.0, 224.36, .89, .92, .96, .98
223.0, 228.35, .91, .94, .96, .99
238.0, 225.31, .91, .93, .95, .98
171.0, 217.32, .86, .94, .95, .94
207.0, 212.56, .88, .91, .93, .93
240.0, 229.24, .92, .94, .97, 1.00
234.0, 225.53, .91, .94, .95, .98
232.0, 218.32, .92, .92, .93, .94
233.0, 221.42, .90, .91, .95, .96
217.0, 217.74, .84, .91, .92, .95
185.0, 225.83, .88, .92, .93, .98
243.0, 215.52, .92, .92, .93, .93
234.0, 227.63, .86, .92, .96, .99
231.0, 231.95, .93, .95, .98, 1.00
174.0, 223.35, .88, .91, .95, .96
222.0, 210.77, .88, .94, .94, .93
204.0, 222.08, .89, .95, .94, .96
236.0, 225.67, .90, .93, .94, .98
213.0, 219.85, .89, .92, .95, .97
222.0, 227.53, .88, .92, .96, .99
222.0, 217.15, .89, .92, .95, .94
233.0, 228.71, .90, .93, .96, .98
234.0, 222.81, .85, .92, .95, .99
240.0, 222.07, .94, .94, .95, .95
182.0, 209.87, .88, .92, .91, .92
234.0, 217.40, .82, .91, .93, .97
225.0, 229.20, .91, .95, .98, 1.00
240.0, 226.64, .90, .92, .96, .99
229.0, 227.68, .91, .94, .96, .99
233.0, 228.42, .86, .93, .97, 1.00
244.0, 226.35, .91, .92, .96, .98
184.0, 218.37, .86, .91, .95, .94
214.0, 220.19, .91, .92, .95, .98
174.0, 210.85, .88, .91, .93, .93
185.0, 213.59, .88, .93, .94, .93
229.0, 226.58, .87, .95, .96, .99
225.0, 208.36, .84, .91, .91, .90
227.0, 224.05, .90, .93, .94, .99
181.0, 204.36, .84, .90, .92, .90
240.0, 216.54, .82, .92, .93, .95
229.0, 222.22, .88, .92, .94, .99
241.0, 211.79, .88, .89, .93, .94
233.0, 211.72, .88, .91, .92, .93
233.0, 231.07, .90, .95, .98, 1.00
178.0, 224.45, .87, .92, .95, .98
236.0, 226.74, .91, .94, .96, .99
237.0, 222.10, .88, .92, .95, .96
177.0, 217.07, .90, .92, .93, .94
233.0, 225.08, .92, .93, .97, .97
222.0, 227.31, .90, .93, .95, .99
227.0, 221.08, .83, .92, .96, .96
235.0, 220.50, .91, .95, .96, .94
223.0, 220.63, .87, .91, .94, .97
240.0, 214.02, .86, .90, .92, .95
223.0, 225.64, .89, .93, .95, .99
228.0, 228.47, .89, .95, .98, .99
227.0, 226.41, .91, .94, .95, .99
237.0, 223.26, .90, .92, .97, .97
216.0, 228.71, .89, .94, .97, .99
227.0, 215.36, .85, .90, .92, .98
223.0, 224.23, .91, .90, .96, .98
207.0, 225.73, .89, .93, .96, .99
234.0, 223.81, .86, .94, .95, .97
231.0, 212.03, .88, .89, .91, .95
238.0, 215.34, .91, .90, .92, .96
